TF,fdr,nes,es,tag %,gene %,lead_genes
POU2AF1 OE MOUSE GSE12421 CREEDSID GENE 2313 DOWN,0.6303816027126765,0.9582798765519678,0.3448184077753128,12/33,11.70%,RGCC;C1QA;CD163;DEFB1;TMEM176B;PIM1;RGS1;BHLHE40;TKTL1;HILPDA;GDF15;C3
GTF2B KD HUMAN GSE50588 CREEDSID GENE 2798 DOWN,0.6305511132387094,0.9612573057071553,0.31427536315923976,6/32,9.58%,PLIN2;MIR155HG;NDRG1;ATP1B1;SGK1;GADD45B
NFKB1 INACTIVATION HUMAN GSE20667 CREEDSID GENE 2575 UP,0.6309147123168443,0.96135445806879,0.32261563813079613,19/46,24.10%,TUBA1B;NFKBIA;TNFAIP3;INSIG1;SLC7A5;NDRG1;SGK1;GADD45B;SETD1B;SERTAD1;MT1F;EGR1;CKS2;UBALD2;EAF1;HERPUD1;JUND;RNASEK;UBE2S
AIRE KO MOUSE GSE2585 CREEDSID GENE 272 DOWN,0.6310355026752494,0.958287351597131,0.3134994685382872,10/48,9.88%,FABP5;CTSL;ATP1B3;ADM;HTRA1;APOE;CTNNB1;STX4;ATF3;CH25H
SRF MUT MOUSE GSE1948 CREEDSID GENE 1396 UP,0.6311071202958343,0.9591653344914668,0.3501658970156543,5/27,8.72%,LDHA;FN1;TUBA1B;SLC7A5;SGK1
LHX1 KO MOUSE GSE7257 CREEDSID GENE 325 UP,0.6312066694476052,0.9585220692591632,0.3133547944924216,11/39,13.62%,PLIN2;CTSL;FN1;CALR;CD81;TMEM176B;ACKR3;RNF145;PNP;TRIM25;UBE2H
LIN28 SIRNA MCF7 HUMAN GSE71012 RNASEQ DOWN,0.6315745576545451,0.9592632434916688,0.34162375012465274,3/31,1.66%,CTSB;SDC2;FN1
HOXA11 SIRNA T47D HUMAN GSE79586 RNASEQ UP,0.6316099947477601,0.9586607813779223,0.30210661519431875,9/49,8.83%,CTSB;LDHA;TUBA1B;CTSD;CALR;SLC7A5;CTNNB1;UBA1;MTRNR2L12
NEUROD1 KO MOUSE GSE35396 CREEDSID GENE 3089 DOWN,0.6359816995721435,0.9554902567904962,0.33994205499671676,6/26,5.75%,SPP1;FCGR3A;CSTB;C1QB;PPBP;HTRA1
GATA5 KO MOUSE GSE47425 CREEDSID GENE 413 DOWN,0.6366653236371849,0.9548817023544311,0.3066015338708867,7/48,5.95%,FCGR3A;FN1;CTSD;C1QC;LGMN;C1QA;APOE
MECP2 KO MOUSE GSE8720 CREEDSID GENE 2418 UP,0.637119631628415,0.9538789860035589,0.37477969882746326,12/32,17.85%,PMP22;RGCC;FAM129B;NRP2;APOE;SLC7A8;CD9;PARP12;IFIT1;BCL6;PPP2R5A;CKS2
ZRSR2 SHRNA TF1 HUMAN GSE63816 RNASEQ DOWN,0.6377563106020991,0.9538964993031803,0.34239125964203365,6/28,10.94%,TUBA1B;APOC1;PPIF;ITGAM;TGM2;LY6E
ZEB1 OE CFPAC1 HUMAN GSE64558 RNASEQ UP,0.6377662328890703,0.9541910890810922,0.2991243895060932,16/59,13.16%,TIMP1;CXCL5;CTSD;NFKBIA;PPIF;ERRFI1;EREG;ARRDC4;TNFAIP3;SLC7A5;UBA1;SNAPC1;C3;KLHL21;ABL2;PIM3
CTCF SIRNA HEK293 HUMAN GSE44267 RNASEQ UP,0.6382374186719288,0.9529916877275271,0.3836536026721135,4/20,6.96%,LDHA;TUBA1B;SOD2;CTNNB1
USF1 KD HUMAN GSE50588 CREEDSID GENE 2827 UP,0.6416669866148325,0.951314311272387,0.3373456190020233,7/45,6.86%,TYMP;DUSP4;DUSP2;NFKB1;MIR155HG;ADM;DUSP1
GATA1 KO MOUSE GSE40273 CREEDSID GENE 1062 DOWN,0.6423047129316123,0.9503749628019776,0.34074097021529204,9/33,10.54%,LDHA;TUBA1B;ATP1B3;CD81;UBA1;ARF6;PIM1;IL2RA;SSBP3
AHR KO MOUSE GSE10082 CREEDSID GENE 1465 UP,0.642631797844179,0.9505676494309253,0.3121263888049802,12/47,11.45%,CTSL;SDS;ARRDC4;LYVE1;SGK1;TMEM176B;RASGEF1B;BHLHE40;TGM2;LPL;RNF145;GDF15
IKZF4 KO MOUSE GSE40273 CREEDSID GENE 1061 UP,0.6445968586181771,0.9490576037292621,0.3392734849952844,6/26,8.93%,MIF;CTSD;NFKBIA;TNFAIP3;DUSP1;CD9
DMRTA2 OE MOUSE GSE25179 CREEDSID GENE 2204 DOWN,0.6470709990697017,0.947943214582278,0.33535848207294805,3/26,4.94%,PMP22;DUSP4;A2M
DNMT1 KO MOUSE GSE31626 CREEDSID GENE 1236 DOWN,0.6476734798895938,0.9473265309961391,0.3009517610980861,12/48,12.00%,PLIN2;LDHA;TUBA1B;CALR;HK2;FPR2;UBA1;CD163;CEBPB;LPL;C3;TOM1
VAX2 KO MOUSE GSE19626 CREEDSID GENE 2370 UP,0.6498284109875144,0.9461767718775018,0.3860876183106989,7/18,18.56%,PMP22;AGRP;FABP3;METTL7B;ALYREF;CD36;PRDM1
STAT3 KD HUMAN GSE42979 CREEDSID GENE 2148 UP,0.6501783830343916,0.945774696073662,0.293112911932125,15/54,18.31%,SPP1;FCGBP;ABCA1;PPBP;DEFB1;HILPDA;LY6E;TNNT1;IGFBP2;S100A13;NUPR1;IFIT1;BCL6;CKS2;HMOX1
PAX3 KNOCKIN MOUSE GSE11400 CREEDSID GENE 625 UP,0.6502588735720087,0.9455106078940966,0.35717087403464043,10/27,13.77%,FABP5;IER3;PPP1R3B;EMP1;ACKR3;BASP1;RNF145;RNF187;F13A1;IGFBP2
TFAP2C SIRNA HUMAN GSE15481 CREEDSID GENE 2892 UP,0.6540357119137912,0.9434111146231786,0.30366028462635863,16/50,15.48%,GPNMB;CCL2;THBD;DUSP2;PPARG;ADM;INSIG1;DENND5A;GEM;SLC6A8;SGK1;KLHL21;ID3;LPCAT1;AKR1C1;IGFBP4
LHX1 MUT ABLATION MOUSE GSE4230 CREEDSID GENE 775 DOWN,0.6547927464988222,0.9427785919098929,0.37883787884962283,7/18,11.85%,TUBA1B;INSIG1;CTNNB1;ATP1B1;JAG1;BASP1;SETD1B
NCOA2 KO MOUSE GSE41558 CREEDSID GENE 46 UP,0.6548063189377136,0.9424753142136737,0.3307340453373812,9/25,17.45%,BNIP3;FABP3;ATF3;TGM2;CDC34;SERPINE1;OTUD1;HOPX;CD36
MECOM KO MOUSE GSE11557 CREEDSID GENE 581 UP,0.6558204715364402,0.9415370944570886,0.3686961542128688,6/20,9.83%,CXCL2;NFKBIA;C5AR1;INSIG1;DUSP1;RASGEF1B
HNF1B OE HUMAN GSE3308 CREEDSID GENE 280 UP,0.6560550225247085,0.9417250440808232,0.41412079901463955,4/15,11.35%,CTNNB1;HLA-DPB1;BASP1;QPCT
TFAP2C KD HUMAN GSE15481 CREEDSID GENE 2964 UP,0.6581842238759126,0.9390222087615139,0.30948844084123256,16/50,15.48%,GPNMB;CCL2;THBD;DUSP2;PPARG;ADM;INSIG1;DENND5A;GEM;SLC6A8;SGK1;KLHL21;ID3;LPCAT1;AKR1C1;IGFBP4
ZBTB20 DEFICIENCY MOUSE GSE19513 CREEDSID GENE 544 UP,0.6586662633823647,0.9391721895377981,0.3645523508338002,10/20,19.62%,TUBA1B;CTNNB1;UBA1;SGK1;BASP1;RNF145;GPD2;NR4A3;NPTN;MGAT4B
DLX5 DEFICIENCY MOUSE GSE22381 CREEDSID GENE 382 UP,0.6587388810765111,0.9393636811962329,0.3371094504315917,6/29,8.88%,TIMP1;IER3;CD83;PLTP;MAPK13;TMEM176B
FLI1 KD HUMAN GSE27524 CREEDSID GENE 1611 DOWN,0.6592225092191699,0.9394510540083502,0.31545323421075755,14/36,17.35%,CD83;PPIF;HK2;TNFRSF12A;USP36;SGK1;MYO10;MAFF;MIR22HG;KLHL21;PNP;LRRC8B;EGR1;NR4A3
ONECUT1 KO MOUSE GSE57917 CREEDSID GENE 1440 DOWN,0.6592784030981717,0.9382037676803293,0.34794201569188776,7/21,18.51%,FABP5;TUBA1B;RNF145;CIC;ARL8A;CKS2;UBQLN2
TCF12 KD HUMAN GSE50588 CREEDSID GENE 2789 UP,0.6620664967513589,0.9366857862810799,0.29223433781680436,7/44,8.17%,PLIN2;IER3;CD83;HK2;CCR1;DMXL2;CEBPB
NR2F2 KD HUMAN GSE47438 CREEDSID GENE 2217 DOWN,0.6628889731451114,0.9358203107631261,0.3416548452742004,8/29,6.86%,LDHA;G0S2;MIF;BNIP3;HBEGF;CRADD;AXL;DUSP1
DMRTA2 OE MOUSE GSE25179 CREEDSID GENE 2203 DOWN,0.6640398680877723,0.9347023664071183,0.37888733020272386,2/16,4.94%,PMP22;A2M
TET1 KD MOUSE GSE26900 CREEDSID GENE 2146 DOWN,0.6643011558105435,0.9349248379753943,0.3081223232065206,7/33,8.72%,TIMP1;ARRDC4;TNFRSF12A;EMP1;STAB1;CEBPB;SGK1
NRL DEFICIENCY MOUSE GSE4051 CREEDSID GENE 265 UP,0.6647559859438408,0.9340349221273828,0.3119486394522323,15/41,16.99%,CD83;NFKBIA;HK2;APOE;SLC7A5;GEM;SGK1;RASGEF1B;TLE3;HILPDA;PNP;PARP12;EGR1;HOPX;COG3
SATB1 KO MOUSE GSE17490 CREEDSID GENE 2215 DOWN,0.6662635015570495,0.9329704577217339,0.3598041255375089,7/23,15.83%,PLAUR;SLC7A5;NT5E;ATF3;TGM2;PHLDA2;CDYL2
ZRSR2 SHRNA TF1 HUMAN GSE63816 RNASEQ UP,0.6663071024183609,0.9323645773936045,0.327359325153441,7/36,8.83%,PLIN2;CTSD;CALR;APOE;SLC7A5;COLGALT1;MTRNR2L12
EGR2 KD MOUSE GSE53388 CREEDSID GENE 2292 DOWN,0.6667727463563693,0.9324839400394881,0.3098638828239205,13/41,16.49%,CTSL;CXCL2;CD83;C1QB;PPARG;PPP1R3B;HPSE;TNF;METRNL;TSHZ3;IGFBP4;OASL;IFIT1
FLI1 KD HUMAN GSE27524 CREEDSID GENE 1608 DOWN,0.6751577207876901,0.9280773267685467,0.3066667234908609,14/37,17.35%,CD83;PPIF;HK2;TNFRSF12A;USP36;SGK1;MYO10;MAFF;KLHL21;PNP;LRRC8B;EGR1;SMG5;NR4A3
FLI1 KD HUMAN GSE27524 CREEDSID GENE 1609 DOWN,0.6751577207876901,0.9280773267685467,0.3066667234908609,14/37,17.35%,CD83;PPIF;HK2;TNFRSF12A;USP36;SGK1;MYO10;MAFF;KLHL21;PNP;LRRC8B;EGR1;SMG5;NR4A3
STAT1 KD HUMAN GSE44652 CREEDSID GENE 186 UP,0.6752714219061158,0.9276606186417338,0.36058697580528676,6/18,18.51%,DUSP2;ARRDC4;SLC7A5;ID3;NPTN;UBQLN2
HSF1 KD HUMAN GSE3697 CREEDSID GENE 777 DOWN,0.6774659805119071,0.926324278657747,0.31227787371455185,14/47,18.31%,LIPA;CCL2;BNIP3;IL6;HTRA1;NT5E;STX4;ANPEP;UBE2H;SERPINE1;IGFBP4;GPD2;TMEM45A;HMOX1
ZMAT4 SIRNA T47D HUMAN GSE79586 RNASEQ UP,0.6774761555765728,0.9260201523627799,0.29809683128771564,8/32,13.01%,CTSB;CTSD;APOE;SLC7A5;CTNNB1;MTRNR2L12;NSF;CA12
NANOG KD HUMAN GSE34904 CREEDSID GENE 1349 UP,0.6783734942011234,0.9252831477860908,0.31301467927539456,8/31,12.81%,TUBA1B;PLAU;ADM;CD81;SLC7A5;CEBPB;BASP1;ID3
FLI1 KD HUMAN GSE27524 CREEDSID GENE 1607 DOWN,0.6787855696653491,0.9247485841112316,0.36035761780582265,7/24,12.05%,CD83;PPIF;HK2;TNFRSF12A;SGK1;MYO10;PNP
ZXDC DEPLET MOUSE GSE45417 CREEDSID GENE 1257 UP,0.6794463789826019,0.9239145537801503,0.3175182859494012,22/46,22.79%,CD14;FCGR2B;PPIF;VEGFA;HTRA1;INSIG1;IFI6;RASGEF1B;BHLHE40;MAP3K7CL;MAFF;TNFAIP6;MT1F;IL10;IFIT1;TMEM45A;PRDM1;DUSP5;HERPUD1;FAM110A;PLK2;DDIT3
OTX2 KO MOUSE GSE27630 CREEDSID GENE 78 DOWN,0.6796029807625656,0.9232686437166302,0.34513134696315295,5/26,8.72%,SLC16A10;A2M;PPP1R3B;ATP1B1;SGK1
JUND KD HUMAN GSE50588 CREEDSID GENE 2812 UP,0.6797155276831666,0.9235172950628822,0.29214913105196016,15/49,16.09%,ALOX5AP;CSTB;MS4A7;DUSP2;CCR1;DUSP1;SGK1;TGM2;RNF145;CA12;LPCAT1;S100A13;FOXJ2;MT1F;EGR1
TCF3 KO MOUSE GSE26788 CREEDSID GENE 1544 DOWN,0.6800419232353019,0.9239873237380726,0.3214481913338723,8/29,14.47%,ALOX5AP;CCL2;TUBA1B;STX4;HPSE;LY6E;S100A13;FOXJ2
BACH2 KO MOUSE GSE30883 CREEDSID GENE 2701 UP,0.6812742087872959,0.9222626913823293,0.31583180772614117,6/33,8.72%,FBP1;FCGR3A;THBD;ERRFI1;HPSE;SGK1
IRF9 OE HUMAN GSE50002 CREEDSID GENE 1653 DOWN,0.6830821654640518,0.9211773841297584,0.3083196636693342,11/39,16.09%,CXCL2;BNIP3;NFKBIA;VEGFA;INSIG1;NT5E;ATF3;PIM3;NBR1;NUPR1;EGR1
OVOL2 OE MDA HUMAN GSE51975 RNASEQ DOWN,0.6855320123752667,0.9188093438068424,0.29778446107565537,8/47,7.26%,PHLDA1;TUBA1B;CTSD;DUSP4;PLAU;AXL;SLC7A5;UBA1
GATA6 KD H1 HUMAN GSE92581 RNASEQ UP,0.685972066264501,0.9183802415980304,0.2885620128297232,21/70,14.62%,FN1;TUBA1B;PLAU;ERRFI1;CALR;FAM129B;AXL;CD81;SLC7A5;CTNNB1;EMP1;MTRNR2L12;CD9;ATF3;BHLHE40;TGM2;IGFBP7;IGFBP2;FURIN;PRSS23;SERPINE1
BACH2 KO MOUSE GSE42598 CREEDSID GENE 2778 UP,0.6861488577631706,0.9188408046418365,0.34178059430841135,8/39,5.95%,ALOX5AP;GPNMB;PLAUR;MS4A7;C1QC;GPR183;C1QA;APOE
STAT3 SIRNA MDAMB231 HUMAN GSE85579 RNASEQ UP,0.6862719444987557,0.9180386993729905,0.31522601421739366,10/32,14.62%,IER3;THBD;ABCA1;PLAU;VEGFA;MAPK13;TGM2;ABL2;UBE2H;SERPINE1
KLF9 OE GBM1A HUMAN GSE62212 RNASEQ UP,0.6866670648015611,0.9189906074963841,0.27623306749154247,23/78,17.25%,TIMP1;FN1;CCL2;SOD2;LGMN;ERRFI1;NFKB1;DENND5A;TNFRSF12A;IFI6;ATF3;ICAM1;CREB5;TRIM25;UBE2H;PRSS23;SERPINE1;PARP12;OASL;EGR1;IFIT1;IFI44L;IFI44
MSGN1 OE MOUSE GSE29848 CREEDSID GENE 1631 UP,0.6871463292113751,0.9190929527983721,0.32857046139590207,7/34,6.45%,PMP22;PHLDA1;FN1;TUBA1B;CD81;INSIG1;SLC7A5
TCF7L2 SIRNA PANC1 HUMAN GSE63776 RNASEQ UP,0.6907455050752389,0.91549314228114,0.3161324779680991,8/43,10.99%,MTRNR2L1;LDHA;PHLDA1;APOE;ATP1B1;ANPEP;MTRNR2L12;BASP1
ZEB2 SHRNA H1 HUMAN GSE69618 DAY6 RNASEQ DOWN,0.6910930032906724,0.9129048440681621,0.3591983789445146,7/24,17.95%,TUBA1B;SOD2;CREM;JAG1;ID3;TMEM45A;TNIK
ZXDC KD HUMAN GSE45417 CREEDSID GENE 531 DOWN,0.6912585623158974,0.9135259913733699,0.3066881757685548,2/26,6.30%,OLR1;C5AR1
GLI1 SIRNA HCT116 HUMAN GSE56788 RNASEQ UP,0.6912624819975532,0.9138058653606619,0.3455297348370766,10/27,17.85%,ERRFI1;CALR;ATP1B3;UBA1;NSF;RNF145;KLHL21;LPCAT1;DYNLL2;CKS2
PITX2 KO MOUSE GSE50399 CREEDSID GENE 3060 DOWN,0.6914322900497077,0.9130267859656933,0.3246507765425895,9/31,10.69%,TUBA1B;BNIP3;SOD2;CALR;HK2;CD81;CTNNB1;ACKR3;TGM2
SP3 KD HUMAN GSE7102 CREEDSID GENE 1548 DOWN,0.6917415475899256,0.9139154518805481,0.3155206827040881,6/34,8.17%,IER3;CSTB;CD81;SLC7A5;UBA1;CEBPB
ESRRG DEFICIENCY MOUSE GSE8199 CREEDSID GENE 664 DOWN,0.6923603017744987,0.9139239128494892,0.35863513740062286,4/22,7.92%,MIF;CD81;TNFRSF12A;FABP3
PPARG OE MOUSE GSE2192 CREEDSID GENE 862 UP,0.6925835577317786,0.914136918252773,0.3054480995074529,4/39,2.82%,PLIN2;SPP1;FABP5;TUBA1B
SOX3 KO MOUSE GSE53760 CREEDSID GENE 1668 UP,0.6931448421544736,0.9142255950924357,0.3107494445812961,4/33,3.83%,SDC2;DAB2;PHLDA1;HBEGF
ZBTB7B KO MOUSE GSE17812 CREEDSID GENE 1681 DOWN,0.6931575692590136,0.9116150249309802,0.2934979018028406,10/44,11.80%,LDHA;TUBA1B;CTSD;NFKBIA;ATP1B3;DUSP1;CTNNB1;SGK1;RNF145;NUP153
CREM KO MOUSE GSE29592 CREEDSID GENE 2558 DOWN,0.6963038445567368,0.9085496084495033,0.2983966415829331,9/37,9.58%,CCL3;IL1B;VEGFA;SLC7A5;NT5E;CD163;GEM;PIM1;GADD45B
STAT1 KO MOUSE GSE38375 CREEDSID GENE 2476 DOWN,0.6967051615192889,0.9086952974065913,0.2891406661002059,12/48,10.94%,TUBA1B;CREM;NFKBIA;DUSP2;CALR;NFKB1;TNFAIP3;DUSP1;CD9;PIM1;GADD45B;LY6E
FLI1 KD HUMAN GSE27524 CREEDSID GENE 1604 DOWN,0.6971464804775271,0.9095840534360128,0.3450472369533357,6/22,12.05%,PPIF;HK2;SLC7A5;TNFRSF12A;MYO10;PNP
TCF12 KO MOUSE GSE27402 CREEDSID GENE 2168 DOWN,0.6974018666808082,0.9086981013225107,0.3429868180890353,4/27,4.54%,ALOX5AP;FBP1;NFKBIA;CALR
VAX2 KO MOUSE GSE19626 CREEDSID GENE 2368 UP,0.697549523149212,0.9090421295434413,0.3225536996346092,8/26,17.50%,BNIP3;PPBP;DEFB1;JAG1;MAP3K7CL;TNNT1;SERPINE1;TMEM45A
TWIST1 OE MOUSE GSE50002 CREEDSID GENE 1076 UP,0.6989970147185144,0.9071212800912798,0.28796805277135057,11/38,18.05%,SLC16A10;GPNMB;DUSP1;TRIM25;OTUD1;OASL;IFIT1;PPP2R5A;IFI44;MX1;OAS2
ZEB1 OE CFPAC1 HUMAN GSE64558 RNASEQ DOWN,0.7054600533363532,0.9041087928990992,0.30282540140293807,12/40,16.09%,LDHA;IER3;HLA-DRB1;PLAU;IFI6;ARF6;BHLHE40;TGM2;IGFBP7;PRSS23;IGFBP4;EGR1
KLF1 KO MOUSE GSE36427 CREEDSID GENE 1562 DOWN,0.7064777401637936,0.9034110817594627,0.3536667742743544,6/22,12.61%,SPP1;CCL3;DUSP1;ACKR3;KLHL21;TRIOBP
ATF6 KO MOUSE GSE35651 CREEDSID GENE 2662 UP,0.7073957942258243,0.9027080233288973,0.2906691764011584,14/52,16.09%,CXCL5;PHLDA1;FN1;GPNMB;PLTP;IL6;SLC7A5;ANPEP;CH25H;C3;FURIN;IGFBP4;PHLDA2;EGR1
VAX2 KO MOUSE GSE19626 CREEDSID GENE 2369 DOWN,0.7089731565025885,0.9013192083878349,0.38120979017807677,3/16,7.51%,CD14;CST6;CD163
ERG OE CD34 HUMAN GSE53665 RNASEQ DOWN,0.7091896383444611,0.9015213840612442,0.3345475464234481,5/26,6.40%,LDHA;TUBA1B;PPIF;CALR;INSIG1
PDX1 KO MOUSE GSE29048 CREEDSID GENE 387 UP,0.7111122311737887,0.9000819739168032,0.32196481488556283,9/38,9.33%,PMP22;ABCA1;DUSP2;EREG;ITGAM;STAB1;GPR34;ANPEP;ATF3
MYC KD HUMAN GSE57538 CREEDSID GENE 1753 DOWN,0.7135387389298403,0.8987287073912756,0.29685152533370085,14/54,15.53%,FABP5;SDC2;G0S2;DUSP4;INSIG1;FABP3;LPL;HILPDA;ADIRF;LSS;CA12;LPCAT1;LRRC8B;OASL
EZH2 SHRNA HUVEC HUMAN GSE71164 RNASEQ UP,0.7190759899257032,0.895418915716817,0.2677142818360412,9/55,7.36%,DAB2;CTSD;CALR;ATP1B3;PPP1R3B;LYVE1;NT5E;COLGALT1;EMP1
HOXA11 SIRNA MDAMB231 HUMAN GSE79586 RNASEQ DOWN,0.7197678167825343,0.895456955678346,0.31173648045789787,11/38,14.52%,FN1;DUSP4;AXL;EMP1;MTRNR2L12;TGM2;BASP1;RNF145;IGFBP7;SERPINB9;PRSS23
XBP1 OE MOUSE GSE6980 CREEDSID GENE 1507 DOWN,0.7205180996901517,0.8944622745690596,0.34010610833528104,3/20,4.49%,FCGR2B;CD83;DUSP2
EPAS1 KD HUVEC HUMAN GSE62974 RNASEQ DOWN,0.7224457029585647,0.8927895528473591,0.2926451517821182,13/46,15.38%,LDHA;CCL2;PLTP;SOD2;CALR;HTRA1;STAB1;MTRNR2L12;TGM2;PTGS2;ID3;FURIN;NISCH
VAX2 KO MOUSE GSE19626 CREEDSID GENE 2371 UP,0.7231194382915229,0.8928614110702513,0.3166338048814444,8/28,11.70%,TREM1;PPBP;TNFAIP3;ITGAM;PKIB;JAG1;CH25H;C3
NFE2L1 KO MOUSE GSE867 CREEDSID GENE 893 DOWN,0.7255425973659746,0.8911784773375799,0.3652932916491885,6/20,11.70%,MARCO;CTSD;APOE;EMP1;LY6E;C3
TET1 DEPLETION HUMAN GSE51901 CREEDSID GENE 2987 DOWN,0.7268954335835441,0.8903018660046337,0.29439792124069286,13/37,17.95%,A2M;ADM;HLA-DQB1;APOE;LYVE1;FABP3;METTL7B;HLA-DPB1;TNFAIP6;RPPH1;MT1F;TPST1;TNIK
SOX7 OE HUMAN GSE10809 CREEDSID GENE 1271 UP,0.7321811362177523,0.8876366804189924,0.35266199774120005,3/17,4.39%,FN1;TUBA1B;ERRFI1
E2F6 KD HUMAN GSE50588 CREEDSID GENE 2807 DOWN,0.7335362945754912,0.8855300913154892,0.30380496359489295,5/28,10.19%,TIMP1;SLCO2B1;FAM129B;ACKR3;ICAM1
MYC OE U2OS HUMAN GSE66927 RNASEQ UP,0.7337946224020397,0.8866709792897922,0.38351125273421804,4/15,8.83%,LDHA;EIF4E;UBA1;MTRNR2L12
KDM2B OE MOUSE GSE34691 CREEDSID GENE 607 UP,0.7338312823111536,0.8857202373654123,0.27717109832530884,18/58,17.25%,CCL2;ADAM8;ERRFI1;CCL7;PPBP;ARRDC4;GEM;ANPEP;TMEM176B;C3;ID3;S100A13;NUPR1;CLEC11A;IGFBP4;EGR1;IFIT1;IFI44
KDM2B OE MOUSE GSE34691 CREEDSID GENE 354 DOWN,0.7338312823111536,0.8857202373654123,0.27717109832530884,18/58,17.25%,CCL2;ADAM8;ERRFI1;CCL7;PPBP;ARRDC4;GEM;ANPEP;TMEM176B;C3;ID3;S100A13;NUPR1;CLEC11A;IGFBP4;EGR1;IFIT1;IFI44
RUNX1 KO MOUSE GSE46970 CREEDSID GENE 1446 UP,0.7338939604103693,0.8849567863380097,0.3111772696078246,8/26,13.77%,CSTB;CTSD;NRP2;CD81;SGK1;BASP1;ID3;IGFBP2
PGR KO MOUSE GSE39920 CREEDSID GENE 3078 UP,0.7343074692534559,0.8862136341355575,0.30520224402179746,12/42,12.81%,PLIN2;LDHA;TUBA1B;PLTP;HTRA1;EMP1;ANPEP;LY6E;BASP1;C3;KLHL21;ID3
BATF KO MOUSE GSE54215 CREEDSID GENE 1523 UP,0.7343275685076944,0.8843835375971677,0.3235929364504231,10/31,14.42%,TUBA1B;BNIP3;NFKB1;LPAR6;SGK1;PIM1;SMIM4;TGM2;SERPINB9;S100A13
NR1I3 KO MOUSE GSE40120 CREEDSID GENE 3054 DOWN,0.7359289971824945,0.8823351725249976,0.35991557184825346,5/24,11.45%,CXCL1;SDS;AGRP;HAMP;GDF15
LHX1 MUT ABLATION MOUSE GSE4230 CREEDSID GENE 775 UP,0.7364925409401937,0.8818937220150935,0.27502991998480336,14/44,17.85%,MIF;PHLDA1;FN1;ATP1B3;DENND5A;BRI3;RNF187;PNP;ID3;IGFBP2;IGFBP4;TPST1;NPTN;CKS2
MYB KD HUMAN GSE49286 CREEDSID GENE 1837 DOWN,0.7365117194156943,0.8824308579442351,0.2825184792140323,14/45,16.54%,CXCL1;ABCA1;ADM;NRIP3;DUSP1;EMP1;MYO10;BASP1;GDF15;UBE2H;CDC42EP2;PRSS23;EGR1;BCL6
EZH2 KO HESC HUMAN GSE76626 RNASEQ DOWN,0.7368275984881666,0.882725133211198,0.30080847698275576,6/36,10.44%,MTRNR2L1;LDHA;TUBA1B;CTNNB1;MTRNR2L12;MYO10
NFE2L2 KO MOUSE GSE18344 CREEDSID GENE 1261 DOWN,0.7375698001634855,0.8811063987779489,0.30570728940239517,4/37,2.42%,MARCO;CXCL5;CCL20;LIPA
E2F8 KO MOUSE GSE52157 CREEDSID GENE 2828 DOWN,0.7419975114831707,0.8785383811184556,0.29292684777788114,13/60,9.83%,FCGR2B;LIPA;CD83;ABCA1;GPR183;NFKB1;AXL;MERTK;ARID5B;SLC7A8;ANPEP;TMEM176B;RASGEF1B
MBNL1 SHRNA MDAMB231 HUMAN GSE76487 RNASEQ UP,0.743428920150969,0.8773361326804293,0.3185367099318879,5/30,6.40%,LDHA;FN1;ABCA1;CALR;INSIG1
SP3 KD HUMAN GSE50588 CREEDSID GENE 2787 UP,0.7479564569144004,0.8748034138329245,0.2829097751493068,8/44,11.30%,LDHA;GPNMB;MS4A7;HK2;ARID5B;DUSP1;HILPDA;RNF145
EGR4 KD HUMAN GSE40558 CREEDSID GENE 3030 UP,0.7511267144243893,0.8730592981599093,0.33658946068082846,11/28,20.93%,ANGPTL4;CST6;RASGEF1B;SNAPC1;GDF15;CREB5;OASL;SIGLEC1;PHF13;RIPK3;RRP12
DOT1L DELETION MOUSE GSE25911 CREEDSID GENE 455 DOWN,0.753550824123625,0.8715167421937963,0.30675976297643703,3/27,6.66%,FABP5;CCL3;COLGALT1
TET2 KO MOUSE GSE27816 CREEDSID GENE 456 UP,0.7554495782405489,0.8699822070458385,0.2931214401865858,8/31,10.69%,FABP5;IER3;C5AR1;DUSP1;LPAR6;RGS1;SMIM4;TGM2
PBRM1 OE CAKI2 HUMAN GSE76199 RNASEQ DOWN,0.7559892106744734,0.8700839274779535,0.2842915318183433,13/52,13.62%,CTSB;RNASE1;CTSD;FAM129B;AXL;SLC7A5;UBA1;JAG1;BHLHE40;SRC;CREB5;CA12;UBE2H
FOXP3 ACTIVATION HUMAN GSE41087 CREEDSID GENE 1055 DOWN,0.7582787588798757,0.8682709242082136,0.28097181176281355,17/52,16.39%,PHLDA1;CCL3;LGMN;PPARG;MIR155HG;CCR1;SLC7A8;HPSE;MAF;RNF145;CCL4L2;SERPINB9;IL3RA;BATF;EGR1;GPD2;IL10
NR5A2 KD HUMAN GSE47803 CREEDSID GENE 1818 UP,0.7590421902725696,0.8675949909329788,0.26726898577376396,13/71,11.45%,IER3;ABCA1;CST6;ERRFI1;ADM;TNFAIP3;NT5E;EMP1;DEFB1;BHLHE40;TNF;BRI3;GDF15
SETDB1 KO HELA HUMAN GSE86813 RNASEQ UP,0.7622625523873487,0.8650587895098985,0.3636119671834798,3/19,4.84%,MTRNR2L1;CD83;ATP1B3
ZNF658 KD HUMAN GSE59385 CREEDSID GENE 2924 DOWN,0.7629010786989256,0.8651229304065399,0.29171119754603925,5/27,11.80%,FABP5;MIF;PIM1;BRI3;NUP153
