,4.0_1_corr,4.0_1_pval,4.0_1_qval,4.0_1_ci_low,4.0_1_ci_high
AGPAT4,-0.05343478386269934,0.06548096219729574,0.2460093783612229,-0.1099516531077211,0.003426507212050079
SAP30L,-0.05346913475134884,0.06530760277035974,0.2460093783612229,-0.10998568582263171,0.003392058298264737
FMO5,-0.05348659300222633,0.06521964073281307,0.2460093783612229,-0.11000298231636459,0.003374550176065223
CMPK2,-0.05351408366629236,0.06508132891391467,0.2460093783612229,-0.11003021819988391,0.003346980911373291
NSF,-0.05375620794709091,0.06387354871673441,0.2418727464374323,-0.11027009483298919,0.003104160621562923
FRY,-0.054025625720547796,0.06255140585649147,0.2375507147266757,-0.11053700385375667,0.002833960499547677
RP11-448A19.1,-0.05409220918818205,0.062228159175504394,0.23666512635777934,-0.11060296605618794,0.0027671824040677653
TADA1,-0.05411797441152453,0.062103446017240445,0.236533124830881,-0.11062849074036019,0.0027413417312023183
SIPA1L1,-0.054134261705055274,0.06202471608314637,0.236533124830881,-0.11064462594039419,0.0027250067036460753
RBM5,-0.054275592580768216,0.06134500328849891,0.23432364628223132,-0.11078463579378652,0.002583260348051229
ATP5EP2,-0.054323516530855924,0.06111592187135815,0.23412921673167522,-0.11083211128858647,0.0025351949939576342
TINCR,-0.054328125719026066,0.06109392681366394,0.23412921673167522,-0.11083667733201752,0.002530572192106481
PHRF1,-0.05437902935300255,0.06085144958173038,0.2337976747087536,-0.1108871043190883,0.0024795180477226696
C20orf24,-0.05463811287689153,0.059629621212007336,0.22977513862925994,-0.1111437573507136,0.0022196638794799795
MTMR3,-0.054744556415736306,0.059133560274775995,0.22819823260221925,-0.11124920014610291,0.0021129014987001974
KDM6A,-0.05488979390988423,0.05846222762340064,0.2262720680328378,-0.11139307011797223,0.001967226868004802
HACE1,-0.05508582231396875,0.057566156654681074,0.22378071259726454,-0.11158724900882049,0.0017706046300040143
LIN54,-0.05511184691597036,0.05744805656899629,0.22378071259726454,-0.11161302774624517,0.0017445008604390865
OPRL1,-0.055125416997266814,0.05738655513290302,0.22378071259726454,-0.11162646959552185,0.0017308894678423948
UVSSA,-0.05514235575762998,0.057309863095797026,0.22378071259726454,-0.11164324826214003,0.0017138991113720857
VILL,-0.05519619455547658,0.05706666707380684,0.2235040254395892,-0.1116965779980447,0.0016598961005245994
NFIL3,-0.055199141615871035,0.05705337964238839,0.2235040254395892,-0.11169949718370673,0.0016569400417673205
INTS1,-0.05532593077429483,0.05648415292427708,0.22221609863023978,-0.11182508618512578,0.0015297628125975082
SPATA13,-0.055413675940902386,0.05609298583921327,0.22100804615510114,-0.1119119997194509,0.0014417480025484119
TRIB1,-0.05545784096313059,0.05589695222133326,0.2205663520085042,-0.11195574582682381,0.0013974469266547925
CD3G,-0.055530367796007625,0.055576266143298754,0.2199614870852246,-0.11202758425181215,0.001324696185269978
APOL2,-0.055782350940228535,0.05447396489727665,0.21644624655494202,-0.11227717104035363,0.0010719304279948375
HNRNPL,-0.055798715589260216,0.05440301179880817,0.21644624655494202,-0.11229337981533447,0.0010555147021607991
DLGAP1-AS1,-0.05581707413748604,0.0543235052705992,0.21644624655494202,-0.11231156346174408,0.0010370988173708487
SDC2,-0.055817222728154495,0.05432286215462702,0.21644624655494202,-0.11231171063663548,0.0010369497624735987
LINC00685,-0.05582354397221568,0.054295509021232084,0.21644624655494202,-0.11231797164936722,0.001030608767164276
RP11-145M9.4,-0.056078664246292376,0.05320109637030886,0.21345416986438426,-0.11257065729209627,0.0007746875328487488
SELO,-0.056133208095587375,0.05296951756289694,0.2128499880050354,-0.11262467967742877,0.0007199714746459765
EML3,-0.0561366746976295,0.05295482774882424,0.2128499880050354,-0.11262811312589417,0.0007164939161474966
SLFN11,-0.05616847165591999,0.05282024581018338,0.2128499880050354,-0.11265960592436094,0.0006845963970282254
ZNF281,-0.05618339801628975,0.05275716786361471,0.2128499880050354,-0.11267438946466096,0.0006696227907586768
SUN2,-0.056198025608903024,0.05269541348254467,0.2128499880050354,-0.1126888770716434,0.0006549488731913874
ZNF12,-0.05623200349963191,0.052552199284955255,0.21279996875325488,-0.11272252970226293,0.0006208632814607977
RECQL5,-0.05641288951507189,0.05179523575776911,0.21038312143959387,-0.11290168196897182,0.0004394016811009359
CFD,-0.05641395342014545,0.051790810660696136,0.21038312143959387,-0.11290273566590772,0.00043833437957279596
EXOSC6,-0.05651381970566586,0.05137684089651143,0.2093307563969489,-0.11300164317166268,0.0003381487000781118
STAB1,-0.05653828410407493,0.05127585282328015,0.20924369754593206,-0.1130258725255968,0.0003136058851988554
PYROXD2,-0.05665425429823878,0.05079938699754714,0.20794515425164156,-0.11314072760895559,0.00019726303643688724
ITGAL,-0.056668487958481374,0.05074116362741984,0.20794515425164156,-0.11315482430149913,0.0001829835322036939
ZFYVE16,-0.056771031240004585,0.05032335327026891,0.20696365006927497,-0.11325638015724133,8.010929253525755e-05
CDC42SE1,-0.056956008586868945,0.04957694628644048,0.2049424803485765,-0.11343957330652592,-0.00010546811139791239
ARFIP1,-0.05699631775798782,0.04941552982120155,0.20483282708220454,-0.11347949316620584,-0.00014590856303759372
TP53I11,-0.057039104604468274,0.04924467341494274,0.20444708014924096,-0.11352186657199347,-0.00018883496287766337
RGP1,-0.05718808083912895,0.04865363803343223,0.2031066966346985,-0.11366940167604064,-0.0003382987323993836
PLCL2,-0.05738430858209529,0.04788422589258415,0.20070134871724266,-0.11386372739672608,-0.0005351725202490143
ATP11A,-0.05740049426292339,0.04782121987663068,0.20070134871724266,-0.11387975599790894,-0.0005514116862895897
SLC39A9,-0.05740794943713864,0.04779222251947696,0.20070134871724266,-0.11388713881086773,-0.0005588915060435062
PHC2,-0.05752567295365757,0.04733628213601014,0.19967857055125948,-0.11400371885490057,-0.0006770050398055836
KBTBD4,-0.05765090434937071,0.046855277973574576,0.1979673159397974,-0.11412773214524398,-0.0008026530674751365
PITRM1,-0.05772831614692477,0.04656000356704748,0.1970365368344618,-0.1142043900906088,-0.0008803233038388666
ATOX1,-0.057782864323621584,0.046352879008224844,0.19647639682841112,-0.11425840666190208,-0.0009350540012299063
MX1,-0.0579417808486685,0.04575386778481896,0.1942506696906369,-0.1144157725445532,-0.0010945042096428617
ZFYVE1,-0.05804299748500302,0.04537575165390855,0.19326981417580497,-0.1145160000729938,-0.001196062264857484
CCL20,-0.05805448481375924,0.04533300492418911,0.19326981417580497,-0.11452737507278174,-0.0012075884161906018
NBR1,-0.05807791519402594,0.04524592066738103,0.19326981417580497,-0.1145505762929167,-0.0012310980285952621
AACS,-0.05808690857098904,0.04521253217778272,0.19326981417580497,-0.11455948169406455,-0.0012401218342369374
F8A1,-0.0580875888467871,0.045210007453980385,0.19326981417580497,-0.11456015531483871,-0.0012408044120935996
INTS5,-0.05812859052949126,0.04505805587275454,0.19326981417580497,-0.11460075578907326,-0.0012819449426233764
MIR22HG,-0.05827205642849349,0.04452975310808269,0.19184293634105132,-0.1147428163648392,-0.0014258981882522752
NAMPTL,-0.0583964020697334,0.04407608922360595,0.19020026679743257,-0.11486594210727606,-0.0015506681315015937
NAIP,-0.05844612036576284,0.04389578970391926,0.18973377523338786,-0.11491517215405073,-0.0016005565755455207
TMEM248,-0.05845544537270787,0.043862042622757044,0.18973377523338786,-0.11492440555561313,-0.0016099135264287892
MOGS,-0.05878751517286323,0.04267446435456453,0.18506351868613136,-0.11525320686573733,-0.001943127360588752
PDE7B,-0.058887065415796414,0.042323776110342534,0.18384608862476062,-0.11535177484686933,-0.0020430230295715337
ALPK1,-0.059008661668404065,0.0418987306516095,0.1823010995901155,-0.11547216980118871,-0.002165042744160113
RABGAP1L,-0.05903599694085541,0.0418036770556456,0.1821891597052017,-0.11549923478909702,-0.0021924734454120288
STRN3,-0.0591126931604259,0.0415379518670121,0.18133178987791992,-0.11557517220743957,-0.0022694378720348497
RP3-508I15.21,-0.0591712459475665,0.04133604959871868,0.1807506461654454,-0.11563314525283426,-0.0023281958718696276
C2CD3,-0.05929875272318096,0.04089924910706376,0.17943777404568206,-0.11575938822989792,-0.0024561508844768505
TAF1C,-0.05931779831361065,0.040834340930074445,0.17943777404568206,-0.11577824489111598,-0.0024752635875038838
NUCB2,-0.059321190080290125,0.040822790792948156,0.17943777404568206,-0.11578160300774318,-0.0024786673104019315
ZFYVE26,-0.05933835814866025,0.04076436998519771,0.17943777404568206,-0.11579860073021013,-0.002495895917638775
STS,-0.05947736715173215,0.040293939735901514,0.17827015761944306,-0.11593622923303426,-0.0026353963437176606
SLC25A30,-0.0595245452418194,0.04013532921627692,0.17786786708326432,-0.11598293830413635,-0.002682741720081356
EXOC6B,-0.0595545230912344,0.04003482004058701,0.17772214031530856,-0.1160126180002828,-0.0027128259987645505
SLC38A10,-0.059576481399149665,0.03996133395689366,0.17772214031530856,-0.11603435785159841,-0.0027348623297473403
FAM160A2,-0.059645800380693455,0.03973009890925731,0.17726774182262853,-0.11610298684452078,-0.002804427980262613
PTEN,-0.05978250303968891,0.03927740557548343,0.1755459555312423,-0.11623832721011594,-0.002941618702803532
FGD4,-0.05984628337606066,0.03906769628985114,0.17490614284451245,-0.11630147123419247,-0.003005627483361456
NXPE3,-0.0598599448159887,0.03902290123932604,0.17490614284451245,-0.1163149963197566,-0.0030193379154984136
TMEM62,-0.06010664711000126,0.03822144319055001,0.17229151407335405,-0.11655923268371814,-0.0032669286025325726
RRAGD,-0.06015485088915946,0.038066486979458025,0.1721836966988222,-0.11660695384126339,-0.003315306780890717
ATP2A3,-0.060169170928190324,0.038020556559864443,0.1721836966988222,-0.11662113045624677,-0.003329678680467524
SETD1A,-0.060202393175143365,0.037914179939034204,0.17208715868701535,-0.11665401987325817,-0.003363021333433411
SPATA5L1,-0.06027301702637173,0.0376888839516163,0.1713605311848575,-0.11672393578325164,-0.003433901563653948
MAN2A2,-0.06031908959923081,0.0375425222862233,0.1709908987317068,-0.11676954621802352,-0.003480141697178755
