,4.0_2_corr,4.0_2_pval,4.0_2_qval,4.0_2_ci_low,4.0_2_ci_high
PPP1R9B,-0.025334224471540684,0.3828508055219496,0.6725480728019275,-0.08206690770087725,0.03156211557265984
PLEKHA8,-0.025475995733336594,0.3801927738417179,0.6692207700308336,-0.08220781343965773,0.03142039343505025
ANKRD37,-0.025521699088053372,0.3793383127949347,0.6681642667728473,-0.08225323728890808,0.03137470542903949
MBD6,-0.02554679535241986,0.3788696198649101,0.6677862917538455,-0.08227817997319571,0.03134961749170702
ANKRD13D,-0.025652501640062553,0.3768993780392509,0.6652058868281742,-0.0823832385964058,0.031243945490860188
WDR26,-0.025700013854891696,0.37601586452905045,0.6644406410365121,-0.08243045929226764,0.031196448272718717
C18orf32,-0.02573779711989277,0.3753141776251374,0.6641923628275158,-0.08246801055003926,0.03115867675014721
HIPK1,-0.025753808222050648,0.3750170733433418,0.6641137929557293,-0.08248392328781542,0.031142670574959102
GRB10,-0.025885961263978543,0.37257036759646167,0.660225843589684,-0.08261526334138543,0.031010557084983795
DAG1,-0.025892835776855232,0.37244336236634923,0.660225843589684,-0.08262209550922994,0.031003684575174374
JAK3,-0.025897068821800834,0.37236517104590217,0.660225843589684,-0.08262630247717728,0.030999452760959768
VMP1,-0.025897305555810275,0.37236079847827563,0.660225843589684,-0.0826265377527649,0.030999216095719016
FBXL17,-0.025937251844145925,0.3716234302588396,0.660225843589684,-0.08266623785772961,0.03095928131998764
CCNY,-0.02594907253396333,0.37140540571568614,0.660225843589684,-0.08267798566377103,0.030947464002088265
RNF111,-0.025992265737154862,0.370609410424404,0.6597817963746758,-0.08272091241310331,0.030904282984748174
PPP6R2,-0.026015833425586842,0.37017553443098206,0.6595398674472006,-0.08274433462643359,0.03088072185577698
MBD2,-0.026053465252156707,0.3694833941013639,0.6595398674472006,-0.08278173403496389,0.030843100371971424
PITPNC1,-0.02608418880841844,0.3689189095168359,0.6590883033380319,-0.08281226772089491,0.030812385140260766
WIZ,-0.0261867046785788,0.36703926079870297,0.6568314856926898,-0.0829141492765496,0.030709896269305006
TOM1L2,-0.026225738085241812,0.36632514476016187,0.6566865487242193,-0.08295294085323687,0.0306708728282221
DAPL1,-0.026330612497177837,0.36441075658200284,0.6554635603899993,-0.08305716466835382,0.030566024332593044
KIAA0232,-0.026382594052959715,0.3634641980777521,0.6542956089502274,-0.08310882329241381,0.03051405515824359
MMP14,-0.026478668924637887,0.36171876841425343,0.6524344017794496,-0.08320430050333427,0.030418002360836898
ZDHHC2,-0.026492815304818434,0.3614622093150486,0.6524194272527113,-0.08321835879401884,0.030403859142187694
IGIP,-0.02662762432383659,0.35902302688836407,0.648908194403453,-0.08335232722463087,0.03026907910815469
SIAH2,-0.026735701755780158,0.35707499342101,0.6458314402686953,-0.08345972926954542,0.030161023419380633
AAK1,-0.02674544958490041,0.356899621762527,0.6458314402686953,-0.08346941611868625,0.030151277485960516
RALGAPA2,-0.026757765677570648,0.35667812234807084,0.6458314402686953,-0.08348165514963427,0.030138963772981846
CRKL,-0.026868714010834356,0.354686666015556,0.643334815133435,-0.08359190850835536,0.030028036098409542
TOM1,-0.026911961484121973,0.353912301865524,0.6427653968919124,-0.08363488470557341,0.02998479629822019
ST3GAL2,-0.026990802873469492,0.35250336053201003,0.6410926169398771,-0.08371323100787197,0.029905968349181036
FRY,-0.02708976286130296,0.3507399111442725,0.6387695679051616,-0.08381156858077403,0.029807024229652705
SEC14L1,-0.02712955562085342,0.35003238801840764,0.6383657985512667,-0.083851110749876,0.029767237536571463
CORO2A,-0.027134423609932627,0.3499458963122627,0.6383657985512667,-0.08385594807107587,0.029762370277247853
CCDC7,-0.0271867188865932,0.34901759712515246,0.6373997534710916,-0.08390791372373062,0.029710082669936497
TUG1,-0.027215302618214855,0.3485108647219639,0.6369169349717114,-0.08393631715793394,0.02968150299864045
RP11-841O20.2,-0.02727346039426657,0.34748128535931877,0.6363629393200625,-0.08399410780801428,0.029623353196714275
AREL1,-0.027314128244785758,0.34676248263864606,0.6354894033294016,-0.08403451871253287,0.02958269069343386
L3MBTL2,-0.027347186117069565,0.3461788827876816,0.6348625987201866,-0.08406736758241014,0.029549637029030535
TMEM189,-0.027370578248449996,0.34576629838283257,0.6345487654679358,-0.08409061174679891,0.029526247800016604
AP5B1,-0.02741288415325696,0.3450209125460104,0.6340664043153253,-0.08413264988871981,0.029483946986053534
REPIN1,-0.027515175527271847,0.34322287626915116,0.6316454613692781,-0.08423429300505855,0.029381667079080725
SLCO4C1,-0.02755189569393955,0.3425788845269372,0.631004586315265,-0.08427078017475535,0.029344950738188436
RP11-538P18.2,-0.027580444835550316,0.3420787280107873,0.6308651910262099,-0.08429914806112311,0.0293164044649457
IRGQ,-0.027601267458464238,0.34171422771448734,0.6306355269899387,-0.08431983842559626,0.029295583875575296
RNF217,-0.027628324891576326,0.3412409577909884,0.6302046641424579,-0.08434672392573886,0.0292685290111405
LIX1L,-0.027637962610085214,0.3410724827115369,0.6302046641424579,-0.08435630038266166,0.029258892187445783
PRKAG2,-0.027639713829313375,0.34104187569871713,0.6302046641424579,-0.08435804046924378,0.029257141129674064
GRAMD1B,-0.027641496675395782,0.34101071772978864,0.6302046641424579,-0.08435981198127024,0.02925535844760525
LIN7B,-0.02765717137867846,0.3407368565913306,0.6302046641424579,-0.08437538702060465,0.029239685170742973
MFGE8,-0.02766373806034237,0.3406221683894891,0.6302046641424579,-0.08438191194131595,0.029233119078340968
CTSL,-0.027798159360251252,0.338279904165914,0.6282682601752807,-0.08451547731720568,0.02909870876170784
LRRC47,-0.027881156581011594,0.33683886229308857,0.6265382406814078,-0.08459794503765432,0.029015717295045738
MBD1,-0.02792787126954834,0.33602951291003236,0.6258579446687208,-0.08464436135709162,0.028969005500173527
LATS2,-0.02793213695486603,0.3359556706291261,0.6258579446687208,-0.08464859978499481,0.02896474006670465
PPP3R1,-0.027937136318272073,0.33586914109011334,0.6258579446687208,-0.08465356720022518,0.02895974099582692
CCNT1,-0.02796442027729221,0.33539715967190553,0.6258579446687208,-0.08468067675282698,0.028932458583124144
P4HTM,-0.027964607410235067,0.3353939239581637,0.6258579446687208,-0.08468086268927573,0.028932271460494333
BTBD2,-0.028034714795876138,0.3341831101506447,0.6257510329604307,-0.08475052154306152,0.028862167657925673
EDEM3,-0.02806941171943537,0.33358490712286926,0.6257510329604307,-0.0847849962781436,0.028827472300617104
DCTN4,-0.028202935686874278,0.33128928451803374,0.6234489098597595,-0.08491766393221997,0.028693953081621197
INTS3,-0.02821581541082865,0.33106838931944693,0.6234489098597595,-0.08493046094983206,0.028681073708333043
NOL3,-0.02827547800672394,0.33004638004575604,0.6222108226400623,-0.08498974018201531,0.028621412490381155
RNF11,-0.02829146645862751,0.329772847645619,0.6221414527011391,-0.08500562583145299,0.028605424338867685
POFUT2,-0.02845360178268747,0.32700729915119187,0.6187006351111103,-0.08516671702996863,0.02844329041650503
TMEM259,-0.028456803370987695,0.32695284136122227,0.6187006351111103,-0.08516989797070108,0.028440088825741287
P2RX1,-0.028487874418935664,0.32642464020593165,0.6184887919691336,-0.08520076857631538,0.028409017693247128
AVL9,-0.0286604756103077,0.32350054181386434,0.6142770403806616,-0.08537225431830095,0.028236414030409808
TNNT1,-0.028681804511711734,0.3231403880001309,0.6140368327290991,-0.08539344514667335,0.02821508458805798
FEM1C,-0.0286910075777542,0.3229850682443065,0.6140368327290991,-0.08540258862065506,0.028205881272604635
MBOAT1,-0.02869680239616802,0.32288729427612917,0.6140368327290991,-0.08540834591132833,0.028200086292197214
PLCB2,-0.028699327899914303,0.32284468835354774,0.6140368327290991,-0.08541085505851105,0.028197560716654118
DHX32,-0.0287865720669329,0.32137510320485907,0.6140368327290991,-0.08549753374225236,0.028110313623404604
AMDHD2,-0.028813972525314015,0.32091445732244883,0.6138014511232863,-0.08552475642421742,0.028082912067107217
SH3GLB2,-0.028927427833064227,0.3190116765148274,0.6119435663364718,-0.08563747472349932,0.027969451303228466
SAP30L,-0.028981526111278296,0.31810698505262225,0.6111002607589848,-0.08569122106684092,0.02791534990720609
DPY19L1,-0.02902022768697186,0.31746080500932683,0.6103050443046898,-0.08572967066797249,0.027876645896522452
SLC9A8,-0.029069773274725205,0.31663482288289213,0.6096090216382714,-0.08577889343245391,0.027827096942511637
NOD2,-0.02909906041012964,0.3161472351060315,0.6091742645275756,-0.08580798961202475,0.02779780768577936
DPY19L3,-0.029173410631306875,0.3149116244472847,0.6076268348366111,-0.08588185462585408,0.02772345164043996
MFSD3,-0.02946660690492173,0.3100699817560969,0.6004892498563174,-0.08617313143296866,0.027430226262343645
INPP4A,-0.029539607806177478,0.3088721655548696,0.6003032421537129,-0.08624565291231052,0.02735721659207887
DNM2,-0.02954899748499827,0.30871831942628847,0.6003032421537129,-0.08625498088227657,0.02734782574129141
IAPP,-0.029549253338941872,0.3087141280698814,0.6003032421537129,-0.08625523505461205,0.02734756985527301
E2F3,-0.029584314485220756,0.30814011750402803,0.6003032421537129,-0.08629006569058158,0.027312504243075835
ALG6,-0.029606836701531497,0.30777176260944894,0.6003032421537129,-0.08631243976094291,0.02728997908413081
CBX6,-0.02961135511973761,0.3076978981197439,0.6003032421537129,-0.08631692845114639,0.02728546006861323
SMURF1,-0.029709779469239247,0.3060918203209533,0.5998577955283111,-0.08641470466663449,0.0271870221308546
NISCH,-0.02980469672687436,0.30454823485530425,0.5981709724960684,-0.08650899585012765,0.027092090723932677
IFIT3,-0.029851097199804208,0.3037955309676259,0.5971388596730897,-0.0865550898958849,0.027045682960625882
TRIM52,-0.03000467922415403,0.30131294591888313,0.5935910208956707,-0.08670765593806143,0.026892075056324453
TUBA1B,-0.030033538812361517,0.30084795312724266,0.5931195955126735,-0.08673632431628112,0.02686321030512377
ACADSB,-0.030095772657120552,0.2998468512206962,0.5924793421112704,-0.08679814550939562,0.026800965003799002
ANKRD49,-0.030096690736291006,0.29983209949618705,0.5924793421112704,-0.08679905749782392,0.02680004675231789
PIK3CA,-0.030110837579137212,0.29960484867390247,0.5924793421112704,-0.08681311047534153,0.026785897242167463
PUM1,-0.030148648164103245,0.2989980333570884,0.5924793421112704,-0.0868506700735783,0.026748079416338718
SNORD3A,-0.03022535352399894,0.2977695201015297,0.5920421155085263,-0.08692686576794896,0.02667135886675857
S1PR3,-0.030264723482389757,0.2971402802202304,0.5920248082232974,-0.08696597387668138,0.02663198085177652
FBXL15,-0.030267329540754694,0.2970986596046724,0.5920248082232974,-0.08696856259598078,0.026629374253881875
CD9,-0.0302903406577008,0.2967313244980596,0.5920248082232974,-0.08699142057826355,0.02660635833938959
INPP5A,-0.030347370384493158,0.29582224522054423,0.5907453346805397,-0.08704807052559381,0.026549316462562242
SYNJ1,-0.030357778913113025,0.295656529702517,0.5907453346805397,-0.0870584097008716,0.026538905676449398
TNFAIP2,-0.03041234399787189,0.29478880742785696,0.5895776148557139,-0.08711261101170803,0.026484328555190617
CXorf24,-0.030450381369470352,0.29418492617645053,0.588900752970147,-0.08715039459759491,0.02644628259229637
IKBKE,-0.030488621471810307,0.2935786616095356,0.5885009326543551,-0.08718837939716723,0.026408033686719515
GMIP,-0.030531926219309242,0.2928931124115426,0.5875748850515526,-0.08723139482968825,0.026364718768902274
STK11,-0.030555436624148995,0.29252137337752504,0.5872774402109517,-0.08725474807515286,0.026341202753055563
SLC9B2,-0.030586155216097477,0.29203613762566427,0.5867515058717475,-0.08728526122944241,0.026310476734897982
NXPE3,-0.030643308704238915,0.29113476946282546,0.5853880444899046,-0.08734203220735436,0.026253309143836667
DRAXIN,-0.03069391079375226,0.29033828381445104,0.5846812336125496,-0.0873922953257009,0.02620269425738819
CPD,-0.030841811220784797,0.28801870417756836,0.5819738118029473,-0.08753920334854104,0.026054754754894657
C2orf42,-0.03086494180436099,0.28765706967525473,0.5819574896894298,-0.08756217850409707,0.026031617834832356
RASA3,-0.030880727444050605,0.28741044515060343,0.5819574896894298,-0.0875778580361433,0.026015827835764928
NUP153,-0.0308822375795605,0.28738685924718743,0.5819574896894298,-0.08757935801937779,0.026014317281726616
RP11-231D20.2,-0.030903497942675565,0.28705494475108917,0.5819574896894298,-0.08760047542692997,0.025993050998803176
RIPK3,-0.030945485819398964,0.2864001937002909,0.5819574896894298,-0.08764218082573176,0.025951051279546705
SIRT1,-0.03104193240893841,0.28490003955359944,0.5799514360548872,-0.0877379778079356,0.025854576726982874
TMEM2,-0.03108368137823966,0.28425231421890085,0.5795307073446636,-0.08777944525558787,0.025812815324610036
RP11-448A19.1,-0.03113092221140692,0.28352058474553576,0.578687439896029,-0.08782636729740245,0.025765560183370635
LRRC42,-0.031189339791865413,0.2826174974634207,0.5780594402321944,-0.08788439031548548,0.02570712455805056
RFX3,-0.03131879217742074,0.28062321374156673,0.575704766364432,-0.08801296698654044,0.025577630799862732
AKAP7,-0.03136809803621602,0.27986614551404587,0.575704766364432,-0.08806193880616722,0.025528308680918734
MTMR10,-0.03140525127303779,0.2792965913646771,0.5756795624363698,-0.08809884015479849,0.025491143008649988
TMTC1,-0.03145881717501513,0.2784768190789798,0.5744983744664478,-0.08815204262156547,0.025437558900940613
SKIL,-0.03155582923624454,0.2769963114828803,0.5731084449935732,-0.08824839564968702,0.025340513035452622
PAQR8,-0.031616139464229885,0.27607861690805424,0.5717372775684527,-0.08830829563675026,0.025280181251547146
SPATA2,-0.03173026817002988,0.27434767822103345,0.5690494856865634,-0.08842164689665571,0.025166010619905015
TOP3B,-0.031761730837725786,0.27387180228555297,0.5689605505189196,-0.08845289498216578,0.02513453613323226
RNASE2,-0.03178858639491694,0.27346605510115085,0.5685670829160003,-0.08847956729038804,0.02510767039849632
AC002467.7,-0.031792766347742675,0.2734029392014612,0.5685670829160003,-0.08848371871398254,0.02510348885418794
HNRNPH1,-0.031952146224784886,0.27100377145600063,0.56523643760823,-0.08864200931399249,0.02494404680930972
PRRG4,-0.03197606452448731,0.27064497257254916,0.5651352248971341,-0.08866576389769465,0.02492011893022127
MED23,-0.031995781959316995,0.27034943549115664,0.5651352248971341,-0.08868534632211726,0.024900393549448344
SECTM1,-0.032042431115400366,0.26965110893197264,0.5642063011729491,-0.08873167588480585,0.02485372541778851
TMEM144,-0.032195381688453574,0.267370147121323,0.5612210436380487,-0.0888835768728416,0.024700710889221007
ATP2B4,-0.03224792720579006,0.2665895975989626,0.5610192564652363,-0.08893576120117792,0.02464814278498553
CRTC1,-0.03227185026729441,0.266234745977008,0.5610192564652363,-0.08895951971650627,0.024624209335821517
KLRF1,-0.03227406458927902,0.2662019172777321,0.5610192564652363,-0.08896171880481166,0.024621994049055827
ZNF169,-0.0323336708094298,0.2653192630801745,0.5610192564652363,-0.08902091474954432,0.02456236164848197
FMR1,-0.03247009103584342,0.26330672073982453,0.5584907684457295,-0.08915639447519579,0.02442587997938139
ZNF211,-0.03251820727474022,0.2625994003211778,0.5574404071438249,-0.08920417849340057,0.02437774156332422
STAB1,-0.03255699892424068,0.26203010816786854,0.5573834010932927,-0.08924270211426107,0.0243389318423361
SEMA4D,-0.032623761519043004,0.2610523190629779,0.5559525887337973,-0.08930900301968028,0.024272137743930625
FAM101B,-0.03264171526758319,0.2607898030571806,0.5558439598007061,-0.08932683252533484,0.02425417543679388
CEBPA,-0.032739167062990536,0.25936806344895713,0.5537118365100401,-0.08942360930456074,0.024156676545003652
ZNF320,-0.032807669146461695,0.25837188900502317,0.5524827699798217,-0.08949163625625854,0.024088140708118478
VENTX,-0.03284168943771103,0.25787814272281784,0.5518760253058349,-0.08952542038556649,0.024054103455105478
HIST2H2AA3,-0.03286767647299867,0.25750142577095925,0.5515189461500252,-0.08955122693626712,0.024028103374393428
XPO6,-0.03306709685806133,0.25462324430115235,0.5475858314430674,-0.08974925977826465,0.023828580319221016
MIB1,-0.033085074397206066,0.25436488135115587,0.5474782212865174,-0.08976711201162431,0.023810593301750803
FAM120B,-0.03321891223149294,0.2524471639790251,0.5446889547921823,-0.08990001583388708,0.023676683746009283
ZNF600,-0.033241527017940815,0.2521241204645098,0.5444389388502315,-0.08992247259950853,0.0236540566390406
FHOD1,-0.03331020312372276,0.2511448727059292,0.5427703334466958,-0.08999066847771546,0.023585342761263752
COG1,-0.033382222322187,0.25012080548872506,0.5410020385385756,-0.09006218350060215,0.023513283374627693
MAP3K2,-0.03341654443279385,0.24963379271770625,0.5403934161961549,-0.09009626513115129,0.023478941903579173
