,4.0_4_corr,4.0_4_pval,4.0_4_qval,4.0_4_ci_low,4.0_4_ci_high
EIF4E3,0.08123926310661425,0.001851118951916578,0.0437787414635949,0.030150050304542386,0.13190510964285188
RAB27A,0.08048730236032468,0.002041052848425761,0.04674727181789177,0.02939381112139946,0.13116129484940378
BASP1,0.0798188941380503,0.002224702015870488,0.04964698259348584,0.028721648951567404,0.13050007955973417
PTPN22,0.07892965816003208,0.002492473247892365,0.05468779538022659,0.027827490428192013,0.12962034301295652
DYSF,0.07643320252177067,0.0034090939626011236,0.07236702712480922,0.025317652140391146,0.12715012964959502
RP11-295G20.2,0.07571225619483023,0.003725764498966201,0.077823768854406,0.02459296096334392,0.12643664468225613
MGST1,0.07522441090292077,0.003954952059764935,0.08083363729982287,0.024102612106254074,0.1259538185206673
SERPINB2,0.07520829525103825,0.003962736719409164,0.08083363729982287,0.02408641417042351,0.1259378682624011
CKAP4,0.07356963103917732,0.004830754463428061,0.09483533762414036,0.02243952331258464,0.12431588459331604
FOSL2,0.07336398424275048,0.004951037113612726,0.09505263164443256,0.022232863695679457,0.12411231199356475
LINC00482,0.07319984218971858,0.0050489776135197815,0.0955281199195663,0.022067916370737548,0.1239498224458959
ZNF770,0.07200261121144551,0.005817893560212273,0.10697549356136792,0.02086489603657419,0.12276456229907844
IRAK3,0.07052258676780153,0.006913279817518618,0.11629278454615383,0.019377919408476777,0.12129913609131444
NLRP12,0.07040140279994772,0.007010685673929308,0.11629278454615383,0.01925617621833982,0.12117913761837681
STEAP4,0.07031389121979323,0.007081789637241845,0.11629278454615383,0.019168261745436486,0.12109248120658896
SLC40A1,0.07014623731121306,0.007219818389391439,0.11708661996708725,0.0189998381874633,0.12092646346021496
FRY,0.06990705496407214,0.007420910337702521,0.11737374673828446,0.018759562849538173,0.12068961041577828
LILRA3,0.06771217012358666,0.009513787736058417,0.14476715867437254,0.01655492387202154,0.1185158306813809
PHRF1,0.06769076459892884,0.00953655736958716,0.14476715867437254,0.016533425669495876,0.11849462858541591
BRI3,0.06763121933955545,0.00960015273678103,0.1448901664493368,0.01647362285035084,0.11843564897432479
CPEB4,0.06722495341527474,0.010044220140294253,0.14855784916733983,0.0160656094125508,0.11803323279314741
S100P,0.06716655188406756,0.010109535411475534,0.14855784916733983,0.016006958073437598,0.11797538329819779
FPR2,0.06715041317174993,0.01012765114966928,0.14855784916733983,0.015990750391148726,0.11795939707507438
AGTRAP,0.06696373541861327,0.01033930488622844,0.14997736143301366,0.015803276810979542,0.11777448126225745
CD55,0.06677788728101246,0.010553913795261398,0.15224457966534535,0.015616639956177791,0.11759038373440926
NUDT4,0.06667781437813601,0.010671104666462544,0.15308930925348188,0.015516143832570595,0.11749125202870155
C20orf24,0.0665815802067465,0.010784888628003746,0.15387619785638132,0.015419503649857691,0.11739592199560696
HAL,0.06636245070415546,0.011048007243960883,0.15677362453251015,0.015199453207631858,0.117178847762173
MT1F,0.06616950600328857,0.011284383441477365,0.15926229819295892,0.015005701717451858,0.11698770871667302
CARS2,0.06580140352598428,0.011747813775644133,0.1640296351241007,0.014636070693859289,0.11662304064997327
NAIP,0.06484839863422562,0.01302682978391374,0.17807880924501976,0.013679173411222812,0.11567886366405968
CSF3R,0.06352988696940512,0.014998651053697104,0.19483322338907033,0.012355431021772365,0.11437241420403946
SERPINB10,0.06337806623116785,0.015241758171802785,0.19701104250780727,0.012203019504143627,0.11422197108363992
IRS2,0.06277544703776708,0.016241220256848377,0.20866088345917538,0.011598078791474018,0.11362479704373714
SAMSN1,0.06258730491236467,0.016564824742407377,0.21065751963457985,0.011409219544190836,0.1134383474086206
SUN2,0.06255541005282879,0.016620240920997106,0.21065751963457985,0.01137720347627416,0.11340673911403559
SLC2A3,0.06220724595191108,0.017235817574889453,0.215324017646107,0.011027723089744505,0.11306169645979797
IL6ST,0.062002258194362475,0.017607513891079882,0.21788255341047189,0.01082196619353786,0.11285854077214243
VAMP4,0.061896617602318585,0.017801793515966533,0.2183897873905279,0.010715930917596683,0.11275384267834575
SNX18,0.06182889080772145,0.017927331800427965,0.2183897873905279,0.01064795169437704,0.11268671953072978
RP11-640M9.1,0.061772765230018754,0.018031952256468548,0.2183897873905279,0.010591617286115991,0.11263109384697233
DGCR2,0.06151778725215213,0.018513994184324836,0.22078050940468538,0.010335694683547295,0.11237838286890299
HOMER3,0.06099404804064614,0.019539574782586423,0.22674591003259176,0.009810036190094578,0.11185927956596096
PICALM,0.060862266839243985,0.019805302753062717,0.2288125906559591,0.009677776520803106,0.11172866046224138
CFP,0.060815687828619965,0.019899977056536285,0.22889356869874997,0.00963102882063489,0.11168249178295482
SESN3,0.06057400228875986,0.02039757667747386,0.23358803817931686,0.009388471589774875,0.1114429318126337
VMP1,0.059782122863071024,0.022104656089799547,0.24877265970028717,0.008593778277698694,0.11065797536537951
G6PD,0.05958094124724373,0.02255763149293264,0.2506296843746686,0.008391892077258744,0.11045854246121138
TUG1,0.05923365314258984,0.023358549465232484,0.25625702795681515,0.008043397508397145,0.11011426341446041
NFIA,0.05897411581991531,0.023973082807131344,0.25932055449080404,0.007782966682560194,0.1098569668660338
HP,0.05891313715034671,0.024119483215817215,0.25932055449080404,0.007721779090588199,0.10979651368027288
ITGA5,0.058786701779413045,0.024425503327310624,0.25932055449080404,0.007594911753820122,0.10967116666690147
HACE1,0.058714970548162757,0.024600608822445368,0.25932055449080404,0.0075229361858577745,0.10960005217958935
ACSS2,0.05864994010779647,0.024760294398129795,0.25932055449080404,0.007457684691969222,0.10953558041965446
RIT1,0.05862950806701427,0.024810651073968785,0.25932055449080404,0.007437183287953996,0.10951532382336977
FAM101B,0.05862185893335466,0.024829525854536228,0.25932055449080404,0.00742950819788423,0.10950774035991194
VIM,0.05854162540999423,0.025028257269889935,0.25932055449080404,0.007349002775200521,0.10942819530946062
UPP1,0.05843546971304835,0.025293308181174617,0.261030939371727,0.007242488352423924,0.10932294951840174
PTPN4,0.058297868130534794,0.02564048133177278,0.2621748345227977,0.007104423509587386,0.1091865256798947
GPR27,0.05827232281496707,0.025705384005299203,0.2621748345227977,0.007078792405952587,0.10916119879793451
SIRPB1,0.05793334892551862,0.026580136551005412,0.268995102847578,0.0067386865190158995,0.1088251171604775
DLEU7,0.057123360915522066,0.02877499590013666,0.2867615049437283,0.005926041530123419,0.108021993152935
7SK-2,0.05688480057436115,0.02945043390082197,0.29213645978007297,0.005686711537288676,0.10778544175494581
PEX19,0.056815213423573985,0.029650004535319543,0.29213645978007297,0.005616900986973762,0.10771643951950288
SMARCD3,0.056564314669333295,0.030379234993257048,0.29623568681152856,0.00536520090177886,0.10746764562498282
TP53INP1,0.05655506155615236,0.030406420553615345,0.29623568681152856,0.0053559183596550205,0.10745847001685523
VSTM1,0.05614471931876376,0.03163316737555993,0.3021433635743688,0.004944279926235996,0.10705155613029968
LGALS12,0.0560824975147603,0.03182283607160146,0.3021433635743688,0.004881863089954238,0.1069898526915426
AGO4,0.05586258929725503,0.032500996743353924,0.30746413948151124,0.004661268773692064,0.10677177337109472
NBEAL2,0.05553159228004611,0.03354502800959666,0.3126500467031683,0.004329248462934063,0.1064435199013289
C17orf103,0.055493351571442064,0.03366747308128828,0.3126500467031683,0.004290890258749185,0.10640559544480648
ACSL1,0.05545812016789949,0.03378062013978732,0.3126500467031683,0.0042555507391511035,0.10637065527517908
CLMN,0.055443537349751104,0.03382754837447536,0.3126500467031683,0.004240923207533931,0.1063561929664219
HEBP2,0.05520501027838308,0.034603078140815355,0.31812900361151014,0.004001667880768067,0.10611963397559343
FAM198B,0.05510255564753346,0.03494081930749139,0.32010694460301764,0.0038989022418120874,0.1060180229257497
DHX57,0.054968969952646475,0.035385402135222,0.3219208535716538,0.0037649126626798915,0.10588553553871732
CLEC12A,0.054477201261773696,0.037063811457460155,0.33255536671968544,0.0032716729955723414,0.10539779446878031
CATSPER1,0.05393641657566984,0.03898719314941942,0.3454725502552398,0.0027292994795123896,0.1048614105627847
RNF24,0.053909653353638655,0.03908453958548899,0.3454725502552398,0.0027024584092758533,0.10483486436416972
PLCG2,0.0538637241688001,0.03925207924975645,0.3454725502552398,0.002656395798710596,0.10478930745072382
MAN2A2,0.053851345714733885,0.039297337198700204,0.3454725502552398,0.002643981422020464,0.10477702929160052
RALGAPA2,0.05348501902102994,0.040656865759875,0.3526746727542645,0.002276598783077469,0.10441366368791923
MIB1,0.053365742424194604,0.04110803564170419,0.35540755318042927,0.002156981351783214,0.10429534829263869
RP11-67L2.2,0.053239907640278285,0.04158859646519065,0.3583756612891511,0.0020307885817876306,0.10417052599738738
ETV3,0.05314484894619699,0.04195476587031769,0.36004065175080574,0.0019354605376078887,0.10407623109832416
CCDC149,0.05266269184016549,0.04385427475857958,0.37056152554903327,0.0014519515654076796,0.10359793401565426
C2CD3,0.05257329094455182,0.04421433261145606,0.3710668911188726,0.0013623026400400875,0.1035092462511341
GPD2,0.052468102622722626,0.0446411609702749,0.3712040487050566,0.001256823542572604,0.10340489595605287
FOXO3,0.05207369385621003,0.04627260887341241,0.37873912780087715,0.0008613346451303351,0.10301361942730308
FAM65B,0.05194901242248079,0.04679866170556873,0.3812072989515019,0.0007363150904557889,0.10288992488438663
HK2,0.051643969203554733,0.04810691460747347,0.38529801852795464,0.00043045138078096274,0.10258728953096599
STARD10,0.051509048835560546,0.04869526660149924,0.38763213748937353,0.00029517116673927386,0.10245343115175758
PROK2,0.051247497247395905,0.049853015247771464,0.3948335947634845,3.292733349001558e-05,0.10219393304014905
HIPK2,0.05078608791824163,0.05195161572033511,0.40421510605613303,-0.0004296860274365316,0.1017361293913199
DUS2,0.05048650341257865,0.053353326202930276,0.4119361061768398,-0.0007300405517282186,0.10143887443200933
ZDHHC20,0.05043249250432736,0.05360936160328213,0.4119361061768398,-0.0007841893004479326,0.1013852825404845
ALDH1A1,0.05034767113663402,0.05401351952362373,0.4135756582879225,-0.0008692265333405263,0.10130111862023615
RRP12,0.0502156341488172,0.05464770247848786,0.4153837400065002,-0.001001598073256949,0.10117010359513237
YPEL3,0.050199229396137385,0.054726927063284594,0.4153837400065002,-0.0010180442665453655,0.10115382569136169
FBN2,0.05013399806714741,0.05504290014489336,0.41657105008207695,-0.00108344010451104,0.1010890984903512
SMCHD1,0.049976301214581985,0.055813044031859625,0.4194224208411011,-0.0012415328481872115,0.10093261858608342
RBM38,0.04995829035953949,0.05590157121895947,0.4194224208411011,-0.0012595887558004071,0.10091474656058683
FAM217B,0.04976096455551421,0.05687914112210991,0.4237604088733752,-0.001457405965775084,0.10071893961048083
MAP3K2,0.04954604655970513,0.05795998183919659,0.4267220811693725,-0.0016728546174396707,0.1005056713877835
CHPT1,0.049525520667443396,0.058064094109948096,0.4267220811693725,-0.001693430941610053,0.10048530281326357
ELL,0.049522345141283564,0.05808021499709728,0.4267220811693725,-0.00169661426613144,0.10048215162165072
IFITM2,0.04947021736137734,0.0583453783904504,0.4267220811693725,-0.0017488699114883532,0.10043042315882386
ABHD5,0.04931432626964358,0.05914436330801533,0.43015580110648477,-0.0019051417230345781,0.10027572460360654
MTMR6,0.049210058983082124,0.0596838070405221,0.4321193158716873,-0.0020096622567336636,0.10017225356634168
TDRD9,0.049158546836405234,0.059951813996218566,0.4321193158716873,-0.002061299104460308,0.10012113439137074
CMTM2,0.0489460036398969,0.06106819299053306,0.4358708663964088,-0.0022743539388474887,0.09991020978197218
ASAP1,0.0489130074522877,0.06124303717324953,0.4358708663964088,-0.002307429138506809,0.09987746446055717
SYTL1,0.0489087460057601,0.06126564839811644,0.4358708663964088,-0.002311700781242741,0.0998732354052647
LILRA5,0.048819731592358334,0.06173953912630852,0.436361667627333,-0.00240092774888254,0.0997848971690577
MAPK14,0.04837440270046098,0.06415607127553818,0.447079987211288,-0.0028473077788283563,0.09934293904954589
ZNF692,0.048180470030355756,0.06523253571500434,0.45029984829725966,-0.003041691820523628,0.099150468004088
LINC00937,0.0481774910745308,0.06524918633943323,0.45029984829725966,-0.003044677679578891,0.09914751147020597
FPR1,0.04813043111338147,0.06551268878713283,0.45029984829725966,-0.003091846573112402,0.09910080559959673
KBTBD11,0.04797031314028996,0.06641580554550551,0.45395724680448923,-0.003252333473370192,0.09894189071087293
ZNF514,0.04757333227421032,0.06869914015841018,0.4609162492673549,-0.0036502176411036956,0.09854788144060429
COG1,0.0475296490425535,0.06895428333000174,0.4609162492673549,-0.003693999280321613,0.0985045242231795
C21orf91,0.04747639816100298,0.06926635981374711,0.4609162492673549,-0.003747369857389259,0.09845167049885455
GPR160,0.047466916381170045,0.06932204904711363,0.4609162492673549,-0.003756872919437586,0.09844225940613636
MPO,0.04743221976383864,0.06952614543410282,0.4609162492673549,-0.0037916473357742504,0.0984078213759897
TSHZ3,0.04713973822113551,0.07126626771912122,0.4687058564600138,-0.004084779775768387,0.0981175147890374
METTL22,0.047043709599939774,0.07184530566240377,0.47014559670309836,-0.00418102018237021,0.0980221983653986
NSF,0.046810621782930634,0.07326680963490242,0.47705645874496316,-0.004414618113721927,0.0977908353569437
PRAM1,0.04676045026839561,0.07357577006904402,0.47718640676171664,-0.004464898697789185,0.0977410343820006
SPIDR,0.04666716430495794,0.0741530610225846,0.47805837612337876,-0.004558386770181255,0.09764843669938825
OLIG1,0.046560411315156175,0.07481822183332919,0.47817937264286464,-0.004665369947293659,0.09754247026956002
ZNF362,0.04652082097177692,0.07506613670000677,0.47817937264286464,-0.0047050453597104955,0.0975031713354535
CYP4F3,0.04650495956647433,0.07516564864253784,0.47817937264286464,-0.004720940801672131,0.09748742663523999
FRAT1,0.04645912511108003,0.07545381138600545,0.47817937264286464,-0.0047668734667874165,0.09744192927730269
PECR,0.04632512959338271,0.07630141353503585,0.48076328037717364,-0.0049011548576880625,0.0973089180307824
VNN3,0.046278520428676494,0.07659805616120423,0.48076328037717364,-0.0049478630278162175,0.09726265080922805
DOK3,0.04617063047542933,0.07728832188068607,0.4827746613169171,-0.005055981299281556,0.09715555153365377
AC084018.1,0.04605451265510538,0.07803687466854371,0.48283004682361996,-0.005172343511615468,0.09704028337011066
AQP9,0.04600977797899786,0.07832682484720206,0.4832659386136191,-0.005217171970174013,0.09699587566140148
RP11-410L14.2,0.045775572335307074,0.0798591659860085,0.49061713503404286,-0.005451865245399884,0.0967633785218029
KDM6B,0.04563012822865887,0.08082295094427873,0.493434970185536,-0.005597609335744694,0.09661899261293093
COLGALT1,0.04553050572680252,0.0814885256820464,0.4959593019949257,-0.005697436056721504,0.09652009368934575
MTF1,0.045468718446550725,0.08190355138275329,0.4961720943396029,-0.0057593494835420506,0.09645875467666004
TMEM140,0.04532258513555916,0.08289194552873067,0.4986536119005323,-0.0059057795813039285,0.09631368002359961
UNC13D,0.04526734329310128,0.08326808685891693,0.4986536119005323,-0.005961133043956892,0.09625883781454629
DCAF5,0.04499655340921021,0.0851319121772461,0.505922433924693,-0.006232465537529808,0.0959900024143799
DGAT2,0.04494846910453606,0.08546636839381236,0.505922433924693,-0.006280645405040359,0.09594226439061929
CCSAP,0.04493855185708382,0.08553548078395702,0.505922433924693,-0.006290582332462481,0.0959324185334143
PCNX,0.044922925385677104,0.08564447177124257,0.505922433924693,-0.006306239792798499,0.09591690453039646
TSPAN2,0.044652547840871526,0.08754810154631003,0.5130709779858801,-0.006577149547260123,0.09564846905074945
SNAI3,0.04462456462796686,0.08774705271833304,0.5130709779858801,-0.006605187412746511,0.0956206864118335
WDR37,0.0446217373817648,0.08776717372152941,0.5130709779858801,-0.006608020176218307,0.0956178794259349
IL17RA,0.04459759320262462,0.08793915493128199,0.5130709779858801,-0.006632211438366936,0.09559390823314201
APBB3,0.04443617554249816,0.08909593149342165,0.5158081532800974,-0.006793942334832149,0.09543364556620082
RGS18,0.04429522267534337,0.09011603327731349,0.5201256294987194,-0.006935166533737542,0.09529369909807572
RFX1,0.04417839726006736,0.09096861617741063,0.5208751246474104,-0.007052215287044972,0.09517770628472023
ACADSB,0.044044611047949524,0.09195292131769087,0.5238599594956298,-0.007186255537251623,0.09504487185119223
FAM120B,0.04396244455095079,0.09256166830658827,0.5242484076974012,-0.007268577142423789,0.09496328900080692
ADHFE1,0.04383027443318359,0.09354765272233936,0.5266370414992321,-0.007400995304843009,0.09483205627899415
DNAJC5,0.043712768194788705,0.09443129432117461,0.5268378407533908,-0.007518720559317158,0.09471538194670191
ZNF697,0.0436246252682988,0.09509850063893104,0.528612382332886,-0.007607026840402046,0.09462786212386215
CRISPLD2,0.043455327691204054,0.096390589347261,0.5315473530049499,-0.007776635934102646,0.09445975914081539
SEMA3C,0.043345131422371806,0.09723912341618657,0.5315473530049499,-0.007887033386181656,0.09435033887383704
RP11-1407O15.2,0.04331257567499268,0.09749094737572157,0.5315473530049499,-0.007919648330994325,0.09431801214813514
SLC36A4,0.0433043491324681,0.09755466332666445,0.5315473530049499,-0.007927889814922368,0.0943098434602905
SAP30L,0.04327744156237225,0.09776329913336211,0.5315473530049499,-0.007954846207101797,0.09428312507468176
RP11-473M20.9,0.043256341151255116,0.0979271563722164,0.5315473530049499,-0.007975984851490583,0.0942621729670851
MESDC1,0.043252334962687926,0.09795829154529871,0.5315473530049499,-0.007979998293971568,0.094258194930774
SULT1A1,0.0432308304040808,0.09812555501661657,0.5315473530049499,-0.008001541762180426,0.09423684146099097
TMEM71,0.043112106788124285,0.09905309778971039,0.535460948921188,-0.008120479336450891,0.0941189511402025
ELANE,0.04307919256424346,0.09931147763651095,0.5356314838226033,-0.008153452620211239,0.09408626768081922
LL21NC02-1C16.2,0.04304390638541581,0.0995890737667526,0.5356314838226033,-0.008188801991309568,0.094051228774356
TOP3B,0.04302981831540105,0.09970007703477028,0.5356314838226033,-0.008202915255184524,0.09403723939297816
MAML3,0.042953875444264496,0.10030014759398892,0.5361646886376503,-0.008278993584279859,0.09396182816390379
AZU1,0.04290781257665595,0.10066551681744046,0.5361646886376503,-0.008325138324440911,0.09391608747664036
C6orf211,0.042566209574465726,0.10340825963344343,0.5454524563695369,-0.008667341685715368,0.09357686704915907
SGSH,0.04248024045030077,0.10410776951055499,0.5480350528065707,-0.008753460008585609,0.09349149566754068
NXF1,0.04222055603205351,0.10624357359437454,0.5569809870164286,-0.009013590491969143,0.09323361227745895
PRLR,0.042196020292421414,0.10644715148264951,0.5569809870164286,-0.009038168018597201,0.09320924635030346
VNN1,0.04194840115119332,0.10851902296882698,0.5621004159167776,-0.009286205417062994,0.09296333756727572
INPPL1,0.04191989114190295,0.10875960276687954,0.5621004159167776,-0.00931476317830688,0.0929350240831559
SESN2,0.041757981809824894,0.11013386410325418,0.5660620456173162,-0.00947694211036951,0.09277422925958959
AGPAT9,0.04155273424161448,0.11189562453142703,0.5671487888703794,-0.00968252756822626,0.09257039069541363
DDX60L,0.04151480389368868,0.11222362026011427,0.5671487888703794,-0.009720519884961247,0.09253272026737736
CELA1,0.04143089644470539,0.11295188441692736,0.5671487888703794,-0.009804563892424742,0.09244938728012779
ETV2,0.04137238509957813,0.11346192368258053,0.5675269784199574,-0.00986317003576359,0.0923912761025627
WDR24,0.0412276495808246,0.11473135710441922,0.5692631923480135,-0.010008138538161907,0.09224752895785344
SIRPD,0.04119005857557916,0.11506287583017638,0.5692631923480135,-0.010045789702071347,0.09221019430725226
CHMP1B,0.0411592423195421,0.11533520825434668,0.5692631923480135,-0.010076655166456207,0.09217958809795396
SLC16A5,0.04109206992834584,0.11593058474480633,0.5711221825824327,-0.010143934482245888,0.09211287322651458
CR1,0.04092675395092113,0.1174061226324199,0.5716941239818601,-0.01030951163295195,0.09194868128648828
SBNO2,0.040903444933024245,0.11761534761649509,0.5716941239818601,-0.010332857249433629,0.09192553053105242
IL4R,0.040860363643873875,0.11800282027865029,0.5716941239818601,-0.010376006035520614,0.09188274160800523
INPP5A,0.04077531335752626,0.11877069694660926,0.5716941239818601,-0.010461189012912986,0.09179826795224999
KIAA1715,0.040734036713274066,0.11914477048425134,0.5716941239818601,-0.01050252978681728,0.09175727089393475
MVB12B,0.04067783295353395,0.1196556042261545,0.5716941239818601,-0.010558820586176836,0.09170144755032428
MYO1G,0.04066862687476607,0.11973944097596433,0.5716941239818601,-0.010568040890931975,0.09169230375249396
TBL1X,0.04056257518011595,0.12070853570596561,0.5729138511396275,-0.01067425583706685,0.09158696889797562
ASB1,0.04054146629797373,0.12090215701950775,0.5729138511396275,-0.01069539707535838,0.09156600256181904
C11orf82,0.04048770973479798,0.12139633533108604,0.5742134629519305,-0.010749235830893536,0.09151260880657036
SLC19A1,0.0403156422631743,0.12298874512983068,0.5787268549264534,-0.010921564391905031,0.09134170066139731
MSL2,0.04010100771629596,0.12499787637166312,0.5826739576713823,-0.011136520352009906,0.09112850802854432
CSGALNACT2,0.04003300109819675,0.12563976950171896,0.5826739576713823,-0.011204627821463042,0.09106095730282586
DNAJC16,0.0398873901266753,0.12702276867499254,0.5841710678224219,-0.011350453130123141,0.09091632087676808
AL627309.1,0.03975678139682149,0.1282733174090455,0.5862080091725617,-0.011481252259892674,0.0907865844537778
PRRG4,0.03944535073840919,0.13129375232693066,0.5938043129639756,-0.011793129843347447,0.09047722678271952
HSPA1A,0.03910282328579889,0.13467905551895318,0.6006417875361814,-0.012136137335573198,0.09013696793532473
ACBD4,0.039071701102697344,0.13498995446065645,0.6006417875361814,-0.012167302537673591,0.09010605128817346
ASGR1,0.03906312658886986,0.13507570788416165,0.6006417875361814,-0.012175888886230814,0.09009753338454472
GRK6,0.03899141896436589,0.13579450004051632,0.6006417875361814,-0.012247695187319206,0.09002629889199779
GNPDA2,0.03897375690192591,0.1359719952509249,0.6006417875361814,-0.012265381473341849,0.0900087532849432
LRG1,0.0389362220272041,0.13634979663189534,0.6006417875361814,-0.012302967720815532,0.0899714657924458
KCTD2,0.038871721462825144,0.13700090615160326,0.6006417875361814,-0.012367556226805463,0.08990738999969623
SLCO4C1,0.03886759988790905,0.13704259321587775,0.6006417875361814,-0.01237168340664151,0.08990329555325273
ATRN,0.038860933507402905,0.13711004002572855,0.6006417875361814,-0.012378358849047146,0.08989667304764241
UVSSA,0.03884664136005873,0.137254726364501,0.6006417875361814,-0.01239267040893323,0.0898824749490975
ATG7,0.03883866164813236,0.1373355599996554,0.6006417875361814,-0.01240066095030074,0.08987454773826366
COL9A3,0.03858587166658314,0.13991531852969932,0.6041041114387203,-0.012653790611304602,0.0896234175961063
TFRC,0.03857492428867992,0.14002787361561736,0.6041041114387203,-0.012664752551079725,0.08961254195296059
P4HTM,0.03855437260848083,0.1402393628762835,0.6041041114387203,-0.012685331535239916,0.08959212490864833
LIN7C,0.03851237845212621,0.14067227106654231,0.6041041114387203,-0.012727381348021588,0.089550405726377
TBC1D24,0.03828280697080835,0.1430570311590415,0.6113288189136782,-0.012957253885590459,0.0893223342933527
HDAC4,0.03812996086013972,0.1446618760637582,0.6141328044182307,-0.013110297432784895,0.08917048392977603
C1orf228,0.03806500813123834,0.1453480196550747,0.6141328044182307,-0.013175333336470304,0.08910595363025064
RP11-629O1.2,0.03802307912107493,0.14579226683678945,0.6141328044182307,-0.013217315808290196,0.08906429708383075
FAM151B,0.03801415270351604,0.14588697808982007,0.6141328044182307,-0.013226253584168839,0.08905542864900348
PTX3,0.03797541291534996,0.14629856080459808,0.6141328044182307,-0.01326504257146647,0.0890169404065049
RP11-277L2.3,0.03793575753466882,0.146720789421994,0.6141328044182307,-0.013304748154344072,0.08897754235875274
RP11-488L18.10,0.037924862890615266,0.1468369524149169,0.6141328044182307,-0.013315656562304806,0.08896671838459422
DVL3,0.03791488719726941,0.14694337878641944,0.6141328044182307,-0.013325644847891152,0.08895680738964597
TMEM91,0.03772256283094638,0.14900673867756647,0.6188317515229079,-0.013518209984775438,0.08876572838714046
RP11-611L7.1,0.03771586776788991,0.1490789627376136,0.6188317515229079,-0.01352491336091194,0.08875907660916113
SLC22A15,0.037595701468879174,0.15037981797076064,0.6218206964794076,-0.013645228083972408,0.08863968643789569
KLHL2,0.03756150109805922,0.1507516280626063,0.6218206964794076,-0.013679470426325826,0.0886057066916425
GADD45A,0.037424785407454496,0.15224492772856107,0.6269897575698311,-0.013816352697279766,0.0884698717591278
SLBP,0.037271804079756464,0.15392919285239476,0.6319325826062936,-0.013969518147232463,0.0883178737261664
ZXDC,0.03720267631022875,0.1546948863539841,0.634079039670726,-0.014038728327405742,0.08824918949884969
SLC9A8,0.03717869062096686,0.1549612378270049,0.634175222517727,-0.014062742496461299,0.08822535759473649
VPS33B,0.03714919613369111,0.15528923890205062,0.6343710196117962,-0.014092271923456003,0.08819605213236097
HSPA1B,0.03713071754154832,0.15549500289220589,0.6343710196117962,-0.014110772360142309,0.08817769192119038
WDR25,0.0370995826507416,0.15584216548194962,0.6347954665731208,-0.01414194397783182,0.0881467564140196
BRPF3,0.0370137412635944,0.1568023624902597,0.6368298099359272,-0.014227886108084202,0.08806146423351567
GMCL1,0.03698959115903074,0.15707330432736005,0.6368298099359272,-0.014252064418653043,0.08803746850456197
COMTD1,0.03676795009216924,0.1595764858558737,0.6404047624666035,-0.01447396155162351,0.08781724147512347
CHST11,0.036681776917879265,0.1605578066971879,0.6404047624666035,-0.014560232920793602,0.08773161672572945
RP5-1085F17.3,0.036674964762885204,0.1606355758125616,0.6404047624666035,-0.014567052805742583,0.0877248478926031
CAMKK2,0.036656573750979374,0.1608456737640036,0.6404047624666035,-0.014585464662666518,0.08770657381470767
CD36,0.03654042568222031,0.16217733516289012,0.6430056232772038,-0.014701743575008688,0.0875911634466288
AREL1,0.03651331261332545,0.16248938486426845,0.6430056232772038,-0.014728886987897757,0.08756422238587659
MED23,0.03645846585905163,0.16312200987486403,0.6430056232772038,-0.014783794893821688,0.08750972335680911
FLOT2,0.03643341821247595,0.16341153588824775,0.6430056232772038,-0.014808870364595163,0.08748483440919451
SPATA13,0.03642387736935639,0.1635219202819086,0.6430056232772038,-0.014818421789216355,0.08747535399897914
NCOA2,0.036387251659397137,0.163946188953762,0.6435470188896198,-0.014855088032944658,0.08743896019499886
NPHP3,0.03636946275598913,0.1641525525011439,0.6435470188896198,-0.014872896573656567,0.08742128387786458
SPG11,0.03626699624793255,0.1653450410685373,0.6453232628236354,-0.014975475562312868,0.08731946525617074
MAP3K11,0.03626682031329924,0.16534709415128768,0.6453232628236354,-0.014975651689147386,0.08731929043303872
HEATR3,0.03611016099429585,0.16718285634539432,0.6486098631765596,-0.01513248088984388,0.0871636195917141
RP5-827C21.4,0.035948978839655865,0.16908753668315835,0.651269934237776,-0.01529383519931345,0.08700345185021564
RBM5,0.035916819421966825,0.16946950034482844,0.651269934237776,-0.015326028646344756,0.08697149451461085
LIN7A,0.035905779550188095,0.1696007719226923,0.651269934237776,-0.015337080175417931,0.08696052399051728
HRAS,0.035886294617725835,0.16983264676969967,0.651269934237776,-0.015356585651989543,0.08694116142373348
CREB5,0.03588228621877636,0.16988037699057568,0.651269934237776,-0.015360598272392697,0.08693717819280782
ZNF559,0.0358304216469975,0.17049886295818217,0.651269934237776,-0.01541251731661237,0.08688563912223796
VPS26B,0.035817656111272286,0.1706513502553736,0.651269934237776,-0.015425296217377428,0.08687295366089538
ZNF213,0.03580006039445198,0.17086170239482057,0.651269934237776,-0.01544291032881781,0.08685546828959827
CYP1B1-AS1,0.03563806068226417,0.172807486327766,0.6565610373629679,-0.015605077901690722,0.08669448302521018
TMEM203,0.03562027745777908,0.1730220850244174,0.6565610373629679,-0.015622879388569329,0.08667681099747397
TMPO-AS1,0.035510345467908676,0.17435310538998305,0.6569061445501382,-0.015732923551444313,0.08656756568823475
ZNF516,0.03535258821383971,0.1762764979629673,0.6601518545641003,-0.01589083960979758,0.08641079170576114
ZNF615,0.035338085255071885,0.17645410924425842,0.6601518545641003,-0.01590535703947017,0.08639637901431384
