,4.0_4_corr,4.0_4_pval,4.0_4_qval,4.0_4_ci_low,4.0_4_ci_high
IGLL5,0.23360437980782317,2.4794758995751664e-16,1.1847386661970068e-14,0.1791324874310315,0.2866483948094719
PRTN3,0.22958971948837348,8.26710753266519e-16,3.811571683481425e-14,0.1750233078887806,0.2827500410411241
RPL36,0.22624033880896502,2.217826377653438e-15,9.400722129795541e-14,0.17159652494848954,0.279496349144398
TOP2A,0.22612448496729007,2.2941730597808456e-15,9.569979049371527e-14,0.1714780174460997,0.2793837832524546
FOS,0.22350458690968267,4.906649657994754e-15,2.0147930158140958e-13,0.1687985321496755,0.2768378473611872
PTTG1,0.21419115539555555,6.762282329413288e-14,2.6524295465221078e-12,0.15927981675008301,0.2677812765288634
DNAJB1,0.21079082218521994,1.709282775733443e-13,6.417135906610697e-12,0.15580707676886718,0.2644723614974101
HSPE1,0.210601361661645,1.7990620458977267e-13,6.566576467526703e-12,0.15561362183623087,0.26428795745132977
CTSG,0.2098380473747234,2.2100229677950338e-13,7.956082684062123e-12,0.1548342572696127,0.26354497535287136
HSPH1,0.20779788374519234,3.814876051737123e-13,1.336732568528688e-11,0.15275153089968313,0.26155884218432923
HMGB2,0.20686420269180875,4.888141696207609e-13,1.646927740722256e-11,0.1517985340689866,0.2606497362891858
HIST1H4C,0.20429128341738875,9.618666967714324e-13,3.120723060636203e-11,0.14917291651970846,0.2581440444185597
CDA,0.20270895360178384,1.4518896961910803e-12,4.597067616373686e-11,0.14755856347954927,0.25660269917128564
MT-ATP6,0.20207965419464524,1.7085764925056057e-12,5.282516496829096e-11,0.14691660996082423,0.25598962330519726
RP11-620J15.3,0.20189849997370304,1.7903707746934153e-12,5.4710399952259254e-11,0.14673182165838944,0.25581313125909
MS4A3,0.19641123159068333,7.225163225129899e-12,2.1334526916450983e-10,0.14113629894050933,0.2504653791409862
TUBA1B,0.1945531496268469,1.1480869869338937e-11,3.175971159644498e-10,0.13924236029882717,0.24865379183075478
HSP90AB1,0.19312943451885747,1.6319515607082815e-11,4.4674673974389205e-10,0.13779144454576292,0.2472654460777411
SLC44A1,0.1870697125783781,7.071102211537035e-11,1.8218486874430714e-09,0.13161860474495893,0.24135377826537993
UBB,0.18303325028955295,1.8272083877625668e-10,4.530097776452854e-09,0.12750917802945938,0.23741369986916258
PADI4,0.17851376113005085,5.155370764240915e-10,1.2316649425841023e-08,0.12291025411421744,0.2330000041783094
H2AFZ,0.17639702836964113,8.302493731167617e-10,1.8973003065659564e-08,0.12075713841685408,0.23093204833802247
TSC22D3,0.17589843905915892,9.280721244771431e-10,2.1025633992464932e-08,0.1202500553952706,0.23044487656105497
ALOX5AP,0.17416246800665805,1.3642661941689517e-09,3.038382676505089e-08,0.1184847377645273,0.22874844531333444
MT-ND1,0.17255478277779282,1.942323862021443e-09,4.18399149374141e-08,0.11685018847800362,0.22717708221049643
PLAC8,0.17255474469287901,1.9423400389514914e-09,4.18399149374141e-08,0.11685014976027369,0.22717704498265856
SELL,0.17233061945208095,2.0398443709895583e-09,4.3583016316752516e-08,0.1166223034034517,0.2269579607680272
MTRNR2L1,0.16959478176055615,3.689442337519471e-09,7.756683570400936e-08,0.11384151560740781,0.2242832118282403
MT1F,0.16767546222230725,5.558886636513161e-09,1.1151720672333273e-07,0.11189118270690417,0.22240625702234013
S100A12,0.16649106158092586,7.14186063156735e-09,1.4006574432655969e-07,0.11068785829737754,0.22124779694728108
CXCR4,0.16587729520345582,8.126326430139528e-09,1.581924878400495e-07,0.1100643498171217,0.2206474123933327
LGALS12,0.16504012844713523,9.683876283741968e-09,1.8712666818877862e-07,0.10921396581633629,0.21982843129183802
FOLR3,0.1636169205918365,1.302005500857202e-08,2.4616334217645515e-07,0.10776847578073505,0.21843596231255347
NUP214,0.16243199673563785,1.6625944731755778e-08,3.0987931031953323e-07,0.1065651804998845,0.21727646047556293
DNAJA4,0.16172825375539945,1.9207591487021436e-08,3.5298986313211424e-07,0.10585060391776294,0.21658774272312548
ADRBK1,0.16152698433501794,2.0014757773025898e-08,3.6526932935772265e-07,0.10564624671607543,0.21639076045285519
CFD,0.16120035341974298,2.139511888121563e-08,3.8776808565403223e-07,0.10531461482723896,0.21607107745016507
S100P,0.15598959812017454,6.08640478056298e-08,1.059276275716524e-06,0.10002575919867257,0.21096957109413927
MAPK14,0.15561957722317507,6.546823886873754e-08,1.124513279392433e-06,0.09965031254040067,0.21060719414487475
NUCB2,0.1552853102163897,6.991579107635613e-08,1.1931084347315838e-06,0.09931115774668588,0.21027981948388438
HSPA1A,0.1531303693429419,1.0644262120746776e-07,1.7817274428867853e-06,0.09712501858905458,0.2081690158567351
CDKN2D,0.15253807589906546,1.1935459788550425e-07,1.985214450905729e-06,0.09652424484793337,0.20758876386545816
NRGN,0.15247336185642396,1.2085378668786389e-07,1.9975078705390335e-06,0.0964586067203524,0.2075253631254951
HP,0.14946378450221565,2.147003672454543e-07,3.5264535320065874e-06,0.09340659215629488,0.204576350957459
HNRNPH1,0.14880709843560888,2.4301296141881824e-07,3.942210263016385e-06,0.09274078633040257,0.20393274714605336
CTSD,0.14538759399100168,4.5914978897107637e-07,7.139915061633069e-06,0.0892746034732889,0.20058059452910681
ROGDI,0.1437347305804492,6.212085707243155e-07,9.491489092229659e-06,0.08759966454570046,0.19895982307045262
SLCO4C1,0.14159323064381946,9.143825713398224e-07,1.3731413699891733e-05,0.08543003481776311,0.19685945307674
ANKRD13D,0.13630844819705804,2.3166082434969215e-06,3.3087209042988645e-05,0.08007811196561172,0.19167399938398455
MYB,0.13288931262925344,4.150154194959344e-06,5.7102645153681444e-05,0.0766172644756273,0.1883174796611385
METTL9,0.13183134481627914,4.956203928251146e-06,6.783804126793756e-05,0.07554666455431747,0.18727862440504975
NFE2,0.13137208748148593,5.35088495448515e-06,7.286075471703095e-05,0.07508196408695919,0.1868276251043858
IPCEF1,0.13091741168567578,5.771111851001017e-06,7.817774198160141e-05,0.07462192354237002,0.18638110193295457
VSTM1,0.1305348416201558,6.14895254803436e-06,8.21504995150152e-05,0.07423485807043269,0.18600537383910815
LBR,0.1305258005956324,6.158161493324959e-06,8.21504995150152e-05,0.07422571101412408,0.18599649431013332
MT-ND4L,0.12960724337215102,7.165673562911596e-06,9.459814386361165e-05,0.07329643046051783,0.18509429761358262
POMZP3,0.1294974994711478,7.296072919329943e-06,9.53934310049706e-05,0.07318541193673513,0.1849865021183637
C20orf24,0.12927083935457293,7.572601323413301e-06,9.851879345509978e-05,0.07295612368926457,0.1847638619246322
CCSAP,0.12910772559281203,7.777762579997069e-06,0.00010068945842478965,0.07279112230189198,0.18460363753702172
GCHFR,0.12893016874744817,8.00711767040764e-06,0.00010220510623372992,0.07261151419337501,0.18442922255522748
CEBPA,0.12892830484697212,8.009559214525285e-06,0.00010220510623372992,0.07260962877916684,0.18442739161787997
CES1,0.12892681493989513,8.011511371441538e-06,0.00010220510623372992,0.07260812167539799,0.1844259280595715
MNDA,0.1281848478142215,9.042210114069734e-06,0.00011227590243737004,0.07185762262828514,0.18369705192126132
UBC,0.12811325989295447,9.148088845748827e-06,0.00011227590243737004,0.07178521488719262,0.1836267238411049
QPCT,0.128111585285111,9.150579694299447e-06,0.00011227590243737004,0.07178352110896469,0.18362507869707026
ZNF516,0.12744263522923566,1.019906503397253e-05,0.0001240886245799991,0.07110693910736507,0.18296787357628191
MSRB1,0.12442228796568519,1.6532107710999154e-05,0.00019570441020047647,0.06805277845685198,0.17999993736427136
CLEC11A,0.12254208066471245,2.220669318795471e-05,0.0002582265030882521,0.06615205526979688,0.17815184548020704
PAQR4,0.12181810797602777,2.4850484025973955e-05,0.00028518372061248716,0.06542029206081171,0.17744013418474402
CSTB,0.12154488844679574,2.5923832770857243e-05,0.0002962079674861428,0.06514414823752715,0.17717152685149384
RP11-51J9.5,0.12048156760570772,3.053497472880851e-05,0.00034147197271195215,0.06406952879727966,0.17612607694984872
BAG3,0.11998212412615292,3.296007912325145e-05,0.0003654813836958009,0.06356482350014743,0.17563498414730247
SUN2,0.11953169367235036,3.5302857574305495e-05,0.00038818372261621275,0.06310967234691679,0.1751920611188331
ARHGAP19,0.11830120072866854,4.2534048754708966e-05,0.00046381527023807125,0.06186640294811734,0.1739819622208459
EPHA1-AS1,0.11747127288679418,4.818070976603625e-05,0.0005147109970127775,0.06102795668377718,0.17316569453609004
C19orf59,0.11710116117826683,5.092135881386751e-05,0.0005417867650317564,0.060654071809830776,0.17280164999290296
STXBP2,0.11659875259500745,5.4878353204653885e-05,0.0005815335170235098,0.060146566681947955,0.17230745293922065
IRS2,0.11644155730400238,5.61750081475982e-05,0.0005928832185216388,0.059987782761035134,0.17215282113906832
NLRC5,0.11586679146974996,6.11669806426827e-05,0.0006429873005158807,0.059407232610416,0.1715874050298763
FAM168B,0.11527652969644944,6.672815318911648e-05,0.0006986517393665263,0.0588110703216959,0.17100670684596356
FAR1,0.11518369125737414,6.764515665448618e-05,0.0007054423479682131,0.05871730749429888,0.17091536907784705
RBM38,0.11477175166499076,7.185955145674464e-05,0.0007434917371193895,0.05830127825479543,0.1705100766570749
AL627309.1,0.11462817228516795,7.338585230205748e-05,0.0007563059601953218,0.05815627805950722,0.17036880968154794
AC009005.2,0.11430185258242179,7.696935769920314e-05,0.0007870640935155871,0.05782673806291298,0.1700477369687152
RNASE3,0.11287429923553524,9.467818550182755e-05,0.0009496727919801635,0.05638524154473267,0.16864299851096362
ENC1,0.11277463177319044,9.604822036802001e-05,0.0009561163754816538,0.05628460940670468,0.16854491545429143
BRD9,0.1117484140194183,0.0001112843692861067,0.001089468869284811,0.05524852569533166,0.1675349471685967
RHOB,0.11173378570257983,0.00011151717117108604,0.001089468869284811,0.05523375762278917,0.16752054963480073
BPI,0.1115966887941952,0.00011372139885499445,0.0011028038235827507,0.055095352122339784,0.16738561447362152
MMP17,0.11149541559029594,0.00011537593338176603,0.0011147351210561806,0.05499311365852399,0.16728593680567047
ANKRD35,0.11126170739422545,0.00011928101107093353,0.0011482435791004152,0.054757182453679505,0.16705590627519568
RNF24,0.10983921091694254,0.00014586562385697168,0.0013739600698785721,0.05332129139466812,0.1656556633940983
RPS6KA1,0.10866687344503197,0.0001718639610580439,0.001590346794579364,0.052138090555841864,0.16450149682926699
DGCR2,0.10860443448274018,0.00017336396380399332,0.00159859823465577,0.052075077459336566,0.16444002136496638
CD74,0.10790874374251627,0.0001909295728662127,0.0017362038667557336,0.051373020201123394,0.16375503651308176
MT-ND2,0.10578070688322143,0.00025559013701384773,0.002253996241853664,0.04922585573435025,0.1616594133689786
GRK6,0.10496927877238948,0.00028525546647633883,0.0025027163954329974,0.048407271836860485,0.1608602119832139
LMBRD2,0.10413849210563927,0.00031894317208610874,0.002760284651353711,0.04756923737846439,0.1600418677942519
PRAM1,0.10365179332011669,0.00034036930836713487,0.00293275587668469,0.0470783296174368,0.1595624224734758
VCL,0.10327439155010895,0.00035790127659134763,0.0030543630515760755,0.04669768288409424,0.15919062711460139
NXPE3,0.10319973762617318,0.00036146767023567504,0.0030742298944315665,0.046622389019779754,0.15911708031697483
STK39,0.10306426532423581,0.00036802436537704177,0.003119896878099567,0.046485757078497156,0.15898361549986667
EDEM3,0.1026857134509487,0.00038693905475410586,0.0032214773681276698,0.04610397603364674,0.15861066233030424
FCGR1B,0.10267745137981854,0.0003873618144323986,0.0032214773681276698,0.046095643668656254,0.15860252227553034
EIF4E3,0.10261087632190517,0.00039078413518910837,0.0032294990794873484,0.046028502476201126,0.15853693013746578
PIDD,0.1018036510203643,0.0004345869795609693,0.003557927047620646,0.045214453446575986,0.15774158349871245
MCMBP,0.10159707421345389,0.0004465099353076902,0.0036441866769832605,0.04500614245783736,0.1575380348935637
ZP3,0.1009832251607781,0.00048376216147234563,0.0039041831082315273,0.0443871692710628,0.15693315618104864
RP4-728D4.2,0.10097454871045786,0.0004843088635020844,0.0039041831082315273,0.044378420705082064,0.15692460622115936
ASB1,0.10074620070664635,0.0004989055070704413,0.004009552515538593,0.04414817787192217,0.15669958419490027
CTD-3184A7.4,0.10051229450036776,0.0005142812205835479,0.004120521486870621,0.04391233694796866,0.15646907890055375
FAM214B,0.10024854315649744,0.0005321471864250247,0.004225240582829459,0.04364641159412592,0.15620915509420363
FBXL3,0.09996629199444096,0.0005519047227491584,0.004342531770613139,0.04336184281855941,0.1559309913521415
LY75,0.09974639405089075,0.0005677679967367599,0.004454012822161806,0.04314014561985333,0.15571427170872837
SIDT1,0.09814293098433846,0.0006969007160745452,0.00537083601713755,0.041523731167278206,0.15413382143043294
PPP2R5A,0.09804834074611157,0.0007053108360024061,0.005410878876301659,0.041428386167724006,0.15404057979419555
FRY,0.0980382404699215,0.000706214404327043,0.005410878876301659,0.04141820535960714,0.154030623461807
SLC9A1,0.09762478087256478,0.0007441374112450546,0.005635715033867445,0.041001459241016946,0.15362304651230246
BLVRB,0.09746540606918035,0.0007592531269647951,0.00573367016569966,0.04084082285458604,0.15346593418412174
CKAP4,0.09733483453733936,0.0007718486133283906,0.005762551579054007,0.04070921992276521,0.1533372141278871
PIK3CD,0.09619455510285162,0.0008903668979320074,0.006628567160808258,0.039560016777502746,0.1522130228308849
HSPA6,0.0961511322727306,0.0008951967283148041,0.006645697745794648,0.03951625708590682,0.15217020978576842
HSPA1B,0.09569832500232636,0.0009470263129104003,0.006990969523394753,0.03905995001432367,0.1517237487424437
TESC,0.09532506249782075,0.000991822835415973,0.007280755339310551,0.03868382028077461,0.151355700431118
DUT,0.09524026201177749,0.001002269376892419,0.007336946859257039,0.03859837063420944,0.151272082377603
CD59,0.09470403927748589,0.001070716124214114,0.00779457610646729,0.0380580622138587,0.15074331800441354
PSTPIP1,0.09449314535977124,0.001098799373217846,0.007916326777695321,0.0378455704892999,0.1505353486398043
RCBTB1,0.09448802325326601,0.0010994898302354613,0.007916326777695321,0.03784040963962772,0.15053029750196728
AP001816.1,0.09427754676418793,0.001128210762042212,0.0080959754086008,0.03762834373806449,0.15032273471150676
KIAA1468,0.09421677934944714,0.0011366307860555711,0.008117026374331633,0.037567118387621515,0.15026280760187707
KLF13,0.09416258084183496,0.0011441895009541771,0.00814886181167365,0.03751251180560386,0.1502093582156123
PLBD2,0.09380021198067753,0.001195930512519447,0.008494338883516505,0.037147423269414497,0.14985198952895956
ACAP3,0.09375756663211954,0.0012021595469026154,0.008515566817412596,0.03710445885072992,0.14980993166226886
TBC1D10B,0.09336174054136627,0.001261420633581511,0.008856535766804528,0.036705681204994095,0.14941954878787717
ZFAND2A,0.09334637105349634,0.0012637750808796417,0.008856535766804528,0.036690197475419635,0.14940439030157984
PDSS1,0.09276073007842627,0.0013565650449958724,0.009406472132583516,0.036100223685278945,0.14882676972609096
RAE1,0.09184778725952784,0.0015137933895221511,0.010279713249778328,0.03518060530201404,0.14792625341624696
C1orf228,0.09088496752700753,0.0016976327625965728,0.01135210916056945,0.03421084926004827,0.14697643833596882
POLE4,0.08939306801445397,0.0020233066619474147,0.013326440871172445,0.032708412631571926,0.14550448532332477
ZSCAN16-AS1,0.08879878708703648,0.002168273182042217,0.014174681399022254,0.03211000570620101,0.14491808066281014
ZBTB17,0.08850925014474385,0.002242291672857655,0.01451414412874364,0.031818473278082904,0.1446323667978104
CLTCL1,0.08845785729508612,0.002255669006857421,0.014564860319462658,0.0317667272374378,0.14458165156689876
RP11-260M2.1,0.08809427581311063,0.0023524121878742295,0.01515230203366048,0.03140065576671409,0.14422285551301212
MAP3K1,0.08803330817640263,0.0023690011625508646,0.015221846100693574,0.031339272082028004,0.14416268888216202
ARHGEF11,0.08767000110021467,0.0024700918963639486,0.015832686594254772,0.030973494636702514,0.1438041464069987
HBEGF,0.08713658263801212,0.002625668169769156,0.01674819405377025,0.03043647661833662,0.14327769677188865
SESN3,0.08646351284151711,0.0028347218177456348,0.017994321103950554,0.029758911592733014,0.14261337493272
SLC40A1,0.08613783252797094,0.0029412286347068107,0.018580646278868986,0.029431074866296186,0.1422919093568996
TREX1,0.08562549198799234,0.003116174922374784,0.01954488710262752,0.028915366679044558,0.14178617521054482
KIF23,0.08475390081602675,0.003435677623935626,0.021244613636947823,0.028038115842097432,0.14092575543648125
FABP5,0.08433258749642115,0.003600552169000754,0.022145125044472348,0.027614098049328815,0.14050981176816218
ATP2A3,0.08398745396157717,0.0037409326960167167,0.022863188663097517,0.027266764258458646,0.14016906219454725
ZDHHC2,0.08391655012169598,0.003770380132627881,0.022989696029109215,0.027195410096293667,0.14009905734280173
ANXA1,0.0837319008115636,0.003848057402441506,0.023349105363018957,0.027009590759764387,0.13991674656087383
LINC00968,0.08363638870935783,0.0038888039118899374,0.023442311669620408,0.026913474985384697,0.1398224425959461
CCNG2,0.08363543783459249,0.0038892115250968406,0.023442311669620408,0.026912518106008178,0.13982150374371813
RRAGD,0.08357685617570727,0.003914398677442795,0.023540136668923718,0.026853566714459834,0.13976366257658407
SULT1A1,0.08348154011858823,0.003955696007790709,0.023680111864405426,0.026757649922164024,0.139669550526779
DTX3L,0.08303154731503891,0.004156047636731862,0.024822939066662122,0.026304835116794923,0.13922522820430736
HDAC4,0.08297920397390089,0.004179939699285473,0.024852673144167926,0.026252165030625975,0.13917354298670687
SIAH2,0.08258235782092312,0.004365164840530056,0.025837056758813034,0.025852851873835455,0.1387816765015969
ATP2B4,0.08182351393511461,0.004740162633226751,0.027744203563741427,0.025089341018414302,0.1380323056658422
PYROXD2,0.08170426291339797,0.00480167019662349,0.027917675390987905,0.024969362608017725,0.1379145374662047
LMO2,0.08115336374871222,0.0050952771321097845,0.029494247363842544,0.024415124369406602,0.1373704678029048
SLC2A3,0.08100359865927532,0.005177848586806137,0.02990634304643193,0.02426445756319672,0.137222553487803
PEX6,0.08046758750860379,0.005483356511253141,0.03146345177199401,0.023725240276677034,0.13669314573667876
RPPH1,0.08032320336000533,0.00556838129339278,0.03169045168689137,0.023579998142407153,0.13655053484028473
SLBP,0.08031375326874829,0.005573987444451429,0.03169045168689137,0.023570491978623407,0.13654120072895035
SIRPB1,0.0802982236622373,0.005583211237074089,0.03169045168689137,0.023554870248804476,0.1365258616938947
TTLL4,0.0802454516651877,0.005614657938888079,0.031800260912495416,0.023501785409626576,0.1364737370865496
HLX,0.07992341323508394,0.005810040968981574,0.032836102508566826,0.023177844810613267,0.13615564257196397
IL17RA,0.07937761525911673,0.006155193760366444,0.03442913814504764,0.022628850206011807,0.13561650235383346
RWDD2A,0.07935402497122275,0.006170519051110136,0.03442913814504764,0.022605122526136973,0.13559319907428347
DUS1L,0.07865461091521458,0.0066407607941282865,0.03643406965964329,0.021901664064728397,0.13490226608145964
CST7,0.07837367742872424,0.006838525963881727,0.03736655343802184,0.02161912188129291,0.13462472378274248
ING1,0.07837278868673589,0.0068391598948586395,0.03736655343802184,0.021618228064525704,0.13462384575487912
SH2D3C,0.07826280266862713,0.006918019962861652,0.03771899680995938,0.021507614718920612,0.13451518497844994
PHRF1,0.07741681285924068,0.007552366951344851,0.04067135317240629,0.020656846080144453,0.13367934343037455
WLS,0.07673851859919627,0.008098055252260915,0.04316772657797502,0.019974779639670683,0.13300912798038375
SCD5,0.07656299687012308,0.008244882952267944,0.043772833128404354,0.019798290390811404,0.13283568841741247
SETD8,0.07652269795325387,0.008278927721351451,0.043864963813934704,0.01975776983555594,0.13279586706906496
ASGR1,0.07612004721403443,0.008626046990070647,0.045612176036027484,0.019352914813449435,0.1323979780282024
ORAI1,0.07602765686578156,0.008707504455418043,0.04595044519847112,0.01926002130656761,0.13230667771851687
METTL22,0.07506552931066333,0.009597450841519497,0.04907023504185455,0.01829271223901907,0.1313558447667333
MT1X,0.07485031050149753,0.009807273924201186,0.049755822148263934,0.01807634891941532,0.13114313827736412
RGL4,0.07479527147391353,0.009861584115574303,0.049934957718168145,0.01802101805398177,0.1310887409061824
CTA-211A9.5,0.07445985091451256,0.01019838351514681,0.05129906234859114,0.01768382648420716,0.1307572234214172
TTLL12,0.07444938009058358,0.010209059972721906,0.05129906234859114,0.01767330058251327,0.1307468742371259
SYVN1,0.07425268806638537,0.010411469063429275,0.05205406908450113,0.01747557627371874,0.13055246490561845
LPGAT1,0.07413973976569731,0.010529304656145221,0.052308152431662834,0.017362037201752705,0.13044082545996122
HHEX,0.07325929850278497,0.011489174091941707,0.056436541146958515,0.01647704102040075,0.129570537886359
SOCS5,0.07291960020535602,0.011879760803805631,0.05824628991119627,0.016135609094991822,0.12923473396410623
LL21NC02-1C16.2,0.07261236044989741,0.012243102768223435,0.05969364392373133,0.015826812766312034,0.1289310053475354
CAMP,0.07257135991364139,0.012292326031599217,0.05982265335378286,0.015785605327656955,0.1288904725666573
GCN1L1,0.07231856170099393,0.012599707965938269,0.06097980208929239,0.015531535672045092,0.12864055424995133
SLPI,0.07229892934421617,0.012623861166467612,0.060984388135067805,0.015511804881622267,0.1286211452470645
RNPEP,0.07220535567913186,0.0127395457108767,0.06134013938905671,0.015417762660182556,0.12852863556026767
TMEM170B,0.07217178098855113,0.012781281658579129,0.06134013938905671,0.015384020094195065,0.1284954423913673
ZBTB47,0.07216036651026739,0.012795498231382969,0.06134013938905671,0.015372548572316989,0.12848415759129528
RAB27A,0.0720940554213583,0.012878364406209361,0.06153516665366946,0.0153059063909462,0.12841859956442883
JUN,0.0717060479035273,0.013372809069039846,0.06343635782208794,0.014915971657470103,0.12803498858733625
ZNF639,0.07137838874165549,0.0138033185040445,0.06534495783068207,0.014586698479520916,0.127711029027788
NISCH,0.07136221309962178,0.013824884533431976,0.06534495783068207,0.014570443476943596,0.12769503571370608
DIRC2,0.07103339548816119,0.014269762951643972,0.06690198018112356,0.014240019135546931,0.12736991810456735
ZNF548,0.07102477992271292,0.014281587093459025,0.06690198018112356,0.014231361637872546,0.12736139932254287
CD55,0.07084291707132258,0.01453320006213696,0.06771852794910627,0.014048615641260552,0.12718157749796655
CTAGE5,0.07066923377361135,0.014777130738143173,0.06873327359263763,0.013874092461062994,0.12700983997144685
TMEM62,0.07055916860037656,0.014933570650955512,0.06933820436521393,0.013763496835570047,0.12690100610798324
SLC30A1,0.0704561041878315,0.015081378842490663,0.06990099400011546,0.013659936970353219,0.12679909345712623
MEGF9,0.07041158890827501,0.015145616493526585,0.07007514110033075,0.01361520807311662,0.12675507527527002
RP11-63P12.6,0.07016750705460957,0.015502131270977082,0.07147298417566277,0.013369958971737353,0.12651371511519535
LRIG2,0.06991522805533569,0.01587834691677276,0.07295156590433359,0.013116480705914707,0.12626424220206495
NADK,0.06986487708599129,0.015954385983564467,0.07317299540106006,0.013065891255462947,0.12621445043067211
C7orf60,0.06958073897731946,0.016389505873524158,0.07449364900826873,0.012780412812280971,0.1259334626382112
ABCA5,0.06945218066224755,0.01658977224269302,0.0751688300927539,0.012651251105225293,0.12580632671293507
TSHZ3,0.06902405130961135,0.017272257884420106,0.0772378955930844,0.012221125982451507,0.12538292090482475
PRDM10,0.06899429197942332,0.017320598576242494,0.07728104084612102,0.012191228707358996,0.12535348914573038
GMEB2,0.0689477873760521,0.017396377276247356,0.07748759234233568,0.012144508742245482,0.12530749623575332
CENPB,0.06891060222638051,0.017457178694421968,0.0776268453619982,0.012107151567445303,0.12527072006258547
DEFA3,0.06855592687438763,0.018046519152027027,0.07997681674793765,0.011750843393005176,0.12491993778173754
HEBP2,0.06820249286376263,0.018651028649084484,0.08223977062045977,0.01139579662391401,0.12457036919921229
SLC35C1,0.06815556394322113,0.01873261086450557,0.0824611412929994,0.011348654638716,0.12452395247730687
COG3,0.06810322916055507,0.018823958140395947,0.08258658095652846,0.01129608254576305,0.12447218860375786
TOR4A,0.06803767454104724,0.018938928409725015,0.08274337693568129,0.011230231114129787,0.12440734867289427
PTPN22,0.0680300923511517,0.018952265591449826,0.08274337693568129,0.011222614626089788,0.12439984911437993
PHC2,0.06795327559666646,0.01908785036108388,0.08318884037964916,0.011145450761598426,0.12432386915257189
KBTBD11,0.06760637617506472,0.01971073927114195,0.08547825545307104,0.010796992240472002,0.12398074039811972
OSCAR,0.06741036782876028,0.020070466709221062,0.08675195149972525,0.010600109057538281,0.12378685662818079
LIN7A,0.06651789572732894,0.021781641959984714,0.09228613108064247,0.009703709303374575,0.12290400379992888
RIPK3,0.06650454832092424,0.021808167098762172,0.09228613108064247,0.009690303849775449,0.12289079957761709
AKT1S1,0.06648731524599041,0.021842455681948102,0.09228613108064247,0.009672995859276196,0.12287375134069717
PELI2,0.06632141905213741,0.022174941300874242,0.0933906181709896,0.009506380223275712,0.12270963280920316
AGTRAP,0.06600159235519402,0.022828348783937587,0.09572222712416464,0.009185175436987394,0.12239322451416997
HMG20A,0.06599779602168096,0.022836203940797984,0.09572222712416464,0.009181362816005283,0.12238946868814628
ANKDD1A,0.06554234945034973,0.023795761210757924,0.0989481969333415,0.00872397422176943,0.12193887008458885
SLC25A40,0.06540133725052827,0.024099845879836747,0.09957225101853412,0.008582365566244605,0.12179935416564212
ARL4A,0.06539467411749915,0.024114297390342068,0.09957225101853412,0.008575674305773094,0.12179276167999599
FAM73B,0.06538500443916576,0.02413528306651683,0.09957225101853412,0.00856596381735583,0.1217831945177752
VCAN,0.06477584313795004,0.02548957963733341,0.1040164833647705,0.007954253201809895,0.12118047030425322
SOX4,0.0647248149629388,0.02560594942103269,0.10432935671081227,0.007903013406365894,0.12112997946266553
SPINK2,0.06441156164132271,0.02633042504260127,0.1069495471591285,0.007588467521000169,0.12082001834424891
TRAM2,0.06429387349755948,0.026607141734033526,0.10780312755747802,0.007470296671503013,0.12070356422676401
PLBD1,0.06428732429281775,0.026622614073365004,0.10780312755747802,0.007463720651380448,0.12069708364850655
SH3GLB2,0.06410802901832505,0.027049218722712914,0.10919408111104384,0.007283693170683289,0.12051966526946009
WDPCP,0.06395985709189378,0.02740620343419892,0.11029632867545905,0.00713491891946475,0.1203730417139025
FLOT2,0.06388923214516067,0.0275777804803713,0.11081713624222597,0.00706400776478376,0.12030315391942245
PPP2R3A,0.06381924727019232,0.02774871412142227,0.11115445041494863,0.0069937398395186895,0.12023389896431455
SLC16A5,0.06369157873149887,0.028062886679651244,0.11208095166280162,0.00686555639747885,0.12010756055314527
EPG5,0.06343225016274255,0.028710487189589445,0.11449341477123073,0.006605187673105494,0.11985092819940239
HNRNPLL,0.06319543075428685,0.029313059234622667,0.1163508486630618,0.0063674251231055435,0.11961656439359271
ACPP,0.06316252985496074,0.029397626907257623,0.1163508486630618,0.006334393703133257,0.11958400414929639
GSK3A,0.0629775561679761,0.029876989441483977,0.11807026804845097,0.00614868851841645,0.11940094341556959
CPOX,0.06288200779680511,0.030127221706292593,0.11860395622436612,0.006052763826561961,0.1193063816799406
SLC2A13,0.06287432171379204,0.030147428751094583,0.11860395622436612,0.00604504751708505,0.1192987749191824
PTK2B,0.06276298320800978,0.03044144920029881,0.1194031768632616,0.005933271918037826,0.11918858471102371
RMND5A,0.06270011578017169,0.03060855196433737,0.11970130143196223,0.005870158312240239,0.11912636505687449
MIR4435-1HG,0.062458098563486185,0.03125919931552712,0.12195443800634205,0.005627197624356946,0.11888683740132468
RNF166,0.062451351035770666,0.03127750807316383,0.12195443800634205,0.005620423888462717,0.11888015918936479
TTC13,0.062386786966802096,0.031453161300869156,0.1224576413313839,0.005555609308879508,0.11881625811365328
CPNE2,0.06221795886212382,0.031916473112218666,0.12371163914293606,0.005386128402633129,0.1186491614558348
RALGAPA2,0.06205869572947657,0.032358877395001054,0.12477022292569356,0.005226252445616287,0.11849152874494631
PLA2G16,0.06178405280994716,0.03313410977633441,0.12711889122949901,0.004950559559822746,0.11821969074065664
FAM217B,0.06163440930180357,0.033563146978066935,0.12857718696553921,0.004800347597169676,0.11807157197441384
NUDT4,0.061422101808706143,0.03417997969407254,0.1301811400522067,0.004587238006990473,0.11786142340755182
