,4.0_3_corr,4.0_3_pval,4.0_3_qval,4.0_3_ci_low,4.0_3_ci_high
SSH1,0.12315410514456632,2.018236751078134e-05,0.00024218841012937608,0.0667707129347968,0.17875345917149904
NFKBIA,0.122416146460621,2.2646506943756477e-05,0.00027052281930996377,0.06602476155575077,0.1780280483111867
FAM26F,0.1213103976212466,2.687999747555216e-05,0.0003182010511970769,0.06490715452308492,0.17694098783746337
STK40,0.12095986216787341,2.837200029472411e-05,0.0003343570258947756,0.06455288941779043,0.17659634848107014
ITGAL,0.120459498589986,3.063845948690565e-05,0.0003562737678388852,0.06404722666708265,0.1761043775121906
INSIG1,0.12008776462155414,3.2432375097530426e-05,0.00037547260685599104,0.0636715745499204,0.17573886064719266
CD52,0.11978188832197915,3.3982735780140985e-05,0.00039169574399215137,0.06336248624335762,0.17543808849985645
TNFAIP3,0.11967875872047315,3.4521113717349546e-05,0.00039616369803141755,0.06325827611770425,0.1753366774780773
SPATA13,0.11943790765043949,3.581012230649067e-05,0.00040916957139764125,0.06301490636041458,0.17509983541551372
TFRC,0.11865494406402906,4.032299181275202e-05,0.00045093115950600986,0.06222380133545801,0.17432985987922964
TIMP1,0.11861780652091244,4.054989855399707e-05,0.00045154717542332333,0.0621862793888431,0.17429333669419042
CD93,0.11831524358097086,4.2444127922658335e-05,0.00046849958893111274,0.06188059062229302,0.1739957732772359
BCL3,0.11828981644959691,4.2607078293202414e-05,0.00046849958893111274,0.0618549012813865,0.17397076583833063
SLC1A3,0.11736711945229901,4.893750294842574e-05,0.0005336421483338708,0.060922739838220656,0.17306325000620193
GRASP,0.11722118178690245,5.001685053213571e-05,0.0005431581950349284,0.06077531425313651,0.17291970479566962
BIRC2,0.11718166659838068,5.031295561381506e-05,0.0005441252977494073,0.06073539660788643,0.17288083699928905
SDCBP,0.11552691708325606,6.431317030161644e-05,0.0006861603637515657,0.059063955771882296,0.17125304211358733
ERN1,0.11528576837082796,6.663754430245695e-05,0.0007061430097857133,0.05882040103966024,0.17101579613097775
TREM1,0.1151531988006707,6.794893130552869e-05,0.000717147756911363,0.05868651164287174,0.17088536930223525
CLEC5A,0.11501903858269329,6.930084684581376e-05,0.0007284905020431943,0.058551017830364684,0.17075337554704947
MX2,0.11479287440652926,7.163755478992973e-05,0.0007500537609081089,0.058322610221256746,0.17053085901493686
CHMP1B,0.11443169900300447,7.552409116426164e-05,0.0007876083792844428,0.057957864401778976,0.17017549696853426
ATP5EP2,0.11433491041287806,7.659894744996969e-05,0.0007956602130376299,0.05786012156513839,0.17008026379143226
PNPLA8,0.1142381984774781,7.768736390117825e-05,0.0008037889461901435,0.057762457220378295,0.1699851049971541
GAS2L1,0.11361662899000768,8.503873911079636e-05,0.000876399240718325,0.057134792377791246,0.1693734927639907
ARHGAP29,0.11331220211660695,8.887413471575253e-05,0.000912348539191397,0.056827396462857935,0.16907392699912213
OAS2,0.11308669673205124,9.181977998437224e-05,0.0009352805496082568,0.056599698653773046,0.1688520158568867
WTAP,0.11297375364734198,9.332945854426201e-05,0.000943631925454287,0.05648565971421296,0.16874087080306396
AC074289.1,0.11297164980106988,9.335780084403144e-05,0.000943631925454287,0.056483535468898276,0.16873880043614092
NFIL3,0.11269888440710164,9.71019237607381e-05,0.0009777159220046734,0.05620812965379921,0.16847037149937058
RP11-290F20.3,0.11260178590532242,9.846857784863346e-05,0.0009876924526191174,0.05611009329471452,0.16837481468484805
MAN1A1,0.11203810159998902,0.00010676736013160627,0.0010668616822276096,0.05554098597907513,0.16782005960340793
NBPF9,0.11190316073849382,0.0001088495276732402,0.001083547570929073,0.05540475234428111,0.1676872510750901
ADAM17,0.11129097025674149,0.00011878532564927519,0.0011561771696529453,0.054786723316049786,0.16708470898578467
IL23A,0.11114240551149389,0.00012132209445665048,0.0011765109381257472,0.05463674821588485,0.16693847940216355
IFIT1,0.11104005408885058,0.00012309933433103684,0.0011806753672334482,0.05453342663390929,0.16683773532556254
SIPA1L1,0.11056665401543438,0.00013164293911032833,0.001258027796297974,0.05405555508018662,0.16637175445946328
PRELID1,0.11051868137476109,0.000132539172633277,0.0012620034263777244,0.05400713076041073,0.166324532263351
ZDHHC5,0.109142090678413,0.0001608405404353946,0.0014936004956332758,0.052617692222919336,0.1649693667542641
DNMBP,0.10848484283880634,0.00017627135381377193,0.0016197241881908834,0.05195438741173676,0.16432227393317853
MT-ND6,0.10830151440068211,0.00018081725406048454,0.0016557064239406043,0.05176937837767105,0.16414176949721546
CHST15,0.1081304408577515,0.0001851583222856224,0.0016895696908563044,0.05159674008095073,0.16397332780834034
C1QA,0.10761340809990891,0.00019888024781625075,0.001802266521590024,0.051074998730120204,0.1634642294659887
BASP1,0.10671577111933245,0.00022499364860961547,0.002031901403938383,0.050169260306595034,0.16258029701985177
B3GALT6,0.10649058205748786,0.00023203136519406284,0.0020882822867465656,0.04994205343865463,0.1623585319273521
GBP1,0.10646270848609168,0.00023291668773912252,0.0020885235312772346,0.04991393051325246,0.16233108177731426
GPCPD1,0.1064397707773791,0.00023364760966343488,0.0020885235312772346,0.049890787673495744,0.16230849244548354
GCH1,0.10615259374927873,0.00024298238845068905,0.002164602429994613,0.049601047571621454,0.16202567209288063
MOB3A,0.106046324229608,0.0002465243992819495,0.0021813674118281593,0.04949383200230624,0.16192101242890208
FOXO3,0.10596268761631733,0.0002493459843884617,0.002197084347587371,0.049409451742206144,0.1618386419259684
LGALS2,0.10594423141969406,0.000249972686426417,0.002197084347587371,0.04939083155283465,0.16182046501864192
SIGLEC14,0.10573263773213452,0.0002572637669252489,0.002253630598265181,0.049177360555930194,0.16161207057371893
VNN1,0.10513281738828481,0.00027902905063238763,0.0024281071028540223,0.048572246546641676,0.1610212922714092
PTEN,0.10507101635370428,0.00028136690779125467,0.002440370408169694,0.04850990245125643,0.16096042058571974
SSH2,0.1045979841694667,0.00029987748015709517,0.0025754183589962293,0.048032728213607795,0.1604944876612809
C9orf72,0.10437851639852981,0.00030884687909243865,0.0026438097663026997,0.04781134746564759,0.1602783051988988
MSR1,0.10420185813653653,0.000316248214040551,0.0026983776185018444,0.04763315340997969,0.16010428751556208
RP11-138A9.2,0.10410112403920416,0.0003205424804555028,0.002726167115330296,0.0475315451841036,0.1600050575737126
C1QB,0.10384385925369942,0.00033175815996350157,0.002812453046400265,0.04727205327472932,0.15975162912297186
GABARAPL1,0.10379625421424149,0.00033387332357653877,0.002821283261604964,0.04722403695883968,0.15970473316226041
LMNA,0.10304220852070659,0.00036910233813243037,0.0030891749828408505,0.0464635116697075,0.158961885349739
GLUL,0.1019307629266941,0.00042739865492629365,0.003554441978311075,0.04534263488440535,0.15786682971397667
ID2,0.1016534088451699,0.00044322860584720264,0.0036514256306158263,0.045062949522442004,0.15759354418939864
SKIL,0.10124401244333645,0.0004675957112897942,0.003840129778967435,0.04465012817909806,0.15719013763787051
IPMK,0.10073795860430852,0.0004994399443549105,0.004066469117175613,0.044139867489128286,0.15669146203336853
MYO9B,0.10073243902195662,0.0004997981449192248,0.004066469117175613,0.044134302185006476,0.15668602276890825
SIK2,0.1006805406301106,0.0005031778734829177,0.004081331640472555,0.04408197406171815,0.1566348794075924
RASGEF1B,0.10002889496848064,0.0005474645443608352,0.004413303136749309,0.04342495904387345,0.15599268850731732
GPR157,0.099823864222113,0.0005621316131060059,0.0045176815878978085,0.043218249033666306,0.1557906227777274
ATF3,0.09960644047932071,0.0005780837990365294,0.004617642017835864,0.0429990498192414,0.15557633815353963
MPEG1,0.09932580901635772,0.0005992957348764908,0.004758154656360779,0.04271613478992455,0.15529975060169954
FOSL2,0.09884764225988567,0.0006371124157120303,0.005003306963151543,0.042234097987146044,0.15482845403171933
XAF1,0.09883933755244946,0.0006377883685904745,0.005003306963151543,0.0422257262983416,0.15482026841923605
FGFBP2,0.09869374668708981,0.0006497472897659004,0.005081952016383293,0.042078962465541034,0.15467676417388396
LIPN,0.097523433453463,0.0007537169404736055,0.0058429738040254725,0.04089930923462439,0.1535231381428902
RPH3A,0.0973363512146398,0.0007717012030379951,0.005947304286169651,0.040710748569201115,0.15333870930994647
CSTF1,0.09699016156043158,0.0008060335314592624,0.006157721281031807,0.04036183377122861,0.15299741940798361
FGD2,0.09693192759584363,0.0008119458807687528,0.0061849094917689335,0.04030314275608818,0.15294000833785404
S1PR3,0.09669722313836716,0.0008361843955531163,0.006346943506962693,0.040066600176689164,0.15270861661756946
BACH1,0.09659107080865381,0.0008473655928574337,0.006380735753665719,0.03995961858422216,0.15260396055851197
MXD1,0.09639244707654607,0.0008686596388120993,0.006517338739737974,0.03975944668961639,0.1524081331536323
RP11-640M9.1,0.09637580160646643,0.0008704664755129486,0.006517338739737974,0.03974267168370368,0.15239172182730695
MTRNR2L3,0.09626496408288322,0.0008825866778824569,0.006589311901917888,0.039630972431288825,0.15228244261372323
MAP3K7CL,0.09552870046060354,0.0009671464080189503,0.007179832656140682,0.03888902050609063,0.15155649565235668
VNN2,0.09537362451284294,0.0009858859091222063,0.007298332870910304,0.03873275441838001,0.15140358495088196
PRF1,0.09510942711256838,0.0010185865139293677,0.0074981662706061014,0.03846653579907407,0.15114307022792103
ANPEP,0.09487412270026259,0.001048551791164236,0.007678477388264704,0.03822943798060655,0.15091103919683665
SGMS2,0.0947916831086147,0.0010592413931828839,0.007689741384764141,0.0381463715725162,0.15082974498330626
AC079210.1,0.09441958721080536,0.0011087534784135834,0.008027008653638834,0.037771456242819516,0.150462809385311
C1QC,0.09431321407865957,0.00112329549453373,0.008109946592402864,0.037664280035073265,0.15035790861873746
RNF146,0.09423810582706581,0.0011336691747295263,0.00816241805805259,0.03758860553049177,0.15028383921920233
MIR142,0.09418205559224073,0.0011414681606029037,0.008196115644984785,0.03753213314743645,0.15022856382747518
B4GALT1,0.09350821287606088,0.0012391845800881387,0.008825412131359426,0.036853243636366356,0.14956400894013375
B4GALT5,0.09309398828216647,0.001303021438125491,0.009230027868985958,0.03643594262891121,0.14915546862364726
CLEC4D,0.09281727896070985,0.0013473390773977075,0.009518298643551547,0.036157189217042744,0.1488825458358016
CLIP4,0.09279449751321002,0.0013510489046785594,0.00951891828819103,0.03613423987262958,0.14886007575262206
DPYD,0.09263597889534136,0.0013771243382266051,0.009652456952289709,0.035974554643549705,0.14870372207712693
AC090186.1,0.091870039034163,0.001509769800414403,0.010524336964161938,0.03520301864375637,0.14794820341678935
IL4R,0.09151903969120709,0.0015743983574990485,0.01088820758817763,0.03484947738456631,0.14760195781876342
BCL2L15,0.09141338274184581,0.0015943449138097789,0.010997213736199734,0.03474305805119252,0.14749772913802534
RNF144B,0.09057918790764236,0.0017601742115404932,0.012014903449164716,0.0339028890817089,0.146674767189244
CTB-61M7.2,0.09021915024934243,0.001836520614809979,0.012407136698510604,0.03354029773866105,0.1463195536411972
ANKRD37,0.09018984553977946,0.0018428664995743828,0.012418085027901227,0.033510785832480273,0.14629064094595523
CTSB,0.08936711006034043,0.002029448561125913,0.013570969004170229,0.03268227360668362,0.14547887222480502
IFI27,0.08933335671632342,0.002037460466120437,0.013589964733412459,0.03264828493079817,0.145445567186903
DDX60L,0.08914766905095378,0.002082056907024895,0.01385226721939601,0.03246130497603848,0.1452623435189592
RAB20,0.08911911566985412,0.0020889932997190212,0.013863319170862596,0.032432553230263256,0.14523416868781935
BTG2,0.08861571610994123,0.0022148096585021646,0.014624421564180123,0.03192567188433304,0.1447374280627766
NICN1,0.08855648960209045,0.0022300595006205146,0.014656952262934692,0.03186603765080052,0.14467898313912828
GZMB,0.08855327187957422,0.002230890755393408,0.014656952262934692,0.03186279778847714,0.14467580786815798
CLIC3,0.08841822262805635,0.002266035550486246,0.01481378464347725,0.03172682039363506,0.1445425392846641
CDK16,0.08824539537321241,0.0023117501409708457,0.015075134914321048,0.03155280842243879,0.1443719878428089
IFNGR2,0.0875738681788579,0.0024974924228795873,0.016205950832907545,0.030876710583636634,0.14370927175783962
AMICA1,0.08738510203987694,0.002552105240814274,0.016519538356797814,0.030686668979060958,0.1435229733535881
IFIT3,0.08695175446108916,0.0026816273497224903,0.017272834987918394,0.030250408839866794,0.14309527586446194
ITGAV,0.08683157670483242,0.002718594250833643,0.017468131274305167,0.030129427186329157,0.1429766613004541
MAP2K3,0.08679894643927051,0.002728711305959856,0.01749037393185976,0.03009657893602459,0.1429444551892571
IL10,0.08676112817526936,0.002740479863036094,0.01752306832131108,0.030058508182367008,0.1429071283686241
CTA-217C2.1,0.08514429183875724,0.0032890594442403567,0.02077800052755687,0.028431031062002243,0.14131115321380705
MTRNR2L10,0.0848711397910819,0.003391034357451344,0.021268826471079073,0.028156111021737432,0.14104149667041324
RIN2,0.08477436489474854,0.003427846862653197,0.021448527512030007,0.02805871180256733,0.14094595819490693
SDC2,0.0846756889267927,0.003465756117661435,0.021634221086019596,0.027959400356266772,0.14084854185910628
VSIG4,0.08412664012200854,0.0036837327567965854,0.022832192652975064,0.02740683609475468,0.1403064819833683
SMCHD1,0.08376925406389756,0.003832227710490615,0.023585701225220926,0.027047180383900277,0.13995362705282305
CD3G,0.08371887211035778,0.0038535926861262347,0.023661779390513425,0.026996479650523732,0.13990388272038665
RTN1,0.08350763534420924,0.003944350712073413,0.024162595970463708,0.026783909510680565,0.13969531622530246
MX1,0.0832530014664402,0.004056327900596356,0.02473324761662929,0.026527675145807648,0.13944389457965528
PELI1,0.08224038201407939,0.004530703690401225,0.02749812770987164,0.02550876468711368,0.13844397772600905
SAV1,0.08197848623335553,0.004661294679689806,0.02822553552586362,0.025245261034486724,0.13818534859233095
IRF9,0.08184535482766434,0.004728974934369949,0.028504004879642723,0.025111315309697787,0.13805387480647313
STAT2,0.08177003376250429,0.004767658168497511,0.02860594901098507,0.02503553443370574,0.13797949068687687
BTBD9,0.08140951353093293,0.0049568017241608305,0.029673063624361416,0.024672822371570317,0.13762344631371165
SECTM1,0.08111668934195772,0.005115386583735858,0.03048352821328307,0.024378228912350638,0.13733424684473292
MAN2A2,0.0807686960275182,0.005309793205671406,0.0314991795587008,0.02402814580401277,0.1369905486969161
TMUB1,0.08072168326070944,0.005336561509626976,0.031586674881305614,0.02398085177981017,0.13694411515522553
FAM210B,0.08029751114342025,0.0055836347665294064,0.032827275540132615,0.023554153503913496,0.13652515791810033
MESDC1,0.08024961016131205,0.005612174123600715,0.03288618186168084,0.023505968546468626,0.13647784457889572
RSAD2,0.08021780598963793,0.0056311955242604175,0.03288618186168084,0.023473975973137672,0.13644643043488666
TMEM127,0.08000026204794478,0.005762868323095514,0.03358052761218406,0.023255146460196732,0.1362315512919894
CD69,0.0797592196608143,0.005911995472281954,0.03437328340963933,0.023012685988415795,0.13599345536801696
IRF2BPL,0.07971896981452552,0.005937232648061645,0.03444381324305961,0.02297219999728829,0.13595369689641248
CYP1B1,0.07952206593865452,0.006062096231914517,0.03501360197246451,0.02277414357375467,0.13575919423484442
CRAMP1L,0.07938068569243688,0.00615320159030963,0.03546187232310024,0.02263193852651683,0.13561953542652672
TRIM5,0.07933472886995363,0.006183080143589823,0.03555609325460406,0.022585714090154998,0.1355741376903982
SLFN12L,0.07916877739879702,0.006292061306969265,0.036082547445211006,0.02241879827719635,0.13541020313084434
SLC2A6,0.07915363810750342,0.0063020887661156206,0.036082547445211006,0.022403571169157366,0.1353952476835108
MIR22HG,0.07910593707977183,0.00633377735098629,0.036183190472447294,0.022355593619737803,0.13534812574554445
MARCO,0.07894210237268617,0.00644370862713014,0.03659946452098267,0.022190811157503435,0.1351862780516994
GPNMB,0.07893564081498268,0.006448079175500372,0.03659946452098267,0.022184312284020888,0.135179894799267
CD9,0.07878217808050433,0.006552665789029379,0.037112943305106054,0.022029964705151468,0.13502829045172948
CSF3R,0.07860020504473034,0.006678654552317274,0.03766417202465622,0.02184694594449471,0.134848517641036
TINCR,0.07828404926067044,0.006902722887915776,0.0386787969071272,0.021528982386917746,0.13453617567184026
LY96,0.07781686349961749,0.00724618047191434,0.04051694102168273,0.02105914628288667,0.13407460514948774
LILRB5,0.07776340044802647,0.007286445094241369,0.0406555789971684,0.021005381534130573,0.13402178312896862
DPEP2,0.07769122686903726,0.00734111905821814,0.04078744373149529,0.020932801193375136,0.13395047441637073
BTBD3,0.07756732294172103,0.007435837904298587,0.04113975160525618,0.020808200353275335,0.13382805388902275
IER3,0.07745888694259549,0.007519628543590683,0.041428896881669425,0.020699155889347724,0.1337209146961144
PICALM,0.07694923699028018,0.007924874429415718,0.04347926931211797,0.020186664236288978,0.13321734212485256
EAF1,0.07691364660230952,0.00795389026260136,0.04354754918774245,0.020150876518047065,0.1331821750533587
FN1,0.07680768250000396,0.008040842980811102,0.04393209013216544,0.020044325760900948,0.13307747046225304
ZBTB16,0.07672900344753657,0.00810595457234343,0.044195951485723105,0.019965211947417925,0.13299972579270658
APOL2,0.07647309494211184,0.008321005011938044,0.045274536586693954,0.01970789427084374,0.1327468516366146
EIF1AY,0.07638149756748955,0.008399207599970659,0.045527254001544296,0.019615794338853083,0.13265633856675085
DUSP1,0.07637812464510668,0.008402099768169325,0.045527254001544296,0.019612402929013926,0.1326530055541864
INSR,0.07633048895420479,0.008443040849734422,0.045605595572427333,0.019564506279771163,0.13260593337264928
DENND5A,0.0763209446133569,0.008451265237356207,0.045605595572427333,0.019554909684347307,0.13259650190664773
HGSNAT,0.07615189676032023,0.008598124335509163,0.04611402194636343,0.019384938039804126,0.13242945158625283
AP3S2,0.07609503481196193,0.008648032184685467,0.04628722725326559,0.019327766096870515,0.13237326082138817
KLF2,0.07600499609579264,0.00872758820533729,0.04661809309680163,0.01923723727550352,0.1322842841586807
STARD4,0.07592631995405753,0.008797638365735232,0.046896944472925334,0.01915813364017692,0.13220653530041257
EXOC6B,0.0757195924304336,0.008984096369907489,0.04769738436387248,0.01895028623180359,0.13200224098385144
FPR1,0.07566022646800391,0.009038288718834222,0.047888352324791,0.018890599578798045,0.13194357288202715
CYP27A1,0.0755051224985752,0.00918125335439733,0.04825666763071237,0.01873465965866506,0.13179029033466383
CCDC159,0.07547139171842486,0.009212609635913352,0.04832148610225965,0.018700747448225436,0.13175695530659406
SLC22A18,0.07542306198576301,0.009257703463642691,0.048368279726546705,0.018652157988445592,0.13170919238881942
DSC2,0.07518943432323791,0.009478473101025512,0.04942346688391874,0.018417278576938485,0.13147830104453845
MOB3C,0.07498125379716798,0.009679132763823806,0.05036982357094844,0.018207987924019776,0.1312725536463791
TBC1D9,0.07480604783779884,0.009850929440021463,0.05116253472011147,0.01803185153086792,0.13109939166366952
GZMM,0.07427035724660667,0.010393141678445213,0.053450442917718236,0.01749333800428683,0.1305699292046552
SEC14L1,0.07361810867297117,0.011089009736220637,0.05636734542899001,0.016837696736310453,0.12992522055210987
PTX3,0.07340474050312634,0.01132545258130609,0.05736228205319551,0.01662322932320452,0.1297143085590518
SAP30,0.07340210941780345,0.01132839588493473,0.05736228205319551,0.016620584715506044,0.12971170772952875
RELB,0.0732220484828868,0.011531441656460235,0.05827813206380288,0.016439600251015877,0.12953371553931808
ZFYVE1,0.07291479290115066,0.011885371603355446,0.059722287903667515,0.01613077735205237,0.1292299816791924
AGPAT4,0.07276148658386969,0.012065536254936858,0.0601804419058812,0.01597669306730861,0.12907842858631244
BTN3A3,0.07275927914473608,0.012068147977320925,0.0601804419058812,0.015974474446012212,0.12907624637243156
RAB11FIP4,0.07270510207136835,0.0121324043509679,0.0602136509820078,0.015920023104625973,0.12902268823026478
PRDM1,0.07269573518307813,0.012143544528334906,0.0602136509820078,0.015910608831204896,0.1290134283181216
TEX10,0.07216233204247027,0.012793049193334443,0.0633147519398925,0.015374523926156635,0.128486100794415
SLC25A37,0.07208303990115919,0.012892175854868538,0.06368541004998969,0.015294835918923489,0.12840770909433183
TPST1,0.07185916175982109,0.013175727239535973,0.0648423430440085,0.015069843960051357,0.12818636951292708
CDC42SE1,0.07171522272386521,0.01336092676815494,0.06563087018076856,0.014925191849329935,0.12804405964169896
RASSF3,0.07152161175276185,0.01361365789392585,0.06674756146499465,0.014730625477472182,0.12785263638545954
MTRNR2L11,0.07132855216676294,0.013869857907344936,0.06771336997831963,0.01453661749385838,0.1276617541048833
JMY,0.07120847670036128,0.014031339399840092,0.06827249612140189,0.014415954318271841,0.12754303073183162
SLC35F5,0.07119130011024234,0.01405457397324141,0.06827249612140189,0.014398693792589625,0.12752604742437024
R3HDM2,0.07111331606961024,0.014160488942283651,0.06843815661471615,0.014320329098829526,0.12744894049766245
AC011747.4,0.07110488411270405,0.014171982922091462,0.06843815661471615,0.01431185602592918,0.12744060333714638
SNORD3A,0.07108959548222885,0.014192844503432382,0.06843815661471615,0.014296492865680186,0.12742548656900363
STRN3,0.07076439804780134,0.01464303418392057,0.07022243400610084,0.013969716493739261,0.12710393854016266
RP11-1407O15.2,0.07031047201695885,0.015292427459319554,0.07306999884198508,0.013513606791730599,0.12665508672169
FURIN,0.07026635413551297,0.01535687285932353,0.07324475839256304,0.013469277935592534,0.12661146078171895
LRRK2,0.07015291542416077,0.015523675991537,0.07367983065691838,0.013355297777696253,0.12649928598089574
RP11-701P16.5,0.07008213699950296,0.01562855487695189,0.07398692026420715,0.013284182273160276,0.12642929542463693
TMEM2,0.07006553539116644,0.015653244926521755,0.07398692026420715,0.013267501683414623,0.12641287853549102
PPP2CB,0.06990620975108873,0.015891942751917888,0.07484592392838747,0.013107419666214195,0.12625532407599324
IFIT2,0.06976709362557587,0.016102970270923767,0.0757041249946112,0.012967645486528033,0.1261177521424075
SLITRK4,0.06945914235027299,0.016578872729050252,0.07757700223896638,0.012658245419581897,0.1258132114231344
RYK,0.06945209469782027,0.0165899068714989,0.07757700223896638,0.012651164737955769,0.12580624169901267
MFSD6,0.06942370369093107,0.016634422430083434,0.07760946002318554,0.012622640732897756,0.12577816456496224
MAP4K3,0.06930186959413044,0.01682664265926867,0.07826622461691693,0.012500236951662603,0.12565767636314618
RBP7,0.06896397064674148,0.01736997396712679,0.0801340382349868,0.012160766929150874,0.12532350146826862
ZFYVE16,0.06893873433726824,0.017411162797632215,0.0801340382349868,0.01213541380788795,0.12529854278001754
RP11-277L2.4,0.06877159599897328,0.017686118087221106,0.08111538976128632,0.011967503676766324,0.12513324130715556
AMDHD2,0.06855289715734414,0.018051627466767365,0.08250378605680805,0.011747799790160857,0.1249169412594889
JADE2,0.06844722369107312,0.018230593199315512,0.08303543677712946,0.011641642659805397,0.12481242495070008
CBFA2T2,0.06836878517829856,0.018364435520704755,0.0834978140975988,0.011562845964446095,0.12473484455527906
CMIP,0.06828906664505531,0.018501341019010183,0.08397499861478197,0.01148276412637507,0.12465599743661826
APOC1,0.06818259865723202,0.01868557518316857,0.08451926261853185,0.011375812063732154,0.12455069215512879
NRG1,0.06775995258883984,0.019432825891269753,0.087092798653217,0.010951257183726209,0.12413264915677713
CTNNB1,0.06774853098367326,0.01945337625929923,0.087092798653217,0.010939784278974192,0.1241213516674562
WI2-85898F10.1,0.06745679006433783,0.01998475655037154,0.0891679799904523,0.010646738089653862,0.12383277607223192
ZEB2,0.06729634339486207,0.020282352675469857,0.09018954793762231,0.010485577729178668,0.12367406614910367
CD68,0.06714365315694325,0.020569139082941498,0.09131029984792273,0.010332211042799827,0.12352302601989534
PAM,0.06712365508030266,0.020606960166211018,0.09132393139427075,0.010312124568614063,0.12350324386707419
PET100,0.06698943753350176,0.020862367289522017,0.09230017043243074,0.010177314926120317,0.12337047433830164
TSR3,0.06685805161972778,0.021115049423804093,0.09310461390227712,0.010045351408551381,0.12324050393816417
KIAA1551,0.0667856974603414,0.021255334686167797,0.09352658620392403,0.009972680007989955,0.123168928475556
RGS1,0.06676386121275156,0.021297831211182353,0.09352658620392403,0.009950748135944812,0.12314732712086238
GABARAP,0.06675376064339524,0.021317513369920278,0.09352658620392403,0.009940603353053202,0.1231373351854337
IL7R,0.06672869794673703,0.021366419329411687,0.09358491666282319,0.009915430999189016,0.12311254199441982
USP15,0.0666631200546593,0.021494846188323494,0.09399077501316828,0.009849566523833895,0.12304766894531051
GZMH,0.06661732844186355,0.021584921225503283,0.0940136466662575,0.009803575088483054,0.12300236922326865
SLMAP,0.06658472176894031,0.021649260435402672,0.0940136466662575,0.009770826275131822,0.1229701126660422
NPL,0.06656970574897673,0.021678945920758006,0.0940136466662575,0.009755744837666946,0.12295525784123895
PITRM1,0.06643998005405381,0.02193687942915543,0.0946991915928801,0.009625455067125605,0.1228269236839398
AC005003.1,0.06632841335366385,0.022160835246378734,0.09547323774997264,0.009513404793296073,0.12271655222549281
KLHL9,0.06613890687868014,0.022545796431263865,0.09665636708215569,0.009323080193598277,0.12252907278386067
N4BP1,0.06609453885760802,0.022636758916775575,0.09686076400174763,0.009278521224562125,0.12248517875859988
SGK1,0.06607973127767498,0.022667187922783407,0.09686076400174763,0.009263649967028036,0.12247052932303024
SLFN11,0.06589077205437345,0.02305861850794877,0.09805509617943263,0.009073880361811509,0.12228358601919628
PPARD,0.0657381512175382,0.02337903912283211,0.09909695937871417,0.008920607973695554,0.12213259050298829
RBFOX3,0.06554748162674329,0.023784756919280895,0.1004925099419135,0.008729128149307321,0.12194394776141204
WWC3,0.06545455065425594,0.02398470135974885,0.1011746310969823,0.008635803785164311,0.12185200318360222
ABTB1,0.0652764268949222,0.024372011497006546,0.10247943394261312,0.00845692876621599,0.12167576737275286
SIPA1L3,0.06525610554545973,0.024416540023547584,0.10250266322984514,0.008436521939962239,0.12165566118496453
KLHL21,0.06482841831918708,0.025370159970084946,0.10582981016092578,0.008007046731213593,0.12123249155660798
NPTN,0.06470047221859851,0.02566162451648501,0.10662000552821621,0.00787856981464619,0.12110589294780903
UACA,0.06453564299053369,0.026041368281545362,0.1078763265809223,0.007713059516877167,0.12094279694940957
LPAR6,0.06448968710517992,0.02614810503502569,0.1078763265809223,0.0076669142981204965,0.12089732376130068
C19orf24,0.06426563210390686,0.0266739167673496,0.1095297707259293,0.007441939680020192,0.12067561872898735
ALDH1A1,0.0638932355179099,0.027568029970834892,0.11219881626523254,0.00706802734594127,0.12030711552167103
RNU12,0.06362801926149443,0.028220434662720596,0.11438963444146776,0.006801741280392787,0.12004466260255639
KLF6,0.06355722931020723,0.028396800288647658,0.11481044793625546,0.006730667144617744,0.11997460889154363
MTM1,0.06346550052132496,0.028626742176437046,0.11554087527384228,0.006638570966804641,0.11988383327849349
HLA-DPA1,0.06343616667488794,0.028700612054284737,0.11554087527384228,0.006609119836906761,0.11985480404801103
CSGALNACT2,0.06341527479265162,0.028753322842120566,0.11554087527384228,0.006588144484232395,0.11983412905772478
MEFV,0.06333591243884985,0.028954315386054766,0.11617090203748386,0.006508465505613664,0.1197555901690917
PLCB1,0.06321282759341891,0.029268427337296014,0.11725217536953343,0.006384891027090868,0.11963378105726426
TLE3,0.06307107332768265,0.02963380613112088,0.11804192172706629,0.0062425750115708434,0.11949349392284933
SP3,0.06305445641205926,0.029676892421860116,0.11804192172706629,0.006225892396477619,0.1194770488417997
IL32,0.06302887207370274,0.029743335642746064,0.11804192172706629,0.006200206965366023,0.11945172900909261
LRRC69,0.06299664276916209,0.02982721773929176,0.11805109671514871,0.006167850418193166,0.1194198328052347
FAM65B,0.06288456754527733,0.03012049459671137,0.11903257112805636,0.006055333643061144,0.11930891500971272
ACP5,0.06272461575318072,0.03054333730110616,0.12028532222990904,0.005894754169059274,0.11915061263965154
DENND3,0.0625933194603221,0.030894221398640224,0.12136025984398581,0.005762944834332354,0.11902066812955256
ZSWIM8,0.06234170996028263,0.031576298160219694,0.12385449487321992,0.005510357685226578,0.11877164371521817
GDPD5,0.06227617396919729,0.03175605898990623,0.12419024746764681,0.005444568239166214,0.11870677988850291
SNX16,0.062276046198076106,0.03175641031136174,0.12419024746764681,0.005444439974381402,0.11870665342738504
ZNF697,0.06213706125770799,0.03214054090674205,0.12550570802811012,0.005304919151397892,0.11856909237855418
