,4.0_2_corr,4.0_2_pval,4.0_2_qval,4.0_2_ci_low,4.0_2_ci_high
PAQR8,-0.023276099367732256,0.18458374757990925,0.3199583587318959,-0.05760707851568282,0.011109864617818502
PTCH2,-0.023284497664172336,0.18442533611705791,0.31994632848803584,-0.057615453476687034,0.011101462803638206
CRY1,-0.023294704946265954,0.18423293839056976,0.319823516810032,-0.05762563239040719,0.011091251239549621
XPO6,-0.023324271805903636,0.18367646888242106,0.3190681064470062,-0.05765511703669118,0.01106167193602136
PCSK5,-0.023339473813238896,0.18339084097043346,0.31878249289639127,-0.0576702767501441,0.011046463507147995
RP11-58E21.3,-0.023386066031522188,0.1825174764979436,0.3174741820036982,-0.057716739244437806,0.01099985150856989
STEAP4,-0.0233944226084379,0.18236116015269643,0.3174122112518806,-0.05772507253889614,0.010991491368142025
RIT1,-0.023399648381129977,0.18226345839777758,0.3174122112518806,-0.05773028374950756,0.010986263364569999
CMTM2,-0.023423611445954128,0.18181593848596078,0.31688264958123047,-0.05775418001516016,0.01096229004584971
MEI1,-0.02343790349111429,0.1815494169172247,0.3168380666836768,-0.05776843220124709,0.010947991866244707
FAM78A,-0.023443452278888218,0.18144601987900466,0.3168380666836768,-0.0577739655102402,0.010942440693025624
C16orf52,-0.02348617236338802,0.18065142885162533,0.3156898723453652,-0.05781656635306484,0.010899702172022518
ZNF320,-0.023494719674847578,0.1804927598888274,0.3156223128375107,-0.057825089791983676,0.010891151156757818
WARS,-0.023529436721761086,0.17984934948994613,0.31491597147706946,-0.057859709823143174,0.010856419014212868
COQ2,-0.023533921226185243,0.17976636264112766,0.31491597147706946,-0.05786418178973152,0.010851932553790007
PLEKHF2,-0.02354540753200595,0.17955393547465615,0.3148179001988971,-0.057875635975705365,0.01084044123169255
MTMR6,-0.023561584411520044,0.17925507741576652,0.3145035714499439,-0.0578917676035112,0.01082425727204057
CLMN,-0.023628492064950803,0.17802292447888313,0.31255026126799906,-0.05795848790524091,0.010757320143783692
RFFL,-0.023639294004002085,0.17782459105769244,0.3124106041962132,-0.05796925956845213,0.010746513417261797
C2CD5,-0.0236459117767893,0.1777031639719836,0.3124059633999444,-0.05797585878889585,0.010739892707478334
SUV420H2,-0.02364646268605644,0.1776930583224352,0.3124059633999444,-0.05797640815360208,0.010739341553579336
ARAP3,-0.023648928543095138,0.17764783091123826,0.3124059633999444,-0.05797886709696733,0.010736874601318107
RP11-773D16.1,-0.02365658651987097,0.17750742706935985,0.3124059633999444,-0.057986503599952076,0.010729213220545665
KIAA1919,-0.023684743991311888,0.1769918888691271,0.31219897231777616,-0.05801458208026956,0.010701043198301348
PRKCQ-AS1,-0.023712124565607704,0.1764916448699585,0.31152552081073215,-0.058041885790811376,0.01067365036715135
CX3CR1,-0.023730071485192402,0.17616432592202913,0.3111565998488493,-0.05805978230128,0.010655695385666639
SIRPD,-0.02373861600806054,0.17600864849710895,0.3110905548033579,-0.058068302816630245,0.01064714701673906
WWC3,-0.023746447608252803,0.17586605027369373,0.31104755361117314,-0.0580761124080082,0.010639311886973516
RAB3IP,-0.02376160000142835,0.1755903991151334,0.3107690105469723,-0.058091222207126134,0.010624152652876381
CLEC11A,-0.023773216207493342,0.17537929619707548,0.31060441009987105,-0.05810280574886349,0.010612531191685568
LINC00694,-0.023797419787064383,0.1749400492064418,0.3100352624076428,-0.05812694123919782,0.01058831663266889
RP11-138A9.2,-0.0238066720567749,0.17477235582003214,0.3099469290672182,-0.05813616746992512,0.01057906015520578
MICAL2,-0.02381138309864668,0.1746870163117238,0.3099469290672182,-0.05814086525109536,0.010574346968579382
USP20,-0.023834084100541414,0.17427622834718037,0.30948445682179904,-0.05816350233260209,0.010551635610379577
RP11-538P18.2,-0.02387133550731675,0.17360370508902467,0.3084984759352263,-0.058200648772164236,0.010514367132462408
LINC01122,-0.02388922453266166,0.1732814328106661,0.30813398802708036,-0.05821848735593133,0.010496469875189573
ENC1,-0.02390724420250571,0.17295725895386338,0.3077656231723009,-0.05823645619365687,0.010478441891026721
TOM1L2,-0.023924383387173533,0.17264934568968926,0.3074257137196227,-0.0582535470093479,0.010461294777556028
HTT,-0.02392960006086174,0.1725557071434547,0.3074257137196227,-0.058258748956919494,0.010456075686554489
JADE2,-0.023929822452722148,0.17255171608516018,0.3074257137196227,-0.05825897072094983,0.010455853191600036
DUSP7,-0.02393184853298157,0.17251535909910587,0.3074257137196227,-0.05826099108126605,0.010453826171955113
AC115618.1,-0.023945546105550095,0.1722697132801566,0.3074257137196227,-0.05827464997605602,0.010440122241138215
LINC00482,-0.02396499672727164,0.17192134442723805,0.3071692498937745,-0.05829404565305417,0.010420662568478813
HS6ST1,-0.023970923904764678,0.17181529097816584,0.3071692498937745,-0.058299956082119096,0.010414732627720724
BEX2,-0.023991561881722353,0.17144640279293732,0.30673744173158174,-0.0583205357235575,0.010394085010414675
C1orf216,-0.023996521791975554,0.1713578365379762,0.30673744173158174,-0.05832548160972834,0.010389122778933174
RFNG,-0.02400171195047922,0.17126519553008723,0.30673744173158174,-0.05833065709132129,0.010383930189632127
HPS3,-0.02400702972560503,0.17117031552264927,0.30673744173158174,-0.05833595982674373,0.010378609922016589
SH2D3C,-0.024011432726580587,0.17109178673240621,0.30673744173158174,-0.05834035037370931,0.010374204855841026
RAB33B,-0.024039639780189317,0.17058934533805614,0.3064549031687757,-0.05836847761138151,0.01034598454022845
NRF1,-0.02404046637656637,0.1705746381737978,0.3064549031687757,-0.05836930186796259,0.010345157554387615
SPEF2,-0.02406207900983371,0.17019043359019115,0.3061565255418623,-0.05839085330705567,0.0103235347212972
MOB1B,-0.02406600563281597,0.17012070022440473,0.3061565255418623,-0.05839476880873291,0.010319606241740395
PLEKHA8,-0.02408128490494601,0.16984955746119668,0.3059618740568132,-0.058410004795598845,0.01030431973520785
CDKAL1,-0.024098887333200557,0.16953758995493273,0.3056092265808589,-0.058427557337402354,0.01028670895266368
TGFBR1,-0.02411605179513584,0.16923379821977325,0.3052708431536376,-0.058444673133672624,0.010269536323760544
ZDHHC8,-0.02412043585863437,0.1691562706706039,0.3052708431536376,-0.058449044763987656,0.010265150171042906
SLC9A1,-0.024123720391460206,0.16909820461203184,0.3052708431536376,-0.05845231998103111,0.010261864072110698
TMEM104,-0.024125727523879356,0.16906272860606542,0.3052708431536376,-0.05845432142034117,0.010259855982300082
RBAK,-0.02414756318682563,0.16867714438889791,0.3051037756140313,-0.05847609512992497,0.010238009885938057
GRB10,-0.024165787107473705,0.16835584320186825,0.3047321869379997,-0.05849426731964279,0.010219777232490679
ABHD17A,-0.024169935740927365,0.16828276392543318,0.3047321869379997,-0.0584984041734906,0.010215626607840516
RPPH1,-0.02418893741139574,0.16794834857258512,0.3044136159516877,-0.05851735187565889,0.010196615802104002
IGF1R,-0.024197070159190565,0.16780537072052337,0.3043642241344665,-0.0585254615173696,0.010188479136802424
TADA2B,-0.0242087085686494,0.1676009204844825,0.30420318900910215,-0.05853706685286976,0.010176835113255192
ARL15,-0.024211288921075397,0.16755561714559997,0.30420318900910215,-0.05853963987120985,0.0101742535148664
C1orf233,-0.024219140900394117,0.1674178162144918,0.30420318900910215,-0.05854746953019363,0.010166397741279207
FAM8A1,-0.024221636655735037,0.16737403394845796,0.30420318900910215,-0.05854995819012098,0.010163900779039284
AAGAB,-0.024263087190063634,0.1666481364958834,0.3033111411655179,-0.058591290818502784,0.010122430137330395
ALS2,-0.02428419833322194,0.16627934043681447,0.30284949123879645,-0.05861234186582778,0.010101308707832601
EGR2,-0.024305309440623625,0.16591115869259687,0.30238832110986125,-0.05863339284696839,0.010080187283425987
TPCN2,-0.024328978555949784,0.16549909393256845,0.30186751823089225,-0.0586569945143031,0.010056506564510737
SIPA1L1,-0.024335522547699166,0.16538530297909182,0.30186751823089225,-0.05866351985138896,0.010049959357817368
ABCA5,-0.024346376501398204,0.1651966975092951,0.30186751823089225,-0.05867434285774169,0.010039100065268234
KIF3B,-0.024357109084389227,0.16501036019148985,0.30179224430015184,-0.05868504483150965,0.010028362195151973
SYNC,-0.024371994430435338,0.16475218509916323,0.301529747258733,-0.058699887711631836,0.010013469503104404
HAL,-0.024379440122489708,0.16462315929610327,0.30150341848798856,-0.058707312156416544,0.0100060201308359
FZR1,-0.02439018704543794,0.1644370608457255,0.3013724529785771,-0.05871802840489855,0.009995267889229805
RASA1,-0.024398711487109894,0.16428956051281873,0.3013120949433147,-0.05872652851000761,0.009986739223152224
EHBP1L1,-0.024403045466693748,0.16421460689255307,0.3013120949433147,-0.058730850114536146,0.009982403093886186
MIB1,-0.024437604404589714,0.16361785132623996,0.30049926605308036,-0.058765310328320185,0.009947826968263308
RAB24,-0.02445088308005791,0.16338899321534128,0.30028864581156367,-0.05877855104899582,0.009934541666841419
TLR7,-0.024499274314014854,0.16255701052361005,0.29896848788608005,-0.05882680386278532,0.0098861261833141
AKAP7,-0.02453148572577027,0.16200497820212467,0.29816171635520494,-0.05885892304684217,0.009853898540564805
STK40,-0.02455133849703081,0.16166545067907134,0.29774519277728123,-0.05887871894025647,0.009834035730119513
CLCN5,-0.024551693112367347,0.1616593908352295,0.29774519277728123,-0.05887907253938078,0.00983368093521379
LRIG2,-0.02456210835167487,0.16148148645916416,0.29774519277728123,-0.058889457928157696,0.00982326041800325
USP33,-0.024570405863849842,0.1613398610918726,0.29774519277728123,-0.05889773165398258,0.009814958695734592
XXYLT1,-0.024574172824001917,0.16127559600864427,0.29774519277728123,-0.05890148781389161,0.009811189822691557
MFSD8,-0.024584310014303508,0.1611027495029319,0.29774519277728123,-0.058911595935050055,0.009801047479795818
KMT2E-AS1,-0.024585334863933113,0.1610852828541267,0.29774519277728123,-0.058912617845455734,0.00980002210885548
SOCS5,-0.02459052423341636,0.1609968616844396,0.29774519277728123,-0.05891779233094973,0.009794830098583184
RP11-690G19.3,-0.024595320489255574,0.16091517132926791,0.29774519277728123,-0.058922574828675765,0.009790031400355639
PANX1,-0.024604091708454665,0.16076585991735182,0.29774519277728123,-0.058931320883459315,0.009781255710508571
DNAJC16,-0.024650616923684098,0.1599756155134442,0.2967107678422837,-0.05897771253085981,0.009734706693040827
TSPYL4,-0.024678206812368625,0.1595083816156463,0.29605295952657,-0.059005223142535965,0.009707102619015029
SPATA2,-0.024726069913382134,0.15870026972171403,0.2947610941865169,-0.0590529485896415,0.00965921478486878
TBC1D24,-0.024765051294578865,0.15804440664068686,0.29375038124735436,-0.0590918177447438,0.009620213143608199
UVSSA,-0.024807002344328942,0.1573408730100342,0.29264957285458976,-0.059133647902540984,0.009578240173470438
RP5-827C21.4,-0.024808062448407955,0.15732312547444183,0.29264957285458976,-0.0591347049501157,0.00957717951389305
FRAT1,-0.02481915276074136,0.15713754995968665,0.29264957285458976,-0.059145763282117673,0.009566083385557115
DVL3,-0.024824981841884287,0.15704007775789494,0.29264957285458976,-0.0591515755509832,0.009560251244121349
RNU12,-0.024825981424768426,0.15702336762501884,0.29264957285458976,-0.05915257225062949,0.009559251136216893
AC132872.2,-0.02483578183893029,0.1568596044056474,0.29264957285458976,-0.05916234439244988,0.009549445570847697
ITPK1,-0.024843233178826304,0.1567351804328889,0.29264957285458976,-0.05916977423223681,0.00954199031001884
ZFAND2A,-0.024843493761461177,0.15673083052548303,0.29264957285458976,-0.059170034062917265,0.009541729590194892
AK9,-0.024846683970330328,0.15667758376616792,0.29264957285458976,-0.05917321506553256,0.009538537701395743
MFSD2A,-0.02489039802892269,0.1559493466023473,0.29191941748339745,-0.059216802904569654,0.009494800552862547
KMT2B,-0.02490481380656622,0.15570975626666145,0.2918864283544687,-0.05923117702953473,0.009480377131900081
CD96,-0.02493868699260917,0.15514788247769978,0.2910406069303498,-0.059264952287006956,0.009446485929812173
BAIAP2-AS1,-0.024943874777168737,0.1550619657764156,0.2910406069303498,-0.05927012506655905,0.009441295379063028
LPL,-0.024952332547685342,0.1549219711262561,0.2910319886157525,-0.05927855837009679,0.009432833094787698
CTA-384D8.34,-0.024953855077903944,0.15489678010391425,0.2910319886157525,-0.05928007649535831,0.009431309751499235
SLCO4C1,-0.024966953245903877,0.15468019278167017,0.29099349571945105,-0.05929313676141509,0.009418204582151918
TRIM4,-0.024996896485601414,0.15418592409626677,0.29047921230170604,-0.059322993310736614,0.009388245292564898
RP11-145M9.4,-0.02500152676830329,0.15410959989827733,0.29047921230170604,-0.059327610182561115,0.009383612522472152
HDHD1,-0.025001717510737202,0.1541064563724378,0.29047921230170604,-0.05932780037250841,0.009383421677539618
SLC25A29,-0.025012493491536603,0.15392894217824882,0.29047921230170604,-0.05933854513656684,0.009372639902019633
RP11-552D4.1,-0.02502439141599647,0.15373312652798987,0.2904584215291763,-0.05935040858490856,0.009360735570233588
R3HDM4,-0.02502618613443053,0.15370360554534773,0.2904584215291763,-0.05935219810202044,0.009358939884453342
LRP3,-0.02502965217392127,0.15364660551140483,0.2904584215291763,-0.05935565409586364,0.009355471976153228
RP5-1085F17.3,-0.02506141613233155,0.15312498573372452,0.2899342782431213,-0.05938732595423654,0.009323690852818246
SIN3B,-0.025070859252776936,0.15297017304901434,0.28984982357270006,-0.05939674168089675,0.009314242616009537
NRG1,-0.025098277764030757,0.15252134203164466,0.28941639938183655,-0.05942408061848896,0.009286809214378657
PLA2G4A,-0.025104324558866093,0.15242249314476178,0.28941639938183655,-0.05943010985746139,0.009280759128698728
SNORD3D,-0.02511861214346693,0.1521891230377884,0.2892033190674736,-0.059444355950487165,0.009266463758370147
NCK2,-0.025122205451499114,0.1521304735760239,0.2892033190674736,-0.05944793882124437,0.009262868490026166
LYL1,-0.025125946222978264,0.15206943550752505,0.2892033190674736,-0.059451668726180365,0.009259125676842781
SENP1,-0.025199809090428255,0.15086803003962793,0.28752385435088507,-0.05952531683355107,0.009185222297885407
YOD1,-0.025219050003727532,0.15055625986638038,0.2871377544949822,-0.059544501741556184,0.009165970769867523
OLIG1,-0.02523286470224425,0.15033271627604936,0.28691948026560943,-0.059558276213439496,0.009152148434415088
VPS18,-0.025235284849146472,0.15029358053450068,0.28691948026560943,-0.05956068931183818,0.009149726948273188
CTA-217C2.1,-0.025252204714638314,0.1500201894086371,0.2867391701633107,-0.05957755988823377,0.00913279770854929
STMN1,-0.02526827663263396,0.1497608506133756,0.2864516633550384,-0.059593584969121545,0.0091167168678618
AC079922.3,-0.025283236166002924,0.14951976867624847,0.2864071315502793,-0.059608500891218295,0.009101749013385552
SNX11,-0.02529088629481217,0.14939659664079669,0.2863797734440928,-0.05961612871181404,0.00909409462330567
COG3,-0.025293375774076296,0.1493565311025532,0.2863797734440928,-0.05961861093074965,0.009091603756484146
LPAR2,-0.02531544419721864,0.14900172137567583,0.2860398008890711,-0.05964061497488329,0.009069523014439817
SCARF1,-0.02534246642937826,0.14856814192276097,0.28541578762371167,-0.059667558331127094,0.00904248565242506
TYSND1,-0.025394126651629864,0.14774191979174472,0.28424378131111094,-0.05971906762177003,0.008990796365475076
PARG,-0.025430756067704865,0.14715822070204754,0.28332805303542097,-0.05975558990980697,0.008954146229889237
ZCCHC14,-0.02545692166498786,0.14674234536328942,0.2829416189922663,-0.05978167892573759,0.008927965775412468
TOR4A,-0.02546311788320091,0.1466439945167115,0.2829416189922663,-0.059787857002019926,0.008921766031996379
TTC13,-0.025469379433531378,0.1465446578713377,0.2829416189922663,-0.059794100216462136,0.008915500916608133
FFAR2,-0.025492323104060275,0.14618110657214672,0.2826884634446661,-0.05981697667739522,0.008892544159870282
TSHZ3,-0.02552071382715949,0.14573219993818481,0.2820277305646991,-0.05984528418476961,0.008864137193593228
SNIP1,-0.025526212955383473,0.14564537122920523,0.2820277305646991,-0.059850767188179256,0.00885863491273832
RAB40C,-0.02553114698763958,0.14556749882170358,0.2820277305646991,-0.05985568675086031,0.00885369805004661
STK38,-0.025532516826966455,0.1455458846942771,0.2820277305646991,-0.05985705257269174,0.00885232742460634
LTB4R,-0.02555310664047509,0.14522130234812902,0.2818686532661102,-0.05987758198445027,0.008831725779599833
GS1-124K5.11,-0.025568383499965652,0.14498083283896648,0.281609741777313,-0.05989281400937222,0.008816440122723649
MINPP1,-0.025573115089512106,0.14490641584717476,0.281609741777313,-0.059897531709394713,0.00881170580516825
F8A1,-0.025582313290138912,0.14476183305497584,0.28160031134214975,-0.05990670290442679,0.008802502296886373
PPP1R12C,-0.02558652250765345,0.14469570692097086,0.28160031134214975,-0.05991089976189353,0.008798290648576223
UPF1,-0.025598762081435772,0.14450355659197217,0.2815143361754717,-0.059923103388201664,0.008786043999588908
LRRC42,-0.025623825681848338,0.14411069047626765,0.2809570911435018,-0.059948093345116915,0.008760965878729836
LIN54,-0.025636728289443262,0.14390876443139478,0.2807715507823207,-0.059960958024657056,0.008748055779221945
SMURF1,-0.025645853485179695,0.14376608589379555,0.2807014149225555,-0.059970056389403024,0.008738925278010623
DGKG,-0.025680869846526892,0.14321958772045176,0.279842136482012,-0.060004969738529174,0.008703888504606865
