,4.0_4_corr,4.0_4_pval,4.0_4_qval,4.0_4_ci_low,4.0_4_ci_high
ATP5D,-0.004806017388839524,0.7841592131380848,0.862542338165271,-0.039176619022208634,0.029575943324021588
XPO6,-0.004811353839081114,0.7839254901207359,0.862542338165271,-0.039181947404123084,0.02957061141763379
ABTB1,-0.004812581055929971,0.7838717438822025,0.862542338165271,-0.0391831727652323,0.029569385245452637
PIK3CB,-0.004832089700415923,0.7830174969440375,0.862542338165271,-0.03920265189577984,0.029549893193793208
TOR1B,-0.004853734241500033,0.7820700289932047,0.8624084596444982,-0.03922426366103342,0.029528267031594824
REPIN1,-0.004883302774393083,0.7807762186655826,0.8613428922359405,-0.03925378736700798,0.029498723554012576
RNF185,-0.004906197865238163,0.7797748299322127,0.8609604545431232,-0.03927664770688071,0.02947584782237932
RP11-538P18.2,-0.005075636140293237,0.772375366688954,0.8538660001647537,-0.03944582768416952,0.029306551698289378
PECR,-0.005085312026788526,0.771953432005924,0.8537724866793998,-0.03945548876092011,0.029296883869881496
MARCH8,-0.005101469103044219,0.7712490234908678,0.8537724866793998,-0.03947162109311002,0.02928074023491511
MFSD5,-0.005118965904026125,0.7704864188452998,0.8537724866793998,-0.03948909107807101,0.029263257969528406
PGGT1B,-0.005141791417410871,0.7694918936149283,0.8535485787462089,-0.039511881576935366,0.02924045138698641
MOB3A,-0.005254220533887543,0.764598827875989,0.8509923475725142,-0.039624137704385824,0.029128114993658392
ZBTB7B,-0.005288457223080037,0.7631106547636051,0.8496956062778499,-0.039658321542984355,0.029093906367824895
TTC13,-0.005321667079559471,0.7616679506053545,0.8484484159644567,-0.03969148005710606,0.0290607236560715
ATMIN,-0.005376393162479127,0.759292344941874,0.8465192315375705,-0.03974612136848439,0.029006042139255388
ANKAR,-0.0054067940802474575,0.7579736493702383,0.8457133097718911,-0.03977647510595365,0.028975665889518998
RP11-119F19.2,-0.005430539765874696,0.7569441258161549,0.8449758280545362,-0.039800183895657176,0.028951939427536485
AC025335.1,-0.005433739700139233,0.7568054216162837,0.8449758280545362,-0.039803378854921405,0.028948742080860228
CPEB2,-0.005450048767552085,0.7560986112653841,0.8447823107717891,-0.03981966255538972,0.02893244619064712
R3HDM4,-0.0054980071917900865,0.7540213490709502,0.8435032531078687,-0.03986754627984967,0.0288845264093767
CD3G,-0.005504042973598403,0.7537600419714976,0.8435032531078687,-0.03987357264917357,0.028878495479761897
DCUN1D3,-0.0055879642352828955,0.75012977079833,0.8407721322338139,-0.0399573627809939,0.02879464142341184
TMEM181,-0.005661461677509348,0.7469549471318624,0.8385764251383022,-0.04003074498389378,0.02872120244148043
DDX60,-0.005702171783424859,0.7451982588498469,0.8382683579020946,-0.04007139109939503,0.028680524556884066
PPP3CA,-0.005804384485954897,0.7407935128619623,0.8340269429909936,-0.040173442636991394,0.028578392251974952
LIMK2,-0.005945013341749202,0.7347471426417268,0.8282833198232925,-0.040313848582881145,0.028437872837549526
GBA2,-0.005950613931940297,0.7345066809995504,0.8282833198232925,-0.0403194402675089,0.028432276577759066
SLC30A7,-0.00603453317646108,0.7309067308736436,0.8250588701706882,-0.040403225813275455,0.02834842196185288
ENTPD1,-0.00604404093701969,0.7304992405226531,0.8250588701706882,-0.04041271839574545,0.02833892149297374
NDST1,-0.006058756078660487,0.7298687184246094,0.8250588701706882,-0.04042741003405805,0.02832421762440376
HOTAIRM1,-0.006075506209570107,0.7291512221097031,0.8248181134658426,-0.04044413339322695,0.028307480307434442
DIRC2,-0.006089507181427905,0.7285516685624903,0.8248181134658426,-0.04045811197255186,0.02829349003160281
RP11-473M20.9,-0.006124833456568447,0.72703965507133,0.8238320951476079,-0.04049338168862078,0.028258190684058535
ZNF354A,-0.006150610368126059,0.725937037196263,0.8238320951476079,-0.04051911727605125,0.0282324333669403
MMS19,-0.006329931790560169,0.7182823059980012,0.8181387894217165,-0.04069814995820521,0.02805324699286868
CANT1,-0.006368579605655914,0.7166362025460051,0.8166175098336194,-0.040736735254187584,0.02801462799430511
YTHDF3,-0.0063816094395856785,0.7160815265534957,0.8163391481732525,-0.04074974398714093,0.02800160785252703
CCDC126,-0.006381749618514567,0.7160755599933806,0.8163391481732525,-0.04074988393899572,0.028001467777805832
JADE2,-0.006382493881861665,0.7160438815424603,0.8163391481732525,-0.04075062699669736,0.028000724067714464
GSK3A,-0.006394730539521457,0.7155231166725751,0.8163391481732525,-0.040762843826526785,0.027988496500840926
MAP3K6,-0.006417690126267439,0.7145463649208232,0.8163391481732525,-0.04078576618267349,0.027965553943331757
STX2,-0.006469215788854674,0.712356051440139,0.8148388019697977,-0.04083720816104964,0.027914066365710997
VPREB3,-0.006474873105222281,0.7121157076034197,0.8148388019697977,-0.040842856278117415,0.027908413219808543
CREB5,-0.006479202947992388,0.7119317790860245,0.8148388019697977,-0.040847179078694076,0.027904086567429705
ACSS2,-0.006554174706302719,0.7087496984244386,0.813623617134995,-0.0409220286965552,0.02782916984685512
RP11-159G9.5,-0.006618110568122023,0.7060400271885365,0.8115757305532566,-0.040985860092344666,0.027765280616023243
RABGAP1L,-0.006619413772326795,0.7059848345534996,0.8115757305532566,-0.04098716116430182,0.02776397835937628
RIPK3,-0.006640396509060082,0.7050963974210951,0.8115551532680437,-0.04100810955392302,0.027743010863091812
WDPCP,-0.006719397055465913,0.7017550214345205,0.8087711246155955,-0.04108698051153537,0.027664067425969073
VPS9D1,-0.006723913311999251,0.7015641769184979,0.8087711246155955,-0.041091489346870964,0.027659554421265387
STK11IP,-0.006742186364517407,0.7007922003848888,0.8087711246155955,-0.0411097323584765,0.027641294511541934
ZNF282,-0.006754379772702923,0.7002772405505,0.8087711246155955,-0.04112190570794265,0.027629109860635128
DCTN4,-0.0068204121735427,0.6974909145222467,0.8063301561290148,-0.041187829305195704,0.027563124706632434
PDP1,-0.006848445433442836,0.6963092423356578,0.8061238835146469,-0.041215816283363946,0.02753511141419983
SMURF1,-0.0069651063002649245,0.6913996299952396,0.8024629421392234,-0.04133228396881313,0.02741853306230308
USP25,-0.006991415046995649,0.6902942206361478,0.8015336866547764,-0.04135854902123487,0.02739224279466162
CYP1B1-AS1,-0.006994152112002166,0.6901792557806561,0.8015336866547764,-0.04136128153771879,0.02738950764941969
PDK1,-0.00711099025633229,0.6852783988168052,0.7967648934076913,-0.041477925038154506,0.02727275097475657
GADD45A,-0.007177630308254715,0.6824890355291794,0.7938739222754496,-0.04154445365304768,0.02720615696990734
TSC1,-0.007241799274075899,0.6798071945054953,0.7918037739368702,-0.04160851502604392,0.027142032055254024
RP11-326I11.3,-0.007294134415972359,0.6776229212156443,0.7905122314385201,-0.041660762207818745,0.02708973263124328
C17orf103,-0.0073071279603173995,0.6770810377756888,0.7905122314385201,-0.041673733884677766,0.02707674792561313
ARHGAP29,-0.007324148025064235,0.6763714847918263,0.7905122314385201,-0.04169072528797889,0.027059739421023736
ST6GALNAC3,-0.007335088581143671,0.6759155332373737,0.7905122314385201,-0.04170164740988682,0.027048806285341592
CMTM7,-0.00736804374388277,0.6745428334033177,0.789518314130274,-0.04173454699554811,0.027015873424628172
ZNF182,-0.007379972631617607,0.6740462191677501,0.7892883154101437,-0.04174645574749647,0.027003952591232033
SNX21,-0.007420686536363145,0.672352319162014,0.7876555008445866,-0.04178710085423454,0.026963266102707738
