,4.0_2_corr,4.0_2_pval,4.0_2_qval,4.0_2_ci_low,4.0_2_ci_high
LL21NC02-1C16.2,-0.009317975726146883,0.7292243873922162,0.9300487203639488,-0.06199907946932463,0.04341490367551717
ZNF780B,-0.009370884895871004,0.727747726456248,0.9293176464216625,-0.06205178969186751,0.043362089498918004
MAP3K8,-0.009412234848234363,0.7265943777801604,0.9293176464216625,-0.06209298395703319,0.043320813581078366
RMND5A,-0.009423770811612208,0.7262727225163499,0.9293176464216625,-0.062104476454196256,0.04330929824000992
PIK3CD,-0.009435508731563496,0.7259454855934078,0.9293176464216625,-0.062116170132644345,0.043297581289014946
ACSL6,-0.009489974037923149,0.724427722824546,0.9293176464216625,-0.06217042996405634,0.04324321309121656
ATG9A,-0.0094952370096906,0.7242811188853897,0.9293176464216625,-0.06217567306432127,0.04323795948648163
CMIP,-0.009548216574292338,0.7228058974502181,0.9293176464216625,-0.06222845243101963,0.043185074052419906
PTPN4,-0.00966351078973551,0.7195990780602783,0.9293176464216625,-0.06234330995718341,0.0430699836626526
FAM210B,-0.009707347718166035,0.7183810760745792,0.9286303334599086,-0.062386980482391906,0.043026223865155304
SLC35E2,-0.00972747425555118,0.7178221025072942,0.9283644121009691,-0.062407030552681736,0.04300613267257307
LINC00957,-0.009733913986618162,0.7176432839297315,0.9283644121009691,-0.062413445808190096,0.042999704241500125
UBALD2,-0.009740453509089192,0.7174617101508065,0.9283644121009691,-0.06241996047136943,0.042993176189661676
TIPARP,-0.009746350706271757,0.7172979845876248,0.9283644121009691,-0.06242583524714154,0.042987289332581516
ZNF514,-0.00976692360425994,0.7167269149481104,0.9283644121009691,-0.062446329897459844,0.04296675247829279
NBPF10,-0.009815732239857301,0.7153727010044262,0.9283161236021387,-0.06249495271487645,0.042918029177099845
EGR3,-0.00983721940457067,0.7147768146832563,0.9280797771677853,-0.06251635799704833,0.04289657949987387
MED24,-0.009875042447141363,0.7137283204061682,0.9271764834539841,-0.06255403678714565,0.0428588223270054
FAM214A,-0.00987746663455186,0.7136611377779358,0.9271764834539841,-0.06255645172388027,0.04285640235623665
IGFBP6,-0.009879400519421534,0.7136075447207846,0.9271764834539841,-0.06255837822862155,0.04285447183473072
ACBD5,-0.00989858230699248,0.7130760431802898,0.9271764834539841,-0.06257748679303052,0.042835323386316355
ZNF320,-0.009902069994962327,0.7129794189708303,0.9271764834539841,-0.06258096116320423,0.04283184175600565
MT1F,-0.009910075142964686,0.7127576587560458,0.9271764834539841,-0.06258893573858358,0.04282385050705766
USP7,-0.010024442766199891,0.7095920795835458,0.9254630199233539,-0.06270286584359254,0.04270968071943571
TOM1,-0.01004591757780908,0.7089982345417009,0.9254630199233539,-0.06272425834929259,0.042688242901839805
DCTN1,-0.010079445456201288,0.7080714379691423,0.9254630199233539,-0.06275765762954147,0.042654772683826454
RGL2,-0.010093108985262993,0.7076938666736177,0.9254630199233539,-0.06277126871749625,0.04264113261900086
ATPAF1,-0.010202723632581984,0.7046674329441993,0.9231635163396589,-0.06288046195074799,0.04253170550031818
ADAMTS2,-0.010265573070334382,0.7029342749540234,0.9218120132630606,-0.06294306919466792,0.04246896301463906
TLE3,-0.010278697202836475,0.7025725534553757,0.9217976387821905,-0.0629561427002624,0.04245586116322369
COQ2,-0.01028050802431199,0.7025226496773024,0.9217976387821905,-0.06295794653499662,0.04245405341458996
PHF2,-0.010287724195747127,0.7023237945221269,0.9217976387821905,-0.0629651348606645,0.04244684948508086
NR4A1,-0.010292532710552898,0.7021912981611289,0.9217976387821905,-0.06296992481733564,0.04244204912467037
FUK,-0.010339046698184404,0.7009100941971047,0.9217976387821905,-0.0630162591621274,0.04239561389089112
RILP,-0.01034535705737429,0.7007363439075995,0.9217976387821905,-0.0630225451324271,0.042389314198358015
RAP2B,-0.010433820355138155,0.698302232747013,0.9203301242021816,-0.063110666088647,0.04230099999227513
RANBP10,-0.010454955429601964,0.6977211479046936,0.9200256782205394,-0.0631317192515407,0.04227990041586302
EHD1,-0.010488759085087436,0.6967921227613729,0.9195197371797713,-0.06316539179935948,0.04224615343854471
ZNF181,-0.010519903535700615,0.6959365821693707,0.9195197371797713,-0.06319641534989583,0.042215061100939276
TMEM181,-0.010548842513380032,0.6951419722520806,0.9195197371797713,-0.06322524189770866,0.04218617045437074
GCHFR,-0.010562348736797067,0.6947712311047685,0.9195197371797713,-0.06323869561845905,0.0421726867575709
RP11-488L18.10,-0.010575703830056335,0.6944047100934974,0.9195197371797713,-0.0632519987777136,0.042159353919974975
RCOR1,-0.01061311735439825,0.6933783027032736,0.9195197371797713,-0.06328926671225639,0.04212200264358053
RP11-347C12.1,-0.010619733702062543,0.6931968473652842,0.9195197371797713,-0.06329585729798828,0.04211539728873742
WTAP,-0.010720576155999797,0.6904333927337393,0.9182484595669367,-0.06339630653514548,0.04201472181029508
MIB2,-0.010730159361696702,0.6901709911690398,0.9182484595669367,-0.06340585231734529,0.04200515441680315
KRI1,-0.010741919718317594,0.6898490269887727,0.9182484595669367,-0.06341756673527774,0.04199341345145042
CFD,-0.010834460694361656,0.6873174856238939,0.9164478718188512,-0.0635097457182411,0.041901024554970065
RP11-206L10.2,-0.010850305427198191,0.6868843885698274,0.9164478718188512,-0.06352552838102478,0.04188520577055097
ST6GALNAC3,-0.010883500021099054,0.6859773863601495,0.9160307781272728,-0.06355859285321958,0.04185206545267119
HIPK1,-0.010884916425232056,0.6859386948623778,0.9160307781272728,-0.0635600037025229,0.04185065136189964
MT-ATP8,-0.010911194628158743,0.6852210100847025,0.9159515841823999,-0.06358617880985074,0.04182441603988687
FAM63A,-0.010926462567307624,0.6848041571440606,0.9158602162720566,-0.0636013868159811,0.041809172981642925
G0S2,-0.011080013785960428,0.680617171808173,0.9129886235738037,-0.06375433392191289,0.04165587062780474
FAM120C,-0.011110829534614099,0.679778075716928,0.9129886235738037,-0.06378502813481404,0.04162510452394322
TLR8,-0.011134299023523794,0.6791392797959415,0.9129886235738037,-0.06380840499439484,0.041601672777765
LIPE-AS1,-0.01119553162938792,0.6774737259036933,0.9116236311699467,-0.06386939565538996,0.04154053837071637
GS1-124K5.11,-0.011197197457230896,0.6774284365966688,0.9116236311699467,-0.06387105489564536,0.041538875208846415
7SK-2,-0.011264188701609909,0.6756080941334732,0.9105118314783424,-0.06393778097893833,0.04147199093433848
CXCR2,-0.011336182705500419,0.6736539221743549,0.9097443512200436,-0.0640094894950573,0.04140011136168492
GK,-0.011356953130180134,0.6730905471909003,0.9097443512200436,-0.06403017745480295,0.04137937384920108
MOB3A,-0.01136666905043199,0.6728270763636086,0.9097443512200436,-0.06403985478433992,0.04136967330890894
YPEL1,-0.011379698117743716,0.6724738244364273,0.9097443512200436,-0.06405283208588099,0.04135666485054661
DYRK1B,-0.011402946779018442,0.6718436720651586,0.9097443512200436,-0.0640759883336752,0.04133345291882454
FIZ1,-0.011404005067478037,0.671814992749463,0.9097443512200436,-0.06407704241408607,0.041332396300954415
EVI2A,-0.011418361252785404,0.6714259913616671,0.9097443512200436,-0.0640913415036036,0.04131806276633295
DTX3L,-0.011439767201292143,0.6708461297774991,0.9097443512200436,-0.06411266227863573,0.04129669055106884
MANEA,-0.011456292132222686,0.6703986229478573,0.9097443512200436,-0.06412912142459089,0.04128019162846688
RMDN2,-0.011456522050897066,0.6703923974105356,0.9097443512200436,-0.06412935042776767,0.04127996207145502
ADCK1,-0.01145739458046125,0.6703687720216817,0.9097443512200436,-0.06413021948301502,0.04127909091433088
E4F1,-0.011492387736598594,0.6694215346386989,0.9097443512200436,-0.06416507323439805,0.041244152734372555
TMEM30A,-0.011542894401948526,0.6680552845259838,0.9097443512200436,-0.0642153784661304,0.041193725190374945
SYNC,-0.011569658392237208,0.6673317394109475,0.9097443512200436,-0.0642420356062075,0.041167003018380284
PDSS1,-0.01162957787277238,0.6657129797677799,0.9088279017297275,-0.06430171559692945,0.04110717688752134
MTRNR2L11,-0.011662180785836399,0.6648328454641511,0.9080980862161065,-0.06433418804242198,0.04107462460828931
MFSD8,-0.01166300170939551,0.664810690109642,0.9080980862161065,-0.0643350056794392,0.04107380495821749
DNMBP,-0.01171077073297512,0.663521988039052,0.907722948759307,-0.0643825833394372,0.04102610991582531
PFKFB4,-0.011729341004754385,0.6630212713148047,0.907510365112139,-0.06440107915373097,0.041007568339454625
GABBR1,-0.011843480379135013,0.6599469995526719,0.9061341247776498,-0.06451476009166278,0.0408936045393674
CAMKK2,-0.011885559863416351,0.6588150566594321,0.905052780397798,-0.06455667022040125,0.04085158943744279
PTGDS,-0.011915390275676504,0.658013087528843,0.9044238462478031,-0.0645863804629012,0.04082180455327248
CYP4F3,-0.011918145544813697,0.657939033907058,0.9044238462478031,-0.064589124627916,0.040819053484583215
CBFA2T2,-0.011943847398798092,0.6572484043491024,0.9043187469264089,-0.06461472286143784,0.04079339077493077
AC002451.3,-0.011946598376615934,0.657174500654212,0.9043187469264089,-0.06461746274421393,0.04079064398277364
CTSB,-0.011956739921650208,0.6569020818505804,0.9043187469264089,-0.06462756338025344,0.04078051786139106
USP20,-0.011981922267335968,0.6562258390060959,0.9043187469264089,-0.06465264409864736,0.04075537376713779
SENP3,-0.01202677177325525,0.6550221538690837,0.9043187469264089,-0.06469731244258706,0.040710592221222607
MMP9,-0.012085211212067222,0.6534550804103714,0.9033561027451109,-0.06475551550850048,0.04065224101720788
EGR1,-0.012219449442896978,0.6498612196273833,0.9011783386287947,-0.06488920942231512,0.040518204103807215
GAB2,-0.012237133606732176,0.6493883780740397,0.9010520895346231,-0.0649068217384196,0.04050054631946436
PLD2,-0.012271678473665677,0.6484651196883172,0.9006167348974712,-0.0649412261608148,0.04046605288813385
HAP1,-0.012276224784350087,0.6483436535049337,0.9006167348974712,-0.06494575397883585,0.04046151333732176
PPP1R35,-0.012312084832855003,0.6473858893727333,0.9006167348974712,-0.06498146808627976,0.040425706532517265
C9orf72,-0.012323540961025167,0.647080037379561,0.9006167348974712,-0.06499287756255287,0.04041426738544207
C16orf72,-0.012344719161284053,0.6465147853811696,0.9006167348974712,-0.06501396948422004,0.04039312054063025
RIN2,-0.0123595410364584,0.6461193065688086,0.9006167348974712,-0.06502873094805857,0.0403783205819241
VSTM1,-0.012381597334878324,0.6455309829848019,0.9006167348974712,-0.06505069730624319,0.04035629685436239
YTHDF3-AS1,-0.01240334703659571,0.6449510542818483,0.9006167348974712,-0.06507235826796785,0.0403345792205669
RP11-597D13.9,-0.012407891334675519,0.6448299134521207,0.9006167348974712,-0.06507688401879017,0.04033004161634073
C16orf52,-0.012453102006656553,0.643625211162192,0.9001847019341355,-0.06512191004833857,0.04028489742222468
DDX60,-0.012465549452280978,0.6432936953157511,0.9001847019341355,-0.06513430662037951,0.040272468241549786
ATP6V0A1,-0.012530803433557926,0.6415569313863225,0.8996860275791119,-0.06519929363806039,0.040207309744650234
SLC35D2,-0.012591344321542155,0.6399473577756434,0.8979079851758627,-0.06525958644487397,0.04014685704338612
CPOX,-0.012645644470368169,0.638505141585211,0.8968420695274905,-0.0653136637583539,0.040092635662281134
BIRC2,-0.012690960129245915,0.637302598323054,0.8965905933581295,-0.06535879321535663,0.040047385500473605
CXCL16,-0.012788723961340226,0.6347114846950794,0.8947583346804047,-0.06545615460242099,0.03994976223475218
ZNF697,-0.012792902564832412,0.6346008350284114,0.8947583346804047,-0.06546031598233629,0.03994558961688495
C19orf35,-0.01286176370712248,0.6327785635941904,0.8935744573484858,-0.06552889302547933,0.039876826849562945
APOBEC3B,-0.012880573596886607,0.632281183933245,0.8935744573484858,-0.06554762522511921,0.0398580437447305
AP5B1,-0.01294184837691841,0.6306620809287722,0.8925040111366792,-0.06560864666569037,0.03979685596036836
PRKAG2,-0.012958861333198027,0.6302128500642907,0.8923487984746531,-0.06562558921234365,0.03977986708830066
RP11-383J24.6,-0.012995616866025992,0.6292427782614332,0.8914555370733404,-0.06566219252547258,0.03974316348395753
TRIM4,-0.01301346485032889,0.628771954851885,0.891268984547332,-0.06567996654284754,0.03972534066408366
CMTM4,-0.013045483463003693,0.6279276931434808,0.8905526052785039,-0.06571185237787906,0.03969336711134668
CCDC159,-0.01305875012291408,0.6275780222827427,0.8905372799994858,-0.06572506399090379,0.03968011909002105
PTOV1,-0.013084533509815732,0.6268986854827385,0.8900538873304359,-0.06575074034288877,0.03965437187365953
LINC00877,-0.013102551539997623,0.6264241365685714,0.8898608815687599,-0.06576868353318309,0.039636379078720856
COL9A3,-0.013157692931266536,0.624972813028455,0.8882793686526662,-0.0658235956769507,0.039581314703512234
RP11-46C24.7,-0.013160487359438582,0.6248993021520912,0.8882793686526662,-0.06582637847893869,0.039578524169794155
SEC16A,-0.013165187996417166,0.6247756545101975,0.8882793686526662,-0.06583105955712679,0.03957383008200106
ABTB1,-0.013172543790580435,0.6245821856004502,0.8882793686526662,-0.06583838474005485,0.03956648453166259
ZBTB18,-0.013224937451893556,0.6232048982810856,0.8876869770637902,-0.06589056020023776,0.039514163669902735
EMR3,-0.013328040300437088,0.6204984468463544,0.8853588362023636,-0.06599323282079325,0.03941120323543752
KIAA0195,-0.013350777166033192,0.6199022919266737,0.8853588362023636,-0.06601587465982023,0.03938849762514179
RNPEPL1,-0.013352402933135122,0.6198596742699708,0.8853588362023636,-0.06601749363010544,0.03938687409081908
REPS2,-0.013358459022168258,0.6197009319277214,0.8853588362023636,-0.06602352439811045,0.03938082631658429
DAGLB,-0.013396456142110312,0.6187053547150148,0.8853588362023636,-0.0660613625610295,0.039342881277183765
HECTD3,-0.013403487770361506,0.6185211928285039,0.8853588362023636,-0.06606836475658259,0.039335859270116076
TRAFD1,-0.013420538497491908,0.6180747250474039,0.8853588362023636,-0.0660853440919474,0.03931883185139637
SPAST,-0.013487929830062948,0.6163114840267683,0.8853588362023636,-0.06615245295704668,0.03925153234327383
LSS,-0.013594008273075536,0.6135405010604913,0.8844676010899458,-0.06625808581224836,0.039145597468715425
CTD-2035E11.3,-0.01368200451896545,0.6112460354293832,0.882612407202428,-0.06634571152972936,0.039057719418881844
MT1X,-0.013682599117748658,0.611230544432533,0.882612407202428,-0.06634630362205483,0.03905712561598543
IFRD1,-0.013736494919115046,0.6098271270213182,0.8825031331564012,-0.06639997207828839,0.03900330180092031
GCA,-0.013766948976578526,0.6090347525432469,0.8825031331564012,-0.06643029753865745,0.03897288828430757
LILRB5,-0.013768448301508323,0.608995753899833,0.8825031331564012,-0.06643179052993675,0.03897139095277547
CITED2,-0.013789733162752307,0.6084422373296633,0.8825031331564012,-0.06645298545136412,0.038950134364848815
GPX8,-0.01381828654092944,0.607700053363539,0.8825031331564012,-0.06648141810174947,0.038921618840011135
MIR4435-1HG,-0.013818797509178863,0.6076867755105961,0.8825031331564012,-0.06648192690877266,0.03892110854837222
C1orf233,-0.01383350150410133,0.6073047377119828,0.8825031331564012,-0.06649656869893912,0.03890642401230162
SMAD4,-0.013951375481858493,0.6042460247500763,0.8817093576031096,-0.06661394319513567,0.03878870520237485
MTM1,-0.01397756278207837,0.6035674289305684,0.8812084462386298,-0.06664001933089377,0.03876255217604654
SPINK2,-0.014049764209572806,0.60169823570535,0.8811340920650136,-0.06671191389247176,0.038690444871411135
GBA2,-0.014130289497901087,0.5996166306301038,0.8798394781105042,-0.06679209629230937,0.038610023909147834
WWP1,-0.014150310275228407,0.599099592812806,0.8795719161519855,-0.06681203171265147,0.03859002896406787
SLC15A4,-0.014159469510468066,0.5988631222797376,0.8795719161519855,-0.06682115188420565,0.038580881532652135
POFUT2,-0.01420765661873698,0.5976197378144674,0.8783806884655595,-0.06686913333190918,0.038532756379197834
ANKRD35,-0.014248444163544535,0.5965682025694636,0.8773258177686348,-0.06690974660684523,0.03849202108429549
FGD3,-0.014312217266270482,0.5949257695251571,0.8758907127798952,-0.06697324688131383,0.038428329325268296
CLK2,-0.014344170683494358,0.5941036070580914,0.8751705601730181,-0.06700506343792713,0.03839641650403262
SH3GLB2,-0.014389399135765988,0.5929407653571126,0.8739474657086327,-0.06705009798782013,0.038351245329424986
LINC00649,-0.014392947840566186,0.592849570813363,0.8739474657086327,-0.06705363146961672,0.03834770110961266
MBD1,-0.014400872252180182,0.592645952621697,0.8739474657086327,-0.06706152188283569,0.03833978670838096
GAS2L1,-0.014406015149340864,0.5925138227330022,0.8739474657086327,-0.06706664271171071,0.038334650304359674
TTLL4,-0.014417345902050691,0.5922227637896602,0.8739474657086327,-0.0670779248341202,0.03832333384740157
AC090186.1,-0.01443407142840829,0.5917932462569035,0.8739474657086327,-0.06709457855181297,0.03830662939853548
WIZ,-0.014441024953300987,0.5916147192857204,0.8739474657086327,-0.0671015022141018,0.03829968462779309
ACSS2,-0.01446102099933415,0.5911014722704564,0.8739474657086327,-0.06712141235686567,0.03827971372741991
DENND5A,-0.014591835779788532,0.5877488485746637,0.8706899515525457,-0.06725166412070611,0.0381490624112868
CAB39,-0.014653859491958843,0.5861623315098076,0.8695008694104575,-0.06731342026039425,0.03808711557292171
ARMCX4,-0.014672924652495584,0.5856750587697888,0.8695008694104575,-0.06733240309207957,0.03806807396078917
ITPK1,-0.014683715411918982,0.5853993487430309,0.8695008694104575,-0.06734314723700191,0.03805729651263841
NHS,-0.014694611243247611,0.5851210151616446,0.8695008694104575,-0.06735399598754223,0.03804641410974743
HMOX1,-0.014696573988192881,0.5850708834470755,0.8695008694104575,-0.06735595025016085,0.038044453782434075
RALGAPA2,-0.014704567810938192,0.5848667287383498,0.8695008694104575,-0.06736390952210601,0.038036469801971326
RCN3,-0.014753293069766775,0.5836230471907639,0.8695008694104575,-0.06741242403629963,0.037987804389826574
TAF10,-0.014762825934577499,0.5833798707938063,0.8695008694104575,-0.06742191564080134,0.03797828320447343
GK5,-0.01479295013189831,0.5826117347241035,0.8695008694104575,-0.06745190939140472,0.03794819585171755
DGCR2,-0.014806633816051826,0.5822629705941664,0.8695008694104575,-0.06746553378970681,0.03793452887233919
C7orf60,-0.014807717768220888,0.5822353474278523,0.8695008694104575,-0.06746661304471147,0.037933446242594426
PADI4,-0.014831088979706026,0.5816399100074434,0.8695008694104575,-0.0674898829501469,0.03791010351393055
PLA2G7,-0.014857396906376667,0.5809699930469314,0.8695008694104575,-0.06751607677259255,0.03788382758023529
STARD10,-0.014869026278871954,0.5806739724204752,0.8695008694104575,-0.06752765568238017,0.03787221232693266
ZNF580,-0.01487053738879231,0.5806355129519432,0.8695008694104575,-0.06752916023418158,0.037870703050600925
NACC2,-0.014985981639029894,0.5777008533615665,0.8690313924637646,-0.06764410275581434,0.03775539816961547
F8A1,-0.015041344006805827,0.5762959874991236,0.8674145791223922,-0.06769922401905999,0.0377001021394179
GRAMD1B,-0.015087591388885067,0.5751236572289256,0.8674145791223922,-0.0677452697461786,0.037653909925346334
DCUN1D2,-0.015179067123416882,0.5728081496951579,0.8651378260913074,-0.06783634595346613,0.03756254264742413
MIER3,-0.01524421705131657,0.57116172073357,0.8641683972808851,-0.0679012107989915,0.037497469425729485
RAP2C-AS1,-0.015278130325146582,0.5703055762936515,0.8641683972808851,-0.06793497549930122,0.03746359590367936
PLEKHO2,-0.015302246181078224,0.5696971405984085,0.8641683972808851,-0.06795898563066326,0.037439508241648434
AC011747.4,-0.015309770467079278,0.5695073684711518,0.8641683972808851,-0.0679664769175055,0.03743199273976239
MSL2,-0.015336052305268947,0.568844743358036,0.8641683972808851,-0.06799264344520428,0.0374057415370944
C2CD2L,-0.015376296228650874,0.5678308156281884,0.8641683972808851,-0.06803271065962775,0.037365544383118024
PTK2B,-0.015409466576416899,0.5669957533389907,0.8639167082837007,-0.0680657352304405,0.03733241245589694
PRDM10,-0.015456012395082274,0.5658249559690711,0.8630226258193378,-0.0681120762951041,0.03728592035479818
C9orf64,-0.015509685883512042,0.564476312444181,0.8614655918137675,-0.0681655133930104,0.037232308526385
AC016629.8,-0.01558254265186435,0.5626481296293747,0.8592111371385975,-0.06823804879982505,0.03715953497000343
ATG4D,-0.015583485938049446,0.5626244786322209,0.8592111371385975,-0.06823898792164963,0.03715859275750638
PTEN,-0.01566169739602166,0.5606651531632807,0.8581022384918541,-0.06831685377197935,0.03708046999688274
TXNRD2,-0.015672278069247664,0.5604003435186506,0.8581022384918541,-0.06832738764113758,0.03706990127338549
AGO4,-0.015740007064460274,0.5587066791174125,0.8566401124390665,-0.06839481675609095,0.03700224849127545
RP11-156E8.1,-0.015755651654599037,0.5583158161678221,0.8565405515989706,-0.06841039200907342,0.03698662143672065
NBPF14,-0.01581470774406918,0.5568415618495637,0.8552773959910307,-0.0684691861293836,0.036927631309099325
MAP3K1,-0.015816211688971724,0.5568040426738894,0.8552773959910307,-0.06847068339810394,0.03692612903920683
HGSNAT,-0.015855435167456564,0.5558259623684816,0.8547165764215152,-0.06850973267535256,0.03688694916146553
RP11-274B18.2,-0.01587050774285367,0.5554503340691913,0.8547165764215152,-0.06852473826677796,0.03687189329758808
FBXO3,-0.01589761802989229,0.5547750219893517,0.8547165764215152,-0.06855172801313673,0.036844813008459466
FAM212B,-0.015956362233331772,0.5533130918337886,0.8533490641661952,-0.06861021075732433,0.036786133540521196
COG1,-0.01597293534600127,0.5529009883888629,0.8533490641661952,-0.0686267100407796,0.03676957862546981
TSPAN2,-0.015978001398967347,0.5527750470082458,0.8533490641661952,-0.06863175351995533,0.03676451812935692
PPP1R16B,-0.016130373071529397,0.5489936883664319,0.8511831345291936,-0.06878344498284006,0.03661231232607719
KIAA1551,-0.016139950709379916,0.5487564296356718,0.8511831345291936,-0.06879297978337272,0.036602745032543786
CRTC1,-0.016166501837599802,0.548098965345065,0.8511831345291936,-0.06881941210768237,0.03657622253028795
SH3TC1,-0.01620771349641329,0.5470792445419423,0.8511831345291936,-0.06886043921713228,0.03653505515644491
UBN1,-0.01621039564980281,0.5470129111818608,0.8511831345291936,-0.06886310935343487,0.03653237587902289
IGIP,-0.016291535329893397,0.5450080959670347,0.8504932635693533,-0.068943885139711,0.036451322843388194
BCL6,-0.016361712970434143,0.543277076092,0.8488300570569418,-0.06901374749204173,0.03638121958193008
B3GNT5,-0.016445239477993902,0.5412203586047857,0.8473306399898836,-0.06909689806561604,0.036297780924899166
SIN3B,-0.016451598123318204,0.5410639455230198,0.8473306399898836,-0.06910322806214526,0.03629142893727452
ZNF217,-0.016530085349311253,0.5391351372148621,0.8458788899108403,-0.0691813613158093,0.03621302353889002
PIGQ,-0.016542372990274525,0.5388334825931992,0.8458788899108403,-0.06919359348182526,0.03620074864973952
ZNF682,-0.01656117128211432,0.538372158741237,0.8458788899108403,-0.06921230687447999,0.0361819698355089
IFI44L,-0.01658964732627863,0.5376737128273741,0.8458788899108403,-0.06924065424101243,0.03615352322548473
TM6SF1,-0.016599090423506397,0.5374421977145964,0.8458788899108403,-0.06925005464797182,0.03614408987020201
TACC3,-0.016648603183402354,0.5362291193160511,0.8458644211059918,-0.06929934341799288,0.03609462803616252
CMTR1,-0.01665094998055919,0.5361716562146503,0.8458644211059918,-0.0693016795921361,0.036092283646366324
RP11-452H21.4,-0.01668016247931296,0.5354566252683532,0.8456610644262214,-0.06933075980923957,0.03606310106540526
MFGE8,-0.0167026654636445,0.5349061496814784,0.8456288531975279,-0.06935316083330287,0.036040621066025985
MT-ND6,-0.016708360447358423,0.5347668822740486,0.8456288531975279,-0.06935883000481734,0.036034931890807094
ZFYVE1,-0.016725524184745086,0.5343472638829703,0.8456288531975279,-0.06937591592794225,0.036017785638584064
SGK1,-0.0167718936174519,0.5332144562110976,0.8447542669639562,-0.06942207498373702,0.035971463288405725
METTL22,-0.01682100839625092,0.5320159033649517,0.8438904178270629,-0.06947096668419896,0.03592239813253199
EAF1,-0.016842207771477997,0.5314989942553396,0.8438904178270629,-0.06949206969414387,0.03590122009744796
TPCN1,-0.016847047692796782,0.5313810170281843,0.8438904178270629,-0.06949688760818912,0.035896385041546124
MIB1,-0.016854765912411775,0.5311929062497418,0.8438904178270629,-0.06950457072773684,0.03588867457570007
RP11-159D12.2,-0.01687377008974346,0.5307298744990836,0.8438904178270629,-0.06952348845334497,0.035869689463311205
RNPC3,-0.01690908253212971,0.5298700396968063,0.8438904178270629,-0.06955864015567918,0.03583441234518596
ZNF182,-0.016948487382550524,0.5289113926728124,0.8434339441408684,-0.06959786548330964,0.03579504675762587
CAPN3,-0.017039138243691784,0.5267093762555501,0.8424785397441179,-0.06968810273419405,0.03570448559930811
SLC44A2,-0.0170651775128527,0.5260777169473925,0.8424785397441179,-0.06971402303538743,0.035678471936943554
IP6K1,-0.017071594424042606,0.5259221152260822,0.8424785397441179,-0.0697204106181358,0.035672061325112435
DUS2,-0.017082704821498484,0.5256527581516256,0.8424785397441179,-0.06973147022539983,0.03566096182425692
IFIT1,-0.017121438337343777,0.5247142658729606,0.8424785397441179,-0.06977002657321923,0.03562226619482089
WDR37,-0.017122843717207053,0.524680230389495,0.8424785397441179,-0.06977142552188424,0.0356208621866284
SLC2A6,-0.017197790143994984,0.5228668151021785,0.8419693566718904,-0.06984602868424576,0.0355459886070115
RP1-187B23.1,-0.01719953412841194,0.5228246556815397,0.8419693566718904,-0.06984776467397488,0.03554424631068027
MFSD7,-0.017207709263757323,0.5226270516003839,0.8419693566718904,-0.06985590232901479,0.035536079084164285
PATL2,-0.017244992227661963,0.5217263579273992,0.8416800912419921,-0.06989301427395221,0.035498832099395854
SFXN3,-0.01725272365925012,0.5215396794101188,0.8416800912419921,-0.06990071022280225,0.035491108110518366
RANBP6,-0.01727904930827844,0.5209042935208668,0.8413868982008837,-0.06992691500553588,0.0354648077567823
RAB40C,-0.017295374411716413,0.520510477073818,0.8412678559348056,-0.06994316512067444,0.03544849830280119
REXO1,-0.017409829240420994,0.5177537499031637,0.8387866735926204,-0.07005709342391449,0.03533415240301164
TMEM248,-0.017415797700327657,0.5176102024421123,0.8387866735926204,-0.07006303438949446,0.03532818958552113
PARP6,-0.017416653865966348,0.5175896124845254,0.8387866735926204,-0.07006388661081146,0.03532733422896965
CUL4A,-0.01742492923437314,0.5173906196766174,0.8387866735926204,-0.07007212385095762,0.03531906667690621
VCL,-0.01743554608251209,0.5171353806381529,0.8387866735926204,-0.07008269177209508,0.03530845984613878
AGER,-0.017578651808955566,0.5137013484766731,0.8379932612021707,-0.07022513685264822,0.035165487985447136
ARHGAP25,-0.01758918843554242,0.5134489758452925,0.8379932612021707,-0.07023562475216265,0.035154961129831
SETD1A,-0.017591338762492238,0.5133974792670459,0.8379932612021707,-0.07023776513340506,0.03515281279551417
PWWP2A,-0.017672983747250747,0.5114442126568699,0.835867780386974,-0.07031903213458113,0.03507124310768924
CNOT11,-0.017713357611704436,0.5104797459367767,0.835867780386974,-0.07035921882597779,0.03503090621827634
SH3BP5-AS1,-0.017934769641312742,0.5052074984752895,0.829803316245663,-0.07057960135213678,0.034809693906014454
INTS6-AS1,-0.017995205704411266,0.5037733914610543,0.8285425334458022,-0.07063975551174284,0.03474931145933426
TGFBR2,-0.01799759458388905,0.5037167490777545,0.8285425334458022,-0.07064213324044635,0.034746924691261734
RP11-796E2.4,-0.01803748314862869,0.5027714531893728,0.828390833217349,-0.07068183552557421,0.03470707129303405
IL1R1,-0.01804629746999544,0.502562694099904,0.828390833217349,-0.07069060866155591,0.03469826471990972
PPP1R3D,-0.018065142384562874,0.5021165232039112,0.828390833217349,-0.07070936549493766,0.03467943634351555
CYP27A1,-0.01812711827144227,0.5006506634207621,0.8272652877405561,-0.07077105144379679,0.0346175145822178
KIAA1715,-0.018180523591494004,0.499389335035738,0.8259252186745875,-0.07082420659801152,0.03456415557795498
RP11-51J9.5,-0.018234948632360314,0.4981056587133085,0.8253604483597571,-0.07087837638877395,0.03450977742785503
IER3,-0.0182873161021507,0.49687216933637435,0.8251072572034331,-0.0709304979652208,0.03445745478128051
