,4.0_4_corr,4.0_4_pval,4.0_4_qval,4.0_4_ci_low,4.0_4_ci_high
GCHFR,-0.00893480822853173,0.5820239669736178,0.7540507552416821,-0.04072825627085649,0.0228767145509991
IL4R,-0.008964308902046225,0.5807782905518281,0.7535505200549125,-0.0407577103326389,0.022847226934794185
FAR2,-0.008970592509763179,0.5805131242378199,0.7535505200549125,-0.040763984004975225,0.022840946101117983
GALNT10,-0.008995279911904104,0.5794718726437968,0.7533420786224349,-0.040788632348144456,0.02281626957347496
APOBR,-0.009077068521780569,0.5760285111195411,0.74923589725242,-0.04087029128038291,0.022734516713545417
ZNF641,-0.009117789306065908,0.5743177428146581,0.7477503285161142,-0.040910947342602505,0.02269381356974567
VAV2,-0.009141010214407786,0.5733432597222559,0.7477503285161142,-0.040934131296240545,0.02267060267362233
RAB21,-0.009176073248709405,0.5718732995646308,0.7464152743697167,-0.040969138464919674,0.022635554692550974
GOLM1,-0.009225206274299276,0.5698164957445464,0.7444696392489603,-0.0410181930759713,0.02258644262915398
AC115618.1,-0.009279378560573601,0.5675528348537355,0.7427476928738028,-0.04107227872757544,0.02253229327706425
ZGLP1,-0.00934675590684479,0.5647434023215065,0.7401209686696785,-0.0411395480610922,0.022464944194983967
ACSL4,-0.009353822038462613,0.5644491537248357,0.7401209686696785,-0.0411466028482822,0.022457881010816548
RP11-611L7.1,-0.009363623360750578,0.5640411281634359,0.7401209686696785,-0.041156388429641026,0.022448083771634132
GZMH,-0.009412031177441434,0.5620280128387476,0.7383285083745785,-0.04120471841390214,0.022399696031411846
SGSH,-0.009533031326760063,0.557011261785997,0.7321037573699011,-0.041325523362620284,0.022278745413342935
RMDN2,-0.009534967667805714,0.5569311573095219,0.7321037573699011,-0.04132745657235341,0.02227680985736562
C16orf70,-0.009579178678028603,0.5551037202509198,0.7306920842141738,-0.041371596022921786,0.02223261670713145
ZNF780A,-0.009604230199395748,0.5540695312991681,0.7300615567719501,-0.04139660694097911,0.022207575250684845
SCYL3,-0.009679592971902434,0.5509640639080332,0.7274274538544816,-0.04147184732587333,0.022132242515929546
CHPT1,-0.009688480182113787,0.5505984142303395,0.7273098088527338,-0.041480720079667806,0.02212335882413028
ERN1,-0.009721964384388805,0.5492218347867655,0.7258559927081373,-0.04151414976969134,0.022089887833001014
PAG1,-0.009771483578539833,0.5471891509458197,0.7240951583050509,-0.04156358821616479,0.022040388045863633
S1PR3,-0.00978726599824718,0.5465420906093665,0.7239616641507007,-0.041579344867808087,0.02202461177865111
RP11-413H22.2,-0.00985346919369759,0.5438319730740077,0.721269838217166,-0.04164543980055818,0.021958434218720364
SNX24,-0.009877747139755297,0.5428397995140559,0.7211451212176838,-0.04166967797493543,0.021934165603824794
HDAC11,-0.009879310010104139,0.5427759601510613,0.7211451212176838,-0.04167123828373712,0.021932603332876513
BLOC1S3,-0.009892868844290229,0.542222272501347,0.7211451212176838,-0.041684774888462645,0.02191904969232784
SLC36A1,-0.009909545027697635,0.5415416712638808,0.7207766171174121,-0.041701423715567565,0.0219023798806063
WSB2,-0.00995162840794896,0.5398260292855364,0.7192211028474979,-0.04174343798200396,0.02186031250105601
CD3G,-0.009980526038054787,0.5386495165515144,0.7180173484695808,-0.04177228808822979,0.021831425793007238
FBXO11,-0.010097523732831506,0.5338993477175682,0.7127691799478195,-0.04188909283147786,0.02171447177544759
AMPD2,-0.010141796147405647,0.5321073954241835,0.7114603202672102,-0.04193329200575619,0.02167021566144364
TAF10,-0.010167734086953598,0.5310589581143426,0.7104196642119639,-0.041959186978106744,0.021644287214014932
ARHGAP25,-0.010168702580823584,0.5310198309228231,0.7104196642119639,-0.041960153866802116,0.021643319073741382
KLRD1,-0.01021730659507613,0.5290581059954498,0.7090566458936589,-0.04200867724863928,0.0215947327281517
ITPRIP,-0.01021795306519896,0.5290320384286451,0.7090566458936589,-0.042009322645279415,0.021594086492022838
FCAR,-0.010257251406046008,0.5274486420356679,0.7079463813624738,-0.04204855568024587,0.021554802325535388
AC002451.3,-0.010348741851390453,0.5237717202046823,0.7046136184850714,-0.0421398937071872,0.02146334449894513
RP11-386G11.5,-0.010350146378027973,0.5237153760604292,0.7046136184850714,-0.04214129588981373,0.021461940468908765
CRY1,-0.010367821474147668,0.5230065856360345,0.7044266027760326,-0.042158941477305506,0.02144427161148091
NCF1,-0.010384185507270575,0.5223508093545624,0.7041428132252686,-0.0421752781729437,0.021427913336574827
BTBD9,-0.010402059275781837,0.5216350144556581,0.7037178387390886,-0.04219312206240671,0.021410045838066903
CLEC12B,-0.0104336991554673,0.5203691626836959,0.7032738426814595,-0.042224709000918376,0.021378417007623284
PARP12,-0.010516618112857251,0.517059255607641,0.6998794864889839,-0.042307488913318175,0.02129552670498021
MSRB2,-0.010527225469426032,0.5166366253702344,0.6996675204550548,-0.04231807845115294,0.021284922982499906
ARL15,-0.010573453790042075,0.5147968358420494,0.6982546045717328,-0.042364229031875776,0.02123871041617733
CCDC97,-0.010590776969694559,0.5141082873171132,0.6980406792173505,-0.042381523045045076,0.021221393105130774
VPS54,-0.010596983706607882,0.5138617032209658,0.6980406792173505,-0.04238771932723853,0.021215188466240386
MAP3K2,-0.01062076825557426,0.5129173494687271,0.6975039447273796,-0.04241146379051573,0.021191411934323043
TRIM39,-0.010623608457586852,0.5128046410860695,0.6975039447273796,-0.042414299203345926,0.021188572687251193
NBPF14,-0.010682481789879777,0.5104712653298736,0.6950138066600807,-0.042473073147403485,0.021129719033959365
STX2,-0.010683342613069276,0.510437188811302,0.6950138066600807,-0.04247393251574436,0.021128858496873203
DENND5A,-0.010699806326406502,0.5097856856541807,0.6950138066600807,-0.04249036839525458,0.02111240024634669
TMTC2,-0.010726875387588056,0.5087154532255584,0.69394276036474,-0.0425173916556294,0.021085340129448196
DAG1,-0.010728790895764095,0.5086397641883691,0.69394276036474,-0.04251930392100654,0.02108342525243729
MT-ND4L,-0.010807542119734946,0.5055331177179492,0.6915339156054824,-0.04259792162395374,0.02100469977516064
LIPN,-0.010961251963192862,0.49949832470609756,0.6859950882386614,-0.04275136972152384,0.02085103904868061
RP5-1112D6.4,-0.010973326143845111,0.4990259059460982,0.6858012017006406,-0.04276342327803893,0.020838968662587845
SLC25A53,-0.011011575752636001,0.4975309057813865,0.6843652103582879,-0.0428016074908526,0.02080073101330025
CHCHD10,-0.011024868709759389,0.4970119042787443,0.6843652103582879,-0.04281487769904493,0.020787442190692975
RP11-474G23.3,-0.01103777744051087,0.4965081803374368,0.684031699469596,-0.04282776432767672,0.020774537464193592
PRKCE,-0.011158289899395046,0.49181870381378645,0.6793504154570685,-0.0429480699367475,0.020654061876523282
KIAA0232,-0.011189406198986408,0.49061175211590435,0.6780393631449441,-0.04297913267799749,0.020622954947006458
LINC00649,-0.01124529377938292,0.48844796381973443,0.6764708503664568,-0.04303492390862615,0.020567084041420138
RP11-102N12.3,-0.011311686799713857,0.485884136244937,0.674696556665356,-0.04310120221021618,0.020500710572111062
PLEKHM1,-0.011342869295508175,0.48468251153926156,0.6737394320022505,-0.043132330730032684,0.02046953716197479
CYB5D1,-0.011349543447871308,0.4844255307945905,0.6737383109411809,-0.04313899332161641,0.020462864946226032
SELM,-0.011361123819339762,0.48397981680640023,0.6734745598946204,-0.04315055362718111,0.020451287928267725
AC023490.1,-0.01137839802364556,0.48331536768218997,0.6732624030742371,-0.043167797883767185,0.020434018710470687
PPP6R2,-0.011423418450761178,0.4815859935086012,0.6715647735565329,-0.04321274017143819,0.02038901119010365
ENGASE,-0.01144916633527289,0.480598452179981,0.6712137093439466,-0.04323844330895131,0.020363270629205267
OLIG1,-0.011515361350246209,0.4780646602610358,0.6684263989827348,-0.04330452309108721,0.020297094248860146
CTB-152G17.6,-0.011593920037339956,0.47506711126174805,0.6645885652225518,-0.04338294466164616,0.020218557315197443
CLEC12A,-0.011602218644028267,0.4747510660951212,0.6644998955988125,-0.04339122876104856,0.02021026098352237
C18orf32,-0.011609117191428146,0.4744884288113589,0.6644859253322013,-0.04339811524536177,0.020203364323983182
SOAT1,-0.011617514451086792,0.4741688411365619,0.6643921428818103,-0.04340649781714673,0.020194969358238214
DIRC2,-0.011690602406665841,0.47139221665531805,0.6615589806848914,-0.04347945774359248,0.020121901178957857
E2F3,-0.01172349947136359,0.47014538217391777,0.6605140785883566,-0.043512297071413464,0.020089012904717127
AC079922.3,-0.01173514400359773,0.469704478457747,0.6602473427813332,-0.043523921150137534,0.020077371467531968
ZNF333,-0.011739235051731776,0.4695496309538776,0.6602473427813332,-0.043528005010341375,0.020073281504727068
NBPF9,-0.011760935367683934,0.46872873871724585,0.6596149750790089,-0.043549667181295056,0.02005158692792862
AIM2,-0.011775944986114704,0.4681614108253578,0.6596149750790089,-0.04356465039820463,0.02003658126161428
MKL1,-0.011781138217422337,0.467965207568913,0.6596149750790089,-0.043569834491426165,0.020031389394376188
SIK2,-0.011854582757308909,0.4651953107973912,0.6570696387739736,-0.04364314961392338,0.019957963961938913
FMO5,-0.011865052814597205,0.4648011849662481,0.6568657262016295,-0.04365360119393075,0.019947496600610647
GLTP,-0.011983239268463784,0.4603651729410295,0.6527010268651794,-0.04377157859288853,0.0198293400951863
FBN2,-0.012093917952567838,0.4562325087671243,0.6489896698293338,-0.04388206069835056,0.019718688651313303
SLC29A3,-0.012101071517641568,0.4559661189671569,0.6489896698293338,-0.04388920153108196,0.01971153682006175
GPER1,-0.012107743844107573,0.45571772873112937,0.6489896698293338,-0.04389586197881515,0.019704866107844807
SFXN3,-0.012130754676859168,0.45486169006188415,0.6487452520947697,-0.043918831823738784,0.01968186082042219
CTC-378H22.1,-0.012134786109346693,0.4547118077726462,0.6487452520947697,-0.043922856071815515,0.019677830355992684
UBXN2B,-0.01215270269510583,0.45404603397278087,0.648285053935078,-0.04394074071596992,0.019659918059990806
SLC2A3,-0.012161346286386144,0.45372503782273377,0.6481786254610483,-0.043949368890210574,0.019651276530937584
MTRNR2L11,-0.012168253793654668,0.4534686064492286,0.6481643668268865,-0.04395626407357616,0.019644370668276397
CCL3L3,-0.012170922354286748,0.45336956182705546,0.6481643668268865,-0.043958927872333534,0.019641702742188627
SERINC2,-0.012216137245794236,0.45169325027874585,0.6463292971888474,-0.0440040620120673,0.019596498533244956
RAP1GAP2,-0.012225626507128003,0.4513418876348715,0.6461780971582537,-0.04401353430953063,0.01958701149735113
PPM1F,-0.012239082437159628,0.45084391464752527,0.6459072198308263,-0.04402696617471409,0.01957355871320899
ITGA5,-0.012361623451380727,0.4463232859154852,0.6403874751542423,-0.044149287505309893,0.019451045817981308
SLC24A4,-0.012437184471176992,0.44354868846012896,0.637449754453628,-0.04422471258914289,0.019375501660706337
TMEM150B,-0.012549670815471627,0.43943649398535056,0.6329233182812004,-0.04433699589670451,0.019263039746464348
DHX32,-0.01256506420373814,0.4388754603770476,0.632461622351581,-0.04435236143758798,0.01924764963875094
FFAR2,-0.012575182153982468,0.4385069216336226,0.6322769758204098,-0.044362461075780034,0.019237533836576642
IL1RN,-0.01257743095476343,0.43842503490849016,0.6322769758204098,-0.04436470580566856,0.019235285512337903
C5AR2,-0.012618344118900466,0.43693677775936623,0.6312743782586241,-0.04440554485069521,0.019194380961913598
ESRRA,-0.012626333391666376,0.436646499717642,0.6312743782586241,-0.04441351963753545,0.01918639335875245
SEMA6B,-0.012703987308709383,0.4338308535762214,0.6289829905763299,-0.04449103254361901,0.019108755458327145
RWDD2A,-0.012736334460615308,0.4326610830597609,0.6276330107265147,-0.044523320843742185,0.01907641486503664
TBL1X,-0.012764097147050709,0.4316585574452452,0.6268702407956901,-0.04455103296632418,0.019048657754596292
CASP9,-0.012818682603786706,0.42969137558789394,0.6243581866277133,-0.04460551886456615,0.01899408311807949
ZEB2-AS1,-0.012862187084213167,0.42812727044828147,0.6238087098498505,-0.04464894386168714,0.01895058712559039
MVB12B,-0.01290635764417797,0.4265426114113945,0.623094629751643,-0.04469303359851526,0.01890642506032189
ECHDC3,-0.012911139890387759,0.42637124929722103,0.623094629751643,-0.04469780708675858,0.01890164372636626
ZCCHC24,-0.012922523680957454,0.42596349569843506,0.6230722990472103,-0.044709170023783724,0.018890262101497086
SPATA2,-0.01298568994223843,0.4237050922111024,0.6211507204655514,-0.04477222042369366,0.01882710770742837
RP3-525N10.2,-0.013008319846133343,0.4228977046857795,0.6209795046705354,-0.044794808757556176,0.01880448199330796
IL1R1,-0.013025108955745397,0.4222992867442287,0.6208200805686537,-0.04481156700538923,0.018787695971032928
ATXN1,-0.013046975258167847,0.4215206454044199,0.6206413415604229,-0.04483339308630277,0.018765833662699308
FAM188A,-0.013149306779073267,0.4178879055037046,0.6170944365383173,-0.04493553597234086,0.018663520429306364
NBR1,-0.013158619637828944,0.41755821923382774,0.6169539980814421,-0.04494483163105722,0.018654209201761175
ABCD1,-0.013167720219462992,0.41723619586793803,0.616824730260077,-0.04495391539939171,0.018645110208824877
RP11-802E16.3,-0.013210921306432241,0.4157095260007495,0.6149134158503775,-0.04499703660077135,0.01860191659163236
XYLT2,-0.013220915343950732,0.41535681996831353,0.6147374431720116,-0.04500701214087577,0.01859192426524157
HS1BP3,-0.013276089216015639,0.41341282603586793,0.6125497084362437,-0.04506208378055988,0.018536759725377494
XXYLT1,-0.013300910629531133,0.4125400283689955,0.6116010567138997,-0.04508685913914914,0.018511942447029354
MFSD2A,-0.013353376219606533,0.41069877205289895,0.609558561229754,-0.04513922725319996,0.01845948546855212
SUSD1,-0.01339965584856881,0.4090786661584819,0.6081836585623558,-0.04518542075404527,0.01841321329045297
CTA-217C2.1,-0.013417396068475765,0.4084586454054159,0.6076053379051152,-0.045203127922701584,0.018395475890529787
CCDC157,-0.013422592339879994,0.40827714166264994,0.6076053379051152,-0.0452083145093126,0.01839028044133272
ZC3H4,-0.013433824607921044,0.40788496700390575,0.6074391071462469,-0.04521952583683457,0.018379049944705354
SLC9A6,-0.013510344359715548,0.4052192555324591,0.6038111286404347,-0.045295902718407846,0.01830254204703358
ATG4D,-0.013513616396067577,0.4051055004194466,0.6038111286404347,-0.04529916863724793,0.01829927050926587
HLA-DRB5,-0.013562817594299349,0.4033972806209394,0.6017781327470622,-0.04534827776529986,0.018250076726048222
CHP1,-0.013573368010452155,0.4030315422343095,0.6017781327470622,-0.04535880841845986,0.018239527879871854
GLCE,-0.01363791154762298,0.4007984170240184,0.5996017274022574,-0.04542323089916465,0.018174993793037785
NFYC-AS1,-0.013648514905005883,0.4004322659467596,0.5996017274022574,-0.04543381434383515,0.01816439196282761
NRGN,-0.013655293760027358,0.4001982864364395,0.5996017274022574,-0.04544058046467901,0.018157614080397476
DYRK1B,-0.013657519607511081,0.40012147682065535,0.5996017274022574,-0.045442802130239913,0.018155388551627957
TREX1,-0.013665548039471351,0.39984450503580815,0.5996017274022574,-0.04545081547576784,0.018147361266622065
PPARD,-0.013681334348888297,0.39930023145454174,0.5996017274022574,-0.04546657210879668,0.01813157720050154
RP11-119F19.2,-0.013710198015527607,0.3983062351989495,0.5985973706132783,-0.045495381474274156,0.018102717594501196
B3GNT5,-0.013724903349683078,0.39780039170387327,0.5981789766616277,-0.045510059122981936,0.01808801430875883
RP11-709D24.5,-0.013780269075597228,0.39589936017574456,0.5960018988335479,-0.045565320489814216,0.018032656171714317
NETO2,-0.01383417394389368,0.39405376768248723,0.5942439271817325,-0.045619123565702135,0.01797875850465541
TINCR,-0.013847001777750655,0.3936153367391476,0.5939233136109915,-0.0456319271486824,0.017965932357254664
SNX21,-0.013905026459888012,0.39163585432773884,0.5912757157760925,-0.04568984200535412,0.017907915172738657
SGTB,-0.013916425809161411,0.39124768218483486,0.5910289512614105,-0.045701219753545436,0.017896517271246686
LPAR1,-0.01393518827264581,0.3906092889041629,0.5904036952976716,-0.04571994664533193,0.017877757172696136
MON2,-0.013941151453420213,0.3904065240733684,0.5904036952976716,-0.045725898515851425,0.017871794738866003
GALC,-0.014029593168551478,0.38740676908486527,0.586574440237879,-0.04581417222028516,0.01778336383625241
ZCCHC2,-0.014206187186681941,0.38145924733433223,0.5789023776626047,-0.045990429281715504,0.017606789918690635
TYSND1,-0.014212898961919573,0.38123431131912755,0.5788950570261578,-0.04599712821126632,0.017600078868268306
MAP3K5,-0.014217504740098214,0.3810800020218684,0.5788950570261578,-0.046001725172778306,0.01759547358581654
SLC4A8,-0.014224987255416531,0.38082939393033177,0.5788950570261578,-0.046009193361731066,0.017587991872974894
SNX18,-0.014231224524951286,0.3806205695495358,0.5788950570261578,-0.046015418686389475,0.017581755269645415
