,4.0_3_corr,4.0_3_pval,4.0_3_qval,4.0_3_ci_low,4.0_3_ci_high
GS1-124K5.11,0.015370522339373135,0.34366239912776075,0.5565468655825189,-0.016442537619304365,0.0471524932440422
HEATR5A,0.01536168198507398,0.34394005677324857,0.5566537534237808,-0.01645137766955332,0.047143670458123975
ABHD17A,0.01525084171240934,0.34743346771268946,0.5604931849786905,-0.016562213707941954,0.04703305003677683
KANSL1L,0.015241555500051383,0.34772716687617966,0.5604931849786905,-0.016571499530056735,0.047023782208199034
ATHL1,0.015239122703976054,0.3478041360780315,0.5604931849786905,-0.016573932222989234,0.04702135422739035
PPP3R1,0.015183924540997866,0.3495534140617821,0.5612613657195097,-0.016629127944520396,0.04696626521796661
TMEM255B,0.015171238616276915,0.3499562295674806,0.5612613657195097,-0.01664181328073386,0.04695360435215272
CTSO,0.01516101646051317,0.3502810272299388,0.5612613657195097,-0.01665203495483478,0.046943402381106045
SGSH,0.015110576088372938,0.35188651091230894,0.5619751336586617,-0.01670247285288959,0.04689306151168353
ADCY9,0.0151025440912669,0.3521425932583553,0.5619751336586617,-0.016710504441084868,0.04688504534423764
ZFYVE16,0.015034592920519807,0.3543137816307538,0.5633889030767124,-0.016778451988138536,0.04681722792954004
HNRNPLL,0.014948733133112473,0.3570692472685759,0.5664005550762091,-0.01686430677662338,0.04673153673076082
ARFIP1,0.014867060209377189,0.35970282887209837,0.5687666327137447,-0.016945974509838438,0.04665002374047895
DAB2,0.01486224639244452,0.35985843225690917,0.5687666327137447,-0.016950788007594052,0.04664521933684377
MON2,0.014818658823562949,0.36126929371861793,0.5696272436930246,-0.01699437261930356,0.04660171693541652
S1PR3,0.014772567339273833,0.36276496874672637,0.5709075821726022,-0.01704046084502696,0.04655571537993423
NAIP,0.014766885559738872,0.3629496111758901,0.5709075821726022,-0.01704614221351307,0.046550044676750536
ZCCHC14,0.014741471366067283,0.363776223062075,0.5718657899899924,-0.017071554543447734,0.046524680001732203
EPHB2,0.014656693197223293,0.3665421851221373,0.5743076489874132,-0.01715632619789165,0.04644006672373515
PARP12,0.014629010858498069,0.3674481771188425,0.5748891765749885,-0.01718400631043817,0.046412438127504
PLCB2,0.014617486921749414,0.3678257450670458,0.5750770127066185,-0.017195529306071013,0.04640093654899157
ST6GALNAC3,0.014607866068403206,0.3681411456585463,0.5750770127066185,-0.01720514936724635,0.046391334355148126
SOAT1,0.014602008438613067,0.3683332588231487,0.5750770127066185,-0.017211006511840682,0.04638548808326758
MARCH2,0.014598666976454705,0.3684428769622251,0.5750770127066185,-0.01721434769624297,0.046382153099209344
ULK2,0.014487961370311693,0.3720860894193275,0.5793880492438315,-0.01732504369837004,0.04627166171767524
TMEM184B,0.01442008124388371,0.37433095756959356,0.5822998406435951,-0.017392917550312942,0.04620391256033895
HSPA1L,0.014318673402855165,0.3777001797983799,0.5863940217648991,-0.017494315471530086,0.04610269983265605
MSL3,0.014287127498977297,0.37875207277946155,0.5869875965880872,-0.017525858156115157,0.04607121449146895
GALNS,0.014218237596888223,0.3810554523516002,0.5899895476928823,-0.01759474080778054,0.04600245662656419
RP11-295G20.2,0.01421578142656975,0.38113773442213195,0.5899895476928823,-0.017597196714020203,0.04600000515828125
PREP,0.014181408967811965,0.3822903603959473,0.5914256752007891,-0.0176315654368964,0.04596569846119542
ACSS2,0.014132354308975633,0.3839390257439258,0.5928064420095795,-0.01768061463386278,0.0459167375242832
CYB561D1,0.014127195791894764,0.38411264938532685,0.5928064420095795,-0.017685772567683705,0.045911588853990916
PLEKHG3,0.014123718189960197,0.3842297244411941,0.5928064420095795,-0.017689249775459458,0.045908117889292346
WI2-85898F10.1,0.014107097820172184,0.3847895580758294,0.5931984394721168,-0.017705868250831758,0.04589152922999325
ZFYVE1,0.014084591875346232,0.38554843306403586,0.5937070177123777,-0.017728371602378907,0.04586906619697596
SLC37A3,0.014083766123714878,0.3855762938443841,0.5937070177123777,-0.017729197258248914,0.04586824201918378
RELB,0.014077235212832257,0.3857966894564462,0.5937070177123777,-0.017735727410221665,0.0458617235543493
TPK1,0.014064852778891712,0.38621476477670214,0.5940028253583196,-0.01774810839783823,0.04584936471035515
NBPF20,0.013982255643014089,0.3890106064712079,0.5976039106421009,-0.01783069563640529,0.045766924682499446
VAV2,0.013953249692578142,0.3899953465643302,0.5984175971202966,-0.017859698008173927,0.04573797380156893
PPP1R3D,0.013944830710468122,0.39028145093657884,0.5985074145558031,-0.01786811594155081,0.04572957079339469
RP11-386G11.5,0.013925665949715565,0.3909332070886431,0.5988085816209268,-0.017887278298174807,0.04571044237853691
TMEM260,0.013875330804042248,0.3926481510448758,0.6001900975239015,-0.01793760701824397,0.045660202582269896
AC025171.1,0.013838086944429527,0.3939199974698755,0.6005852715047957,-0.01797484601966574,0.045623029169861044
ATG4D,0.013821065194902022,0.39450210482964554,0.6008094280833209,-0.017991865519442422,0.045606039587865715
TBL1X,0.013785330776332021,0.3957258362167063,0.6022910585937139,-0.018027595155045754,0.045570372640023254
TINCR,0.013753846776874487,0.39680590829852636,0.6032984128417435,-0.018059074873115526,0.04553894801885625
SPG11,0.013696360880678708,0.3987825672891432,0.6043426402849081,-0.0181165527893098,0.04548157037779878
FMR1,0.013695943977697779,0.3987969241519067,0.6043426402849081,-0.018116969633649643,0.04548115425914686
PNRC2-1,0.013687829980586553,0.39907640730841343,0.6043426402849081,-0.01812508248725334,0.04547305552488562
ZBTB7A,0.013679261397549342,0.39937167635557813,0.6043426402849081,-0.01813364985817038,0.04546450305526224
GPR183,0.013612556899376016,0.4016747686423967,0.6067803799709957,-0.0182003447605186,0.045397923837078205
CPNE8,0.013595324739661754,0.4022710320903441,0.6073322700330682,-0.01821757439527135,0.045380723995773
ARL8A,0.0135024610618676,0.40549340341315365,0.6100959101696762,-0.018310424140847544,0.04528803415665477
RP11-277L2.3,0.013452930504067182,0.4072184002240008,0.6116415720097784,-0.01835994704326327,0.04523859609512219
ZNF266,0.013420360891601915,0.4083550794017914,0.6129987778691275,-0.01839251153673872,0.04520608722021027
SIK2,0.013338847619490632,0.41120815768962227,0.616226469928038,-0.018474011701506917,0.04512472566331695
MON1B,0.01328707931133481,0.41302624556002343,0.6185985340676889,-0.018525771465808562,0.045073053489115
ATP13A2,0.013245187618136044,0.4145009475175099,0.6204538941212584,-0.018567656120370674,0.04503123946445166
AGPAT4,0.013227980233478176,0.4151075950305161,0.6209176112577971,-0.018584860581494094,0.04501406395056355
NETO2,0.013217047446090972,0.41549330348492386,0.6209176112577971,-0.01859579150161357,0.045003151402647226
PRDM1,0.013216319021122754,0.4155190098151037,0.6209176112577971,-0.018596519801900066,0.04500242432591606
SMG5,0.013185411296055482,0.4166106173737092,0.6221953002230863,-0.018627422205503116,0.04497157377672826
CD9,0.013148420220003674,0.4179192987357039,0.6234417218802616,-0.018664406832801447,0.04493465105038174
IFFO1,0.013076135324320736,0.4204835897290691,0.6262014954628832,-0.018736678875576052,0.044862499467369824
FBXL17,0.013030821842102754,0.42209577422610645,0.6281926083767713,-0.01878198413112452,0.04481726938622668
C9orf91,0.012850444572538474,0.4285491192403633,0.6343119529899129,-0.018962327358108204,0.044637222815584215
CLTB,0.012849511811619427,0.42858263895934423,0.6343119529899129,-0.01896325993760738,0.04463629175939762
CCR2,0.012838868634058276,0.4289652203559571,0.6345211077256283,-0.0189739010411754,0.04462566802961025
FAM134C,0.01281005904846872,0.43000180954359213,0.6356968853848495,-0.019002704976599248,0.04459691105034123
STAT2,0.012777632363864819,0.4311702817766787,0.6370662028498117,-0.019035125238480062,0.04456454351386887
KLHL21,0.012709270328344534,0.43363967891411304,0.6389200871395615,-0.019103473514410257,0.04449630595596777
AAED1,0.012672333222779211,0.4349773276325558,0.6401264289794617,-0.019140403061719227,0.04445943598423007
AC005003.1,0.012666504872494206,0.43518861407425,0.6401264289794617,-0.019146230211448845,0.04445361821916255
ZNF213,0.012540297635208052,0.4397783141741308,0.6454335749318996,-0.019272410921783355,0.0443276396656099
CTSD,0.012473805649406294,0.44220751142829917,0.6482752257839614,-0.019338888524330765,0.04426126775467813
CDK16,0.012465267174772386,0.4425200083940599,0.6483719343043887,-0.01934742513157992,0.04425274467895852
ACOX1,0.012420792828658165,0.44414975102765986,0.6496787028489416,-0.019391889676048372,0.04420835046633479
RP11-66N24.3,0.012412606286512053,0.4444501159758433,0.6496787028489416,-0.01940007440025878,0.044200178660947824
ZBTB7B,0.012391974014025121,0.4452076295489913,0.6496787028489416,-0.019420702072147793,0.044179583510159805
KBTBD4,0.012389270856640993,0.4453069304082874,0.6496787028489416,-0.0194234046247735,0.044176885214309576
SLC35A1,0.012300947104282192,0.4485584502584169,0.653795590887606,-0.019511708361329174,0.04408872005397884
PPARD,0.012260125505948374,0.4500657827146264,0.654324493388318,-0.019552520541029527,0.04404797158662843
PLCB3,0.012219220317351023,0.4515790752123914,0.6555170503401725,-0.019593416185364348,0.04400713957267053
GABBR1,0.01221774251537004,0.4516338004625067,0.6555170503401725,-0.01959489364054266,0.04400566441231821
MLKL,0.012141243152236917,0.45447180307519597,0.6589089537418773,-0.019671374861462074,0.04392930160546838
ZBTB18,0.012120416159436296,0.4552461868998765,0.6590406677480003,-0.01969219685055641,0.04390851172586002
WWC2,0.012118582311708896,0.45531440809814316,0.6590406677480003,-0.01969403025637812,0.043906681144685614
SNORD3A,0.012071664312933897,0.45706176546619515,0.6604692133020019,-0.019740936876476687,0.043859846646304705
C5orf22,0.012006019202510166,0.459512879619123,0.662928619527314,-0.019806565831428636,0.043794318130581524
CCNG2,0.011989891336575263,0.460116199722474,0.6634350906086111,-0.01982268968629322,0.043778218868089094
VMAC,0.011959843271125817,0.4612414350194506,0.6636800994203395,-0.01985273023452307,0.0437482240501018
SEMA4D,0.011956921611138552,0.4613509268077315,0.6636800994203395,-0.019855651160525355,0.04374530756446164
C2CD2L,0.011892853856864899,0.46375556784403904,0.6661262389021423,-0.01991970268305576,0.04368135313988507
SCRG1,0.01185759111684706,0.46508204768974226,0.6676669134410601,-0.019954956377744464,0.04364615266510037
SNX24,0.011842746200101133,0.46564109951853083,0.6677405080336619,-0.01996979746292474,0.043631333937179925
DCAF5,0.011804826586506353,0.4670708251029809,0.6683331175303807,-0.020007707225587344,0.04359348115639473
BLVRB,0.01168072816391944,0.4717668165090765,0.6735867141253372,-0.020131772769764383,0.043469600817497164
TREM2,0.011649870031593812,0.4729385401219983,0.6745273104776874,-0.020162622574495505,0.043438796761785255
KIAA0319L,0.011605941769542969,0.4746093116256268,0.6761768632586124,-0.020206538877256517,0.04339494537652648
LONRF3,0.011561550176318998,0.4763009914543884,0.6774859964981295,-0.020250918260342088,0.04335063134651607
TMEM86B,0.011542753755719077,0.4770182814921564,0.6779194470414438,-0.020269709473110267,0.043331867730267766
ADAP1,0.011529956612466941,0.4775069711375626,0.6779194470414438,-0.020282503057860755,0.04331909290832897
CAB39,0.011526974356171484,0.47762089507401295,0.6779194470414438,-0.020285484483383378,0.043316115852316345
SMARCD3,0.011519812429276778,0.4778945455569722,0.6779194470414438,-0.02029264441285553,0.043308966411661994
ABAT,0.011488725602447611,0.479083336491016,0.6785079025155476,-0.020323722531916867,0.04327793374446394
RP11-274B18.2,0.011475648551587024,0.4795838975625305,0.6788512651181137,-0.020336795901379254,0.0432648794581795
CTC1,0.011445176278346821,0.4807514156626467,0.6794068904850944,-0.020367259553978723,0.0432344601890618
VPS37B,0.01143323180806278,0.48120947925140833,0.6796890066762642,-0.020379200629043377,0.043222536479164325
CLEC5A,0.011424277823509766,0.4815530151014318,0.6798091410181244,-0.020388152062471524,0.04321359805137006
TXNRD2,0.011306072909562481,0.4861006397816551,0.6847588016206496,-0.020506322819970262,0.04309559803098634
OSGIN2,0.011256691389671931,0.4880073169572403,0.6863418414960119,-0.020555689807368806,0.043046301845180636
ZDHHC20,0.011232698352358446,0.4889351691494328,0.6866328890471036,-0.020579675727773562,0.0430223502133297
LIMK2,0.011228060664831339,0.489114626029827,0.6866328890471036,-0.02058431203542829,0.04301772052497673
RNF103,0.011118544718000103,0.493362669466876,0.6894494265132222,-0.02069379499984162,0.04290839307660337
DYRK1B,0.011092311602622312,0.49438315662515586,0.6904333526467347,-0.0207200201014444,0.04288220500054368
RICTOR,0.011069484806557206,0.4952720526459291,0.6906497870937399,-0.0207428398886882,0.04285941735998416
GRK5,0.011021042070507945,0.49716127951309363,0.6914509417721914,-0.02079126764089476,0.04281105760967062
GM2A,0.011014312677439162,0.4974240235106411,0.6914509417721914,-0.020797994940683302,0.04280433973273054
RRM2B,0.010976299854887225,0.49890959187971595,0.6931496178783164,-0.020835995884672297,0.042766391908208475
FAR2,0.010951629578418547,0.49987498349762405,0.6941241851102171,-0.020860658402782454,0.04274176376630123
POLI,0.010911809553060217,0.5014352996687663,0.6948856969586944,-0.02090046582378041,0.04270201166837327
NUDT19,0.01077759285290773,0.5067134044763788,0.7010290656353899,-0.021034639296948807,0.04256802318186178
C16orf54,0.01075364157834728,0.5076583539535022,0.7019671245518985,-0.021058582737065755,0.04254411251230142
SNAI3,0.010673857159792572,0.510812745265211,0.7052165459566955,-0.02113834079496119,0.04246446309091981
TRIQK,0.010630860968130424,0.5125168965934124,0.7061360454157137,-0.021181322612839153,0.04242153948229666
QPCT,0.010629957387445342,0.5125527417104934,0.7061360454157137,-0.02118222589019229,0.04242063742571163
MARCH8,0.010567289202391405,0.5150419766527194,0.707689969739099,-0.021244872910834014,0.04235807481874822
LIX1L,0.010556511737651795,0.5154706985410391,0.707689969739099,-0.02125564671061337,0.04234731548585063
IKBKE,0.010556009599232852,0.5154906778569306,0.707689969739099,-0.021256148678096123,0.04234681419204191
CCDC170,0.010554160560771287,0.5155642517186745,0.707689969739099,-0.02125799708697625,0.04234496826357441
AHCYL2,0.010536069970842873,0.5162843696315216,0.7077340711173326,-0.021276081505744258,0.04232690808970159
MAP2K3,0.010527956877644988,0.5166074903762543,0.7077340711173326,-0.0212841918245982,0.04231880863045491
NACC2,0.010526317820061077,0.5166727819563797,0.7077340711173326,-0.0212858303211835,0.04231717232677932
CENPB,0.010496563156400613,0.5178587965045143,0.7089893986501159,-0.02131557477103568,0.04228746762659747
TMTC1,0.010480160072654543,0.5185132212829093,0.7095160103923266,-0.021331972200056323,0.042271092062572915
DGKG,0.010445931154250201,0.5198802080151741,0.7099010069412078,-0.021366189263417133,0.042236920515574206
DSC2,0.010428064246425,0.5205944888722422,0.710052385083438,-0.021384049953509714,0.04221908352509347
CLCN7,0.010416300396547366,0.5210650582551465,0.710052385083438,-0.02139580969844938,0.04220733936219643
PQLC1,0.010331786060307518,0.5244521656515706,0.7121749163146309,-0.021480294285035704,0.04212296620369994
ZEB2-AS1,0.010330141675467303,0.5245181798104335,0.7121749163146309,-0.02148193808653467,0.0421213245612403
AGO4,0.010316943339028736,0.5250481837363332,0.7122544381669897,-0.02149513173466729,0.04210814822977014
SLC12A6,0.010256934531295238,0.5274613997854718,0.7150141499294846,-0.02155511908638674,0.04204823933246881
GUCY2D,0.010251089526418249,0.5276967547578439,0.7150141499294846,-0.02156096198915353,0.04204240404689478
CARS2,0.010224978597081056,0.5287487905553104,0.7154250832516443,-0.02158706350136243,0.04201633650934785
SYNJ1,0.010209816983580405,0.5293601566569202,0.7154250832516443,-0.021602219626796943,0.04200120007192998
SH3GLB2,0.010159714334229152,0.5313830126054941,0.7170535265020265,-0.02165230403644076,0.04195118051497336
ANKRD13A,0.010131423352673195,0.5325269672032319,0.7182286788433333,-0.021680584648221122,0.04192293638200287
ALOX15B,0.010001777407620463,0.5377851277608846,0.7219850683082777,-0.02181018242164843,0.041793504474818756
