,4.0_1_corr,4.0_1_pval,4.0_1_qval,4.0_1_ci_low,4.0_1_ci_high
PEX6,-0.009621332692806626,0.553364039764275,0.7614636374013106,-0.04141368169191718,0.02219047960559553
SLCO4C1,-0.00963518815851502,0.552792813494937,0.7614636374013106,-0.04142751466863874,0.022176629674366004
RP3-525N10.2,-0.009643172314266457,0.5524637780099926,0.7614636374013106,-0.041435485859667824,0.02216864870229015
RP11-1398P2.1,-0.009668875423082752,0.5514051785991793,0.7614636374013106,-0.04146114720412852,0.022142955815031055
ENC1,-0.009674788896047339,0.5511617694210134,0.7614636374013106,-0.041467051062499996,0.022137044687777864
PRAM1,-0.009686779470665876,0.5506683779743657,0.7614636374013106,-0.04147902213507711,0.02212505886266181
KCNN1,-0.009701080212321798,0.5500802113496669,0.7614268188682232,-0.04149329960539087,0.02211076377361527
EDEM3,-0.0097012679764281,0.5500724909699515,0.7614268188682232,-0.04149348706386563,0.02211057608363939
BAG3,-0.009729927295942171,0.5488947189619182,0.7605864651579793,-0.041522099707155195,0.022081928052707374
GSTT1,-0.009787753097643586,0.5465221261443961,0.7580976749787773,-0.04157983117166243,0.02202412486888968
C1orf216,-0.009828972025794629,0.544834018659809,0.7561729241123074,-0.04162098272553265,0.021982921933204298
SNX21,-0.009832908594640966,0.5446729333013829,0.7561729241123074,-0.04162491285422908,0.02197898688604781
PDXK,-0.009845856070005156,0.5441432863043079,0.7561729241123074,-0.041637839140836734,0.021966044408608124
LSM14B,-0.009880604257085162,0.5427230962142002,0.7552178534620881,-0.04167253040932777,0.021931309582154553
CMTM7,-0.009886674656298984,0.5424751830180112,0.7552178534620881,-0.041678590857177324,0.021925241509119977
HSPA1A,-0.009971276757212526,0.5390259437707212,0.7520627226084864,-0.041763054024151425,0.021840671583800177
ZP3,-0.010018685718368264,0.5370978883314261,0.7501685854018325,-0.041810384931442415,0.021793280454025492
FAM26F,-0.010096119995050298,0.5339562146283885,0.7481645415411091,-0.04188769141387881,0.021715874994350286
KCTD2,-0.010152135582769835,0.5316893396064106,0.7457829136879253,-0.04194361431856622,0.021659880014977033
VPS11,-0.010155274746291408,0.5315624463062003,0.7457829136879253,-0.041946748282153556,0.021656742000459764
IKBKE,-0.01018839862435297,0.5302244272299952,0.7457167078154479,-0.041979817253334606,0.021623630208279263
CREM,-0.010202607525978007,0.5296509916897096,0.7457077666723427,-0.0419940025806188,0.021609426469654507
SLC16A5,-0.010248195351685602,0.527813311406383,0.7443158225194569,-0.04203951468390636,0.021563855122214502
ARMC7,-0.010299889997734651,0.525733398079447,0.7422002965258417,-0.04209112330433831,0.02151217900187517
IFRD1,-0.010371925886748694,0.5228420647145964,0.7404817610120562,-0.042163039034739495,0.021440168644751182
APBB3,-0.010393999255288545,0.5219577334942203,0.7396276072682109,-0.04218507551812113,0.021418103033672406
TMEM150B,-0.01045385564621355,0.5195635655388184,0.737426971056175,-0.04224483173183995,0.02135826752269826
SUGP1,-0.010509342755823384,0.5173492320013718,0.7354748541424908,-0.04230022577363996,0.021302799565333288
ANKRD37,-0.010525260391416212,0.5167149067145305,0.7353680761142939,-0.04231611667471218,0.02128688738781263
ZNF182,-0.010539244514014749,0.5161579653862891,0.7353675714993447,-0.04233007729695617,0.021272908046995824
GAB2,-0.010581947129901471,0.5144591892197473,0.7337719558508055,-0.04237270807415106,0.02123021995600775
GRK5,-0.010622191653804115,0.5128608628205161,0.7328736317456345,-0.04241288478865858,0.021189989014736302
RP11-809O17.1,-0.010644279392295083,0.5119847404083402,0.7322022116769629,-0.04243493526705245,0.02116790868712584
PET100,-0.010729996236434705,0.508592139603841,0.7293333299662496,-0.04252050722101445,0.021082220308810056
RNF135,-0.010806933134450292,0.5055571031277868,0.7261688592168647,-0.0425973136727011,0.021005308562858975
CMIP,-0.010937892123694013,0.5004129836320002,0.7199595989891469,-0.04272804975713827,0.020874391520542723
SAV1,-0.010953413351124127,0.4998051480947965,0.7194786751446715,-0.04274354449378297,0.02085887519233979
MTRNR2L6,-0.010958886020354499,0.49959092324538523,0.7194786751446715,-0.04274900781891297,0.02085340424688616
SLC24A4,-0.010962511761567617,0.49944902229099297,0.7194786751446715,-0.04275262736844549,0.020849779646656717
NOP9,-0.01101113861492589,0.49754797799646144,0.717407446343582,-0.04280117110104856,0.020801168014856267
ARAP3,-0.011121103664933317,0.49326318497000776,0.7139692770892242,-0.04291094762777312,0.02069123683228018
LINC00937,-0.011147602562254083,0.49223361574024027,0.7128713708132334,-0.04293740098080316,0.020664745981168155
FIG4,-0.011155571179165652,0.4919242342434599,0.7128158325401099,-0.04294535589314421,0.020656779775136587
ZNF697,-0.011167792656165179,0.4914499381794255,0.7125211341851648,-0.042957556343596326,0.020644561987858124
RP11-293M10.5,-0.011178191522317728,0.4910465680612832,0.7123289983459321,-0.042967937311462465,0.020634166253690134
XIST,-0.011191517759546256,0.49052990574255584,0.7122789024013302,-0.04298124060184682,0.020620844020070774
UBN1,-0.011210922639939926,0.48977809519890414,0.7120599172875167,-0.043000612048241106,0.02060144494929467
GCH1,-0.01124537615728932,0.48844477821065335,0.7109074525146754,-0.043035006144367324,0.020567001687945643
RILP,-0.011260051526883638,0.48787745047676634,0.7107614661766969,-0.04304965618079147,0.020552330663930772
LY6G5C,-0.011277668354162412,0.4871968800009896,0.7106785508623157,-0.04306724257919042,0.020534719035143093
HOTAIRM1,-0.01130641427378239,0.486087473346706,0.709833456358599,-0.04309593880477067,0.02050598155567058
LPAR1,-0.011309721291405738,0.48595993149297423,0.709833456358599,-0.043099240102076955,0.0205026755056558
GM2A,-0.01132321597929188,0.4854396690429543,0.709833456358599,-0.04311271144031693,0.020489184759002448
GIMAP4,-0.011380220681520333,0.4832452883575219,0.7084365152621419,-0.043169617380655244,0.020432196577631668
PQLC1,-0.01138763051038377,0.4829604448243344,0.7084138147730059,-0.04317701435667976,0.020424788881071312
PTPRJ,-0.011403528044682545,0.4823496304274624,0.7079126830492333,-0.0431928843038924,0.020408895909770255
CEBPD,-0.011434721545453407,0.48115233571722726,0.7065497727170897,-0.04322402362777378,0.02037771131560646
AC079922.3,-0.011519922420298473,0.4778903422558316,0.7033304981157454,-0.04330907621094786,0.0202925344525344
B3GALT6,-0.011524627344535033,0.47771056274051416,0.7033304981157454,-0.043313772932863544,0.020287830840810463
BLVRB,-0.011542205106132731,0.4770392273780337,0.7032585022445228,-0.04333132003787229,0.020270257970347375
TLR4,-0.01160024740446895,0.4748261285765676,0.7010963996261761,-0.04338926096792574,0.02021223168307492
AC002467.7,-0.01165108054789573,0.47289254508802825,0.6994979716431464,-0.04344000515788516,0.020161412386013666
F2RL1,-0.011707208711307364,0.4707625919819759,0.6979174841671909,-0.04349603491147901,0.020105299320308433
SLC15A4,-0.011724902213768724,0.47009225721808545,0.6975366043890019,-0.04351369735037087,0.02008761053560975
LINC01122,-0.011755202507088563,0.46894552753429297,0.6967947669012376,-0.04354394440087561,0.020057318275247274
PPIF,-0.0117643920581595,0.46859805034198054,0.6966720590160592,-0.04355311779281107,0.02004813114888925
SBNO2,-0.01179741874744329,0.4673504149850929,0.695210176137327,-0.043586086362891886,0.02001511312952712
ADM,-0.011816660754311068,0.4666243672237975,0.6949162433740586,-0.04360529447643487,0.019995876141936677
RIN3,-0.011832492646635216,0.46602746079664426,0.6944205223202121,-0.04362109846446726,0.01998004836169859
RP11-134P9.3,-0.011976678412248278,0.4606108060478994,0.6902459346856272,-0.043765029365130596,0.019835899312176802
AP5B1,-0.01199967264354723,0.45975024234521267,0.6893632482143155,-0.043787982829475575,0.01981291081394943
RP1-197B17.3,-0.01201830606632521,0.4590535431519087,0.6891043484529223,-0.043806583192051364,0.01979428201230449
CA11,-0.012035622210638797,0.4584066270614964,0.6885262302522761,-0.04382386859357742,0.01977697014263421
SNAPC4,-0.012040006621009638,0.4582429104074861,0.6885262302522761,-0.043828245216921274,0.019772586811567357
FGD3,-0.012040168923667894,0.45823685055287766,0.6885262302522761,-0.043828407231294955,0.01977242454883944
SNX18,-0.012046000076393632,0.45801916403488663,0.6885262302522761,-0.04383422802552506,0.01976659482960512
ZNF211,-0.012068128974942334,0.45719358368959184,0.6884124998875274,-0.043856317594525907,0.019744471351394934
ATG4D,-0.012134106157073365,0.4547370853737832,0.6857560404432625,-0.04392217733135661,0.019678510145063225
CAPN3,-0.012176941457388275,0.4531462053792511,0.6853217482158886,-0.04396493623307342,0.019635685068677536
MMP17,-0.012336277179503738,0.44725620730400495,0.680002638372834,-0.04412398675077537,0.019476386352116504
TSPAN2,-0.012346148864254312,0.4468927280478815,0.680002638372834,-0.04413384071260476,0.01946651690691993
GADD45A,-0.012410471031828666,0.4445284777017473,0.6769599863089724,-0.044198047249279906,0.01940220918007803
RABGEF1,-0.01245051756608668,0.4430601220059579,0.6751147861388582,-0.0442380216599032,0.0193621715035644
NLRP12,-0.012508359861677056,0.44094416218641574,0.6722800849566802,-0.04429575960208192,0.019304341821781354
AC040977.1,-0.012511254335152619,0.4408384302008942,0.6722800849566802,-0.04429864884805253,0.01930144797391816
NBPF14,-0.012542441996725115,0.439700100363715,0.6711614996846027,-0.0443297801500507,0.0192702670194432
MTMR6,-0.012544146103959136,0.43963795015444807,0.6711614996846027,-0.04433148117599458,0.019268563276904842
GDI1,-0.012573829518499988,0.4385561800681328,0.6707148864893333,-0.04436111088875184,0.019238886185267867
ZC2HC1A,-0.012601561788029365,0.43754689973676786,0.6702087048967381,-0.04438879293588364,0.019211159772374753
VENTX,-0.012630832505683667,0.4364830801549686,0.6693588925991647,-0.04441801059210212,0.01918189518317633
SYNJ2,-0.012703876219490576,0.43383487404301213,0.6668531377750566,-0.04449092165639935,0.019108866524907116
AGER,-0.012776527400202554,0.4312101307428139,0.663982812560656,-0.04456344056454787,0.019036229982104552
RP11-16E12.1,-0.012810039863477386,0.4300025003171395,0.6625111750638998,-0.04459689190036415,0.019002724157810406
PHKA2,-0.012812085988749632,0.429928831292685,0.6625111750638998,-0.044598934291150714,0.019000678435570916
PDE4D,-0.012838041943565885,0.4289949450111552,0.6617341380523977,-0.04462484284938931,0.018974727570272305
PARP6,-0.012934715635362984,0.42552704695592436,0.6590907735536402,-0.04472133963507795,0.018878072457396703
FAM214B,-0.01293973049399039,0.4253476003347868,0.6590907735536402,-0.044726345300681335,0.018873058546311074
TNFSF14,-0.013009975679019837,0.4228386634163367,0.6560859497256434,-0.04479646154748212,0.018802826465708522
SGSH,-0.013064300667904,0.4209042996444349,0.6542424988563025,-0.04485068660563198,0.018748511396013565
PPP2R5A,-0.01306514630861239,0.4208742297932486,0.6542424988563025,-0.04485153068930508,0.01874766590822635
RP11-299J3.8,-0.013081836909518502,0.42028099234758354,0.6542424988563025,-0.04486819054936721,0.018730978316248738
PFKFB4,-0.013095430654553274,0.4197981900308325,0.654069454846617,-0.044881759244300934,0.018717387008754614
CLTCL1,-0.013128145397514345,0.4186376130815034,0.6538105239930843,-0.04491441365354741,0.018684678083790214
SPOPL,-0.013215592452634093,0.41554465156490805,0.6498977407141245,-0.04500169910219475,0.018597246245991135
SNORD3A,-0.013275595515857157,0.413430197137167,0.6482043605592835,-0.045061590996041456,0.01853725334288952
MFSD5,-0.013316229131133476,0.41200192761859233,0.6472219478399728,-0.045102149198504554,0.018496626477878513
ATG9A,-0.01337498039512162,0.40994200351735943,0.6452109331242701,-0.045160791239454275,0.01843788478819545
MARCKS,-0.013399277571873536,0.4090918930227718,0.6442584902095149,-0.04518504318188801,0.018413591506799373
JAG1,-0.013447338277729176,0.40741343465920077,0.6419996004515865,-0.04523301430225384,0.01836553839546649
IL17RA,-0.013457925718559612,0.4070442342318171,0.6418023597300233,-0.0452435819883174,0.018354952607902705
TMEM255B,-0.013469342776227603,0.4066463273758889,0.6415595926806166,-0.04525497773529107,0.01834353732505655
SNX16,-0.013471877057928999,0.40655803416079617,0.6415595926806166,-0.04525750728546588,0.018341003436193347
GPER1,-0.01348224478977216,0.4061969462226038,0.6415595926806166,-0.04526785565641642,0.018330637307193413
MYO15B,-0.013516792831119359,0.4049950872199166,0.6412625402699462,-0.04530233913287727,0.01829609455757928
KDM7A,-0.013527536407016007,0.4046217727371978,0.6410573869270062,-0.04531306261527018,0.018285352611798707
SCARF1,-0.013627033158683698,0.401174274208414,0.6363620875561694,-0.04541237293202162,0.01818587060775772
SS18L1,-0.013687631244651322,0.39908325416054025,0.6343864427382387,-0.04547285716273058,0.018125281195128108
RP11-218M22.1,-0.01380269484048344,0.3951309147871588,0.6298147308425621,-0.04558770392892898,0.018010233425181283
YPEL3,-0.013815148929762176,0.3947045501600863,0.6297769677252084,-0.0456001344989185,0.017997780998316795
CYP4F3,-0.013863536449847617,0.3930506488537461,0.6276963197877727,-0.04564843054676099,0.017949399843500344
TRADD,-0.013879765853388031,0.39249686379924176,0.6276963197877727,-0.045664629236801646,0.017933172541537232
TPRG1L,-0.013881938485115118,0.3924227644451188,0.6276963197877727,-0.04566679775564111,0.017931000189876502
ZNF615,-0.01388873643779742,0.39219096956459654,0.6276963197877727,-0.045673582837564335,0.017924203111554373
RELB,-0.01392509143920002,0.3909527552657164,0.6269547233834354,-0.0457098689572185,0.017887852736259927
CCDC149,-0.013934577966567847,0.3906300446251756,0.6268194126688296,-0.04571933749668295,0.017878367402199905
OAS2,-0.014011026583834177,0.3880353405811797,0.6249436287376011,-0.04579564094724824,0.017801928192371343
LRG1,-0.014031708036883053,0.3873352096295627,0.6245809940685161,-0.04581628306497301,0.017781249220382756
C15orf48,-0.0140506717432268,0.38669390678864934,0.6245809940685161,-0.04583521067922499,0.017762287765109554
ABAT,-0.014073134095138422,0.38593512726983736,0.6242370139727382,-0.04585763025082923,0.017739828049967047
TRIQK,-0.014108318032017498,0.38474844001854147,0.6238522794382023,-0.045892747114357,0.01770464817866596
HECTD3,-0.014135208424567041,0.383842983508914,0.6227680731822602,-0.04591958619109629,0.017677760840251112
C17orf103,-0.014176931938686178,0.3824406475562018,0.6208758660943275,-0.04596122999203995,0.017636041973888083
TMEM2,-0.0141816407748942,0.3822825799650854,0.6208758660943275,-0.045965929825033544,0.017631333655260657
MAP2K4,-0.014212192458143418,0.38125798499905517,0.6202459659311319,-0.04599642305980449,0.017600785295882982
ATXN1,-0.014215618362417673,0.3811431974813315,0.6202459659311319,-0.045999842406281855,0.017597359760626607
DUSP6,-0.01423178171804358,0.38060191809265453,0.6202459659311319,-0.046015974812291735,0.017581198135946694
IPMK,-0.014244494343431243,0.38017652869476504,0.6202459659311319,-0.046028663083878825,0.01756848686028437
INPP5A,-0.01428772468860634,0.37873214286910417,0.6194886879191315,-0.04607181053518341,0.017525261028017977
TMEM86B,-0.01430843473992667,0.37804138894953077,0.6194696903035924,-0.04609248083311527,0.01750455309653318
CCDC153,-0.01432937555020239,0.3773437275838514,0.6187119722852427,-0.046113381419381184,0.01748361440196273
RNF44,-0.014341988479567335,0.37692389987445907,0.6184091432750015,-0.04612597010786021,0.01747100273345028
CTA-384D8.34,-0.014446293667141286,0.3734630944083024,0.6138799614336471,-0.046230074443547924,0.017366707584745716
UEVLD,-0.014500018833907204,0.37168821044696376,0.6121102025519817,-0.046283695886809785,0.01731298731863722
VARS2,-0.014523938601963469,0.37089967338652696,0.6118317117983973,-0.04630756941567767,0.017289069673382642
ENTPD1,-0.0145466642193983,0.3701514647837951,0.6118317117983973,-0.046330251068696926,0.017266346039045137
YTHDF3,-0.014594842903083619,0.3685683522720208,0.6100281727346851,-0.046378336438708395,0.017218171450869516
TOM1L2,-0.014599639785975147,0.36841096142338403,0.6100281727346851,-0.046383124022814914,0.017213374967659772
SLC39A11,-0.014609095606659012,0.36810082830987456,0.6100221666382923,-0.04639256150906003,0.017203919930557695
PCSK5,-0.014627763448897642,0.3674890353449405,0.6093922843361876,-0.046411193138479655,0.017185253618575296
MED18,-0.014675629377832651,0.3659232414501091,0.6071786277689508,-0.04645896611363317,0.017137391512018426
CYTH3,-0.014683854462568877,0.3656546013873123,0.6071159101317117,-0.04646717521093514,0.017129167069424935
AC002451.3,-0.014695859830092396,0.36526271416708256,0.6068483501322975,-0.046479157235427844,0.017117162631447965
BACH1,-0.014790502169058539,0.36218252110680926,0.6044035726592057,-0.046573615233206855,0.01702252729926242
TRIB1,-0.014831732356873621,0.36084576036445404,0.602607451164159,-0.04661476493649661,0.01698129998565178
CATSPER1,-0.014894007164364415,0.35883256694210197,0.6007190649635444,-0.04667691797422154,0.016919029314320197
RP11-561P12.5,-0.015015728628890298,0.3549180325902367,0.5983554010976426,-0.04679840071868994,0.016797315221665356
MAP3K7CL,-0.015048265430103338,0.35387623726832307,0.5969817216264848,-0.04683087354950712,0.01676478023129463
ARRDC4,-0.015053209066157919,0.3537181162591594,0.5969817216264848,-0.046835807460031874,0.016759836864483485
RNF24,-0.01505425067517252,0.35368480633902666,0.5969817216264848,-0.046836847019709256,0.016758795311999287
TMOD2,-0.015073720263643443,0.35306254739007925,0.5969817216264848,-0.04685627828962775,0.016739326767479034
VMO1,-0.015128838478614202,0.3513046940463953,0.5945504152780049,-0.0469112878947155,0.016684211377111402
PNOC,-0.0151453388204639,0.35077953803352924,0.5940439053626413,-0.04692775568531626,0.01666771184324158
EXTL3,-0.015158042625856717,0.35037555340202386,0.593742078252141,-0.04694043441735251,0.016655008648116983
MARK4,-0.015203023314961862,0.3489475267321769,0.5920475515101518,-0.0469853262462605,0.01661003003724408
RPH3A,-0.015290811698512588,0.3461711203887273,0.5888939499497754,-0.04707294083241485,0.016522245338890195
RNF149,-0.015401797545045939,0.3426812569752228,0.5852283804187246,-0.047183706256889404,0.016411263449372025
KIAA0319L,-0.015420091860522359,0.34210817196791277,0.5846292997242434,-0.04720196416413271,0.01639296971089287
SLC22A18AS,-0.015481460717415173,0.3401902183671116,0.5828666282120544,-0.04726321073335821,0.016331602633994247
VPREB3,-0.015482713540971976,0.34015113589553914,0.5828666282120544,-0.04726446105796641,0.01633034984427901
NFIA,-0.015497732060816949,0.33968284940008087,0.5828666282120544,-0.047279449613318744,0.016315331722342
PRSS57,-0.015635134642319363,0.33541774923068735,0.5776402658492505,-0.04741657738894729,0.016177932114842378
USPL1,-0.015644099546281154,0.3351406735103818,0.5776015539530172,-0.04742552432142535,0.01616896736316749
MAPK14,-0.015681016574060184,0.33400124285089716,0.5761527719732175,-0.04746236728979258,0.01613205090860023
LAMP1,-0.015746140722378663,0.3319973048602348,0.5755787157431889,-0.04752736058144494,0.016066927560008368
KCNJ15,-0.01579227018256029,0.33058256138708153,0.574641200560492,-0.04757339718896336,0.016020798502992397
FFAR2,-0.0157974196748432,0.3304248739969139,0.574641200560492,-0.047578536307604065,0.0160156490473128
FAM43A,-0.015830722342157523,0.3294062571293792,0.5741142851227748,-0.04761177184613408,0.015982346575970044
RP11-383J24.6,-0.015872386006654637,0.3281347717206132,0.5722774864888679,-0.04765335142934611,0.01594068305725679
DNAH1,-0.01591469704032502,0.3268467910083651,0.5704094627418714,-0.047695576962558196,0.015898372058573584
RP11-145M9.4,-0.0159153188694213,0.32682788655235795,0.5704094627418714,-0.047696197534239954,0.015897750229141975
FAAH,-0.015930812367485576,0.32635709218472897,0.5703117291998918,-0.047711659694634256,0.015882256714777374
STARD10,-0.015956726562473534,0.3255706335154872,0.5696944551867806,-0.04773752144065838,0.015856342458380086
PLA2G7,-0.015959395079412485,0.32548971786945036,0.5696944551867806,-0.04774018455424006,0.015853673932690392
MBOAT7,-0.015973927270573958,0.325049297471412,0.5696059141007291,-0.04775468731190573,0.015839141685919975
EPHB2,-0.016033640907924408,0.32324365407298206,0.5675105542135799,-0.047814279864622354,0.015779427678989388
CTSK,-0.01608322102340384,0.32174940704033084,0.5656423399171592,-0.047863759271861255,0.015729847084214075
MAN2A2,-0.01612345045689688,0.32054028855022576,0.5642710568186705,-0.04790390687580941,0.015689617146847912
PHC2,-0.016130093747165765,0.3203409066093824,0.5642710568186705,-0.047910536643272245,0.01568297376346296
FRY,-0.016140704012593578,0.3200226338091794,0.5642710568186705,-0.04792112530507641,0.015672363343490286
LINC00877,-0.016148336019380555,0.3197938267408371,0.5642710568186705,-0.04792874176787283,0.015664731221108168
MGAT4B,-0.016247817555318313,0.31682116160289686,0.5610749445939411,-0.04802802035325665,0.01556524783932414
SH3BP2,-0.016271874589451552,0.31610502858305267,0.5605908463745304,-0.048052028214770316,0.015541190264246446
HSDL1,-0.01628814018937693,0.3156214342933398,0.5604891101900632,-0.048068260546974585,0.015524924277702848
TMEM189,-0.01630131449912819,0.3152301036340939,0.5601724138903155,-0.04808140789925754,0.015511749642468185
IER5,-0.016370143373064087,0.3131907885415314,0.5573016061327656,-0.048150095755476296,0.015442918888440403
RP11-231D20.2,-0.016445547916278194,0.3109666308107035,0.554593471059897,-0.04822534546361738,0.015367511939419739
GPD2,-0.01652125237388838,0.30874412975604515,0.5523789532370059,-0.04830089410741304,0.015291804702393715
APOBR,-0.016528849340740517,0.30852168202969465,0.552356721401019,-0.04830847541822295,0.01528420743648754
CPT2,-0.016663943371618604,0.30458367099520034,0.5464222747048956,-0.04844329043202722,0.015149107474197746
HSPA6,-0.01668690344342365,0.30391771198181194,0.5459723924263425,-0.04846620296802426,0.015126146278827675
ATP11A,-0.016729106239219495,0.3026961393396853,0.5448944876546011,-0.04850831830124557,0.015083941330296037
SEMA3C,-0.016736288159086794,0.302488581918414,0.5448938153735814,-0.048515485325795644,0.015076759032796814
C19orf77,-0.016761878878143503,0.3017497797699489,0.5439355180225947,-0.04854102294304148,0.015051166941466944
RP11-401F2.3,-0.01678532353156898,0.3010739889692782,0.5434623136507905,-0.04856441891136364,0.015027720994263536
WLS,-0.016817458959361944,0.3001493253716059,0.5421653336039309,-0.04859648755015661,0.014995583736257754
ETV3,-0.01684045033585445,0.29948893478902716,0.5417130081609772,-0.0486194311020774,0.014972591009999776
DPYD,-0.016878550240730487,0.2983967102750734,0.5401124212136567,-0.04865745168115932,0.014934488794302246
CES1,-0.01688868133602034,0.29810672633600954,0.5399591530741771,-0.04866756166753194,0.014924357068994632
FRMD3,-0.016901517389726103,0.2977395882335826,0.5399591530741771,-0.04868037096697948,0.01491152020767712
SLC6A6,-0.016933890501975187,0.29681499092692265,0.5387325232144973,-0.048712676557343876,0.01487914501201779
AMPD2,-0.016970050406075313,0.2957845118816216,0.5386802377646119,-0.04874876096268659,0.014842982701938746
KLF3,-0.01698537378288006,0.2953485518034218,0.5382998553312538,-0.048764052320578725,0.014827658280453203
THAP2,-0.01705202324264925,0.29345733721846134,0.5355952788928198,-0.04883056233987613,0.014761004102944297
WDFY3,-0.017053945816754495,0.29340290391395774,0.5355952788928198,-0.048832480887491626,0.014759081388555282
DGAT2,-0.017122968221469775,0.2914531767172104,0.5337895924556151,-0.048901358581716445,0.014690053791668307
MCL1,-0.017128337135880863,0.29130188274571134,0.5337895924556151,-0.04890671622713867,0.014684684460672816
RP11-347C12.1,-0.01713195709785079,0.29119990338317103,0.5337895924556151,-0.04891032859002063,0.014681064216787514
MIR22HG,-0.017138843561443975,0.2910059683698296,0.5337895924556151,-0.048917200595133006,0.01467417721458776
SAG,-0.017201455242479582,0.2892466958070893,0.5337803137056314,-0.04897968068172742,0.01461156049806203
CAMKK2,-0.017223652495548674,0.2886247169129996,0.5334385140415946,-0.049001831221883924,0.014589361399886725
MAP2K6,-0.01723793731911902,0.28822492536370004,0.5334385140415946,-0.04901608596728857,0.014575075372331105
S1PR3,-0.017245002193449217,0.2880273376387986,0.5334385140415946,-0.049023135961014486,0.014568009897743173
PLXNC1,-0.017317044555899917,0.28601769704711444,0.5316114506693717,-0.049095026401292305,0.014495961232933723
NPLOC4,-0.01733865276482124,0.2854167808960768,0.5316114506693717,-0.049116588978860745,0.014474351069295958
C3AR1,-0.017344159755094974,0.2852637700840557,0.5316114506693717,-0.049122084334955705,0.01446884357609796
NBPF20,-0.017379566329696942,0.28428132839088915,0.5310084472074137,-0.04915741606296338,0.014433433721898252
RFFL,-0.017383279759384182,0.2841784230035953,0.5310084472074137,-0.04916112163815689,0.01442971994362462
IFITM3,-0.017387112779346806,0.284072230001863,0.5310084472074137,-0.04916494654975584,0.01442588656292887
FAM160B1,-0.017414879935333513,0.28330374862355967,0.5306987742942885,-0.04919265493931685,0.014398116765794612
TMEM38A,-0.017444058149748694,0.2824977329019117,0.5299351194950269,-0.04922177134823643,0.014368935723134815
GADD45B,-0.017732030674931513,0.2746261629033091,0.5199905028334795,-0.049509130991036286,0.014080932378076545
TK2,-0.01783979570648779,0.27171933077151844,0.516718611662396,-0.04961666531712284,0.013973154455817916
ARHGEF11,-0.01787947646207583,0.2706543137842832,0.515065734625662,-0.049656260937800026,0.013933468767461687
USP30,-0.01790264915440836,0.2700336915843464,0.5142567768767785,-0.049679383867011095,0.013910293148144905
PDP1,-0.017911547006806333,0.2697956444252364,0.5141757571292548,-0.049688262602310206,0.013901394162761097
SHROOM1,-0.017917335306725034,0.2696408654069238,0.5141757571292548,-0.049694038463329225,0.013895605123098108
IFIT2,-0.01792744326157231,0.2693707249352415,0.5141110352537628,-0.04970412469135894,0.013885495871341013
BAIAP2-AS1,-0.017931024547252265,0.26927505772155924,0.5141110352537628,-0.049707698277592284,0.01388191412460079
MLK4,-0.01794921800049916,0.2687894142947971,0.5141110352537628,-0.04972585260396268,0.013863718316491924
RP11-452H21.4,-0.017957660984871244,0.2685642474423825,0.5140640253081994,-0.049734277423702684,0.013855274232148026
RGL4,-0.018004400241668404,0.267320095736712,0.5131765341514982,-0.04978091604166588,0.013808528803962364
ALOX5AP,-0.018007263033557538,0.2672440200543589,0.5131765341514982,-0.049783772664895684,0.01380566562955454
MEFV,-0.018008255499519028,0.2672176497892176,0.5131765341514982,-0.049784762992199506,0.01380467303086059
AP001053.11,-0.018019362504477235,0.26692265368718215,0.5131765341514982,-0.04979584605849103,0.013793564536173579
GGT1,-0.01807587182034312,0.26542526406683375,0.5125431875151358,-0.049852233459963015,0.013737047519375049
EXOC3,-0.018113612478653736,0.26442843482025424,0.5113579291009328,-0.04988989258295555,0.01369930160465944
METTL22,-0.018157517653661904,0.26327203423239454,0.5102471997282223,-0.049933702791059756,0.013655390200578571
FOXO3,-0.018202006562228812,0.2621038218726579,0.5091086052622528,-0.0499780953453746,0.013610894854956175
PINK1,-0.018252637622360023,0.26077868634273216,0.5072839830483621,-0.050028616595804515,0.01356025631578281
AL627309.1,-0.018284149468932857,0.25995628847571484,0.5060585038424352,-0.05006006001672578,0.013528739732004249
PPFIBP2,-0.018346087433836734,0.2583450620303819,0.503294454177707,-0.05012186330432183,0.013466792271681939
RIT1,-0.01846751648708216,0.25520637362288134,0.5004297540107412,-0.050243027617197546,0.013345343894020709
CEACAM4,-0.018540592783601467,0.2533303253908019,0.4977963640824907,-0.05031594414150857,0.013272255515614721
GAS7,-0.018541256077049626,0.25331334109311954,0.4977963640824907,-0.05031660598319703,0.013271592110945809
SIPA1L3,-0.018545948875649504,0.2531931998930831,0.4977963640824907,-0.050321288509805426,0.013266898524659499
B3GNT5,-0.01860939565527669,0.25157277998271466,0.49672403254845304,-0.050384596274677125,0.013203440957882694
CYP1B1-AS1,-0.018645966365535095,0.25064206188094096,0.4952581688556535,-0.050421086740850204,0.01316686391349116
RP11-47L3.1,-0.018711958271678205,0.24896866466360268,0.4924812520462775,-0.050486933631744904,0.01310086036196301
PRR24,-0.01873926496538786,0.24827852089347036,0.4916961671308938,-0.05051418023900569,0.01307354876843509
TRIB3,-0.018807927728270456,0.24654906664837106,0.48863906954424713,-0.050582691705339265,0.013004873475201675
RASGRP4,-0.018814921344808267,0.24637338842535583,0.48863906954424713,-0.050589669894850066,0.012997878565548748
NPL,-0.018840860863559943,0.24572255879325344,0.4882731401049342,-0.050615552167234526,0.012971934223405665
