,4.0_3_corr,4.0_3_pval,4.0_3_qval,4.0_3_ci_low,4.0_3_ci_high
MAFB,0.21187138189856175,2.4553254435666965e-35,1.1328957748386687e-33,0.17918428316603033,0.24409123144839132
CLEC7A,0.20897541467160388,2.1423263036082626e-34,9.714341687051261e-33,0.1762498493400381,0.24123952999360723
CFP,0.20818542811499302,3.846152289650134e-34,1.7144712748779412e-32,0.17544947050195808,0.24046152189108935
CD68,0.20580845317824178,2.2043749852300856e-33,9.504108542877255e-32,0.17304148739607977,0.23812033854386705
NAMPT,0.2048201446036288,4.526136157508004e-33,1.9199577571364598e-31,0.1720404013971672,0.23714680101135246
RHOB,0.2036722526838235,1.0388169775489021e-32,4.3366486523073215e-31,0.17087775384854365,0.23601598372447222
CD163,0.20286654044659944,1.8555004964808183e-32,7.624947352725863e-31,0.1700617390914701,0.23522220394964757
ARL4A,0.20205089545972682,3.329431053806713e-32,1.3267278290169175e-30,0.1692357103982631,0.2344185945618484
FGL2,0.1976211234344356,7.6165799895478155e-31,2.945824319486876e-29,0.16475034935692953,0.23005341528365006
SERPINA1,0.19151581677803356,5.028509164622045e-29,1.889282728993711e-27,0.15857065478824478,0.22403499358468587
ZFP36,0.1913467954542834,5.635499960774095e-29,2.0875161826529397e-27,0.15839961079512882,0.22386834232252936
MCL1,0.18146145029049374,3.660140197628564e-26,1.283489162635083e-24,0.14839940683890498,0.21411830282881936
NR4A2,0.17816865645979385,2.915887723718539e-25,9.831775273563791e-24,0.14506985428975339,0.21086913368632157
TNFRSF1B,0.17552182194130053,1.5012347333184474e-24,4.997781453958882e-23,0.14239401550716022,0.20825684188453422
HLA-DPA1,0.17324918353362254,6.004203269562059e-24,1.952421661764257e-22,0.14009685961764723,0.20601349000094402
CYBB,0.1732467220639396,6.013161771973567e-24,1.952421661764257e-22,0.14009437178681494,0.20601106006445033
RNF144B,0.17297701492936474,7.079317118802592e-24,2.270561466152539e-22,0.13982177875504584,0.2057448056236284
RP11-290F20.3,0.1660404964257207,4.29484973631113e-22,1.3288770360586203e-20,0.13281276500012384,0.19889541870494315
VSIG4,0.16582401370022087,4.868011061052836e-22,1.4887057082056925e-20,0.13259407322525163,0.19868160361916312
IFITM3,0.16212611416166953,4.028277190968974e-21,1.1903785407020675e-19,0.12885893888852315,0.1950287888877205
C5AR1,0.16082072400257116,8.392771492393997e-21,2.4256031895600234e-19,0.12754062990537707,0.19373909603576966
MAP3K7CL,0.1606097662949966,9.44428525901934e-21,2.699833720784876e-19,0.1273275954864788,0.19353066441332478
TNFAIP3,0.1580242362451063,3.9604107607744415e-20,1.1080723724294448e-18,0.12471686236882788,0.19097585302115191
APOBEC3A,0.15676067536628122,7.909523634882171e-20,2.1896891747094853e-18,0.12344115238398608,0.18972714207621091
BIRC3,0.15664019396685652,8.446233950930226e-20,2.2900613702006697e-18,0.12331951830973459,0.18960807105871902
LINC00936,0.1546858517772274,2.4320838259573196e-19,6.526918839048726e-18,0.12134661828032652,0.18767647138223043
FCGR3A,0.15389717950352721,3.7122153155064054e-19,9.86174371695136e-18,0.12055053160608077,0.18689690454988642
SERPINB9,0.1529621345355405,6.110931020959546e-19,1.6071748585123607e-17,0.11960675173683931,0.18597260108641392
TXNIP,0.15046231831971218,2.280950558800648e-18,5.824174727811363e-17,0.11708387899291126,0.18350121505244954
IRS2,0.14973048770191114,3.339823855793259e-18,8.445900712246415e-17,0.11634538000167811,0.18277762843729614
NR4A1,0.14882082788616713,5.35065349971027e-18,1.3151606265643002e-16,0.11542748290603518,0.18187816594278622
TMEM176B,0.14861401377765804,5.9533594318660466e-18,1.4497532690562688e-16,0.11521880398182911,0.18167366250986675
IL1R2,0.14840730362058233,6.622583408570316e-18,1.5833994876854485e-16,0.11501023289175567,0.18146925900947597
S100A12,0.14754929170406594,1.0288536812056471e-17,2.437734397811578e-16,0.11414452809671807,0.18062079101677106
CTSB,0.14603294009057632,2.2267904275180072e-17,5.182706924223327e-16,0.11261470501624629,0.17912118586512515
CDKN1A,0.14560988555833176,2.758009593020377e-17,6.362776517231221e-16,0.11218792027671622,0.17870277607848864
PELI1,0.14506443895992874,3.630640629655907e-17,8.303117266082639e-16,0.11163768249782054,0.17816330031208377
MIR24-2,0.14367873105855042,7.264599547884341e-17,1.6191437975369337e-15,0.11023989476684269,0.17679267182752822
GIMAP4,0.1436248125996803,7.462295517293211e-17,1.6492300176874911e-15,0.11018550895029741,0.17673933751889973
TIMP1,0.14167106608801022,1.9605022646637218e-16,4.226328652512778e-15,0.10821496271571153,0.17480662661377708
NR4A3,0.1411924991257237,2.478689680869068e-16,5.299962488362316e-15,0.10773232077164938,0.17433317335091472
HLA-DPB1,0.14005480343337384,4.3146156942416534e-16,9.07795142068444e-15,0.10658500094898758,0.17320757292258754
CD52,0.13972426062701723,5.064143005572132e-16,1.0570393733852941e-14,0.10625167868411066,0.172880528001975
LGALS1,0.13903354017352873,7.068494986320588e-16,1.4637906940175707e-14,0.10555517440489731,0.1721970933206892
FAM65B,0.1382198623595785,1.0446858412703628e-15,2.146502939485199e-14,0.10473472530513034,0.17139195728256051
PLAUR,0.13706332244526834,1.812934429556348e-15,3.696137635452089e-14,0.10356863929673692,0.17024748216694
CD55,0.1370368976511772,1.8358104851755504e-15,3.713985827701306e-14,0.10354199746796741,0.17022133198498732
C1QA,0.13637017208733718,2.516953094113709e-15,5.0148383617568595e-14,0.1028698117939765,0.16956151970915476
DDIT4,0.13578973204969141,3.308497347352516e-15,6.493543301147103e-14,0.1022846431889529,0.168987074034227
PDK4,0.1344808466905368,6.102787825696457e-15,1.1801714692339472e-13,0.1009651800621731,0.1676916231153409
HLA-DQB1,0.13423381162727754,6.845712627336956e-15,1.3141769496274595e-13,0.10071616180854669,0.16744711076079183
FPR1,0.1322909358345698,1.677037250699595e-14,3.1960927314057495e-13,0.09875783504628012,0.16552393306438637
UPP1,0.13221611774859351,1.7354502331980238e-14,3.2836216642523763e-13,0.09868242715314321,0.16544986847674584
AMICA1,0.1321860525420664,1.7594825355883985e-14,3.3053136204267775e-13,0.09865212504456036,0.16542010595349263
ARHGEF40,0.13209480063376283,1.834445214045855e-14,3.4216956829365944e-13,0.09856015448776081,0.16532977235857188
LY96,0.1313320473553395,2.5969699345388307e-14,4.776245404081906e-13,0.09779141660202123,0.16457467323372904
TMEM176A,0.1311200929886683,2.8592944241259465e-14,5.222183566285582e-13,0.09757780633502103,0.1643648388899593
SDCBP,0.13014874550996974,4.435147313284738e-14,7.989340708177302e-13,0.09659890970579584,0.1634031685900521
CDKN1C,0.12904183798427554,7.28472630683813e-14,1.2945155531746136e-12,0.09548347859577527,0.16230721173277296
HLA-DRA,0.12754589387181164,1.414821326715185e-13,2.4973020733294876e-12,0.09397614907389723,0.1608259366160847
NFKBIA,0.12744568257642006,1.4787414244681125e-13,2.5755562558616795e-12,0.09387518058505133,0.16072670261887917
G0S2,0.12715667447980414,1.6793935828193383e-13,2.9057928439571446e-12,0.09358399261975778,0.16044050926932024
ACSL1,0.12697212832601087,1.821262992206332e-13,3.1306677578448714e-12,0.09339805751526452,0.16025775754479962
BCL2A1,0.1259044359789421,2.9048649925383816e-13,4.928899955081254e-12,0.09232237535557287,0.15920040207976896
RNF149,0.1258687773706664,2.9503101644728774e-13,4.973920341386966e-12,0.09228645125746551,0.15916508738271964
IER2,0.12525885405709902,3.8448871367143464e-13,6.440798197171166e-12,0.09167200040409132,0.158561033311528
NLRP3,0.1234173245832179,8.486642079120158e-13,1.4126499157016467e-11,0.08981695619411202,0.1567370734496382
CCL20,0.12186529200692107,1.6389199224149219e-12,2.710917859088833e-11,0.08825371447730636,0.1551996719457023
PPP1R15A,0.12150004477790502,1.9111458538243165e-12,3.14144599722372e-11,0.08788585341242887,0.15483784444447815
AC074289.1,0.12061236652386921,2.771077606276308e-12,4.5266671456563296e-11,0.08699186084098977,0.153958440040167
ANXA1,0.1200239076769852,3.539651983569528e-12,5.7464720473999124e-11,0.0863992459582936,0.15337543696594913
SLC43A2,0.11945927326694773,4.4717652863617374e-12,7.171184575080103e-11,0.08583064614300166,0.1528160156173903
GRASP,0.11824969666141046,7.350952944342913e-12,1.1576650445282551e-10,0.08461264845297853,0.15161753463316058
HLA-DRB1,0.11797980848784334,8.207467501593806e-12,1.2848594957852208e-10,0.08434089503134691,0.1513501087943197
CXCL16,0.11787671547963358,8.559811895742211e-12,1.3320890701657998e-10,0.08423709084871002,0.15124795506958907
ARHGAP24,0.11785421947350591,8.638643503987734e-12,1.336448965616926e-10,0.08421443975369758,0.15122566393050602
CD74,0.11673293829016386,1.3612206834678902e-11,2.0935733318833635e-10,0.08308547243766161,0.15011455104342797
CXCL2,0.11669298610865711,1.3833442994506948e-11,2.115229946253097e-10,0.08304524798629748,0.15007495961091863
KLF2,0.11666929348263816,1.3966299897041063e-11,2.1232005045790748e-10,0.08302139394934704,0.15005148086735434
ID2,0.11661566583716707,1.427164779034336e-11,2.1571513614139677e-10,0.08296740109682214,0.1499983372002179
BTG2,0.11566816908689914,2.0879321417201637e-11,3.1200349617750175e-10,0.08201348442123287,0.14905935959743916
KLF4,0.11543738287771048,2.2896120195943657e-11,3.402078876572419e-10,0.08178114381949363,0.1488306393162277
CD14,0.11510337149490052,2.6156393397552265e-11,3.8646805975035084e-10,0.08144488927960154,0.14849961157416772
ZFAND5,0.11475905218955587,2.999187597567994e-11,4.40662758748817e-10,0.08109826561143865,0.14815836015337247
UBC,0.11366077413534201,4.627772095084568e-11,6.724331828769289e-10,0.07999269171524621,0.14706981460779706
FKBP5,0.11296367480048455,6.081348051195747e-11,8.787882073980668e-10,0.07929100453320634,0.14637885070722506
RP11-347P5.1,0.11257800427642596,7.068376496023998e-11,1.015837715002356e-09,0.0789028101173647,0.14599656060490485
NFKBIZ,0.11153186272429841,1.0601965911167563e-10,1.5071983971011183e-09,0.0778498738629861,0.14495953827975822
LPAR6,0.11141835123315408,1.1076245752120279e-10,1.5661573294664695e-09,0.07773562963199256,0.14484701185266421
EVI2A,0.11117382941395704,1.2169418569377998e-10,1.7115278522708094e-09,0.07748953237966852,0.14460460908054837
PDE4B,0.11080927949153635,1.3997400944260466e-10,1.953149960509205e-09,0.07712264131479193,0.14424321092833411
RP11-701P16.5,0.11080210442145169,1.4035944583126986e-10,1.953149960509205e-09,0.0771154202578995,0.14423609780187635
CD300E,0.11076383249880767,1.4243294572447146e-10,1.9715718276597895e-09,0.07707690310069065,0.1441981562290235
GPR34,0.11073565168583252,1.439788232955104e-10,1.982535629671164e-09,0.07704854177811772,0.1441702186000831
CXCR4,0.11049331983548046,1.5796624027625465e-10,2.1638083954507797e-09,0.07680465994349064,0.14392997573289096
CD83,0.10995155185244988,1.942086441953641e-10,2.64647012556377e-09,0.07625944132613152,0.14339286371880178
IL8,0.10829599443003825,3.6282065238171757e-10,4.843747795755925e-09,0.07459346415811025,0.141751412112385
RASGEF1B,0.10827277165709816,3.6599099995305063e-10,4.861395605436985e-09,0.0745700965635894,0.14172838589549253
GADD45B,0.10728395533344974,5.291911002946946e-10,6.9938321295228485e-09,0.07357514813403214,0.14074790525796904
C3AR1,0.1068552158119085,6.202955302298828e-10,8.156886222522958e-09,0.07314377065476078,0.14032275959342033
FGD4,0.106186431951963,7.937182383228252e-10,1.0385467496462837e-08,0.07247089707075594,0.13965955709162725
MPEG1,0.10572156878377593,9.412357800672882e-10,1.219433547574861e-08,0.07200320926731711,0.13919855576203352
HMOX1,0.10538406903612088,1.0647489388086253e-09,1.3726910338562178e-08,0.07166366806930208,0.13886385069280283
GABARAPL1,0.10526560190251744,1.111741254541988e-09,1.4262826826563067e-08,0.07154448621112701,0.13874636271677399
TNFAIP6,0.10403939080306739,1.7335226519084192e-09,2.1814184567077237e-08,0.07031093381347021,0.13753023116403937
PLD3,0.10330958000894953,2.252694323786169e-09,2.8078606974206748e-08,0.06957680262389489,0.13680637153300554
SOCS3,0.10216558348020781,3.3842795018786737e-09,4.1984222122362795e-08,0.06842610728854026,0.1356716316097916
BLVRB,0.10159474838038651,4.139508519204626e-09,5.111224134041393e-08,0.0678519631667108,0.1351053825240231
SOD2,0.10109005951309247,4.941917311437739e-09,6.073477817327689e-08,0.06734436732820943,0.13460473002856085
MAP3K8,0.10050296861089146,6.066455072320939e-09,7.352431723596346e-08,0.06675391680393618,0.13402231299781214
PRELID1,0.10027762573144666,6.561100310551312e-09,7.880411934596328e-08,0.06652729067938244,0.13379875793877818
JAZF1,0.10027722408429625,6.562016021584014e-09,7.880411934596328e-08,0.06652688674810754,0.13379835947516128
IFRD1,0.09998047107520203,7.273657535217198e-09,8.695326962555106e-08,0.06622844915976163,0.1335039556258641
TLR2,0.09962464781035991,8.226196382636294e-09,9.789545921417852e-08,0.06587061395251614,0.1331509413328376
CSGALNACT2,0.09950977190242667,8.558828380222241e-09,1.0139512900893916e-07,0.06575509035207262,0.13303697047200366
ADORA3,0.09947509779466614,8.66177230557586e-09,1.0215453436620856e-07,0.06572022092279185,0.1330025693691624
TREM1,0.09860423666860312,1.1679941043323489e-08,1.3645396133926497e-07,0.06484448121458147,0.13213853843189438
RP11-701P16.2,0.09859279650670329,1.1725701620788547e-08,1.3645396133926497e-07,0.06483297731068968,0.13212718765638573
CDC42EP2,0.09840514203034897,1.2501643294399058e-08,1.4484282759590097e-07,0.0646442785468497,0.1319409981414321
SAP30,0.09778405731075182,1.544200189007113e-08,1.7734700860649376e-07,0.06401975474148941,0.13132474516407652
ZC3H12A,0.09763372546417076,1.6248877958651425e-08,1.842006423760916e-07,0.0638685944489334,0.13117557893072224
ELL2,0.09758971291037913,1.6492751551203174e-08,1.861628179384736e-07,0.06382433964476913,0.1311319073453134
NRG1,0.09724868041414861,1.850666317198347e-08,2.0800223992442958e-07,0.06348143456584122,0.13079351243959922
RBP7,0.09712695154735057,1.928175529110718e-08,2.1579155921536971e-07,0.06335903922623415,0.13067272314706446
TNFSF10,0.09670585861344566,2.2213573893483853e-08,2.4754957347399376e-07,0.06293564861806455,0.13025487277235423
SLC1A3,0.095830110838255,2.9759982956944522e-08,3.2611981323651703e-07,0.06205516129049537,0.12938583038723184
CHMP1B,0.09552238925009036,3.296078231600111e-08,3.5821015492183025e-07,0.061745786792379694,0.12908045271000312
AP003733.1,0.0945194861090319,4.588071961939831e-08,4.965691053457512e-07,0.06073754165600119,0.12808514448950234
METTL7A,0.09435772329120205,4.83793683652305e-08,5.172265804900659e-07,0.06057492365945262,0.12792460035854206
PLIN2,0.09391799235795655,5.5856235024274256e-08,5.947445267766854e-07,0.060132877098588555,0.12748817337449334
IL15,0.09366429532683615,6.066681023365924e-08,6.418277106939754e-07,0.05987785012420705,0.1272363766002779
DPYD,0.09353986367674669,6.3170583172327e-08,6.645545349728801e-07,0.059752767784462306,0.12711287539403168
RP11-561P12.5,0.09346401084371732,6.474564894168219e-08,6.784105845283831e-07,0.05967651881521997,0.12703758924362643
SGMS2,0.09302706391669309,7.458643340152248e-08,7.7842190415081e-07,0.05923729763999221,0.1266038991346569
IER3,0.0930145081662822,7.488959716136676e-08,7.784966029027454e-07,0.05922467673201049,0.1265914367797806
BACH1,0.09290647239402075,7.754792037554003e-08,8.029568133372845e-07,0.05911608075874135,0.1264842041900577
TCN2,0.09285935523902804,7.873567629319535e-08,8.12058151572956e-07,0.05906871953626756,0.12643743707768743
CCDC151,0.0927641308362488,8.11901319277098e-08,8.341017459760812e-07,0.058973002334219315,0.1263429196600675
S100A4,0.09268775951660851,8.321199386942007e-08,8.515468633329758e-07,0.05889623623157266,0.12626711491196257
AQP9,0.09233457515366916,9.321344164052351e-08,9.501990368782047e-07,0.0585412313654482,0.12591654559714227
ASGR1,0.09227576574990695,9.498800354923955e-08,9.64549997430502e-07,0.05848211965629714,0.12585817081546066
CREB5,0.0914221229161247,1.247348865141239e-07,1.2521097386723125e-06,0.05762411541858493,0.1250108105130084
USP15,0.09093197990221971,1.4569564363197897e-07,1.4569564363197896e-06,0.05713149074499781,0.12452425264522142
JUND,0.09006151860985247,1.9159780465041608e-07,1.9015178348324314e-06,0.05625666275926434,0.1236601185086006
SKIL,0.0900190359686716,1.9416344824455485e-07,1.9197363491848845e-06,0.05621396833117539,0.12361794335843522
VMP1,0.08997156543543075,1.9706958658316668e-07,1.9411723322611552e-06,0.05616626129135631,0.12357081627517037
ZFP36L1,0.08978289318909763,2.0904098088672267e-07,2.0514096258659726e-06,0.05597665057257361,0.12338350757692002
CLIP4,0.0892080027325097,2.5000802972435785e-07,2.4352634006483745e-06,0.0553989155944491,0.12281275713340685
GIMAP5,0.08912308834193552,2.566808530165332e-07,2.491035584625396e-06,0.055313582971709734,0.12272845236066048
WARS,0.08879871955733906,2.837892241641425e-07,2.7439913954106426e-06,0.05498762110754355,0.12240640782121648
PLBD1,0.08830472591246995,3.304514090961626e-07,3.1718511165069625e-06,0.054491215145526135,0.12191594026178025
MXD1,0.08761750110055656,4.0784346840888494e-07,3.880561366421383e-06,0.05380066221020018,0.12123359350014529
KIAA1551,0.08761051827726567,4.087131172998947e-07,3.880561366421383e-06,0.053793645736173,0.12122666007919038
HERPUD1,0.0875046875567963,4.221143521269769e-07,3.993383978755213e-06,0.05368730541854581,0.12112157769221671
THBD,0.08689304724286219,5.082673831263846e-07,4.791194328395669e-06,0.053072734954403504,0.12051424755152457
P2RY13,0.08652398705712581,5.682015223987811e-07,5.299184411024093e-06,0.052701919126078266,0.12014777592399745
SLC2A6,0.0859472853816556,6.757036827259842e-07,6.279507722859852e-06,0.052122492718862476,0.11957510083904617
EVI5,0.08582423331190128,7.010538422453597e-07,6.4921535391031555e-06,0.05199886221531692,0.11945290503476698
LILRA5,0.08574180193934888,7.185452700755886e-07,6.630786176487011e-06,0.05191604393555762,0.11937104669619644
PFKFB3,0.08559210151433803,7.513910153613572e-07,6.909644651749544e-06,0.051765642053054756,0.11922238576691872
HBEGF,0.08529807754338191,8.201600887912172e-07,7.515752730037983e-06,0.0514702448283261,0.11893039906191491
IL1B,0.08528213726214164,8.240564958586685e-07,7.525238139264924e-06,0.051454230266350834,0.1189145690632334
TNFAIP2,0.08514055900017829,8.59454393029277e-07,7.821332365629752e-06,0.05131199302181917,0.11877396955769998
SSH2,0.0848837514040728,9.274308528291419e-07,8.324720624370796e-06,0.051053993605298005,0.11851893387731727
NUP214,0.0837339856627156,1.3005535826893108e-06,1.1555594332678673e-05,0.049898947268102935,0.11737704685108706
SAMSN1,0.083562963283914,1.3671269292370644e-06,1.2074070172239194e-05,0.04972714715697245,0.1172071887943118
GIMAP6,0.08340000918086551,1.4335985650697071e-06,1.2609913799777021e-05,0.04956345387527189,0.11704534225304294
AREG,0.0833501393586169,1.4545545531009384e-06,1.2751594915518226e-05,0.04951335820102285,0.11699581102742145
KCNE1,0.08327209885538317,1.4879401724374974e-06,1.3000939048208034e-05,0.04943496460720088,0.11691830005283119
RXRA,0.08234493518334893,1.9453845204786247e-06,1.6885680821316114e-05,0.04850363792542286,0.11599739610584268
PTAFR,0.08227693797261658,1.9837872055992945e-06,1.7130760506970076e-05,0.04843533771988365,0.11592985569950369
KCNJ2,0.08227192476838328,1.986647131036454e-06,1.7130760506970076e-05,0.04843030218939519,0.11592487616159426
PHC2,0.08199799491455047,2.1490798133817936e-06,1.8470849376451362e-05,0.048155155006743285,0.11565278332032557
GIMAP8,0.08197353013653091,2.164191277519669e-06,1.8540140260184786e-05,0.048130581758465796,0.11562848236089751
KDM6B,0.08174422879353431,2.3108729376312485e-06,1.9668594906052374e-05,0.04790026574625401,0.11540071448413634
ENTPD1,0.08107067552398198,2.7989797320462713e-06,2.3746182888005463e-05,0.047223752782713686,0.11473164517418162
PTGS2,0.08097580050149271,2.875214765012078e-06,2.4236585999941554e-05,0.04712846335999028,0.11463739929714373
TMEM91,0.08007546493240894,3.704928492198715e-06,3.103172590599561e-05,0.04622422591729416,0.11374300396985196
AGTRAP,0.07999962309006137,3.7844456942685875e-06,3.159711801881392e-05,0.046148057924905235,0.11366766002534684
C9orf72,0.07997540218368204,3.8101829984189576e-06,3.171133318304386e-05,0.04612373294193605,0.1136435980464028
VMO1,0.07946198364545264,4.396877496874702e-06,3.6364112631385114e-05,0.04560811770252676,0.11313353905323614
GAS7,0.07920510781127629,4.7219635691003075e-06,3.856759064203046e-05,0.045350149575112825,0.112878337420395
UACA,0.07908791237294467,4.877807966510999e-06,3.959455232075286e-05,0.045232457295582375,0.11276190433344395
ATP2B1,0.07880388020566018,5.276195662912475e-06,4.2696598749107104e-05,0.04494722489432895,0.11247971594680974
GIMAP7,0.0785817273097255,5.60930090821962e-06,4.5252949044839264e-05,0.04472413709464378,0.11225900135950102
LRRK2,0.07846949420517213,5.7851463737366276e-06,4.65288530976371e-05,0.04461143295448337,0.11214749363442342
RHOQ,0.07789856555548663,6.764423308108398e-06,5.407426535053218e-05,0.04403812149471504,0.11158024185081124
OLR1,0.07759613530320852,7.345463241832054e-06,5.836425476138461e-05,0.04373443806455582,0.11127975040157716
NCF1,0.07756049021698906,7.417007443510184e-06,5.875520956756561e-05,0.04369864568830065,0.11124433342114093
DPEP2,0.07749744678498728,7.5451770590190295e-06,5.959103803369383e-05,0.04363534196563653,0.11118169321734547
CHST15,0.07721991574216469,8.135006261861209e-06,6.40570852356137e-05,0.04335666829936235,0.11090593409109037
ID1,0.07701079141759368,8.608288710701152e-06,6.678406875853697e-05,0.04314668646997197,0.1106981415087112
HOTAIRM1,0.07691861144260725,8.825156563825944e-06,6.826518165547716e-05,0.04305412946521123,0.11060654761754174
ATF3,0.07671047977559278,9.334171399548564e-06,7.199082340414289e-05,0.042845148646767986,0.1103997371549275
VNN1,0.0765342066951118,9.787081918392118e-06,7.526323229640724e-05,0.04266815871165509,0.11022458076115947
IFIT2,0.07633530866493234,1.0323306431277311e-05,7.915538167422545e-05,0.04246845436965392,0.11002694023352001
ABHD5,0.07628866416407484,1.0453057902743226e-05,7.991727408201942e-05,0.042421621168604796,0.1099805902497381
FAM198B,0.07610330580144449,1.0984217688174864e-05,8.373476092724607e-05,0.04223551441011133,0.10979640080633586
LIPA,0.07591802361730121,1.1540837020728378e-05,8.747089730407963e-05,0.04204948648646552,0.10961228474839291
CEBPB,0.075158296633806,1.4117427066880568e-05,0.00010578015152676894,0.041286726243793,0.10885731514458223
GCH1,0.07503856001358848,1.457049055101085e-05,0.00010855634603161059,0.04116651516874712,0.10873832476377678
MARCKS,0.07480847396412925,1.5480281281785513e-05,0.00011468490076365042,0.040935520158874264,0.10850966997811802
TRIB1,0.07468367027767311,1.5996158264956513e-05,0.00011817386583380794,0.04081022494716756,0.10838564114858495
HPSE,0.07452858660250135,1.6660036383174393e-05,0.00012273360136624272,0.0406545319767946,0.10823151886491157
MIR22HG,0.07395942521620913,1.9328479151928958e-05,0.00014081412789355445,0.040083148556413956,0.10766587192803942
TNFRSF8,0.0739129974990266,1.9563233141926465e-05,0.00014177434091182213,0.0400365405604583,0.10761972992938482
CH25H,0.07374351523475235,2.0443435510736666e-05,0.00014730475450202036,0.039866401448024655,0.10745128943498901
ITPKC,0.07373206942032014,2.0504217958280604e-05,0.00014733905254174314,0.039854911344823975,0.10743991390568414
GBP1,0.07347286806883832,2.1927629083557194e-05,0.00015713805038080497,0.0395947094308365,0.10718230186472162
GPER1,0.07311380366336587,2.4055438091480203e-05,0.00017052776868084347,0.03923426656479515,0.10682543160882595
KLHL8,0.07259994538802035,2.7444641334635294e-05,0.00019299306606976156,0.03871845090692113,0.10631469827803124
JMJD1C,0.07252763106436061,2.795654533060668e-05,0.00019565098386300876,0.038645862573740045,0.10624282229406952
SLC2A3,0.07252555209489997,2.797139541159365e-05,0.00019565098386300876,0.03864377573204872,0.10624075592125674
CDA,0.07229504886153101,2.966518224306476e-05,0.0002064006066117998,0.03841240150752907,0.1060116475199722
ZNF467,0.07213060929034945,3.0932582869302365e-05,0.00021408603406911902,0.03824734279707468,0.10584820082541777
HECA,0.07155078507525874,3.58242708301177e-05,0.0002472908983811274,0.03766535021175835,0.10527186301679402
FOXO3,0.07139907829847685,3.7220461345266446e-05,0.0002552435163299816,0.037513079890734664,0.10512106469387154
MRVI1,0.07139406236195105,3.7267494399510624e-05,0.0002552435163299816,0.03750804534841405,0.10511607876740174
ARHGAP29,0.07099347102000865,4.1211307991182494e-05,0.0002786561286669475,0.0371059736330682,0.10471787866567564
CD36,0.07099304762530725,4.121567834655611e-05,0.0002786561286669475,0.03710554867952845,0.10471745779261336
ICAM1,0.07077102812025486,4.35689533296759e-05,0.00029381114681294266,0.03688271343983744,0.10449675891942703
CFD,0.06996288320723845,5.325592019110231e-05,0.00035639458041373807,0.03607162773327987,0.1036933930185379
LILRB3,0.06958833443417119,5.840720207675831e-05,0.0003869293235815475,0.03569573114003609,0.10332104423479371
PNRC1,0.06956517317745366,5.874075574989908e-05,0.0003869433915347515,0.035672486851987845,0.10329801871007958
RAE1,0.06955756574330114,5.8850705936844334e-05,0.0003869433915347515,0.035664852153767225,0.10329045584991542
RP11-76E17.3,0.06936717592015186,6.16666900491706e-05,0.00040244018568069153,0.035473781286361854,0.10310118030126504
OSM,0.06823979454202692,8.113468529642014e-05,0.0005204493227550853,0.03434241792302354,0.10198034696381675
TRPS1,0.06822262200518783,8.147188724736905e-05,0.0005213407870087119,0.03432518540338455,0.10196327350586464
RIN2,0.06806262115935695,8.467794842606741e-05,0.0005405412727197993,0.03416462665149809,0.10180419484753926
ADAMTS2,0.06795909168947083,8.68155472319806e-05,0.0005506704026769198,0.0340607371176668,0.10170126116486243
NBPF10,0.06794087294241712,8.719694731875364e-05,0.0005512691621353897,0.03404245508364503,0.10168314718755986
JDP2,0.06789613014881374,8.814033957056227e-05,0.0005558971056848412,0.03399755696202618,0.1016386615994347
CXCL3,0.06737652780526765,9.982570080997517e-05,0.0006250990312624636,0.033476160800149486,0.10112203632437052
PDE4A,0.06732242349483043,0.00010112312854476694,0.0006317193065860738,0.033421870766618816,0.10106824095908318
IPMK,0.06727479639949244,0.00010227838112918893,0.0006374221383169831,0.033374080347999054,0.101020885659544
RCBTB2,0.06697751894657117,0.00010977537009504334,0.0006809179795989717,0.03307578697211117,0.10072530123793512
TGIF1,0.06692168255528246,0.00011124008772851102,0.0006851555754706885,0.03301976043795663,0.10066978217711278
C1QB,0.06678569468049729,0.00011488481937242837,0.0007043055360127892,0.032883310367219004,0.10053456627198189
CD93,0.0666794469201814,0.00011781047900064233,0.0007205617669109054,0.032776702371161676,0.10042892078648284
FGD2,0.06646206273940186,0.0001240165899619245,0.0007521780624832986,0.032558583547671195,0.1002127664956783
CKB,0.06623790212201809,0.00013073789198279093,0.0007904382894591727,0.03233366876874758,0.0999898707707695
MOB3A,0.06620435731129112,0.00013177274209907595,0.0007948676874324995,0.03230001139589694,0.09995651495513495
SGK1,0.0659748063994631,0.00013906406642749542,0.0008369301938313798,0.03206969227231301,0.09972825532209881
MMP19,0.06590398438810909,0.00014138920161694526,0.000848980822494443,0.03199863397588154,0.09965783098437901
NFAM1,0.06588396348331321,0.0001420531065703578,0.0008510243058770866,0.0319785463370296,0.09963792243792485
NLRP1,0.06584893176759392,0.00014322184304301698,0.0008553404462640201,0.03194339791883071,0.09960308725697153
MYO9B,0.06584289943232677,0.00014342400638875776,0.0008553404462640201,0.03193734549628041,0.09959708875593258
VAMP5,0.06573131043762624,0.0001472125029981499,0.0008739703902598967,0.031825385365945806,0.09948612520034207
MDM2,0.06571038454564496,0.0001479333507965437,0.0008762290580318008,0.03180438997094631,0.09946531650127771
RP11-293M10.5,0.06570095417872374,0.00014825928928674956,0.0008762290580318008,0.03179492829189306,0.09945593893833068
MSR1,0.06562993826678079,0.00015073558060177332,0.0008856853534704561,0.03172367677735649,0.09938532047711132
