,4.0_1_corr,4.0_1_pval,4.0_1_qval,4.0_1_ci_low,4.0_1_ci_high
ZBTB18,-0.025643042141241777,0.13914721731980567,0.2819392770039206,-0.059568144371567856,0.008341227739264484
TOR4A,-0.025781079851255308,0.13703090082910246,0.2791566763598292,-0.05970578213487481,0.008203108162755882
DGAT1,-0.025960062549128013,0.13432389145135804,0.2747059366384694,-0.05988424433253185,0.008024017384263454
ZBTB7B,-0.025967563208364786,0.1342113570835514,0.2746893923188639,-0.05989172313172973,0.008016512148077274
TMEM45A,-0.026016495768471006,0.1334789963494411,0.27404352880486343,-0.059940512988546704,0.007967549635050218
NLRC4,-0.02609301042147225,0.13234002128352473,0.27212998903492575,-0.060016804174997745,0.007890987818776693
KLF4,-0.026109961256477014,0.13208871699466024,0.27182576345536497,-0.06003370545024348,0.007874026481445565
ADAMTSL4,-0.0263784527727208,0.1281572991577389,0.26614871046041777,-0.06030140937427425,0.007605366006459245
RIN1,-0.026416978424257997,0.12760072033089587,0.26549833423279756,-0.060339821614437114,0.0075668157086601125
TAF13,-0.02666959197175558,0.12399765422293264,0.2596447695910134,-0.06059168903179904,0.007314038052349926
NEK9,-0.0268074382390396,0.12206526818292382,0.25674033275585295,-0.06072912632877754,0.007176100402484654
RP11-386G11.5,-0.026819021750568127,0.12190396324329968,0.25669129169726035,-0.06074067541508818,0.007164509152981591
MTRNR2L11,-0.02682052418539758,0.12188305345653035,0.25669129169726035,-0.06074217338414279,0.0071630057138321055
LL22NC03-86G7.1,-0.02682532393293333,0.12181627286383039,0.25669129169726035,-0.06074695886408469,0.007158202756819927
SIN3B,-0.026853898768927662,0.12141929261037743,0.25649216029340777,-0.060775448727052095,0.007129608781061636
PTPRN2,-0.027070603361413616,0.11844152058561719,0.25161647749610117,-0.06099150710584923,0.006912757228411113
TMTC2,-0.027094727950422413,0.11811359233877367,0.2511226740913296,-0.06101555955863398,0.006888616081376691
NBPF14,-0.027168502371415257,0.11711518363897577,0.24920140207969765,-0.06108911313834684,0.006814790779169212
DOK3,-0.02728569720197596,0.11554278470693811,0.24651061535415916,-0.06120595639262556,0.006697514359271442
MX2,-0.027303077829658767,0.1153110085683284,0.24651061535415916,-0.061223284800482294,0.00668012155184677
DCUN1D3,-0.027424702070649013,0.1136993212948091,0.2439063743926166,-0.06134454305116001,0.006558411505434979
GAB2,-0.027447889063855747,0.11339408385201914,0.2436490527212503,-0.06136766015668824,0.006535208039623244
RAP2C-AS1,-0.02749632981569065,0.11275848367621558,0.2428683543542358,-0.06141595478632468,0.006486732756213667
ITPK1,-0.027501653050818923,0.11268880799963671,0.2428683543542358,-0.061421261954154725,0.0064814057166127795
ZCCHC24,-0.027552900523091395,0.11201976504386593,0.24208051114656318,-0.061472354646357676,0.006430121519525284
APOBR,-0.027593816782656558,0.11148784869046338,0.24117310978050113,-0.061513147201056106,0.006389175810329546
TLR7,-0.027619041852762736,0.11116091354960138,0.24095915111682925,-0.061538295950055596,0.006363932527602998
FAM214B,-0.027787798388959256,0.10899312198663838,0.23749122686400906,-0.06170654078772733,0.006195053034271527
IFI44,-0.027863286882122265,0.10803430163616459,0.23559719179362593,-0.06178179976297063,0.0061195089121822786
IFLTD1,-0.028019358205878506,0.10607312121098678,0.23228335452530827,-0.06193739533885544,0.005963321346458546
IER5,-0.028314208793412267,0.10244514068811708,0.22584301761085324,-0.062231342642251684,0.005668246629004818
HS1BP3,-0.02832289018242731,0.10233983514386617,0.22584301761085324,-0.062239997346383816,0.005659558551167665
MAP3K7CL,-0.02840875800045372,0.10130288597473916,0.22430303960561004,-0.06232560094888368,0.005573624297518697
MS4A7,-0.02850007128595644,0.10020937043888749,0.2231588859053972,-0.06241663271564866,0.005482239812582691
TMOD2,-0.02850990923958817,0.10009212013617604,0.22308667454079914,-0.062426440305208046,0.005472394154162579
FXYD6,-0.02882347103619882,0.09641197837548157,0.21653586945133776,-0.0627390308864541,0.005158583333871847
MAPK14,-0.02888340463038972,0.09572103530278946,0.21516779730456093,-0.06279877808694882,0.005098601379853012
HSPA1L,-0.028943443079988595,0.09503286138400314,0.2138036145764998,-0.06285862957301748,0.005038514240646663
EIF4E3,-0.029007652126135902,0.09430127247874527,0.21233933785881856,-0.06292263839818107,0.004974252851097862
PLEKHO2,-0.0295157357934941,0.08867013566754234,0.2024326881993371,-0.06342912788583042,0.004465745094893363
GIMAP8,-0.029665354809478153,0.08706452524960749,0.19938913976343856,-0.06357827412270792,0.004315997844778368
TLE3,-0.029758311664160497,0.08607884271796908,0.19737345801940598,-0.06367093648132331,0.004222960551881372
JDP2,-0.029784786908731816,0.08579976283313756,0.19690521487884102,-0.0636973277428409,0.004196462289889686
ADAP1,-0.02986960743151743,0.08491057343626866,0.19520525186834492,-0.06378187888405844,0.004111567703291884
ARHGAP24,-0.02987362394025967,0.08486865302958095,0.19520525186834492,-0.06378588262469452,0.004107547675257329
CTD-2020K17.1,-0.029877619896510787,0.08482696373262384,0.19520525186834492,-0.06378986587709064,0.004103548216632213
PPM1F,-0.029957969322397818,0.08399219601224397,0.19360164374426087,-0.06386995962857445,0.004023128135413011
ACSL4,-0.030010704390849924,0.08344794121126858,0.19268488620336818,-0.06392252665492107,0.003970346455424736
SIRPD,-0.0300154792186754,0.08339880363192315,0.19268488620336818,-0.06392728625830292,0.003965567397870803
MBD2,-0.030017046463241215,0.08338268028159342,0.19268488620336818,-0.0639288485054043,0.003963998764640346
HSPA6,-0.030117320091674046,0.08235632872584868,0.1911713544121642,-0.06402880204633778,0.0038636359406385447
MLKL,-0.030131290608882685,0.08221414930960635,0.1910099051981137,-0.06404272791369357,0.003849652942018762
SNX18,-0.030470571849915553,0.07882190030634503,0.1837780122390846,-0.06438092075495261,0.003510064503392809
PPM1M,-0.030505021770900195,0.07848391699105585,0.18347795705464612,-0.06441525972645828,0.0034755829518903687
KCNN1,-0.030510217198916348,0.07843304781806948,0.18347795705464612,-0.06442043841510078,0.003470382746631202
IFRD1,-0.030548823937910998,0.0780558832765906,0.18280229119985156,-0.06445892070816486,0.00343174045082144
MFSD2A,-0.030554269126525122,0.07800280601853354,0.18280229119985156,-0.06446434833650606,0.003426290239021321
CDKN1C,-0.030568345378530593,0.07786573310522939,0.18280229119985156,-0.06447837918449215,0.003412200992319846
ZFP36,-0.03075534405350451,0.07606329422418086,0.17941386888752972,-0.06466477340893421,0.0032250284067318535
RP11-473M20.9,-0.03079485627282569,0.075686831449586,0.1788466906670361,-0.06470415760700707,0.003185479135962553
RP11-66N24.3,-0.030875572685964713,0.07492250790124727,0.17735931213346562,-0.06478461216726658,0.00310468670294381
CLMN,-0.03106565977335,0.07314739660466692,0.17378288443565854,-0.06497408084983683,0.0029144188362978576
RP11-443B7.1,-0.031096357265098705,0.07286398212512764,0.17342287148333546,-0.06500467824503603,0.0028836919194513565
PQLC1,-0.03111820858623331,0.07266278756900121,0.17320725028026004,-0.06502645827584026,0.0028618196136275206
TOM1,-0.031256013798795626,0.07140440208199635,0.1711883112813586,-0.06516381315208879,0.0027238813122025403
SELL,-0.0313092787236505,0.07092281462500363,0.17065599493482117,-0.0652169036671686,0.002670564598903973
CSF2RB,-0.03133012587795209,0.0707350541412047,0.1703600662924619,-0.06523768250763058,0.0026496971227199747
RP2,-0.031339186266184725,0.07065357860522349,0.17031980910333436,-0.06524671319679713,0.0026406278931620135
CAMKK2,-0.031515417064925125,0.06908406437635246,0.16774249321324092,-0.06542236522355711,0.0024642240127887645
MOB3A,-0.031549989983827915,0.06877954104285813,0.16718132434631874,-0.06545682435255126,0.0024296168906327506
OSGIN2,-0.031577838085424054,0.06853505324750286,0.16705022246610987,-0.0654845807388368,0.002401741179512223
RP11-597D13.9,-0.03162063294945839,0.06816073466505755,0.16629195934053928,-0.0655272345594234,0.00235890378431111
ANKRD22,-0.03168629410669523,0.06758967663346496,0.16535892981024453,-0.06559267906950608,0.0022931771280503225
RAB27A,-0.031875922682837836,0.06596251969257472,0.16228384171325677,-0.06578168033382495,0.0021033577433100656
G6PD,-0.03196063768955774,0.06524609853917382,0.16097301984805548,-0.06586611430795304,0.0020185567031045194
CCDC149,-0.03199407586278719,0.06496508824003593,0.16058099818730684,-0.06589944142012345,0.001985084436760347
ATG2A,-0.032160020385109456,0.06358523663074239,0.1580615995641328,-0.06606483365751645,0.0018189695930638863
RNPEP,-0.03220025167719558,0.06325437741789426,0.15738790218454296,-0.06610493077405104,0.0017786967261416084
RIN2,-0.03222052060612027,0.06308822662437602,0.15712314017245163,-0.06612513206250482,0.001758406809643095
PDLIM7,-0.03234739482080439,0.06205637155996305,0.1552885415820198,-0.06625158224731637,0.0016314005866953597
CSGALNACT2,-0.032377469829240196,0.06181383172333645,0.15487972604309622,-0.06628155658155442,0.0016012941255224365
RP11-1055B8.4,-0.03240688878530485,0.06157734177710769,0.15453092449789432,-0.06631087700031132,0.0015718443432305566
AP5B1,-0.032426660729989044,0.0614188221926464,0.1544278225302677,-0.06633058268696615,0.001552051647683211
HECA,-0.03243203364126733,0.06137580381354112,0.1544278225302677,-0.06633593758843938,0.001546673092878021
CHP1,-0.032438822122119876,0.061321487289996826,0.1544278225302677,-0.06634270331175608,0.0015398774788203703
ZSCAN16-AS1,-0.03253105228739262,0.06058746188096796,0.15317008260959178,-0.06643462397798311,0.0014475500888991065
HMGB2,-0.032636683823081145,0.05975573543004669,0.15168189960900902,-0.06653990033634873,0.001341806489803602
CAMP,-0.03279121292495937,0.058556066582734566,0.1489385445963171,-0.06669390848702367,0.001187112080663615
OPRL1,-0.03281607047578094,0.05836496714100288,0.14859618933285343,-0.06671868208680805,0.0011622277866778076
CTB-83J4.2,-0.03289049739675144,0.057795882806149404,0.14743275633382438,-0.06679285739690005,0.0010877205413785385
SGK1,-0.032910903338829664,0.057640662181905514,0.14717955489166165,-0.06681319428830981,0.0010672925105457477
MMP25,-0.03297436173334336,0.05716016893196711,0.1463790109942293,-0.06687643776906022,0.0010037652432067791
LINC00694,-0.03302220919615328,0.05680008399831189,0.14559865586311918,-0.06692412300732055,0.0009558656691161853
STS,-0.03305424446188407,0.05656005253837937,0.14515848761169403,-0.06695604957244744,0.0009237954262278834
TRIB1,-0.033147490723228666,0.05586618173986748,0.14418847691447642,-0.06704897903969839,0.0008304469577442364
FNTB,-0.03328091692124555,0.05488565716357673,0.14179693353654893,-0.06718195091367589,0.0006968734815047144
MOB3C,-0.03344481521135034,0.053700868475944616,0.1390091378855653,-0.0673452894722567,0.0005327926180914857
NOL3,-0.03354375109778678,0.05299606477335775,0.13786315564187032,-0.06744388660174518,0.000433745637221471
EHBP1L1,-0.03405304625585079,0.04948905724308012,0.13046309607976617,-0.06795142745388741,-7.613195395982977e-05
IGF2R,-0.03411296430934034,0.04908955452369261,0.12962402449529276,-0.06801113796158681,-0.0001361196916049731
CCDC153,-0.03412312362677142,0.049022086350269244,0.12957596693588755,-0.06802126206481889,-0.00014629084847632922
SLC30A1,-0.03417382485878865,0.04868654036866054,0.12884356444227996,-0.06807178745200235,-0.00019705127165742034
AMICA1,-0.034212523422676555,0.04843172804633344,0.1284026660905816,-0.06811035168237328,-0.00023579513201429908
MTF1,-0.03424166845110825,0.048240561194704996,0.12802490004245623,-0.06813939547340436,-0.0002649743418909339
NOD2,-0.03425178729816986,0.04817433840280714,0.12797829292866947,-0.0681494791584695,-0.00027510506992121844
ECHDC3,-0.0343181939436184,0.04774163167434219,0.1272142769032624,-0.06821565487550452,-0.00034158985930523504
ANXA1,-0.03432225058410844,0.04771530469674501,0.1272142769032624,-0.06821969739940267,-0.0003456512831767165
S100Z,-0.034480559179434364,0.046697390053774594,0.1253205467769665,-0.06837745423171301,-0.0005041474232350614
TTC7A,-0.034529257566444156,0.04638795968488295,0.12492737679118548,-0.0684259825462122,-0.0005529038454869873
RAB24,-0.034545980433843236,0.046282100997667545,0.1248430006398622,-0.06844264697426675,-0.0005696466792590164
TOR1B,-0.03465493273043135,0.04559737890246218,0.12375759186117186,-0.06855121806562377,-0.000678729526466434
MT1F,-0.03482832416650389,0.04452528228645519,0.12147457719229995,-0.06872400117946906,-0.000852330393831522
METRNL,-0.03489033549372175,0.04414705599350576,0.12081868601760683,-0.06878579445402108,-0.0009144171187630813
AP001053.11,-0.03503309580150975,0.04328660829365629,0.11895901756772836,-0.06892805178000204,-0.0010573520001808405
SNX27,-0.035096219802334815,0.04291068576672277,0.1184208851694448,-0.06899095293901121,-0.0011205536344721376
METTL22,-0.035169425218558086,0.04247818301559088,0.11747383946477814,-0.0690638995862796,-0.001193849422771916
LAMP1,-0.035435540793272165,0.04093686897727352,0.11429295691107151,-0.06932907143320116,-0.0014602965926935284
PLXNC1,-0.03545943968500124,0.04080079657618423,0.1141554202078346,-0.0693528853377213,-0.0014842254998801807
CCNY,-0.035530815560733564,0.04039668442177333,0.1131451331515057,-0.06942400716267139,-0.0015556912507062252
LPAR1,-0.035593494367291964,0.04004461489273296,0.112281750852788,-0.06948646259011787,-0.001618449267374066
MTRNR2L6,-0.03560446475414283,0.03998326202826116,0.112281750852788,-0.06949739385261611,-0.0016294335455306918
EVI5,-0.03564102499737574,0.03977937068176995,0.11201257483196463,-0.06953382365008613,-0.0016660401425389485
MPP7,-0.035800199846397235,0.03890192129215247,0.10977688089952896,-0.06969242951487299,-0.0018254178664087713
FAM151B,-0.03582948374041063,0.038742296855295934,0.10952529016403612,-0.069721608544465,-0.0018547392719218234
RAB3D,-0.03593373028260548,0.03817856291790588,0.10808355271699943,-0.06982548131338062,-0.001959119823924816
MOSPD2,-0.036112627068690416,0.037227386294949476,0.1059610670516419,-0.07000373495688932,-0.0021382483087164918
ECE1,-0.03613635180826774,0.03710277128246442,0.10572078924472526,-0.07002737424233779,-0.002162003939206016
IL8,-0.0363754069955151,0.035866811590943556,0.10254343062310581,-0.07026556625272845,-0.0024013725292409325
NBPF20,-0.03664997634837232,0.03449070032868593,0.09957249381387925,-0.07053913942633026,-0.002676306648059944
GABARAPL1,-0.03667782853269872,0.034353660537085,0.0992858540797072,-0.07056689027390922,-0.0027041961210011846
LPGAT1,-0.03669233656317657,0.03428246172416861,0.0991890806760874,-0.07058134549792323,-0.0027187235958228495
PPFIBP2,-0.03703037462275884,0.0326588490560298,0.09511934996385203,-0.07091814913407464,-0.003057218769598465
PFKFB4,-0.03704739888822668,0.03257885145875995,0.09501435290096837,-0.07093511102716357,-0.003074266262158327
MARCO,-0.03719836135186027,0.0318767831884426,0.09325466049566633,-0.0710855195470923,-0.003225435555657093
ARHGAP29,-0.03721903765878486,0.03178164234542102,0.09307986566643349,-0.07110611986411144,-0.0032461403115660644
TNFRSF1B,-0.03735119259136707,0.031179268756013873,0.09162176181934802,-0.07123778841583955,-0.0033784777670843643
KCNE1,-0.037472055733011954,0.03063696286167291,0.09063578439392549,-0.07135820570085781,-0.003499508878048896
HPSE,-0.03751206091290421,0.030459254330078362,0.0903132343721602,-0.07139806308654757,-0.0035395698743078746
FRY,-0.03762674099688667,0.02995472589707539,0.08927665308728874,-0.07151231889937003,-0.0036544105675531354
MT-ND4,-0.03767879715798893,0.029728087345606582,0.08909202729016204,-0.07156418217972951,-0.0037065399289206123
VENTX,-0.0378251368006299,0.029098841733414014,0.08756287615432364,-0.07170997861684474,-0.0038530863403692613
MTRNR2L12,-0.03784807268667067,0.02900126555704092,0.08736921926118855,-0.0717328292347526,-0.003876054765661264
MX1,-0.03787001705633496,0.02890817120394553,0.08728282724284431,-0.07175469198912239,-0.0038980303014613067
MCL1,-0.037880470614582364,0.028863914675484874,0.08725528229485657,-0.0717651066571441,-0.003908498717743883
CD300LF,-0.0380278901186985,0.028245975652111587,0.08588082770526413,-0.07191197693174531,-0.0040561285476556404
PPIF,-0.03812332209624683,0.027852056348954754,0.08487938377491426,-0.07200705258221485,-0.0041516974691432704
METTL9,-0.03812517395667845,0.027844459390233802,0.08487938377491426,-0.07200889752201822,-0.004153551993114102
KLHL21,-0.038176315389775596,0.027635364296318597,0.08441464355321476,-0.07205984774172408,-0.004204767075500259
ARL5B,-0.03819100679503785,0.02757554833012716,0.08441464355321476,-0.07207448418439735,-0.004219479670953938
