,4.0_2_corr,4.0_2_pval,4.0_2_qval,4.0_2_ci_low,4.0_2_ci_high
PPM1M,-0.019766558294444774,0.2543097012509803,0.505543850559394,-0.05370749028103374,0.0142199943613105
ABAT,-0.019773243986769194,0.2541490515845033,0.505543850559394,-0.05371415929269709,0.014213307406663019
TIA1,-0.019777108204277083,0.25405623097710384,0.505543850559394,-0.0537180138676832,0.014209442458167331
DHX57,-0.019781115293344604,0.25396000342245606,0.505543850559394,-0.05372201095664808,0.014205434610012637
MAP2K4,-0.0197900712380494,0.2537450240849135,0.505543850559394,-0.05373094454694022,0.014196476964780946
EXOC3,-0.019852885445735984,0.25224078401504046,0.504201653245628,-0.053793601815047255,0.01413365067682105
RNPEPL1,-0.019882528374536603,0.2515330734329132,0.503448997814735,-0.05382317058897577,0.014104001953963914
IGFBP6,-0.019968826031027148,0.24948064386774071,0.4997213201615827,-0.05390925202402219,0.014017687089338036
WDR81,-0.019998166102996352,0.24878551651909575,0.49870877168080935,-0.053938518468623825,0.013988341051449185
C20orf24,-0.020008554169708315,0.24853972637863508,0.498596094870946,-0.05394888045305113,0.013977950858425153
HLX,-0.020061161537848517,0.247297599739284,0.49724211568372856,-0.05400135562274093,0.013925332609490217
MFSD3,-0.02007757554441838,0.2469109349435602,0.49722493024622,-0.0540177283437482,0.013908915169480009
CLEC4D,-0.02011690511185383,0.24598617082263052,0.4961224150793852,-0.05405695891267984,0.013869577300628474
VNN2,-0.020128889178040035,0.24570487002964647,0.49593538616881827,-0.05406891279232133,0.01385759068401481
RWDD2A,-0.020138884666088267,0.24547041942791348,0.49584270591045504,-0.054078883095393736,0.013847593061273429
ERCC3,-0.020143566263210497,0.2453606634970953,0.49584270591045504,-0.05408355289427551,0.013842910461986017
RP11-805I24.1,-0.020145698317063768,0.24531069077101486,0.49584270591045504,-0.05408567957458067,0.013840777951241022
SLC35A1,-0.02014933056152532,0.2452255718518105,0.49584270591045504,-0.05408930266376118,0.013837144927690085
SUN1,-0.020274263434030926,0.2423104614564484,0.49248571377933487,-0.05421392009178835,0.013712184711781605
UBR3,-0.02031722571396795,0.24131365642172053,0.49121897553337845,-0.05425677365146566,0.01366921278361111
PNPLA6,-0.020352197140984307,0.24050438691130527,0.4899508424296924,-0.054291656487554185,0.013634233410215637
FXYD6,-0.020396464920390437,0.2394827346144175,0.48824774576427754,-0.054335812007366285,0.013589955452775254
FAM63A,-0.020434481773165914,0.23860779131480814,0.48721932543318747,-0.054373732346460354,0.01355192975279141
MTF1,-0.020460091498888357,0.23801966569789956,0.48639605344636816,-0.05439927700138663,0.013526314011807629
LIMK2,-0.0205092888903117,0.23689272275282447,0.4846165622509225,-0.054448349264352984,0.01347710493964428
SLC39A9,-0.020547665134383553,0.23601627560536387,0.4834289757337282,-0.054486627788614364,0.013438719469759167
GCLM,-0.020549777747035262,0.23596809383952266,0.4834289757337282,-0.054488735018892565,0.01343660634631731
MSL1,-0.02057145353380025,0.2354741419023434,0.4830709775375687,-0.05451035556407205,0.013414925301217137
KIAA0368,-0.02063913496053875,0.23393651303571306,0.4806664291280667,-0.05457786429724289,0.013347227249941376
IER5,-0.02065681141863124,0.233536102042329,0.48021888066561785,-0.0545954956016028,0.013329546398679996
RNF103,-0.020659588637317074,0.23347323604294712,0.48021888066561785,-0.05459826572408224,0.013326768487834036
MIB2,-0.02073883499398636,0.2316844408899269,0.47790594473765313,-0.05467730937440171,0.013247502159705271
PRR24,-0.02074998708953041,0.23143349205909114,0.4777630173590343,-0.05468843290956426,0.013236347219353163
CDYL2,-0.020776719465168347,0.2308327353948192,0.47689716739071053,-0.054715096789614635,0.013209607990062546
SRF,-0.02080430395582465,0.23021399109225282,0.4759927646011202,-0.054742610550592326,0.013182016376331198
CTA-445C9.15,-0.020820189954138955,0.22985818950616677,0.4759927646011202,-0.054758455792066715,0.01316612625232845
RP11-468E2.5,-0.02099273028901663,0.2260189339224541,0.4695675725901754,-0.05493055235946188,0.012993540001990767
CORO2A,-0.021046391783448724,0.22483427105631792,0.4681822113049217,-0.054984075427407506,0.012939863814635704
PRELID1,-0.021070124627392318,0.2243117472364462,0.4674642592962389,-0.055007746987330915,0.012916124409989616
SLC22A4,-0.02108483152707412,0.22398838245598207,0.467160543901057,-0.055022415891048074,0.012901413425508204
GIMAP5,-0.021094583990746752,0.22377413602743235,0.46708410932710087,-0.05503214315069559,0.012891658245003587
TMEM38A,-0.021111333063365722,0.22340652684055962,0.46688618603275156,-0.055048848922395074,0.012874904491347402
RP11-401F2.3,-0.021150328140383718,0.22255233483896553,0.46564251442042903,-0.0550877431128931,0.012835898442039187
MAPK14,-0.021161213132717738,0.22231431544163782,0.46564251442042903,-0.05509859992561908,0.01282501036846029
WDFY3,-0.02118824616493494,0.22172397904868724,0.46501919050880974,-0.055125562938669034,0.012797969649065198
RP5-1085F17.3,-0.021205762280289413,0.2213420689561788,0.46501919050880974,-0.055143033658517686,0.012780448526246279
SPI1,-0.021292706544941423,0.21945336535270632,0.4620995603503744,-0.055229752287169254,0.012693479097280707
FAM89B,-0.021297920655007668,0.21934046705725185,0.4620995603503744,-0.05523495284940969,0.012688263461749172
ZNF514,-0.021304169697568476,0.21920521483889122,0.4620995603503744,-0.05524118565265307,0.012682012588501834
AC023490.1,-0.021324800319981446,0.2187591174054795,0.4617467726937488,-0.05526176264371773,0.01266137590338966
TRAFD1,-0.021351498251095554,0.21818279401430263,0.4609001994037076,-0.055288391128123206,0.012634670083606492
FOXJ3,-0.02141681984328753,0.21677730880763846,0.4590372964284132,-0.05535354260211502,0.012569328985837439
ASAP1,-0.02151030542814444,0.2147771807474237,0.4551684007781824,-0.055446784218030315,0.012475814980449825
B9D2,-0.021585701680888008,0.21317378594745529,0.45249964248733443,-0.05552198327830111,0.012400395373428878
FAM50A,-0.021590521649996156,0.21307157778217922,0.45249964248733443,-0.05552679062809799,0.012395573898166305
PISD,-0.02164225187052358,0.21197685610934214,0.45068644427451077,-0.055578385313061855,0.01234382741336816
SLC24A4,-0.021646684569342187,0.21188324004507575,0.45068644427451077,-0.055582806389574795,0.012339393312416673
KIAA0195,-0.02164945272087741,0.211824793415605,0.45068644427451077,-0.055585567282485725,0.012336624284593279
GUCY2D,-0.021655923747512115,0.21168820987402603,0.45068644427451077,-0.055592021338822815,0.012330151207451892
ASCC1,-0.021687903352055726,0.21101415243993138,0.45009506968128105,-0.055623917035064835,0.012298161427547114
SOS2,-0.021854290803835146,0.2075321090186899,0.44374751765784914,-0.05578986680066324,0.01213171991150877
MOSPD2,-0.021881425817142995,0.20696821969947543,0.4432625552195606,-0.055816930256848356,0.012104575902611645
LYL1,-0.021928846153000007,0.2059854532665053,0.4415173122175297,-0.055864225421905014,0.012057139726079392
RECQL5,-0.021988224868661286,0.2047596372423548,0.4392478351936322,-0.055923447186666905,0.011997740959366924
PRKCQ-AS1,-0.02200110379038867,0.20449446547378247,0.43903709730289625,-0.05593629203508265,0.011984857657021817
DNAH1,-0.02200551887840004,0.2044036180872052,0.43903709730289625,-0.05594069543966498,0.011980441064671703
C19orf35,-0.02205586662063107,0.20336970844837943,0.43793620790684396,-0.0559909098557928,0.01193007607383323
STK17A,-0.02207581423247803,0.20296113106918723,0.4378898890171964,-0.05601080459678935,0.011910121580448583
CTSB,-0.02211011113880313,0.20226004135291586,0.43745387233402033,-0.0560450105366745,0.011875812779077776
ZNF592,-0.022116833669553068,0.20212282788235525,0.43745387233402033,-0.05605171522777063,0.011869087907402357
CYB5D1,-0.02216398133198602,0.20116240272695807,0.43579663852710027,-0.05609873768793034,0.011821923740777807
ANKRD37,-0.02216635753908403,0.20111408623351845,0.43579663852710027,-0.056101107580942194,0.011819546697878033
TRIM37,-0.022247031226076942,0.19947872815207623,0.4332196986291994,-0.05618156667397375,0.011738844407006762
SIRPB1,-0.02226300492711009,0.19915607575888228,0.43287642912881025,-0.05619749783230008,0.011722864989782849
MPEG1,-0.0222681225278738,0.19905278612746868,0.43287642912881025,-0.056202601799719226,0.01171774555401365
C3orf58,-0.022271010724291343,0.19899451031615523,0.43287642912881025,-0.056205482301166884,0.01171485632119614
FMO5,-0.022283994432786645,0.1987326889397103,0.43287642912881025,-0.05621843141042276,0.011701867946619145
RP11-640M9.1,-0.02233348030082232,0.1977370954259532,0.43121771224731087,-0.05626778530287705,0.01165236418921271
AKAP7,-0.022334370050764458,0.19771922821285937,0.43121771224731087,-0.05626867267839644,0.01165147411609723
COG3,-0.022341453348965857,0.19757702945988942,0.43121771224731087,-0.056275737071909034,0.011644388243192208
KIAA0125,-0.022352001712863022,0.1973654074059551,0.43121771224731087,-0.05628625727686966,0.011633836038750539
FUT7,-0.022380254274187928,0.1967994192763476,0.43121771224731087,-0.0563144343806514,0.011605573153687146
SIN3B,-0.022431021035371056,0.19578538705237325,0.430891688659198,-0.05636506541705331,0.011554787705421201
NDST1,-0.022482360010768428,0.19476382272706694,0.4293619897503655,-0.05641626696036068,0.011503429654001437
MAPK3,-0.02256146266758862,0.19319746292697815,0.42698262814953997,-0.05649515751360711,0.011424297254024595
ZNF182,-0.02256821288850448,0.1930642272033123,0.42698262814953997,-0.056501889615053334,0.011417544475265011
RP5-1112D6.4,-0.022600186515419028,0.19243404892642968,0.426011404609857,-0.056533777373940705,0.0113855586905502
PLD2,-0.022623726907161985,0.1919710506811807,0.42534445096167245,-0.05655725450161316,0.011362009303246524
C11orf21,-0.02263257314002262,0.19179727258897838,0.42531772926560973,-0.05656607695079741,0.011353159680202693
BLOC1S4,-0.022643690393318143,0.19157904588088115,0.4251923127989176,-0.0565771643071146,0.011342038158840674
NCK2,-0.022683386135935,0.19080132579180042,0.4238238909057729,-0.05661675322999845,0.011302327107869234
RNF24,-0.022710314206269677,0.1902750741091188,0.42301221040319736,-0.05664360877717488,0.01127538859190648
ZNF398,-0.022714303834968284,0.19019719628036302,0.42301221040319736,-0.05664758765675792,0.011271397411400954
WIZ,-0.022729226078255883,0.1899061210426577,0.42290694186468225,-0.056662469686017576,0.011256469354354376
HP,-0.022730191266312053,0.189887305256645,0.42290694186468225,-0.056663432272464426,0.011255503789735886
AC015691.13,-0.02274042139630209,0.18968795912350134,0.42290694186468225,-0.056673634823845014,0.011245269664626259
B3GNT5,-0.022743429218374186,0.18962937749414022,0.42290694186468225,-0.05667663453601603,0.01124226066657056
NETO2,-0.022748498771721234,0.18953067085860242,0.42290694186468225,-0.05668169041909085,0.011237189129761335
EMILIN2,-0.022825132066436014,0.18804319036272943,0.42143883424610373,-0.056758116856779006,0.011160525639294878
PRKCE,-0.022850504801720246,0.1875525982475733,0.4212325648088111,-0.05678342101554964,0.011135142818372098
RUFY2,-0.02285200312949156,0.18752365702849272,0.4212325648088111,-0.05678491529233149,0.011133643893647318
ANKRD13A,-0.022901144621305585,0.18657628100501844,0.4201161121945193,-0.05683392383732595,0.01108448273856557
AGO1,-0.022946973169374652,0.18569596273490407,0.4184921867975987,-0.056879628254010405,0.01103863570480197
LILRB3,-0.022950991565650735,0.18561892017350323,0.4184921867975987,-0.05688363575926059,0.011034615680826199
EPHB6,-0.022955071059403996,0.18554073038838859,0.4184921867975987,-0.05688770419527743,0.011030534533501215
UVSSA,-0.02297788159196394,0.18510397991316252,0.4182332192196026,-0.05691045287761902,0.011007714734112042
GLTP,-0.023039993674727186,0.18391858090033586,0.4162701099551492,-0.0569723963663487,0.01094557723874553
LY6G5C,-0.023048938614145014,0.1837483320419332,0.4162429916195386,-0.05698131700453523,0.010936628617964144
PSMD6-AS2,-0.023069912918371998,0.1833495860230041,0.41569776831077654,-0.05700223430541661,0.010915645660242076
BRI3,-0.023076215958895075,0.18322988315735866,0.41569776831077654,-0.05700852020990076,0.010909340013386922
DYRK1B,-0.023080315047360255,0.18315206724568067,0.41569776831077654,-0.05701260815275474,0.010905239228482026
CRKL,-0.023094281552674453,0.1828871149041107,0.41569776831077654,-0.05702653667395191,0.010891266934437606
WDR25,-0.0231100376921975,0.18258855315939582,0.41540475329516524,-0.05704224994630886,0.01087550424849943
RCOR1,-0.023181998077131897,0.18122957217731184,0.41266993491457155,-0.057114014337479015,0.010803513750491428
CPEB3,-0.023190809964597728,0.18106367560027792,0.41264945132472347,-0.057122802200488446,0.010794698151325615
USP38,-0.023208427718223238,0.18073233367418595,0.4126094076068655,-0.057140371905852264,0.010777072960996507
TNFAIP2,-0.02321583081215933,0.18059323601054011,0.4126094076068655,-0.05714775480332676,0.010769666735808255
NBPF10,-0.023227482988129704,0.18037446279296454,0.4125085540395624,-0.05715937518335074,0.010758009623818038
FAM212B,-0.023245541827944853,0.1800357913250421,0.4123428796976533,-0.05717738472683023,0.010739943115780934
LSS,-0.023375730482011924,0.1776082240384086,0.40760002549826757,-0.05730721734339775,0.010609698523888747
SLCO4C1,-0.023382773138114012,0.17747760080645292,0.40760002549826757,-0.05731424070665342,0.010602652808908592
AC092580.4,-0.023388461217963875,0.17737215369847315,0.40760002549826757,-0.057319913201968706,0.01059696225605828
SYNE1,-0.023473684728118786,0.17579783717124808,0.4045042097641141,-0.05740490294943857,0.010511701429796296
RNPC3,-0.023512501377371375,0.1750842469649384,0.40321503460401753,-0.05744361296406899,0.01047286762042573
MSL3,-0.023520522183843803,0.174937065261207,0.40321503460401753,-0.05745161172357458,0.01046484325532395
ATP13A2,-0.023569986958170946,0.17403142619577716,0.4014935534165736,-0.057500940436719286,0.0104153564379908
AC137934.1,-0.023624919931861367,0.1730297778524661,0.39988428449207897,-0.057555722113862944,0.010360398789401213
CUL4A,-0.023782505714708222,0.17018026359707583,0.3946861492595321,-0.057712872739677165,0.01020274108254886
EGR2,-0.023848597417952165,0.1689956902462707,0.3926313298124487,-0.05777878143694066,0.010136618711347413
SYNJ1,-0.023882636175929877,0.1683880245669016,0.39161014685260587,-0.05781272582720958,0.010102564042709055
ADHFE1,-0.023887939311942667,0.1682934998449328,0.39161014685260587,-0.057818014253954025,0.01009725842076536
BRD1,-0.023930206134622167,0.16754154557293677,0.3913270558231116,-0.057860163773396055,0.010054971716425231
PPM1A,-0.023948791339845687,0.1672117021690951,0.39090380151530674,-0.05787869736075638,0.010036377730532613
IFIT1,-0.023966937424555374,0.1668901228286318,0.390499130817884,-0.057896793024634595,0.01001822304994259
OSCAR,-0.024105601614334234,0.16444808050011017,0.38547099083359154,-0.05803507118503576,0.009879492434574876
PCSK5,-0.024115253541535396,0.16427910510226784,0.38541841785813064,-0.05804469619362365,0.009869835835019266
AL590452.1,-0.024129001213272272,0.16403865161102016,0.3851979051223063,-0.05805840551308465,0.009856081497294592
SNORD3B-2,-0.024142207446566564,0.16380791779910142,0.38499984254837955,-0.058071574892518685,0.009842868848435592
METTL22,-0.024165306107431096,0.1634049353878081,0.3843962254650584,-0.058094609064915766,0.009819758937752396
CHST13,-0.02416763659519677,0.16336431889472558,0.3843962254650584,-0.05809693304425535,0.00981742731294522
AP1G1,-0.0242030748456216,0.16274762655360364,0.383536073329729,-0.058132272279857074,0.009781971726714448
PITPNC1,-0.024215256809291784,0.1625360432431111,0.3833809809232127,-0.05814442018736088,0.009769783784092925
TLE3,-0.02433833020094324,0.16041005318176005,0.37904621731179594,-0.05826714894877809,0.009646649421242218
DKFZP761J1410,-0.024350616016761712,0.16019898447820946,0.37888788595116085,-0.05827940030554394,0.009634357462388098
RASGRP4,-0.024408252366241577,0.15921159987267963,0.3775712422589247,-0.058336874861113754,0.009576692157022757
ZNF213,-0.024463668614194484,0.15826659442409707,0.376008259562218,-0.05839213533522543,0.00952124785539128
TRIQK,-0.024500044823108406,0.15764858772511514,0.37521790562629215,-0.05842840917838634,0.009484853117941425
PBXIP1,-0.02451808182597748,0.1573428299464431,0.3748293865571969,-0.058446395390366404,0.009466806894377709
KB-431C1.4,-0.02451860831693101,0.1573339117833904,0.3748293865571969,-0.05844692039842882,0.00946628013394426
SNX27,-0.02454165536187904,0.15694389591361543,0.37455757373213117,-0.05846990251169761,0.009443221274077785
SENCR,-0.024594781955334058,0.15604764688514974,0.3727568676729735,-0.05852287929174587,0.009390067307933176
