TF,fdr,nes,es,tag %,gene %,lead_genes
SUZ12 SHRNA PROE HUMAN GSE59089 RNASEQ UP,0.0,-2.318567788564005,-0.6183085036698138,25/70,6.93%,AZU1;ELANE;MKI67;MPO;MT-ND4;MT-ATP6;PRTN3;CTSG;MS4A3;MT-ND1;FOLR3;PADI4;CFD;S100P;CTSD;NUCB2;MT-ND4L;CEBPA;LBR;MT-ND2;CLEC11A;LY75;PIK3CD;KLF13;ANXA1
TAL1 KD JURKAT HUMAN GSE72299 RNASEQ DOWN,0.0,-2.3280690118076057,-0.8927642686481752,12/16,4.26%,GAPDH;VIM;STMN1;MKI67;CENPF;MT-ND4;MT-ATP6;TOP2A;TUBA1B;H2AFZ;SUN2;ARHGAP19
FOXD4L6 SIRNA BT549 HUMAN GSE79586 RNASEQ DOWN,0.0,-2.3287793676611908,-0.7880523999549911,15/33,5.94%,GAPDH;MKI67;CENPF;MT-ND4;HSP90AA1;MT-ATP6;TOP2A;UBB;TUBA1B;MT-ND1;H2AFZ;HNRNPH1;LBR;MT-ND2;PLBD2
TP53 SIRNA MDAMB231 HUMAN GSE68248 RNASEQ DOWN,0.0,-2.3441788651613495,-0.736992995307987,16/33,3.96%,GAPDH;VIM;LGALS1;STMN1;MKI67;CENPF;MT-ND4;HSP90AA1;MT-ATP6;TOP2A;HSP90AB1;TUBA1B;MT-ND1;H2AFZ;CD74;MT-ND2
MYC OE U2OS HUMAN GSE59819 RNASEQ DOWN,0.0,-2.360328496274849,-0.7166154589528612,15/32,4.38%,GAPDH;TSPO;HSP90AA1;HSPD1;HSPE1;HSPH1;MT-ATP6;HSP90AB1;UBB;MTRNR2L1;H2AFZ;HSPA1A;UBC;RHOB;HSPA1B
MYC OE U2OS HUMAN GSE66789 RNASEQ DOWN,0.0,-2.360328496274849,-0.7166154589528612,15/32,4.38%,GAPDH;TSPO;HSP90AA1;HSPD1;HSPE1;HSPH1;MT-ATP6;HSP90AB1;UBB;MTRNR2L1;H2AFZ;HSPA1A;UBC;RHOB;HSPA1B
MEIS2 KD KASUMI1 HUMAN GSE81328 RNASEQ DOWN,0.0,-2.3632268215399006,-0.7233466297367915,10/27,4.07%,AZU1;GAPDH;ELANE;MPO;RPL36;PRTN3;CTSG;MTRNR2L1;CFD;CLEC11A
SOX7 OE MOUSE GSE10809 CREEDSID GENE 1004 DOWN,0.0,-2.370688663865144,-0.7227260414113654,19/31,9.40%,MGST1;UBE2C;RPL36;HSPE1;HSPH1;HSP90AB1;PTTG1;HIST1H4C;H2AFZ;HSPA1A;MT1F;HNRNPH1;LBR;VCL;ANXA1;DUT;FABP5;MT1X;HEBP2
YY2 KD HUMAN GSE14964 CREEDSID GENE 2081 UP,0.0,-2.3706964242023796,-0.8289729891197987,15/21,5.82%,GAPDH;HSPB1;LGALS1;S100A4;MT-ND4;HSP90AA1;HSPE1;MT-ATP6;UBB;TUBA1B;H2AFZ;S100P;UBC;MT-ND2;CD59
TCF3 KO MOUSE GSE27402 CREEDSID GENE 2169 UP,0.0,-2.3728046183525944,-0.78726594135514,10/25,4.64%,VIM;LGALS1;STMN1;TSPO;MPO;TYROBP;EMB;TUBA1B;PLAC8;RPS6KA1
EP400 SHRNA MKL1 HUMAN GSE69876 RNASEQ DOWN,0.0,-2.3789097709493117,-0.7160102059322747,18/42,5.37%,GAPDH;HSPB1;STMN1;MKI67;CENPF;HSP90AA1;HSPD1;MT-ATP6;TOP2A;HSP90AB1;HMGB2;UBB;TUBA1B;H2AFZ;HNRNPH1;POMZP3;SUN2;MCMBP
ESRRG DEFICIENCY MOUSE GSE8199 CREEDSID GENE 665 DOWN,0.0,-2.3794113544188846,-0.8178776043030879,8/19,2.59%,GAPDH;HSPB1;STMN1;MKI67;UBE2C;HSPD1;HSP90AB1;CTSD
SOX2 OE HUMAN GSE34920 CREEDSID GENE 1422 DOWN,0.0,-2.3912541056622953,-0.7422830255520201,13/26,2.85%,LGALS1;S100A4;UBE2C;HSPD1;HSPE1;TOP2A;HSP90AB1;PTTG1;UBB;TUBA1B;HIST1H4C;MT1F;HNRNPH1
EZH1 SHRNA PROE HUMAN GSE59089 RNASEQ UP,0.0,-2.3928826499303812,-0.6186871383462155,44/111,7.50%,AZU1;GAPDH;ELANE;VIM;LGALS1;STMN1;MKI67;TSPO;MPO;CENPF;MT-ND4;NKG7;EMB;MT-ATP6;PRTN3;TOP2A;HMGB2;TUBA1B;MS4A3;TSC22D3;MT-ND1;SLC44A1;HSPA1A;CXCR4;CFD;CTSD;NUCB2;UBC;HNRNPH1;MT-ND4L;MYB;METTL9;MNDA;MT-ND2;CLEC11A;FAR1;RPS6KA1;PRAM1;VCL;SESN3;KLF13;SLC2A3;ANXA1;ATP2A3
SRF MUT MOUSE GSE1948 CREEDSID GENE 1396 UP,0.0,-2.3961159173337085,-0.7101841803872896,14/30,5.33%,GAPDH;STMN1;MKI67;HSP90AA1;HSPD1;TOP2A;HSP90AB1;UBB;TUBA1B;H2AFZ;UBC;HNRNPH1;CEBPA;PPP2R5A
SETDB1 KD THP1 HUMAN GSE103409 SGRNA9DAY7 RNASEQ DOWN,0.0,-2.4014245401610506,-0.7173066669705646,18/38,5.02%,AZU1;ELANE;STMN1;S100A4;TSPO;RNASE2;MT-ND4;FOS;EMB;MT-ATP6;HMGB2;CTSG;MTRNR2L1;MT-ND1;MT-ND4L;CES1;MT-ND2;FCGR1B
GFI1 KO MOUSE GSE20282 CREEDSID GENE 174 UP,0.0,-2.4076347365702278,-0.7877076076259891,19/33,2.66%,GAPDH;VIM;LGALS1;TSPO;MPO;TYROBP;HSP90AA1;HSPD1;EMB;HSPE1;PRTN3;HSP90AB1;CTSG;MS4A3;H2AFZ;SELL;PLAC8;CTSD;HP
SETDB1 KD THP1 HUMAN GSE103409 SGRNA6DAY7 RNASEQ DOWN,0.0,-2.4078257479107315,-0.8237925722673001,16/24,3.96%,AZU1;GAPDH;HSPB1;ELANE;LGALS1;STMN1;S100A4;MT-ND4;MT-ATP6;PRTN3;CTSG;TUBA1B;MT-ND1;H2AFZ;CFD;MT-ND2
BNC2 SIRNA BT549 HUMAN GSE79586 RNASEQ UP,0.0,-2.412796478398351,-0.6945921187648589,22/57,3.96%,GAPDH;VIM;STMN1;MKI67;TSPO;CENPF;UBE2C;HSP90AA1;HSPD1;DNAJB1;HSPE1;HSPH1;TOP2A;HSP90AB1;PTTG1;HMGB2;UBB;TUBA1B;HSPA1A;UBC;LBR;MT-ND2
BATF KO MOUSE GSE54215 CREEDSID GENE 1522 UP,0.0,-2.4271172974579542,-0.6886569489087252,22/48,8.98%,GAPDH;VIM;LGALS1;S100A4;TSPO;MPO;TYROBP;FOS;PRTN3;CTSG;TUBA1B;MS4A3;ALOX5AP;PLAC8;HP;CD74;NLRC5;ANXA1;JUN;CST7;SLPI;PLA2G16
ASCL1 KO G523NS HUMAN GSE87617 RNASEQ DOWN,0.0,-2.4284848049287104,-0.7599126224796647,15/27,9.86%,GAPDH;VIM;STMN1;MKI67;TSPO;CENPF;RPL36;TOP2A;TUBA1B;UBC;MT-ND4L;SCD5;TRAM2;VCAN;SOX4
PAX6 KO MOUSE GSE45143 CREEDSID GENE 3098 DOWN,0.0,-2.43518014328887,-0.7965947631576588,14/27,3.73%,GAPDH;STMN1;MKI67;UBE2C;HSP90AA1;HSPD1;RPL36;TOP2A;HMGB2;TUBA1B;HIST1H4C;H2AFZ;MYB;LBR
DNMT1 KO MOUSE GSE31626 CREEDSID GENE 1236 DOWN,0.0,-2.4368902569107513,-0.6483673175807451,30/63,10.77%,ELANE;VIM;LGALS1;STMN1;MKI67;MPO;HIST1H1E;NKG7;HSPH1;PRTN3;TOP2A;HMGB2;CTSG;TUBA1B;HIST1H4C;MS4A3;H2AFZ;CXCR4;HP;NUCB2;SUN2;RPS6KA1;PPP2R5A;CKAP4;CAMP;SLBP;SLPI;CFP;TTC13;FLOT2
MYCN SHRNA SKNBE2 HUMAN GSE84389 RNASEQ DOWN,0.0,-2.4401455995995196,-0.7242048501108419,20/40,8.90%,GAPDH;LGALS1;STMN1;MKI67;CENPF;UBE2C;MT-ATP6;TOP2A;HMGB2;UBB;TUBA1B;MTRNR2L1;MT-ND1;H2AFZ;UBC;LBR;CKAP4;DUT;TTLL12;LPGAT1
MEIS2 KD KASUMI1 HUMAN GSE81328 RNASEQ UP,0.0,-2.443497018837741,-0.7434706847863011,23/38,4.30%,STMN1;MKI67;CENPF;MT-ND4;HSP90AA1;HSPD1;HSPE1;HSPH1;MT-ATP6;TOP2A;HSP90AB1;HMGB2;TUBA1B;MT-ND1;H2AFZ;NUCB2;UBC;HNRNPH1;MT-ND4L;MYB;LBR;MT-ND2;FAR1
FOXM1 KD HUMAN GSE55204 CREEDSID GENE 1369 DOWN,0.0,-2.445827063570899,-0.7904809044426352,12/26,3.61%,GAPDH;HSP90AA1;HSPD1;HSP90AB1;PTTG1;HMGB2;TUBA1B;HIST1H4C;TSC22D3;H2AFZ;UBC;METTL9
PPARD KO HCT116 HUMAN GSE89729 RNASEQ UP,0.0,-2.459721612051209,-0.715627936745286,19/48,5.75%,GAPDH;STMN1;MKI67;CENPF;MT-ND4;HSP90AA1;HSPD1;TOP2A;HSP90AB1;HMGB2;TUBA1B;MT-ND1;H2AFZ;MT-ND2;FAR1;HSPA1B;STK39;MCMBP;VCL
HOXA7 SHRNA FLHSPC HUMAN GSE76683 RNASEQ UP,0.0,-2.4757860020847295,-0.7018729760158986,23/51,3.96%,VIM;LGALS1;STMN1;MKI67;MPO;RNASE2;CENPF;MT-ND4;HIST1H1E;HSP90AA1;RPL36;HSPE1;MT-ATP6;TOP2A;PTTG1;HMGB2;MTRNR2L1;MT-ND1;H2AFZ;NUCB2;MT-ND4L;CD74;MT-ND2
OVOL2 OE PC3 HUMAN GSE48230 RNASEQ DOWN,0.0,-2.4923720436399335,-0.7864424149711299,15/29,2.93%,GAPDH;VIM;STMN1;MGST1;HSP90AA1;HSPD1;RPL36;DNAJB1;HSPH1;TOP2A;HSP90AB1;UBB;TUBA1B;H2AFZ;BAG3
PHF20 SHRNA H1792 HUMAN GSE82115 RNASEQ DOWN,0.0,-2.497095969219788,-0.6716571950364877,19/54,8.03%,GAPDH;VIM;LGALS1;MKI67;MGST1;HSP90AA1;HSPD1;RPL36;TOP2A;HSP90AB1;UBB;TUBA1B;MTRNR2L1;UBC;POMZP3;RNASE3;MCMBP;ANXA1;TTLL12
NR2F2 KD HUMAN GSE47438 CREEDSID GENE 2217 DOWN,0.0,-2.5030074406792995,-0.8099351442248821,16/26,8.22%,VIM;UBE2C;HSP90AA1;HSPD1;HSPE1;HSPH1;HSP90AB1;PTTG1;HMGB2;HIST1H4C;H2AFZ;HSPA1B;HBEGF;VCL;SLC2A3;SLBP
DOT1L INHIBITION HUMAN GSE29828 CREEDSID GENE 1239 UP,0.0,-2.524304298258719,-0.674927185426965,31/65,12.82%,ELANE;S100A4;MPO;TYROBP;MT-ND4;RPL36;MT-ATP6;MS4A3;SLC44A1;ALOX5AP;CXCR4;MT1F;PLAC8;MSRB1;CES1;MNDA;IRS2;MT-ND2;CLEC11A;NLRC5;RNF24;BPI;PRAM1;MT1X;SLPI;IL17RA;TMEM170B;CPNE2;TACC3;CA2;RNF135
YY2 KD HUMAN GSE14964 CREEDSID GENE 517 UP,0.0,-2.5291975161124904,-0.8781067532541611,20/26,6.93%,GAPDH;HSPB1;LGALS1;S100A4;MT-ND4;HSP90AA1;HSPE1;MT-ATP6;CDA;UBB;TUBA1B;HSPA1A;S100P;UBC;LBR;MT-ND2;HSPA1B;BLVRB;CD59;ANXA1
SUZ12 KD HEK293 HUMAN GSE50177 RNASEQ DOWN,0.0,-2.53562328828214,-0.7453141956183017,13/37,3.73%,GAPDH;MKI67;CENPF;HSP90AA1;RPL36;TOP2A;HMGB2;UBB;MTRNR2L1;H2AFZ;UBC;HNRNPH1;LBR
NEUROG3 OE MOUSE GSE3653 CREEDSID GENE 1664 DOWN,0.0,-2.5567519481980363,-0.8451730967439833,16/24,3.73%,GAPDH;LGALS1;MKI67;UBE2C;HSP90AA1;HSPD1;EMB;HSPE1;TOP2A;PTTG1;HMGB2;TUBA1B;H2AFZ;UBC;METTL9;LBR
AIRE KO MOUSE GSE2515 CREEDSID GENE 60 DOWN,0.0,-2.56970789612159,-0.8969730789243606,13/18,4.38%,LGALS1;UBE2C;HSP90AA1;HSPD1;RPL36;HSPE1;TOP2A;HSP90AB1;TUBA1B;H2AFZ;HSPA1A;UBC;HSPA1B
EZH2 SIRNA MCF7 HUMAN GSE76271 RNASEQ UP,0.0,-2.60885817327296,-0.8130556314637191,21/36,8.90%,MKI67;CENPF;UBE2C;HSP90AA1;HSPD1;RPL36;DNAJB1;HSPE1;HSPH1;TOP2A;HSP90AB1;UBB;TUBA1B;MTRNR2L1;H2AFZ;HNRNPH1;MT-ND2;HSPA1B;KIF23;TTLL12;LPGAT1
YEATS2 SHRNA H1299 HUMAN GSE90781 RNASEQ DOWN,0.0,-2.6227334163474945,-0.8334687558962532,21/35,3.96%,HSPB1;VIM;LGALS1;STMN1;MKI67;CENPF;UBE2C;HSP90AA1;HSPD1;RPL36;HSPE1;HSPH1;MT-ATP6;TOP2A;PTTG1;HMGB2;UBB;TUBA1B;H2AFZ;HNRNPH1;MT-ND2
WT1 OE HUMAN GSE5117 CREEDSID GENE 2720 UP,0.0,-2.647385249476271,-0.7446390549099728,18/41,7.38%,HSPB1;UBE2C;HSP90AA1;HSPD1;DNAJB1;HSPE1;HSPH1;TOP2A;PTTG1;TUBA1B;H2AFZ;HSPA1A;BAG3;RHOB;HSPA6;HSPA1B;ANXA1;FABP5
OVOL2 KO MOUSE GSE53923 CREEDSID GENE 1486 DOWN,0.0,-2.6556273158937365,-0.8482764928606256,14/25,2.13%,GAPDH;HSPB1;STMN1;MKI67;UBE2C;SERPINB10;HSP90AA1;HSPD1;EMB;HSPE1;HMGB2;TUBA1B;HIST1H4C;H2AFZ
KLF1 OE MOUSE GSE46600 CREEDSID GENE 252 UP,0.0,-2.792432684773627,-0.8116703217685592,25/45,3.23%,GAPDH;ELANE;VIM;LGALS1;STMN1;S100A4;MKI67;MPO;UBE2C;HSP90AA1;FOS;HSPD1;RPL36;HSPE1;PRTN3;HSP90AB1;CTSG;TUBA1B;H2AFZ;ALOX5AP;CXCR4;PLAC8;UBC;HNRNPH1;MYB
U2AF1 OE CFUG HUMAN GSE94153 RNASEQ UP,0.0,-2.8087151818615044,-0.7359136383863237,39/71,4.60%,AZU1;GAPDH;ELANE;STMN1;S100A4;MKI67;MPO;RNASE2;CENPF;MT-ND4;MGST1;SERPINB10;HSP90AA1;HSPD1;NKG7;RPL36;MT-ATP6;PRTN3;TOP2A;HSP90AB1;HMGB2;UBB;CTSG;TUBA1B;HIST1H4C;MS4A3;MTRNR2L1;MT-ND1;PADI4;H2AFZ;ALOX5AP;NUCB2;HNRNPH1;MT-ND4L;GCHFR;MNDA;CD74;MT-ND2;BPI
ZNF217 SIRNA MCF7 HUMAN GSE58326 RNASEQ DOWN,0.0,-2.8104409684635043,-0.8170981669203344,19/37,5.10%,GAPDH;STMN1;MKI67;MT-ND4;HSP90AA1;HSPD1;HSPH1;MT-ATP6;TOP2A;HSP90AB1;HMGB2;UBB;TUBA1B;MT-ND1;H2AFZ;CTSD;HNRNPH1;MT-ND2;RNASE3
DNMT1 KO MOUSE GSE31626 CREEDSID GENE 1237 DOWN,0.0,-2.9440439865106702,-0.8420049603455588,29/43,8.75%,GAPDH;ELANE;VIM;LGALS1;STMN1;MKI67;MPO;HIST1H1E;UBE2C;HSPD1;NKG7;HSPE1;HSPH1;PRTN3;TOP2A;HMGB2;CTSG;HIST1H4C;MS4A3;PLAC8;HP;NUCB2;CEBPA;ANXA1;CKAP4;DUT;JUN;SLBP;SLPI
ZFX KD HUMAN GSE43021 CREEDSID GENE 157 DOWN,0.00012194914678088245,-2.11602493365793,-0.6084862430179727,15/48,3.23%,ELANE;MPO;RNASE2;HIST1H1E;SERPINB10;NKG7;PRTN3;UBB;CTSG;S100A12;CTSD;NUCB2;UBC;CSTB;MYB
SRF KD MOUSE GSE1948 CREEDSID GENE 1156 UP,0.00012290937628309413,-2.1173658395138575,-0.6491409892193367,9/32,2.59%,GAPDH;HSP90AA1;RPL36;TOP2A;HSP90AB1;PTTG1;UBB;TUBA1B;CTSD
RUNX1 SHRNA MCF7 HUMAN GSE75070 RNASEQ UP,0.00012388484752343614,-2.119395353670217,-0.6546162466286877,11/33,6.09%,GAPDH;HSPB1;STMN1;FOS;TOP2A;HMGB2;TUBA1B;MTRNR2L1;UBC;RHOB;MAP3K1
SPI1 KD MOUSE GSE5654 CREEDSID GENE 202 UP,0.00012487592630362363,-2.1196992986201955,-0.6719036470620805,18/37,7.91%,ELANE;VIM;MKI67;MPO;HSPD1;NKG7;HSPE1;HSPH1;PRTN3;HSP90AB1;CTSG;NRGN;CTSD;HP;NFE2;BLVRB;FABP5;CAMP
ZNF142 SIRNA MCF7 HUMAN GSE79586 RNASEQ DOWN,0.00012588299022542703,-2.1216374123297745,-0.6771404021016877,14/33,4.45%,GAPDH;MKI67;CENPF;MT-ND4;HSP90AA1;MT-ATP6;TOP2A;TUBA1B;MTRNR2L1;MT-ND1;HSPA1A;MT-ND4L;MT-ND2;FAM168B
FLI1 KD HUMAN GSE27524 CREEDSID GENE 1596 DOWN,0.00012690642917034922,-2.1216737567624455,-0.7611642502645599,10/16,12.37%,MKI67;CENPF;UBE2C;CXCR4;ARHGAP19;PDSS1;KIF23;TTLL12;TTC13;TACC3
E2F1 OE HUMAN GSE2715 CREEDSID GENE 1129 DOWN,0.00012794664580289305,-2.123865374107177,-0.656914598235039,15/30,8.60%,VIM;MKI67;HSP90AA1;HSPD1;HSPE1;HSP90AB1;PTTG1;HMGB2;HIST1H4C;H2AFZ;LBR;IRS2;DUT;SLBP;MT1X
RC3H1 SIRNA HEK293 HUMAN GSE68611 RNASEQ UP,0.00012900405609878474,-2.125792303499627,-0.5774176314843682,15/48,3.96%,GAPDH;VIM;STMN1;MT-ND4;HSP90AA1;RPL36;HSPH1;UBB;TUBA1B;MTRNR2L1;MT-ND1;H2AFZ;CTSD;UBC;MT-ND2
IKZF1 MUT MOUSE GSE2501 CREEDSID GENE 1730 DOWN,0.00013007908989960795,-2.1313418597909806,-0.6567007142695238,8/31,3.35%,GAPDH;LGALS1;RPL36;TOP2A;TUBA1B;CDKN2D;CSTB;MSRB1
MYCN SHRNA IMR575 HUMAN GSE80397 24HR RNASEQ DOWN,0.00013117219149540296,-2.132695486315433,-0.8096549225656855,9/17,4.38%,HSPB1;MT-ND4;HSPD1;HSPE1;MT-ATP6;HSP90AB1;TUBA1B;MT-ND4L;HSPA1B
SP3 KD HUMAN GSE7102 CREEDSID GENE 1548 UP,0.00013228382023688942,-2.1338658454498707,-0.7871798155253437,8/15,2.78%,GAPDH;HSP90AA1;HSPD1;HSPE1;HSPH1;TOP2A;HSP90AB1;UBC
NFKB1 INACTIVATION HUMAN GSE20667 CREEDSID GENE 2574 UP,0.00013341445117908508,-2.1340651086292017,-0.601365555726882,19/44,9.70%,MT-ND4;UBE2C;HSP90AA1;MT-ATP6;TOP2A;PTTG1;HMGB2;UBB;TUBA1B;HIST1H4C;H2AFZ;MT1F;UBC;MT-ND2;ARHGAP19;CCNG2;JUN;MT1X;SLC30A1
SUZ12 KD HEK293 HUMAN GSE50177 RNASEQ UP,0.0001345645757582151,-2.135128791012095,-0.6836690158873971,15/33,7.31%,VIM;MT-ND4;HSPD1;MT-ATP6;HSP90AB1;TSC22D3;MT-ND1;CTSD;RHOB;MT-ND2;HSPA1B;FAM168B;VCL;WLS;JUN
IRX6 SIRNA T47D HUMAN GSE79586 RNASEQ UP,0.00013573470250393874,-2.1358683114076977,-0.7584293885735586,9/19,6.51%,GAPDH;HSPB1;HSP90AA1;HSPD1;H2AFZ;CTSD;UBC;LBR;SLC40A1
FOXO1 KD MOUSE GSE6623 CREEDSID GENE 505 UP,0.000136925357789061,-2.136476908011496,-0.5537984238051727,24/76,8.90%,GAPDH;ELANE;LGALS1;STMN1;MPO;NKG7;PRTN3;CTSG;MS4A3;CXCR4;HP;MYB;CEBPA;LBR;FAR1;NLRC5;ANXA1;CKAP4;LMO2;DTX3L;HHEX;CST7;SLPI;LPGAT1
NEUROG3 OE MOUSE GSE3653 CREEDSID GENE 2289 DOWN,0.00013813708661905268,-2.139710982367171,-0.6434168546894701,14/39,2.85%,GAPDH;HSPB1;VIM;LGALS1;UBE2C;HSP90AA1;HSPD1;HSPE1;HSPH1;TOP2A;HSP90AB1;H2AFZ;UBC;HNRNPH1
SOX11 DEPLETION HUMAN GSE34763 CREEDSID GENE 353 UP,0.00013937045346386565,-2.1403510163933137,-0.6272491361736389,16/47,3.73%,VIM;LGALS1;MKI67;MT-ND4;HSP90AA1;HSPD1;HSPH1;TOP2A;HSP90AB1;PTTG1;TUBA1B;HIST1H4C;CXCR4;NUCB2;UBC;LBR
ZRSR2 SHRNA TF1 HUMAN GSE63816 RNASEQ UP,0.0001406260431347113,-2.1409752938217843,-0.6063218903598918,18/54,6.51%,GAPDH;MKI67;HSP90AA1;RPL36;DNAJB1;HSPH1;MT-ATP6;HSP90AB1;UBB;MT-ND1;HSPA1A;CTSD;NFE2;CD74;RBM38;HSPA1B;RNASE3;SLC40A1
OVOL2 OE MDA HUMAN GSE51975 RNASEQ DOWN,0.0001419044617086632,-2.141767342348247,-0.6348389998556182,18/52,3.58%,GAPDH;VIM;LGALS1;STMN1;MT-ND4;HSP90AA1;HSPD1;RPL36;TOP2A;HSP90AB1;PTTG1;HMGB2;UBB;TUBA1B;H2AFZ;CTSD;HNRNPH1;POMZP3
POU5F1 OE HUMAN GSE34920 CREEDSID GENE 1423 DOWN,0.00014320633750415553,-2.1437161741015336,-0.7005853971700062,16/30,9.63%,GAPDH;LGALS1;S100A4;TOP2A;HSP90AB1;PTTG1;UBB;HIST1H4C;MT1F;UBC;CSTB;SLC2A3;CKAP4;MT1X;PLA2G16;VCAN
HNF1B OE HUMAN GSE3308 CREEDSID GENE 280 UP,0.00014453232211067549,-2.1454055209951006,-0.7086022953637999,12/29,4.45%,VIM;HSPD1;RPL36;HSPE1;TOP2A;HSP90AB1;UBB;H2AFZ;UBC;QPCT;RHOB;FAM168B
SETDB1 KD THP1 HUMAN GSE103409 SGRNA9DAY4 RNASEQ DOWN,0.00014588309147619584,-2.147941517754019,-0.6464758663075474,17/35,4.07%,AZU1;HSPB1;ELANE;LGALS1;STMN1;S100A4;TSPO;RNASE2;MT-ND4;MT-ATP6;MTRNR2L1;MT-ND1;CTSD;UBC;CD74;MT-ND2;CLEC11A
EHF SIRNA HBE HUMAN GSE85402 RNASEQ UP,0.00014725934705615991,-2.149120233330048,-0.608981432248261,13/59,4.15%,GAPDH;HSPB1;LGALS1;MKI67;HSP90AA1;RPL36;MT-ATP6;TOP2A;TUBA1B;MT-ND1;CTSD;MT-ND2;SUN2
U2AF1 KD A549 HUMAN GSE66553 RNASEQ DOWN,0.00014866181702812337,-2.1526464785549906,-0.5882498975782696,19/58,6.93%,GAPDH;VIM;MKI67;CENPF;MT-ND4;HSP90AA1;HSPE1;HSPH1;TOP2A;TUBA1B;HSPA1A;UBC;MT-ND4L;MT-ND2;HSPA1B;VCL;PLBD2;TESC;ANXA1
ADNP DEFICIENCY  NULL MUTATION MOUSE GSE4068 CREEDSID GENE 719 DOWN,0.0001500912575764707,-2.1527508814828784,-0.6874504801107814,21/32,15.30%,VIM;STMN1;UBE2C;HSP90AA1;HSPH1;PTTG1;H2AFZ;UBC;HNRNPH1;RHOB;RCBTB1;FABP5;SLBP;SOX4;PHC2;NUDT4;HNRNPLL;SRSF9;CALR;SAP30L;PTOV1
ZRSR2 SHRNA TF1 HUMAN GSE63816 RNASEQ DOWN,0.00015154845425197042,-2.16048057233933,-0.6464282476789596,15/36,7.99%,VIM;LGALS1;S100A4;TYROBP;MT-ND4;TOP2A;TUBA1B;MS4A3;NUCB2;HNRNPH1;MYB;LBR;FAR1;ATP2A3;CD55
SOX4 KD HUMAN GSE4225 CREEDSID GENE 64 DOWN,0.000232977474447059,-2.104241988964297,-0.690425641065392,16/30,7.38%,HSPB1;VIM;UBE2C;HSP90AA1;HSPD1;RPL36;HSPE1;HSP90AB1;PTTG1;UBB;TUBA1B;H2AFZ;RHOB;HSPA1B;ANXA1;FABP5
CHD1 KO 22RV1 HUMAN GSE84610 RNASEQ DOWN,0.00023472918478124741,-2.1081563075937875,-0.700306610435303,12/28,4.30%,STMN1;HSP90AA1;HSPD1;HSPE1;MT-ATP6;TOP2A;HMGB2;HIST1H4C;H2AFZ;UBC;MT-ND4L;FAR1
IRX6 SIRNA MDAMB231 HUMAN GSE79586 RNASEQ DOWN,0.00023650743618110534,-2.108904805192858,-0.6000145734636928,14/43,3.96%,VIM;STMN1;MKI67;CENPF;MT-ND4;MGST1;MT-ATP6;TOP2A;HSP90AB1;MT-ND1;CTSD;HNRNPH1;MT-ND4L;MT-ND2
MYCN SHRNA IMR575 HUMAN GSE80397 6HR RNASEQ DOWN,0.00023831283645729697,-2.1106820651951304,-0.533802834474537,21/89,6.01%,VIM;STMN1;MKI67;CENPF;MT-ND4;HSP90AA1;HSPH1;MT-ATP6;TOP2A;HMGB2;UBB;TUBA1B;MT-ND1;UBC;HNRNPH1;MT-ND4L;LBR;MT-ND2;HSPA1B;RNASE3;SESN3
SOX2 KD HUMAN GSE34904 CREEDSID GENE 1351 UP,0.00024014601212235312,-2.1133573592437838,-0.6334483326239169,13/31,6.93%,S100A4;HSPD1;HSPE1;HSPH1;UBB;TUBA1B;HIST1H4C;H2AFZ;UBC;CSTB;VCL;SLC2A3;ANXA1
ELK1 KD HUMAN GSE34589 CREEDSID GENE 2863 UP,0.00024200760911554964,-2.1151374106653145,-0.6347836260449871,12/34,3.73%,GAPDH;MT-ND4;MGST1;HSPD1;RPL36;HSPE1;PTTG1;HMGB2;TUBA1B;HIST1H4C;MT1F;LBR
EGR3 KD HUMAN GSE52108 CREEDSID GENE 2233 DOWN,0.0002883829209645523,2.032911493602817,0.57380514307313,33/76,13.24%,SERPINB9;IFI6;CCL20;CXCL3;PLAUR;CD83;ICAM1;CXCL16;NFKBIZ;OLR1;CDKN1A;UPP1;IL15;IL1R2;TNFAIP3;SLC1A3;MX2;OAS2;IFIT1;GBP1;GABARAPL1;IFI27;IFIT3;MX1;IRF9;RSAD2;IER3;PTX3;RELB;BTN3A3;IFIT2;RBP7;APOC1
SPDEF KD HUMAN GSE40985 CREEDSID GENE 2606 UP,0.00030211544101048333,2.0329302204285313,0.5730077160582105,33/86,12.79%,IFI6;IFI44L;TLR2;IFITM3;ZFP36L1;VEGFA;VMP1;ICAM1;THBD;WARS;ISG15;RGS2;UPP1;LHFPL2;IFITM2;TNFAIP3;OAS2;NFIL3;IFIT1;GBP1;ATF3;S1PR3;IFI27;DDX60L;IFIT3;ITGAV;IRF9;RSAD2;MIR22HG;GPNMB;IER3;RELB;IFIT2
CEBPA KO MOUSE GSE61468 CREEDSID GENE 1476 UP,0.00031722121306100755,2.047575637299167,0.6166845724413793,29/66,10.24%,CXCL2;CLEC4E;ZFP36L1;MARCKS;KDM6B;GADD45B;PDE4B;NFKBIZ;HES1;DUSP6;ARL5B;PHLDA1;UPP1;IL1R2;NFKBIA;TNFAIP3;BCL3;OAS2;SIPA1L1;GCH1;SKIL;RASGEF1B;ATF3;BTG2;GZMB;MAP2K3;SDC2;PELI1;CD69
